date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,26.02,26.79,26.78,25.9,6847.99,0.42,1.59,26.452,26.682,26.931,10811.15,13927.93,12588.02,0.92
2018-03-23,26.0,27.06,26.36,25.8,18845.25,-0.33,-1.24,26.34,26.804,26.988,12400.36,15557.63,12745.39,2.54
2018-03-22,26.13,26.7,26.69,26.13,8702.0,0.48,1.83,26.308,26.943,27.057,11519.71,16549.42,12513.17,1.18
2018-03-21,26.27,26.9,26.21,26.1,11430.0,-0.01,-0.04,26.33,26.922,27.107,12717.51,16581.83,12706.67,1.54
2018-03-20,26.27,26.43,26.22,25.93,8230.52,0.0,0.0,26.566,26.949,27.135,14757.39,16157.89,12557.75,1.11
2018-03-19,25.61,26.58,26.22,25.61,14794.02,0.02,0.08,26.912,27.025,27.172,17044.71,16144.64,12798.63,2.0
2018-03-16,26.8,27.05,26.2,26.01,14442.0,-0.6,-2.24,27.268,27.103,27.177,18714.91,15233.54,12949.85,1.95
2018-03-15,27.44,27.64,26.8,26.4,14691.0,-0.59,-2.15,27.578,27.168,27.173,21579.13,14444.64,12964.64,1.98
2018-03-14,27.92,28.27,27.39,27.22,21629.43,-0.56,-2.0,27.514,27.228,27.121,20446.15,13581.44,12698.84,2.92
2018-03-13,28.08,28.5,27.95,27.61,19667.1,-0.05,-0.18,27.332,27.236,27.04,17558.39,12208.03,11944.62,2.66
2018-03-12,27.8,28.34,28.0,27.55,23145.0,0.25,0.9,27.138,27.18,26.921,15244.57,11248.12,11294.42,3.13
2018-03-09,26.53,27.9,27.75,26.53,28763.1,1.27,4.8,26.938,27.171,26.821,11752.17,9933.14,10400.62,3.88
2018-03-08,26.39,26.78,26.48,26.36,9026.1,0.0,0.0,26.758,27.17,26.737,7310.15,8476.93,9318.43,1.22
2018-03-07,27.04,27.04,26.48,26.48,7190.65,-0.5,-1.85,26.942,27.292,26.709,6716.73,8831.52,9219.87,0.97
2018-03-06,27.19,27.29,26.98,26.68,8098.0,-0.02,-0.07,27.14,27.32,26.688,6857.67,8957.61,9206.89,1.09
2018-03-05,27.19,27.19,27.0,26.85,5683.0,0.15,0.56,27.222,27.319,26.639,7251.67,9452.61,9143.24,0.77
2018-03-02,27.3,27.39,26.85,26.81,6553.0,-0.55,-2.01,27.404,27.251,26.588,8114.11,10666.16,9156.99,0.88
2018-03-01,27.66,27.66,27.4,27.2,6059.0,-0.07,-0.26,27.582,27.177,26.565,9643.71,11484.65,9230.94,0.82
2018-02-28,27.36,27.55,27.47,26.95,7895.33,0.08,0.29,27.642,27.014,26.488,10946.31,11816.25,9385.54,1.07
2018-02-27,27.45,27.99,27.39,27.39,10068.0,-0.52,-1.86,27.5,26.843,26.428,11057.56,11681.21,9598.32,1.36
2018-02-26,27.99,28.1,27.91,27.4,9995.2,0.17,0.61,27.416,26.662,26.319,11653.56,11340.71,9446.66,1.35
2018-02-23,27.72,27.94,27.74,27.08,14201.0,0.04,0.14,27.098,26.471,26.194,13218.2,10868.09,9207.55,1.92
2018-02-22,26.76,27.7,27.7,26.45,12572.0,0.94,3.51,26.772,26.304,26.08,13325.59,10159.94,8766.7,1.7
2018-02-14,27.5,27.5,26.76,26.7,8451.6,-0.21,-0.78,26.386,26.125,25.968,12686.19,9608.22,8361.95,1.14
2018-02-13,26.5,26.99,26.97,26.2,13048.0,0.65,2.47,26.186,26.055,25.909,12304.87,9456.16,8320.26,1.76
2018-02-12,26.49,27.45,26.32,26.0,17818.42,0.21,0.8,25.908,25.958,25.866,11027.87,8833.86,7954.26,2.41
2018-02-09,26.04,26.6,26.11,25.52,14737.92,0.34,1.32,25.844,25.924,25.86,8517.98,7647.82,7468.84,1.99
2018-02-08,25.76,26.06,25.77,25.76,9375.0,0.01,0.04,25.836,25.953,25.902,6994.29,6977.23,7075.04,1.27
2018-02-07,25.68,26.22,25.76,25.6,6545.0,0.18,0.7,25.864,25.961,25.965,6530.26,6954.82,6980.83,0.88
2018-02-06,25.97,26.09,25.58,25.53,6663.0,-0.42,-1.61,25.924,26.012,26.018,6607.46,7515.42,7085.28,0.9
2018-02-05,25.21,26.23,26.0,25.21,5269.0,-0.07,-0.27,26.008,25.975,26.064,6639.86,7552.6,7087.88,0.71
2018-02-02,25.91,26.13,26.07,25.29,7119.46,0.16,0.62,26.004,25.916,26.101,6777.66,7547.0,7348.12,0.96
2018-02-01,25.5,26.0,25.91,25.0,7054.84,-0.15,-0.58,26.07,25.856,26.125,6960.18,7373.45,7457.8,0.95
2018-01-31,25.97,26.13,26.06,25.32,6931.0,0.06,0.23,26.058,25.811,26.169,7379.39,7115.67,7843.84,0.94
2018-01-30,26.28,26.29,26.0,25.87,6825.0,0.02,0.08,26.1,25.763,26.235,8423.39,7184.35,8055.29,0.92
2018-01-29,26.2,26.5,25.98,25.94,5958.0,-0.42,-1.59,25.942,25.773,26.33,8465.33,7074.65,8030.39,0.8
2018-01-26,26.2,26.59,26.4,26.2,8032.04,0.55,2.13,25.828,25.795,26.447,8316.33,7289.85,8235.59,1.08
2018-01-25,26.29,26.51,25.85,25.8,9150.9,-0.42,-1.6,25.642,25.85,26.542,7786.72,7172.85,8717.98,1.24
2018-01-24,25.33,26.67,26.27,25.02,12151.0,1.06,4.21,25.564,25.968,26.695,6851.94,7006.84,8668.56,1.64
2018-01-23,25.23,25.48,25.21,25.05,7034.72,-0.2,-0.79,25.426,26.023,26.826,5945.31,6655.13,8837.63,0.95
2018-01-22,25.15,25.83,25.41,25.15,5213.0,-0.06,-0.24,25.604,26.152,26.961,5683.97,6623.15,8721.69,0.7
2018-01-19,25.5,25.8,25.47,25.25,5384.0,0.01,0.04,25.762,26.285,27.076,6263.37,7149.24,8688.04,0.73
2018-01-18,25.98,25.98,25.46,25.46,4477.0,-0.12,-0.47,26.058,26.393,27.19,6558.97,7542.14,8723.02,0.6
2018-01-17,26.1,26.15,25.58,25.1,7617.85,-0.52,-1.99,26.372,26.526,27.307,7161.74,8572.01,9124.82,1.03
2018-01-16,26.2,26.45,26.1,26.03,5728.0,-0.1,-0.38,26.62,26.707,27.367,7364.94,8926.23,8957.67,0.77
2018-01-15,26.68,27.1,26.2,26.11,8110.0,-0.75,-2.78,26.7,26.887,27.42,7562.34,8986.13,8975.55,1.1
2018-01-12,27.25,27.3,26.95,26.87,6862.0,-0.08,-0.3,26.808,27.099,27.457,8035.12,9181.33,8818.6,0.93
2018-01-11,26.83,27.19,27.03,26.71,7490.84,0.21,0.78,26.728,27.234,27.452,8525.32,10263.11,8630.15,1.01
2018-01-10,26.51,27.0,26.82,26.35,8633.85,0.32,1.21,26.68,27.421,27.445,9982.29,10330.28,8525.46,1.17
2018-01-09,26.54,26.8,26.5,26.5,6715.0,-0.24,-0.9,26.794,27.629,27.427,10487.52,11020.13,8604.92,0.91
2018-01-08,26.73,26.83,26.74,26.2,10473.9,0.19,0.72,27.074,27.769,27.431,10409.92,10820.22,8924.43,1.41
2018-01-05,26.73,26.89,26.55,26.4,9313.0,-0.24,-0.9,27.39,27.867,27.491,10327.54,10226.83,8668.05,1.26
2018-01-04,27.45,27.68,26.79,26.6,14775.68,-0.6,-2.19,27.74,27.987,27.561,12000.91,9903.89,8481.33,2.0
2018-01-03,28.0,28.15,27.39,27.21,11160.0,-0.51,-1.83,28.162,28.087,27.619,10678.27,9677.62,8197.38,1.51
2018-01-02,28.8,28.8,27.9,27.82,6327.01,-0.42,-1.48,28.464,28.026,27.658,11552.74,8989.12,8072.58,0.85
2017-12-29,27.25,28.73,28.32,27.25,10062.0,0.02,0.07,28.464,27.952,27.638,11230.52,8964.98,8125.15,1.36
2017-12-28,29.5,29.5,28.3,27.03,17679.85,-0.6,-2.08,28.344,27.815,27.592,10126.12,8455.88,7916.6,2.39
2017-12-20,28.7,29.07,28.9,28.42,8162.47,0.0,0.0,28.234,27.67,27.535,7806.87,6997.2,7524.95,1.1
2017-12-19,28.15,29.18,28.9,27.77,15532.37,1.0,3.58,28.012,27.469,27.465,8676.97,6720.65,7753.75,2.1
2017-12-18,27.72,27.98,27.9,27.72,4715.9,0.18,0.65,27.588,27.224,27.411,6425.5,6189.71,7414.39,0.64
2017-12-15,28.0,28.0,27.72,27.56,4540.0,-0.03,-0.11,27.44,27.092,27.409,6699.44,7028.65,7854.71,0.61
2017-12-14,27.3,27.83,27.75,27.3,6083.6,-0.04,-0.14,27.286,27.115,27.478,6785.64,7109.27,8908.96,0.82
2017-12-13,27.0,29.0,27.79,27.0,12513.0,1.01,3.77,27.106,27.134,27.543,6187.52,7058.77,9379.92,1.69
2017-12-12,27.35,27.35,26.78,26.78,4275.0,-0.38,-1.4,26.926,27.15,27.663,4764.32,6717.13,9686.07,0.58
2017-12-11,26.8,27.18,27.16,26.72,6085.6,0.21,0.78,26.86,27.29,27.85,5953.92,7156.03,10523.92,0.82
2017-12-08,27.18,27.18,26.95,26.8,4971.02,0.1,0.37,26.744,27.324,27.979,7357.86,7285.33,10895.62,0.67
2017-12-07,26.51,27.1,26.85,26.51,3093.0,-0.04,-0.15,26.944,27.368,28.105,7432.9,7377.31,11770.59,0.42
2017-12-06,26.45,27.0,26.89,26.45,5397.0,0.44,1.66,27.162,27.399,28.271,7930.02,8052.71,12304.19,0.73
2017-12-05,26.6,27.19,26.45,26.18,10223.0,-0.13,-0.49,27.374,27.46,28.444,8669.94,8786.84,13478.54,1.38
2017-12-04,27.4,27.89,26.58,26.5,13105.26,-1.37,-4.9,27.72,27.597,28.628,8358.14,8639.07,13887.69,1.77
2017-12-01,27.95,28.13,27.95,27.65,5346.26,0.01,0.04,27.904,27.726,28.799,7212.8,8680.77,14595.73,0.72
2017-11-30,27.88,28.08,27.94,27.68,5578.6,-0.01,-0.04,27.792,27.84,28.852,7321.72,10708.64,15248.33,0.75
2017-11-29,28.01,28.18,27.95,27.3,9096.6,-0.23,-0.82,27.636,27.952,28.851,8175.39,11701.06,15531.25,1.23
2017-11-28,27.56,28.26,28.18,27.54,8664.0,0.68,2.47,27.546,28.175,28.875,8903.74,12655.0,16051.25,1.17
2017-11-27,27.38,27.89,27.5,27.11,7378.54,0.11,0.4,27.474,28.41,28.857,8919.99,13891.81,16202.03,1.0
2017-11-24,27.22,27.45,27.39,27.01,5890.84,0.23,0.85,27.548,28.633,28.862,10148.75,14505.91,16758.9,0.8
