date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,2.96,3.0,2.99,2.96,89023.11,0.02,0.67,2.98,3.062,3.15,119790.8,111207.97,117146.77,0.39
2018-03-28,2.98,2.99,2.98,2.93,82112.15,-0.02,-0.67,3.0,3.085,3.161,115028.69,111783.67,116544.35,0.36
2018-03-27,2.97,3.02,3.0,2.97,93311.03,0.04,1.35,3.026,3.109,3.171,119143.33,114507.7,115614.62,0.41
2018-03-26,2.96,2.96,2.96,2.86,107115.11,-0.01,-0.34,3.044,3.135,3.182,140262.27,115712.55,118900.31,0.47
2018-03-23,3.0,3.04,2.97,2.95,227392.58,-0.13,-4.19,3.094,3.165,3.193,131945.27,129984.8,118731.04,0.99
2018-03-22,3.1,3.13,3.09,3.08,65212.58,-0.02,-0.64,3.144,3.197,3.204,102625.14,128858.45,112190.33,0.28
2018-03-21,3.09,3.15,3.11,3.08,102685.35,0.02,0.65,3.17,3.211,3.209,108538.66,132044.32,113089.21,0.45
2018-03-20,3.12,3.16,3.09,3.05,198905.72,-0.12,-3.74,3.192,3.221,3.211,109872.08,130557.94,111010.21,0.87
2018-03-19,3.21,3.23,3.21,3.2,65530.12,-0.01,-0.31,3.226,3.235,3.213,91162.83,120566.56,109812.42,0.29
2018-03-16,3.22,3.24,3.22,3.21,80791.91,0.0,0.0,3.236,3.238,3.206,128024.33,123191.52,111513.41,0.35
2018-03-15,3.24,3.25,3.22,3.21,94780.19,0.0,0.0,3.25,3.238,3.196,155091.76,123085.57,119008.22,0.41
2018-03-14,3.27,3.31,3.22,3.22,109352.44,-0.05,-1.53,3.252,3.236,3.189,155549.99,121305.02,125144.95,0.48
2018-03-13,3.25,3.28,3.26,3.25,105359.51,0.01,0.31,3.25,3.233,3.178,151243.81,116721.53,136995.18,0.46
2018-03-12,3.28,3.32,3.26,3.24,249837.61,-0.02,-0.61,3.244,3.228,3.171,149970.28,122088.07,149677.47,1.09
2018-03-09,3.23,3.31,3.29,3.22,216129.06,0.06,1.86,3.24,3.221,3.166,118358.71,107477.29,148851.24,0.94
2018-03-08,3.21,3.25,3.23,3.2,97071.33,0.03,0.94,3.226,3.211,3.16,91079.37,95522.22,145095.57,0.42
2018-03-07,3.23,3.24,3.21,3.2,87821.53,-0.02,-0.62,3.22,3.206,3.159,87060.05,94134.09,150927.06,0.38
2018-03-06,3.23,3.24,3.23,3.19,98991.89,-0.01,-0.31,3.216,3.2,3.167,82199.26,91462.48,148777.86,0.43
2018-03-05,3.2,3.25,3.24,3.2,91779.73,0.02,0.62,3.212,3.191,3.175,94205.86,99058.29,147516.78,0.4
2018-03-02,3.18,3.22,3.22,3.18,79732.37,0.02,0.62,3.202,3.174,3.183,96595.86,99835.3,148194.35,0.35
2018-03-01,3.19,3.21,3.2,3.18,76974.71,0.02,0.63,3.196,3.153,3.193,99965.06,114930.87,148537.38,0.34
2018-02-28,3.17,3.2,3.19,3.17,63517.6,-0.01,-0.31,3.192,3.141,3.206,101208.13,128984.88,148412.07,0.28
2018-02-27,3.19,3.25,3.21,3.17,159024.88,0.02,0.63,3.184,3.123,3.219,100725.69,157268.83,150841.18,0.69
2018-02-26,3.19,3.21,3.19,3.15,103729.75,0.0,0.0,3.17,3.113,3.233,103910.72,177266.87,145367.5,0.45
2018-02-23,3.17,3.19,3.19,3.14,96578.38,0.01,0.31,3.146,3.111,3.249,103074.74,190225.2,143302.22,0.42
2018-02-22,3.17,3.18,3.18,3.15,83190.05,0.02,0.63,3.11,3.108,3.264,129896.68,194668.92,141818.06,0.36
2018-02-14,3.12,3.16,3.15,3.09,61105.39,0.02,0.64,3.09,3.112,3.282,156761.63,207720.04,142073.86,0.27
2018-02-13,3.19,3.22,3.14,3.11,174950.05,0.06,1.95,3.062,3.134,3.299,213811.98,206093.24,143253.93,0.76
2018-02-12,3.0,3.08,3.07,2.99,99549.83,0.07,2.33,3.056,3.159,3.316,250623.02,195975.26,137910.77,0.43
2018-02-09,3.03,3.03,3.01,2.96,230688.09,-0.07,-2.27,3.076,3.191,3.335,277375.65,196553.4,139750.4,1.01
2018-02-08,3.03,3.1,3.08,3.01,217514.8,0.04,1.32,3.106,3.233,3.363,259441.15,182143.89,133968.24,0.95
2018-02-07,3.15,3.19,3.01,2.96,346357.12,-0.1,-3.21,3.134,3.27,3.39,258678.45,167839.25,128557.32,1.51
2018-02-06,3.16,3.25,3.11,3.05,359005.25,-0.06,-1.89,3.206,3.314,3.42,198374.5,144413.53,117142.72,1.57
2018-02-05,3.14,3.19,3.17,3.04,233313.0,0.03,0.95,3.262,3.352,3.446,141327.5,113468.14,103301.1,1.02
2018-02-02,3.22,3.22,3.16,3.14,141015.59,-0.07,-2.17,3.306,3.387,3.469,115731.14,96379.24,97209.38,0.61
2018-02-01,3.38,3.38,3.22,3.16,213701.28,-0.14,-4.17,3.36,3.42,3.492,104846.63,88967.2,95651.82,0.93
2018-01-31,3.39,3.39,3.37,3.36,44837.4,-0.02,-0.59,3.406,3.451,3.513,77000.05,76427.67,91483.49,0.2
2018-01-30,3.39,3.4,3.39,3.36,73770.25,-0.01,-0.29,3.422,3.464,3.528,90452.57,80414.62,95384.9,0.32
2018-01-29,3.43,3.44,3.39,3.37,105331.2,-0.04,-1.17,3.442,3.472,3.542,85608.77,79846.28,106724.47,0.46
