date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.04,6.13,6.11,5.94,87389.71,0.11,1.83,6.044,6.273,6.495,94497.34,82451.05,89735.86,0.53
2018-03-28,6.06,6.1,6.0,6.0,70086.88,-0.12,-1.96,6.112,6.334,6.523,88901.56,81115.75,89847.24,0.42
2018-03-27,6.1,6.14,6.12,6.05,77596.85,0.08,1.32,6.206,6.409,6.559,88181.48,84649.48,91867.61,0.47
2018-03-26,5.85,6.04,6.04,5.83,82779.07,0.1,1.68,6.28,6.473,6.59,83405.99,85379.86,95458.05,0.5
2018-03-23,6.3,6.3,5.95,5.86,154634.19,-0.5,-7.75,6.37,6.546,6.632,83928.28,89980.44,98263.17,0.93
2018-03-22,6.49,6.52,6.45,6.42,59410.81,-0.02,-0.31,6.502,6.623,6.673,70404.76,83319.58,97193.32,0.36
2018-03-21,6.52,6.56,6.47,6.45,66486.48,-0.03,-0.46,6.556,6.65,6.684,73329.94,83710.94,100715.35,0.4
2018-03-20,6.45,6.54,6.49,6.43,53719.39,0.0,0.0,6.612,6.671,6.687,81117.49,87762.06,102089.07,0.32
2018-03-19,6.59,6.6,6.49,6.47,85390.51,-0.11,-1.67,6.666,6.703,6.688,87353.72,98955.07,106515.73,0.52
2018-03-16,6.74,6.74,6.61,6.59,87016.62,-0.11,-1.64,6.722,6.715,6.689,96032.6,97476.81,109368.09,0.53
2018-03-15,6.71,6.75,6.72,6.67,74036.69,-0.03,-0.44,6.744,6.716,6.682,96234.4,97020.67,122481.22,0.45
2018-03-14,6.7,6.82,6.75,6.66,105424.22,0.0,0.0,6.744,6.712,6.706,94091.94,98578.73,130927.96,0.64
2018-03-13,6.76,6.83,6.76,6.74,84900.57,-0.02,-0.29,6.73,6.709,6.739,94406.64,99085.73,144486.84,0.51
2018-03-12,6.72,6.81,6.77,6.69,128784.9,0.06,0.89,6.74,6.706,6.766,110556.42,105536.24,156936.71,0.78
2018-03-09,6.73,6.74,6.72,6.6,88025.62,0.0,0.0,6.708,6.717,6.812,98921.03,106545.9,176818.1,0.53
2018-03-08,6.65,6.76,6.72,6.64,63324.39,0.04,0.6,6.688,6.723,6.851,97806.94,111067.06,193948.02,0.38
2018-03-07,6.77,6.79,6.68,6.66,106997.72,-0.14,-2.05,6.68,6.718,6.868,103065.52,117719.76,201862.18,0.65
2018-03-06,6.67,6.84,6.81,6.6,165649.48,0.2,3.03,6.688,6.703,6.896,103764.83,116416.07,205552.85,1.0
2018-03-05,6.63,6.7,6.61,6.6,70607.93,-0.01,-0.15,6.672,6.673,6.926,100516.05,114076.39,211266.18,0.43
2018-03-02,6.61,6.68,6.62,6.59,82455.18,-0.06,-0.9,6.726,6.662,6.962,114170.77,121259.37,223461.78,0.5
2018-03-01,6.65,6.74,6.68,6.61,89617.27,-0.03,-0.45,6.758,6.648,6.994,124327.17,147941.77,226152.82,0.54
2018-02-28,6.69,6.79,6.72,6.62,110494.27,-0.02,-0.3,6.756,6.7,7.023,132374.0,163277.19,232858.17,0.67
2018-02-27,6.88,6.88,6.73,6.68,149405.61,-0.15,-2.18,6.718,6.768,7.05,129067.32,189887.95,235451.74,0.9
2018-02-26,6.9,6.91,6.88,6.73,138881.52,0.09,1.32,6.674,6.825,7.077,127636.73,208337.18,237432.75,0.84
2018-02-23,6.67,6.8,6.78,6.62,133237.2,0.1,1.5,6.598,6.907,7.098,128347.98,247090.3,248419.16,0.81
2018-02-22,6.6,6.68,6.67,6.55,129851.38,0.14,2.14,6.538,6.978,7.11,171556.36,276828.99,248578.86,0.78
2018-02-14,6.54,6.56,6.53,6.44,93960.9,0.02,0.31,6.644,7.018,7.127,194180.38,286004.61,247492.84,0.57
2018-02-13,6.51,6.62,6.51,6.48,142252.64,0.03,0.46,6.818,7.089,7.146,250708.57,294689.62,249714.22,0.86
2018-02-12,6.54,6.59,6.5,6.38,142437.77,0.02,0.31,6.976,7.178,7.162,289037.64,308455.97,247177.51,0.86
2018-02-09,7.0,7.09,6.48,6.47,349279.12,-0.71,-9.88,7.216,7.262,7.18,365832.62,325664.19,246431.4,2.11
2018-02-08,7.3,7.37,7.2,7.07,242971.47,-0.21,-2.83,7.418,7.34,7.211,382101.62,304363.87,233604.91,1.47
2018-02-07,7.52,7.75,7.4,7.36,376601.84,0.1,1.37,7.392,7.346,7.206,377828.83,302439.15,227747.05,2.28
2018-02-06,7.5,7.62,7.3,7.23,333898.0,-0.4,-5.2,7.36,7.331,7.195,338670.67,281015.53,216245.33,2.02
2018-02-05,7.38,7.84,7.7,7.35,526412.69,0.21,2.8,7.38,7.328,7.195,327874.3,266528.32,207152.53,3.18
2018-02-02,7.05,7.52,7.49,6.85,430624.09,0.41,5.79,7.308,7.288,7.177,285495.75,249748.02,200000.52,2.6
2018-02-01,7.27,7.46,7.07,7.05,221607.55,-0.17,-2.35,7.262,7.242,7.159,226626.12,220328.73,186665.57,1.34
2018-01-31,7.33,7.35,7.24,7.18,180811.02,-0.15,-2.03,7.3,7.236,7.163,227049.47,208981.08,186098.07,1.09
2018-01-30,7.28,7.47,7.4,7.21,279916.16,0.07,0.95,7.302,7.203,7.153,223360.38,204738.82,187063.16,1.69
