date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,14.17,14.28,14.11,14.01,22082.78,0.01,0.07,13.854,14.401,14.413,41361.54,50326.15,59022.44,0.66
2018-03-28,13.8,14.2,14.1,13.61,32229.95,0.16,1.15,13.952,14.568,14.394,43143.2,58628.77,62881.09,0.96
2018-03-27,13.83,14.18,13.94,13.78,28069.59,0.31,2.27,14.132,14.683,14.4,45747.6,64788.39,69464.87,0.84
2018-03-26,13.4,13.75,13.63,13.14,37722.53,0.14,1.04,14.346,14.87,14.398,52791.61,73149.6,69594.19,1.13
2018-03-23,14.15,14.15,13.49,13.33,86702.84,-1.11,-7.6,14.564,14.945,14.488,58747.5,77144.84,67786.97,2.6
2018-03-22,15.08,15.08,14.6,14.5,30991.09,-0.4,-2.67,14.948,15.014,14.67,59290.77,74097.16,64611.01,0.93
2018-03-21,14.75,15.2,15.0,14.75,45251.95,-0.01,-0.07,15.184,14.938,14.797,74114.33,76041.95,64415.71,1.35
2018-03-20,14.49,15.15,15.01,14.3,63289.64,0.29,1.97,15.234,14.789,14.919,83829.18,74761.02,62761.4,1.89
2018-03-19,15.17,15.17,14.72,14.58,67501.97,-0.69,-4.48,15.394,14.665,15.044,93507.6,72336.93,60336.28,2.02
2018-03-16,15.6,15.84,15.41,15.29,89419.19,-0.37,-2.35,15.326,14.581,15.189,95542.19,71597.66,57929.48,2.68
2018-03-15,15.2,16.1,15.78,14.9,105108.92,0.53,3.48,15.08,14.424,15.3,88903.56,67718.72,54228.52,3.15
2018-03-14,15.26,15.95,15.25,15.2,93826.2,-0.56,-3.54,14.692,14.22,15.383,77969.57,67133.42,49685.88,2.81
2018-03-13,14.45,15.82,15.81,14.23,111681.71,1.43,9.94,14.344,14.117,15.49,65692.86,74141.36,46275.3,3.34
2018-03-12,14.19,14.85,14.38,14.19,77674.92,0.2,1.41,13.936,13.925,15.57,51166.26,66038.79,41264.52,2.33
2018-03-09,13.88,14.29,14.18,13.84,56226.03,0.34,2.46,13.836,14.03,15.724,47653.13,58429.09,37923.09,1.68
2018-03-08,13.45,13.85,13.84,13.4,50438.97,0.33,2.44,13.768,14.326,15.891,46533.89,55124.86,35804.68,1.51
2018-03-07,13.74,13.75,13.51,13.45,32442.67,-0.26,-1.89,13.748,14.655,16.08,56297.28,52789.47,34480.71,0.97
2018-03-06,13.72,13.88,13.77,13.52,39048.71,-0.11,-0.79,13.89,15.049,16.29,82589.85,50761.79,33643.57,1.17
2018-03-05,13.82,14.0,13.88,13.56,60109.28,0.04,0.29,13.914,15.423,16.488,80911.31,48335.62,32473.46,1.86
2018-03-02,13.38,13.96,13.84,13.34,50629.8,0.1,0.73,14.224,15.797,16.682,69205.05,44261.3,29846.13,1.57
2018-03-01,13.39,13.98,13.74,13.33,99255.94,-0.48,-3.38,14.884,16.175,16.88,63715.84,40738.32,28035.61,3.07
2018-02-28,12.63,14.99,14.22,12.63,163905.53,0.33,2.38,15.562,16.545,17.083,49281.67,32238.34,23912.25,5.08
2018-02-27,13.89,13.89,13.89,13.89,30656.0,-1.54,-9.98,16.208,16.863,17.264,18933.72,18409.25,17925.87,0.95
2018-02-12,15.43,15.43,15.43,15.43,1578.0,-1.71,-9.98,16.932,17.215,17.478,15759.94,16490.25,17156.04,0.05
2018-01-09,17.12,17.3,17.14,16.8,23183.73,0.01,0.06,17.37,17.418,17.616,19317.54,17417.09,18543.0,0.72
2018-01-08,17.46,17.57,17.13,17.0,27085.08,-0.32,-1.83,17.466,17.456,17.663,17760.79,16484.49,19115.8,0.84
