date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,7.56,7.64,7.56,7.46,167590.33,0.12,1.61,7.482,7.55,7.521,178010.05,178655.77,170601.71,1.44
2018-03-26,7.18,7.45,7.44,7.15,125811.84,0.03,0.41,7.5,7.56,7.514,179538.17,180054.8,168600.36,1.08
2018-03-23,7.27,7.58,7.41,6.93,291731.0,-0.02,-0.27,7.526,7.581,7.517,174033.18,186112.49,170746.37,2.52
2018-03-22,7.6,7.63,7.43,7.43,133916.53,-0.14,-1.85,7.57,7.602,7.516,145851.92,180061.82,165285.78,1.15
2018-03-21,7.68,7.77,7.57,7.56,171000.55,-0.08,-1.05,7.626,7.621,7.507,184016.27,202335.35,163521.79,1.47
2018-03-20,7.59,7.77,7.65,7.55,175230.94,0.08,1.06,7.618,7.596,7.484,179301.49,197336.54,158386.22,1.51
2018-03-19,7.57,7.65,7.57,7.54,98286.89,-0.06,-0.79,7.62,7.577,7.458,180571.43,195068.76,156440.14,0.85
2018-03-16,7.7,7.71,7.63,7.55,150824.7,-0.08,-1.04,7.636,7.553,7.431,198191.8,193859.7,158677.46,1.3
2018-03-15,7.7,8.06,7.71,7.61,324738.25,0.18,2.39,7.634,7.526,7.4,214271.72,189147.84,164367.32,2.8
2018-03-14,7.65,7.69,7.53,7.47,147426.67,-0.13,-1.7,7.616,7.501,7.355,220654.44,166478.45,153600.22,1.27
2018-03-13,7.66,7.77,7.66,7.63,181580.62,0.01,0.13,7.574,7.491,7.315,215371.59,162547.66,156143.24,1.57
2018-03-12,7.64,7.7,7.65,7.6,186388.78,0.03,0.39,7.534,7.467,7.264,209566.1,157145.91,158813.41,1.61
2018-03-09,7.58,7.65,7.62,7.52,231224.3,0.0,0.0,7.47,7.453,7.25,189527.6,155380.24,153572.39,1.99
2018-03-08,7.31,7.77,7.62,7.27,356651.81,0.3,4.1,7.418,7.43,7.236,164023.96,150509.73,151489.36,3.07
2018-03-07,7.47,7.48,7.32,7.31,121012.44,-0.14,-1.88,7.386,7.392,7.245,112302.47,124708.24,144451.47,1.04
2018-03-06,7.35,7.46,7.46,7.33,152553.17,0.13,1.77,7.408,7.372,7.289,109723.73,119435.89,144969.22,1.32
2018-03-05,7.37,7.42,7.33,7.32,86196.3,-0.03,-0.41,7.4,7.339,7.337,104725.73,117811.51,141449.28,0.74
2018-03-02,7.4,7.45,7.36,7.36,103706.08,-0.1,-1.34,7.436,7.309,7.393,121232.88,123495.23,142780.0,0.89
2018-03-01,7.38,7.5,7.46,7.35,98044.37,0.03,0.4,7.442,7.273,7.45,136995.51,139586.8,143270.36,0.85
2018-02-28,7.38,7.5,7.43,7.27,108118.72,0.01,0.14,7.398,7.209,7.509,137114.0,140721.99,143864.15,0.93
2018-02-27,7.5,7.51,7.42,7.38,127563.18,-0.09,-1.2,7.336,7.138,7.572,129148.06,149738.82,145883.47,1.1
2018-02-26,7.6,7.68,7.51,7.45,168732.06,0.12,1.62,7.278,7.06,7.634,130897.29,160480.9,146588.41,1.45
2018-02-23,7.36,7.55,7.39,7.28,182519.2,0.15,2.07,7.182,7.046,7.69,125757.57,151764.55,143714.29,1.57
2018-02-22,7.22,7.3,7.24,7.16,98636.86,0.12,1.69,7.104,7.042,7.753,142178.1,152468.99,140404.95,0.85
2018-02-14,7.09,7.16,7.12,7.07,68289.0,-0.01,-0.14,7.02,7.098,7.828,144329.97,164194.69,145266.78,0.59
2018-02-13,7.04,7.17,7.13,6.98,136309.31,0.1,1.42,6.94,7.205,7.9,170329.57,170502.56,149731.35,1.18
2018-02-12,6.98,7.12,7.03,6.95,143033.47,0.03,0.43,6.842,7.335,7.965,190064.52,165087.06,147845.32,1.52
2018-02-09,6.56,7.07,7.0,6.52,264621.84,0.18,2.64,6.91,7.477,8.031,177771.52,162064.78,148630.17,2.82
2018-02-08,6.74,6.88,6.82,6.68,109396.23,0.1,1.49,6.98,7.627,8.115,162759.87,146953.92,141136.59,1.16
