date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.03,4.12,4.09,3.99,115239.06,0.06,1.49,4.03,4.087,4.139,112499.53,85724.09,89545.91,0.47
2018-03-28,4.05,4.12,4.03,4.02,82872.6,-0.04,-0.98,4.036,4.098,4.146,97963.45,83858.06,86663.36,0.34
2018-03-27,4.09,4.17,4.07,4.04,133431.17,0.08,2.0,4.052,4.122,4.155,91533.29,94384.16,85982.97,0.55
2018-03-26,3.95,3.99,3.99,3.88,106397.41,0.02,0.5,4.064,4.138,4.159,76540.32,92659.26,82808.81,0.44
2018-03-23,4.07,4.08,3.97,3.95,124557.4,-0.15,-3.64,4.094,4.159,4.171,69448.4,94744.19,82060.16,0.51
2018-03-22,4.14,4.14,4.12,4.1,42558.69,0.01,0.24,4.144,4.18,4.182,58948.66,89262.59,79283.94,0.17
2018-03-21,4.14,4.17,4.11,4.1,50721.76,-0.02,-0.48,4.16,4.186,4.184,69752.67,90574.01,79536.8,0.21
2018-03-20,4.11,4.15,4.13,4.1,58466.32,-0.01,-0.24,4.192,4.191,4.183,97235.04,91551.44,79067.92,0.24
2018-03-19,4.2,4.22,4.14,4.14,70937.84,-0.08,-1.9,4.212,4.198,4.182,108778.2,95639.85,79391.17,0.29
2018-03-16,4.2,4.24,4.22,4.15,72058.68,0.02,0.48,4.224,4.199,4.179,120039.97,93328.47,79722.5,0.3
2018-03-15,4.27,4.3,4.2,4.17,96578.77,-0.07,-1.64,4.216,4.191,4.171,119576.53,93367.73,82331.85,0.4
2018-03-14,4.22,4.37,4.27,4.21,188133.59,0.04,0.95,4.212,4.193,4.168,111395.34,89468.66,82666.1,0.77
2018-03-13,4.2,4.25,4.23,4.17,116182.14,0.03,0.71,4.19,4.187,4.156,85867.83,77581.78,80354.47,0.48
2018-03-12,4.18,4.21,4.2,4.16,127246.69,0.02,0.48,4.184,4.18,4.145,82501.49,72958.37,82794.41,0.52
2018-03-09,4.18,4.19,4.18,4.14,69741.45,0.0,0.0,4.174,4.182,4.148,66616.96,69376.13,82440.9,0.29
2018-03-08,4.16,4.19,4.18,4.13,55672.81,0.02,0.48,4.166,4.183,4.151,67158.93,69305.28,84603.3,0.23
2018-03-07,4.18,4.2,4.16,4.15,60496.06,-0.04,-0.95,4.174,4.181,4.157,67541.98,68499.59,93936.38,0.25
2018-03-06,4.16,4.22,4.2,4.1,99350.45,0.05,1.21,4.184,4.175,4.18,69295.73,66584.41,102514.85,0.41
2018-03-05,4.13,4.17,4.15,4.12,47824.03,0.01,0.24,4.176,4.165,4.198,63415.24,63142.49,107659.8,0.2
2018-03-02,4.21,4.21,4.14,4.12,72451.29,-0.08,-1.9,4.19,4.159,4.215,72135.31,66116.53,112017.73,0.3
2018-03-01,4.19,4.22,4.22,4.17,57588.05,0.01,0.24,4.2,4.15,4.234,71451.63,71295.98,117056.94,0.24
2018-02-28,4.15,4.23,4.21,4.11,69264.83,0.05,1.2,4.188,4.142,4.247,69457.2,75863.55,122698.5,0.28
2018-02-27,4.2,4.23,4.16,4.15,69948.0,-0.06,-1.42,4.166,4.124,4.264,63873.08,83127.15,129550.31,0.29
2018-02-26,4.16,4.23,4.22,4.12,91424.37,0.03,0.72,4.154,4.11,4.29,62869.74,92630.45,136815.45,0.38
2018-02-23,4.16,4.22,4.19,4.13,69032.88,0.03,0.72,4.128,4.114,4.312,60097.75,95505.66,140079.82,0.28
2018-02-22,4.15,4.17,4.16,4.12,47615.9,0.06,1.46,4.1,4.118,4.333,71140.34,99901.32,146879.7,0.2
2018-02-14,4.1,4.14,4.1,4.04,41344.25,0.0,0.0,4.096,4.133,4.355,82269.9,119373.17,151239.46,0.17
2018-02-13,4.11,4.18,4.1,4.07,64931.29,0.01,0.24,4.082,4.185,4.379,102381.22,138445.29,162858.97,0.27
2018-02-12,4.09,4.14,4.09,4.06,77564.41,0.04,0.99,4.066,4.231,4.414,122391.15,152177.11,177407.3,0.32
2018-02-09,4.05,4.14,4.05,3.99,124245.83,-0.09,-2.17,4.1,4.271,4.442,130913.58,157918.93,187802.03,0.51
2018-02-08,4.02,4.18,4.14,4.02,103263.7,0.11,2.73,4.136,4.318,4.477,128662.3,162817.9,207481.3,0.42
2018-02-07,4.09,4.14,4.03,3.94,141900.88,0.01,0.25,4.17,4.351,4.512,156476.45,169533.46,227381.93,0.58
2018-02-06,4.18,4.21,4.02,4.0,164980.94,-0.24,-5.63,4.288,4.404,4.55,174509.35,175973.46,260927.78,0.68
2018-02-05,4.19,4.28,4.26,4.1,120176.55,0.03,0.71,4.396,4.47,4.599,181963.07,181000.45,269854.09,0.49
2018-02-02,4.25,4.3,4.23,4.11,112989.41,-0.08,-1.86,4.442,4.51,4.614,184924.28,184653.98,278488.27,0.46
2018-02-01,4.58,4.66,4.31,4.2,242334.48,-0.31,-6.71,4.5,4.548,4.625,196973.51,193858.08,288298.82,1.0
2018-01-31,4.5,4.68,4.62,4.44,232065.36,0.06,1.32,4.532,4.576,4.626,182590.47,183105.75,280209.4,0.95
2018-01-30,4.56,4.64,4.56,4.48,202249.56,0.07,1.56,4.52,4.573,4.613,177437.58,187272.66,275422.26,0.83
2018-01-29,4.49,4.59,4.49,4.47,134982.59,-0.03,-0.66,4.544,4.596,4.602,180037.83,202637.49,274171.45,0.55
2018-01-26,4.45,4.56,4.52,4.44,173235.56,0.05,1.12,4.578,4.613,4.593,184383.69,217685.13,277984.18,0.71
2018-01-25,4.54,4.55,4.47,4.44,170419.28,-0.09,-1.97,4.596,4.635,4.588,190742.65,252144.69,289151.89,0.7
2018-01-24,4.66,4.66,4.56,4.53,206300.91,-0.12,-2.56,4.62,4.672,4.566,183621.03,285230.4,282989.48,0.85
2018-01-23,4.64,4.75,4.68,4.62,215250.8,0.02,0.43,4.626,4.695,4.54,197107.74,345882.09,275066.44,0.88
2018-01-22,4.59,4.66,4.66,4.52,156711.89,0.05,1.08,4.648,4.728,4.507,225237.15,358707.74,266812.4,0.64
2018-01-19,4.6,4.78,4.61,4.57,205030.36,0.02,0.44,4.648,4.717,4.475,250986.57,372322.57,261427.98,0.84
2018-01-18,4.59,4.66,4.59,4.55,134811.19,0.0,0.0,4.674,4.702,4.447,313546.73,382739.55,253102.51,0.55
2018-01-17,4.79,4.79,4.59,4.55,273734.47,-0.2,-4.17,4.724,4.676,4.419,386839.77,377313.05,249291.11,1.13
2018-01-16,4.64,4.86,4.79,4.58,355897.84,0.13,2.79,4.764,4.653,4.393,494656.44,363571.86,238440.89,1.46
2018-01-15,4.63,4.83,4.66,4.62,285458.97,-0.08,-1.69,4.808,4.607,4.354,492178.33,345705.42,223966.82,1.17
2018-01-12,4.76,5.05,4.74,4.7,517831.19,-0.1,-2.07,4.786,4.572,4.323,493658.56,338283.24,211656.5,2.13
2018-01-11,4.73,4.9,4.84,4.56,501276.38,0.05,1.04,4.73,4.541,4.289,451932.38,326159.09,188797.78,2.06
2018-01-10,5.2,5.2,4.79,4.75,812817.81,-0.22,-4.39,4.628,4.46,4.252,367786.32,280748.57,166079.36,3.34
2018-01-09,4.56,5.01,5.01,4.55,343507.28,0.46,10.11,4.542,4.385,4.217,232487.27,204250.8,128489.26,1.41
2018-01-08,4.49,4.7,4.55,4.38,292860.16,0.09,2.02,4.406,4.286,4.174,199232.5,174917.07,114361.23,1.2
2018-01-05,4.32,4.61,4.46,4.29,309200.25,0.13,3.0,4.358,4.233,4.153,182907.92,150533.39,102025.25,1.27
2018-01-04,4.34,4.36,4.33,4.28,80546.12,-0.03,-0.69,4.352,4.191,4.135,200385.81,123465.46,89439.62,0.33
2018-01-03,4.32,4.39,4.36,4.31,136322.55,0.03,0.69,4.292,4.162,4.125,193710.81,121269.17,89511.55,0.56
2018-01-02,4.31,4.4,4.33,4.3,177233.44,0.02,0.46,4.228,4.132,4.112,176014.33,113309.93,87922.53,0.73
2017-12-29,4.45,4.46,4.31,4.28,211237.23,-0.12,-2.71,4.166,4.1,4.107,150601.63,102228.23,82302.43,0.87
2017-12-28,4.02,4.43,4.43,4.01,396589.69,0.4,9.93,4.108,4.073,4.105,118158.86,85029.77,77307.88,1.63
2017-12-27,4.03,4.05,4.03,4.01,47171.16,-0.01,-0.25,4.03,4.036,4.098,46545.12,51436.48,62470.38,0.19
2017-12-26,4.01,4.05,4.04,4.01,47840.11,0.02,0.5,4.032,4.044,4.113,48827.52,51410.15,67769.57,0.2
2017-12-25,4.02,4.05,4.02,4.0,50169.98,0.0,0.0,4.036,4.049,4.126,50605.53,52727.72,69308.99,0.21
2017-12-22,4.03,4.06,4.02,4.01,49023.38,-0.02,-0.49,4.034,4.061,4.141,53854.83,53805.4,71526.4,0.2
2017-12-21,4.01,4.07,4.04,4.01,38520.96,0.0,0.0,4.038,4.073,4.159,51900.67,53517.12,73306.66,0.16
2017-12-20,4.08,4.09,4.04,4.0,58583.18,-0.02,-0.49,4.042,4.078,4.172,56327.83,55413.77,78231.29,0.24
2017-12-19,4.01,4.07,4.06,4.01,56730.14,0.05,1.25,4.056,4.088,4.196,53992.78,57753.93,82698.68,0.23
2017-12-18,4.02,4.07,4.01,4.0,66416.48,-0.03,-0.74,4.062,4.092,4.222,54849.91,62535.12,90814.92,0.27
2017-12-15,4.06,4.08,4.04,4.02,39252.58,-0.02,-0.49,4.088,4.113,4.24,53755.97,62376.63,94347.27,0.16
2017-12-14,4.11,4.11,4.06,4.05,60656.78,-0.05,-1.22,4.108,4.136,4.257,55133.57,69585.99,103262.17,0.25
2017-12-13,4.08,4.12,4.11,4.06,46907.93,0.02,0.49,4.114,4.16,4.278,54499.72,73504.29,107518.09,0.19
2017-12-12,4.14,4.15,4.09,4.08,61015.8,-0.05,-1.21,4.12,4.181,4.291,61515.08,84128.98,110292.67,0.25
2017-12-11,4.15,4.16,4.14,4.08,60946.78,0.0,0.0,4.122,4.202,4.306,70220.33,85890.26,112126.02,0.25
2017-12-08,4.1,4.15,4.14,4.07,46140.55,0.05,1.22,4.138,4.22,4.317,70997.29,89247.39,117596.65,0.19
2017-12-07,4.14,4.17,4.09,4.08,57487.52,-0.05,-1.21,4.164,4.244,4.331,84038.41,93096.21,128457.65,0.24
2017-12-06,4.07,4.16,4.14,4.04,81984.73,0.04,0.98,4.206,4.266,4.339,92508.86,101048.81,130331.28,0.34
2017-12-05,4.21,4.25,4.1,4.05,104542.09,-0.12,-2.84,4.242,4.303,4.342,106742.88,107643.44,131457.85,0.43
2017-12-04,4.24,4.3,4.22,4.21,64831.57,-0.05,-1.17,4.282,4.352,4.349,101560.18,119094.71,132648.97,0.27
2017-12-01,4.29,4.38,4.27,4.22,111346.12,-0.03,-0.7,4.302,4.367,4.349,107497.49,126317.9,134883.07,0.46
2017-11-30,4.27,4.34,4.3,4.26,99839.78,-0.02,-0.46,4.324,4.377,4.346,102154.01,136938.36,136897.78,0.41
