date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,17.64,17.84,17.61,17.48,57532.25,-0.07,-0.4,17.13,17.338,17.471,82657.61,71646.39,77779.78,1.07
2018-03-28,17.15,18.47,17.68,17.11,107306.43,0.39,2.26,17.11,17.316,17.413,81547.32,72175.56,77578.37,2.0
2018-03-27,16.89,17.51,17.29,16.89,83660.94,0.5,2.98,17.132,17.311,17.346,77022.57,66867.05,74787.2,1.56
2018-03-26,16.25,16.82,16.79,15.53,68746.75,0.51,3.13,17.186,17.382,17.309,68193.55,64704.32,74318.82,1.28
2018-03-23,16.48,17.05,16.28,16.25,96041.66,-1.23,-7.03,17.352,17.526,17.272,70775.2,67631.06,73891.91,1.79
2018-03-22,17.68,17.9,17.51,17.45,51980.84,-0.28,-1.57,17.546,17.686,17.247,60635.17,65708.24,71719.17,0.97
2018-03-21,17.62,18.25,17.79,17.61,84682.67,0.23,1.31,17.522,17.708,17.148,62803.8,66853.3,71517.98,1.58
2018-03-20,17.41,17.7,17.56,17.32,39515.82,-0.06,-0.34,17.49,17.694,17.029,56711.52,65392.72,69812.07,0.74
2018-03-19,17.5,18.04,17.62,17.34,81655.01,0.37,2.15,17.578,17.722,16.888,61215.09,78669.72,70867.87,1.52
2018-03-16,17.6,17.76,17.25,17.2,45341.52,-0.14,-0.81,17.7,17.724,16.738,64486.91,84119.33,68893.83,0.84
2018-03-15,17.6,17.8,17.39,17.03,62824.0,-0.24,-1.36,17.826,17.603,16.595,70781.31,83913.18,70016.41,1.17
2018-03-14,18.0,18.16,17.63,17.55,54221.25,-0.37,-2.06,17.894,17.509,16.452,70902.8,82981.19,69573.98,1.01
2018-03-13,18.4,18.4,18.0,17.86,62033.67,-0.23,-1.26,17.898,17.38,16.286,74073.92,82707.36,69646.79,1.16
2018-03-12,18.15,18.88,18.23,18.02,98014.13,0.35,1.96,17.866,17.235,16.1,96124.34,83933.32,71527.72,1.83
2018-03-09,17.6,18.09,17.88,17.59,76813.51,0.15,0.85,17.748,17.017,15.952,103751.74,80152.77,68688.11,1.43
2018-03-08,17.69,17.86,17.73,17.36,63431.45,0.08,0.45,17.38,16.808,15.85,97045.04,77730.11,69345.93,1.18
2018-03-07,17.98,17.98,17.65,17.5,70076.85,-0.19,-1.06,17.124,16.588,15.769,95059.57,76182.66,72172.39,1.3
2018-03-06,17.97,18.35,17.84,17.67,172285.77,0.2,1.13,16.862,16.364,15.782,91340.8,74231.41,70743.27,3.21
2018-03-05,16.26,17.64,17.64,16.26,136151.12,1.6,9.97,16.604,16.053,15.791,71742.29,63066.02,63121.02,2.54
2018-03-02,16.29,16.47,16.04,16.04,43280.0,-0.41,-2.49,16.286,15.752,15.814,56553.79,53668.34,58123.98,0.81
2018-03-01,16.32,16.7,16.45,16.18,53504.1,0.11,0.67,16.236,15.587,15.935,58415.17,56119.64,57366.29,1.0
2018-02-28,16.68,16.68,16.34,16.25,51483.0,-0.21,-1.27,16.052,15.394,16.036,57305.75,56166.77,57313.54,0.96
2018-02-27,16.2,16.85,16.55,16.01,74293.22,0.5,3.12,15.866,15.191,16.134,57122.03,56586.23,57508.69,1.38
2018-02-26,15.7,16.17,16.05,15.57,60208.65,0.26,1.65,15.502,14.965,16.21,54389.76,59122.12,55511.33,1.12
2018-02-23,15.6,15.92,15.79,15.52,52586.89,0.26,1.67,15.218,14.887,16.326,50782.88,57223.45,54225.75,0.98
2018-02-22,15.43,15.62,15.53,15.34,47957.0,0.12,0.78,14.938,14.891,16.452,53824.1,60961.76,54622.99,0.89
2018-02-14,14.83,15.43,15.41,14.73,50564.38,0.68,4.62,14.736,14.95,16.57,55027.79,68162.12,53822.04,0.94
2018-02-13,14.8,15.16,14.73,14.66,60631.88,0.1,0.68,14.516,15.2,16.701,56050.43,67255.12,54216.29,1.13
2018-02-12,14.65,14.83,14.63,14.46,42174.26,0.24,1.67,14.428,15.528,16.874,63854.47,63176.02,53133.54,0.79
2018-02-09,14.15,14.91,14.39,14.03,67793.0,-0.13,-0.9,14.556,15.875,17.051,63664.02,62579.63,55179.01,1.26
2018-02-08,14.3,14.95,14.52,14.11,53975.45,0.21,1.47,14.844,16.283,17.29,68099.42,58612.94,56658.18,1.01
2018-02-07,14.64,14.72,14.31,13.72,55677.57,0.02,0.14,15.164,16.678,17.576,81296.45,58460.3,56290.36,1.04
2018-02-06,14.93,14.97,14.29,14.0,99652.07,-0.98,-6.42,15.884,17.077,17.892,78459.81,58431.15,55268.88,1.86
2018-02-05,15.5,15.63,15.27,15.27,41222.0,-0.56,-3.54,16.628,17.454,18.209,62497.56,51900.55,51867.94,0.77
2018-02-02,15.82,16.07,15.83,15.1,89970.03,-0.29,-1.8,17.194,17.765,18.474,61495.24,51228.06,52488.78,1.68
2018-02-01,17.86,17.97,16.12,16.12,119960.57,-1.79,-9.99,17.722,18.013,18.732,49126.45,48284.21,50572.69,2.23
2018-01-31,18.02,18.48,17.91,17.49,41494.38,-0.1,-0.56,18.192,18.189,18.989,35624.15,39481.96,46691.43,0.77
2018-01-30,18.07,18.15,18.01,17.95,19840.83,-0.09,-0.5,18.27,18.201,19.159,38402.5,41177.45,47260.42,0.37
2018-01-29,18.45,18.65,18.1,17.99,36210.37,-0.37,-2.0,18.28,18.22,19.306,41303.54,43091.07,48213.99,0.67
2018-01-26,18.46,18.62,18.47,18.31,28126.1,0.0,0.0,18.336,18.227,19.458,40960.87,47778.4,49246.03,0.52
2018-01-25,18.31,18.8,18.47,18.28,52449.07,0.17,0.93,18.304,18.296,19.552,47441.98,54703.42,50164.28,0.98
2018-01-24,18.01,18.35,18.3,17.64,55386.12,0.24,1.33,18.186,18.473,19.646,43339.77,54120.41,49445.34,1.03
