date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,7.33,7.35,7.3,7.21,345415.69,0.1,1.39,7.536,8.096,8.32,444881.19,544048.8,508634.63,1.44
2018-03-26,7.06,7.23,7.2,7.0,459822.72,0.03,0.42,7.73,8.254,8.384,448379.63,586667.32,517030.91,1.91
2018-03-23,7.5,7.5,7.18,7.11,703574.31,-0.72,-9.11,7.934,8.406,8.474,498915.9,610971.12,522568.7,2.93
2018-03-22,8.15,8.17,7.9,7.88,350341.31,-0.2,-2.47,8.238,8.524,8.564,475753.68,574360.08,512424.62,1.46
2018-03-21,8.29,8.32,8.1,8.04,365251.91,-0.17,-2.06,8.486,8.584,8.598,557087.15,575062.89,517520.77,1.52
2018-03-20,8.1,8.33,8.27,8.02,362907.91,0.04,0.49,8.656,8.629,8.613,643216.42,587903.11,516476.6,1.51
2018-03-19,8.59,8.67,8.22,8.13,712504.06,-0.49,-5.63,8.778,8.688,8.601,724955.01,618284.75,516458.6,2.96
2018-03-16,9.16,9.19,8.7,8.68,587763.19,-0.45,-4.92,8.878,8.679,8.583,723026.34,580495.0,499487.76,2.44
2018-03-15,8.85,9.2,9.14,8.81,757008.69,0.18,2.01,8.81,8.645,8.537,672966.48,550000.82,508469.86,3.15
2018-03-14,8.8,9.1,8.95,8.67,795898.25,0.07,0.79,8.682,8.568,8.513,593038.63,519153.68,509676.46,3.31
2018-03-13,8.6,8.95,8.88,8.56,771600.88,0.16,1.83,8.602,8.543,8.501,532589.79,473220.45,506229.1,3.21
2018-03-12,8.39,8.92,8.72,8.3,702860.69,0.36,4.31,8.598,8.514,8.5,511614.48,447394.49,506254.56,2.92
2018-03-09,8.4,8.49,8.36,8.26,337463.91,-0.14,-1.65,8.48,8.541,8.531,437963.66,434166.28,538827.58,1.4
2018-03-08,8.44,8.57,8.5,8.32,357369.44,-0.04,-0.47,8.48,8.603,8.562,427035.16,450489.16,588283.1,1.49
2018-03-07,8.74,8.79,8.55,8.44,493654.03,-0.32,-3.61,8.454,8.611,8.546,445268.73,459978.64,605258.89,2.05
2018-03-06,8.14,8.93,8.86,7.98,666724.31,0.74,9.11,8.484,8.597,8.532,413851.11,445050.1,621416.1,2.77
2018-03-05,8.22,8.38,8.13,7.95,334606.62,-0.23,-2.75,8.43,8.514,8.494,383174.51,414632.46,642693.68,1.39
2018-03-02,8.21,8.42,8.36,8.13,282821.38,-0.02,-0.24,8.602,8.486,8.475,430368.89,418480.52,657983.48,1.18
2018-03-01,8.54,8.66,8.37,8.26,448537.31,-0.32,-3.68,8.726,8.428,8.436,473943.16,466938.9,656023.15,1.87
2018-02-28,8.45,8.77,8.7,8.39,336565.91,0.09,1.04,8.768,8.458,8.398,474688.54,500199.23,651987.07,1.4
2018-02-27,8.92,8.95,8.59,8.42,513341.34,-0.4,-4.45,8.71,8.458,8.343,476249.09,539237.75,651980.31,2.13
2018-02-26,9.14,9.23,8.99,8.8,570578.5,0.0,0.0,8.598,8.485,8.298,446090.41,565114.62,640570.6,2.37
2018-02-23,8.57,9.01,8.98,8.41,500692.75,0.41,4.78,8.37,8.52,8.231,406592.15,643488.89,625562.22,2.08
2018-02-22,8.53,8.75,8.58,8.39,452264.22,0.18,2.14,8.13,8.521,8.158,459934.64,726077.05,614718.38,1.88
2018-02-14,8.06,8.41,8.41,7.93,344368.62,0.39,4.86,8.148,8.481,8.105,525709.92,750539.13,604415.75,1.43
2018-02-13,7.96,8.15,8.03,7.95,362547.94,0.18,2.29,8.206,8.466,8.057,602226.42,797782.1,604325.14,1.51
2018-02-12,7.8,7.97,7.85,7.67,373087.22,0.07,0.9,8.372,8.473,8.025,684138.84,870754.9,597642.69,1.55
2018-02-09,8.28,8.4,7.78,7.78,767405.19,-0.86,-9.95,8.67,8.464,8.0,880385.62,897486.44,595907.81,3.19
2018-02-08,8.6,9.06,8.67,8.34,781140.62,-0.03,-0.34,8.912,8.443,7.99,992219.46,845107.41,569887.96,3.25
2018-02-07,9.16,9.36,8.7,8.66,726951.12,-0.13,-1.47,8.814,8.338,7.939,975368.35,803774.91,544057.36,3.02
2018-02-06,9.03,9.22,8.86,8.7,772110.06,-0.49,-5.24,8.726,8.227,7.893,993337.79,764722.86,523223.56,3.21
2018-02-05,8.9,9.55,9.34,8.83,1354321.12,0.36,4.01,8.574,8.11,7.841,1057370.95,716026.57,501896.59,5.63
2018-02-02,8.12,8.99,8.99,7.92,1326574.38,0.82,10.04,8.258,7.941,7.767,914587.25,607635.54,471425.85,5.52
2018-02-01,8.18,8.45,8.18,8.05,696885.06,-0.07,-0.85,7.974,7.795,7.692,697995.36,503359.71,419104.59,2.9
2018-01-31,8.01,8.35,8.26,7.93,816798.31,0.17,2.1,7.862,7.728,7.664,632181.47,458292.38,405271.84,3.4
2018-01-30,7.95,8.3,8.1,7.85,1092275.88,0.31,3.98,7.728,7.648,7.63,536107.94,410868.17,388984.28,4.54
2018-01-29,7.58,7.92,7.76,7.58,640402.62,0.19,2.51,7.646,7.576,7.604,374682.19,324530.48,356318.65,2.66
2018-01-26,7.6,7.62,7.57,7.5,243614.91,-0.05,-0.66,7.624,7.535,7.585,300683.84,294329.18,339401.44,1.01
2018-01-25,7.6,7.78,7.62,7.6,367815.62,0.05,0.66,7.616,7.537,7.574,308724.06,294668.5,348835.54,1.53
2018-01-24,7.68,7.68,7.59,7.43,336430.66,-0.09,-1.17,7.594,7.54,7.552,284403.29,284339.81,353364.89,1.4
2018-01-23,7.61,7.7,7.69,7.54,285147.12,0.04,0.52,7.568,7.558,7.522,285628.4,281724.25,345238.58,1.19
2018-01-22,7.55,7.74,7.65,7.51,270410.88,0.13,1.73,7.506,7.572,7.485,274378.77,287766.61,340127.48,1.12
2018-01-19,7.53,7.63,7.53,7.45,283816.0,0.02,0.27,7.446,7.592,7.458,287974.51,335216.15,337624.06,1.18
2018-01-18,7.47,7.57,7.51,7.42,246211.77,0.04,0.54,7.458,7.589,7.436,280612.95,334849.48,334119.35,1.02
2018-01-17,7.38,7.53,7.46,7.25,342556.25,0.09,1.22,7.486,7.599,7.416,284276.34,352251.31,330548.86,1.42
2018-01-16,7.35,7.45,7.38,7.28,228898.95,0.03,0.41,7.548,7.611,7.4,277820.1,367100.39,327172.35,0.95
2018-01-15,7.54,7.55,7.35,7.29,338389.59,-0.23,-3.03,7.638,7.632,7.391,301154.45,388106.81,335408.93,1.41
2018-01-12,7.58,7.72,7.59,7.51,247008.2,-0.05,-0.65,7.738,7.634,7.367,382457.8,384473.71,327357.97,1.03
