date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,38.05,38.73,38.28,37.82,16558.53,0.08,0.21,38.232,37.633,37.078,33628.13,24927.59,18619.95,0.37
2018-03-28,38.51,38.97,38.2,38.1,19760.01,-0.82,-2.1,38.124,37.508,36.956,33765.93,24625.46,18368.7,0.44
2018-03-27,38.57,39.15,39.02,38.17,45838.72,0.22,0.57,37.924,37.353,36.834,33576.89,23463.81,17892.19,1.01
2018-03-26,37.06,38.81,38.8,37.06,49603.79,1.94,5.26,37.604,37.109,36.692,29505.48,19938.54,16375.53,1.09
2018-03-23,37.45,38.4,36.86,36.45,36379.62,-0.88,-2.33,37.114,36.943,36.571,21279.12,16208.67,14555.17,0.8
2018-03-22,37.32,37.77,37.74,36.68,17247.5,0.54,1.45,37.034,36.951,36.528,16227.04,13864.03,13183.27,0.38
2018-03-21,37.27,37.6,37.2,37.01,18814.8,-0.22,-0.59,36.892,36.854,36.444,15484.98,13859.19,13017.91,0.41
2018-03-20,36.34,37.53,37.42,35.75,25481.68,1.07,2.94,36.782,36.776,36.342,13350.74,13294.44,12642.22,0.56
2018-03-19,36.55,36.63,36.35,36.21,8472.0,-0.11,-0.3,36.614,36.684,36.245,10371.61,12678.54,12142.24,0.19
2018-03-16,36.91,37.1,36.46,36.45,11119.23,-0.57,-1.54,36.772,36.613,36.207,11138.22,12697.39,12540.36,0.25
2018-03-15,36.73,37.19,37.03,36.51,13537.21,0.38,1.04,36.868,36.523,36.121,11501.01,12312.31,13237.9,0.3
2018-03-14,36.56,36.87,36.65,36.42,8143.59,0.07,0.19,36.816,36.404,36.042,12233.4,12111.95,13297.69,0.18
2018-03-13,37.06,37.24,36.58,36.58,10586.01,-0.56,-1.51,36.77,36.314,35.966,13238.14,12320.57,13869.36,0.23
2018-03-12,36.95,37.24,37.14,36.76,12305.05,0.2,0.54,36.754,36.274,35.891,14985.47,12812.51,14602.73,0.27
2018-03-09,36.77,37.17,36.94,36.6,12933.21,0.17,0.46,36.454,36.198,35.849,14256.56,12901.67,15301.23,0.29
2018-03-08,36.31,37.11,36.77,36.31,17199.14,0.35,0.96,36.178,36.105,35.832,13123.61,12502.51,15784.12,0.38
2018-03-07,36.42,36.82,36.42,36.25,13167.27,-0.08,-0.22,35.992,36.033,35.817,11990.5,12176.64,17439.96,0.29
2018-03-06,35.64,36.63,36.5,35.42,19322.69,0.86,2.41,35.858,35.909,35.923,11403.0,11990.01,18455.61,0.43
2018-03-05,35.48,35.75,35.64,35.22,8660.51,0.08,0.23,35.794,35.806,35.993,10639.54,11605.94,18198.2,0.19
2018-03-02,35.79,35.88,35.56,35.51,7268.46,-0.28,-0.78,35.942,35.8,36.129,11546.78,12383.33,19379.93,0.16
2018-03-01,35.66,36.0,35.84,35.42,11533.56,0.09,0.25,36.032,35.719,36.262,11881.41,14163.49,20254.16,0.25
2018-02-28,35.9,36.15,35.75,35.75,10229.77,-0.43,-1.19,36.074,35.68,36.357,12362.77,14483.43,20843.63,0.23
2018-02-27,36.39,36.47,36.18,35.85,15505.41,-0.2,-0.55,35.96,35.618,36.474,12577.02,15418.16,21443.96,0.34
2018-02-26,36.21,36.5,36.38,36.02,13196.72,0.37,1.03,35.818,35.508,36.581,12572.34,16392.96,21540.42,0.29
2018-02-23,36.18,36.18,36.01,35.74,8941.6,-0.04,-0.11,35.658,35.5,36.689,13219.87,17700.79,22097.05,0.2
