date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,25.98,26.73,26.08,25.6,5543.51,-0.12,-0.46,26.112,26.714,27.379,6711.39,8333.49,7141.67,1.33
2018-03-27,25.85,26.35,26.2,25.68,5380.0,0.57,2.22,26.404,26.884,27.447,8165.07,8514.09,6976.5,1.3
2018-03-26,25.0,25.89,25.63,24.43,6498.15,0.45,1.79,26.852,27.082,27.519,11481.57,8594.09,6881.36,1.56
2018-03-23,26.7,26.87,25.18,25.0,8978.76,-2.29,-8.34,27.142,27.374,27.607,10858.61,8894.86,6737.3,2.16
2018-03-22,27.54,27.75,27.47,27.03,7156.51,-0.07,-0.25,27.458,27.715,27.69,9666.73,9606.82,6337.41,1.72
2018-03-21,28.21,28.4,27.54,25.7,12811.95,-0.9,-3.17,27.316,27.768,27.656,9955.6,9355.7,6035.63,3.08
2018-03-20,26.8,28.45,28.44,26.8,21962.47,1.36,5.02,27.364,27.758,27.608,8863.11,8448.8,5450.94,5.29
2018-03-19,26.76,27.19,27.08,26.58,3383.34,0.32,1.2,27.312,27.699,27.516,5706.61,6629.95,4474.29,0.81
2018-03-16,26.6,26.94,26.76,26.6,3019.39,0.0,0.0,27.606,27.796,27.514,6931.11,6459.82,4471.27,0.73
2018-03-15,27.5,27.65,26.76,26.5,8600.83,-1.02,-3.67,27.972,27.92,27.483,9546.9,6434.84,4428.05,2.07
2018-03-14,28.18,28.18,27.78,27.53,7349.51,-0.4,-1.42,28.22,28.044,27.481,8755.8,5949.85,4077.71,1.77
2018-03-13,28.5,28.55,28.18,28.0,6180.0,-0.37,-1.3,28.152,28.009,27.427,8034.49,5438.9,3832.94,1.49
2018-03-12,28.32,28.59,28.55,28.32,9505.82,-0.04,-0.14,28.086,27.955,27.338,7553.29,5168.62,3678.06,2.29
2018-03-09,27.99,29.5,28.59,27.65,16098.35,0.59,2.11,27.986,27.84,27.309,5988.53,4579.74,3388.48,3.88
2018-03-08,27.3,28.2,28.0,27.3,4645.3,0.56,2.04,27.868,27.664,27.289,3322.77,3068.0,2738.61,1.12
2018-03-07,28.0,28.2,27.44,27.44,3743.0,-0.41,-1.47,27.868,27.544,27.288,3143.91,2715.57,2849.38,0.9
2018-03-06,28.15,28.15,27.85,27.79,3774.0,-0.2,-0.71,27.866,27.457,27.41,2843.31,2453.07,2947.98,0.91
2018-03-05,28.0,28.15,28.05,27.87,1682.0,0.05,0.18,27.824,27.332,27.57,2783.95,2318.63,2933.25,0.4
2018-03-02,28.0,28.4,28.0,27.74,2769.56,0.0,0.0,27.694,27.231,27.726,3170.95,2482.73,3115.62,0.67
2018-03-01,27.45,28.18,28.0,27.36,3751.0,0.57,2.08,27.46,27.046,27.896,2813.23,2421.27,3248.47,0.9
2018-02-28,27.76,27.76,27.43,27.36,2240.0,-0.21,-0.76,27.22,26.917,28.078,2287.23,2205.57,3322.63,0.54
2018-02-27,27.13,27.98,27.64,27.13,3477.17,0.24,0.88,27.048,26.844,28.293,2062.83,2226.97,3471.63,0.84
2018-02-26,26.8,27.43,27.4,26.8,3617.0,0.57,2.12,26.84,26.721,28.496,1853.31,2187.5,3622.36,0.87
2018-02-23,26.57,26.98,26.83,26.57,981.0,0.03,0.11,26.768,26.778,28.721,1794.51,2197.22,4112.83,0.24
2018-02-22,26.64,26.91,26.8,26.59,1121.0,0.23,0.87,26.632,26.914,28.942,2029.31,2409.22,4454.43,0.27
2018-02-14,26.54,26.62,26.57,26.35,1118.0,-0.03,-0.11,26.614,27.032,29.187,2123.91,2983.19,4748.63,0.27
2018-02-13,27.0,27.48,26.6,26.6,2429.56,-0.44,-1.63,26.64,27.362,29.45,2391.11,3442.89,5470.13,0.58
2018-02-12,26.64,27.76,27.04,26.0,3323.0,0.89,3.4,26.602,27.807,29.69,2521.68,3547.87,5797.39,0.8
2018-02-09,25.9,26.5,26.15,25.53,2155.0,-0.56,-2.1,26.788,28.221,29.893,2599.92,3748.51,6041.68,0.52
2018-02-08,26.84,26.87,26.71,26.41,1594.0,0.01,0.04,27.196,28.746,30.14,2789.12,4075.66,6168.65,0.38
2018-02-07,27.14,27.16,26.7,26.01,2454.0,0.29,1.1,27.45,29.239,30.36,3842.47,4439.69,6388.97,0.59
