date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,35.76,36.6,36.18,35.76,5787.0,0.22,0.61,35.426,35.781,36.467,7322.84,7323.17,8837.31,1.53
2018-03-28,35.74,36.18,35.96,35.25,7284.0,-0.02,-0.06,35.586,35.718,36.468,9158.31,7723.67,9002.02,1.92
2018-03-27,34.88,36.96,35.98,34.88,7698.18,1.39,4.02,35.642,35.81,36.44,9108.36,7668.97,9156.49,2.03
2018-03-26,33.98,34.85,34.59,33.3,6044.0,0.17,0.49,35.656,35.956,36.453,8366.2,8013.55,9249.83,1.63
2018-03-23,36.02,36.98,34.42,34.01,9801.0,-2.56,-6.92,35.92,36.301,36.56,8265.39,8515.65,9574.48,2.64
2018-03-22,35.8,37.45,36.98,35.36,14964.39,0.74,2.04,36.136,36.661,36.613,7323.5,8677.03,9396.43,4.03
2018-03-21,36.28,36.5,36.24,35.7,7034.21,0.19,0.53,35.85,36.723,36.557,6289.03,8247.17,9111.09,1.9
2018-03-20,35.77,36.15,36.05,35.44,3987.39,0.14,0.39,35.978,36.859,36.535,6229.58,8968.44,9480.18,1.07
2018-03-19,35.78,36.17,35.91,35.36,5539.96,0.41,1.16,36.256,36.954,36.593,7660.91,9382.5,10012.2,1.49
2018-03-16,35.35,35.8,35.5,35.35,5091.57,-0.05,-0.14,36.682,37.088,36.489,8765.91,10241.6,9969.06,1.37
2018-03-15,36.89,36.96,35.55,34.9,9792.0,-1.33,-3.61,37.186,37.153,36.366,10030.56,10351.44,10015.98,2.64
2018-03-14,37.06,37.4,36.88,36.82,6737.0,-0.56,-1.5,37.596,37.218,36.273,10205.32,10280.37,9742.48,1.82
2018-03-13,37.85,38.29,37.44,37.44,11144.0,-0.6,-1.58,37.74,37.069,36.096,11707.29,10644.0,9706.08,3.0
2018-03-12,38.2,38.5,38.04,37.82,11065.0,0.02,0.05,37.652,36.95,35.874,11104.09,10486.1,9517.8,2.98
2018-03-09,37.85,38.2,38.02,37.5,11414.81,0.42,1.12,37.494,36.819,35.674,11717.29,10633.3,9209.35,3.08
2018-03-08,37.55,37.78,37.6,37.31,10665.81,0.0,0.0,37.12,36.565,35.507,10672.32,10115.82,8974.41,2.87
2018-03-07,37.0,37.98,37.6,36.73,14246.81,0.6,1.62,36.84,36.391,35.406,10355.42,9975.0,8872.6,3.84
2018-03-06,37.08,37.49,37.0,36.88,8128.0,-0.25,-0.67,36.398,36.211,35.392,9580.72,9991.92,8730.56,2.19
2018-03-05,35.88,39.77,37.25,35.7,14131.01,1.1,3.04,36.248,36.232,35.491,9868.12,10641.9,8510.01,3.81
2018-03-02,35.81,36.55,36.15,35.64,6189.97,-0.05,-0.14,36.144,35.89,35.574,9549.32,9696.52,8097.76,1.67
2018-03-01,35.1,36.2,36.2,35.1,9081.31,0.81,2.29,36.01,35.579,35.726,9559.32,9680.52,8118.21,2.45
2018-02-28,35.65,35.88,35.39,34.88,10373.31,-0.86,-2.37,35.942,35.328,35.891,9594.58,9204.59,8677.12,2.8
2018-02-27,36.71,36.99,36.25,36.2,9565.0,-0.48,-1.31,36.024,35.122,36.186,10403.12,8768.16,8550.81,2.58
2018-02-26,35.64,36.8,36.73,35.55,12537.01,1.25,3.52,36.216,34.797,36.421,11415.68,8549.5,8545.78,3.38
2018-02-23,35.55,35.88,35.48,35.32,6239.96,-0.38,-1.06,35.636,34.529,36.658,9843.71,7785.4,8366.17,1.68
2018-02-22,35.89,36.18,35.86,35.27,9257.61,0.06,0.17,35.148,34.449,36.974,9801.72,7833.01,8989.36,2.49
2018-02-14,36.0,36.5,35.8,35.22,14416.01,-1.41,-3.79,34.714,34.42,37.286,8814.6,7770.2,9756.9,3.89
2018-02-13,37.21,37.21,37.21,36.34,14627.8,3.38,9.99,34.22,34.573,37.537,7133.2,7469.2,9724.87,3.94
2018-02-12,33.11,33.9,33.83,33.11,4677.18,0.79,2.39,33.378,34.75,37.657,5683.33,6378.12,9376.37,1.26
2018-02-09,32.99,33.45,33.04,32.55,6030.0,-0.65,-1.93,33.422,35.257,37.899,5727.09,6499.0,9561.81,1.63
2018-02-08,33.38,33.89,33.69,33.0,4322.0,0.36,1.08,33.75,35.872,38.262,5864.29,6555.9,9640.46,1.16
2018-02-07,33.55,33.78,33.33,32.1,6009.0,0.33,1.0,34.126,36.453,38.583,6725.81,8149.66,9614.36,1.62
2018-02-06,33.97,34.56,33.0,32.62,7378.46,-1.05,-3.08,34.926,37.249,38.906,7805.21,8333.46,9700.86,1.99
2018-02-05,33.9,34.33,34.05,33.71,4896.0,-0.63,-1.82,36.122,38.045,39.274,7072.91,8542.05,9636.75,1.32
2018-02-02,35.51,35.51,34.68,34.1,6716.0,-0.89,-2.5,37.092,38.786,39.599,7270.91,8946.95,9641.55,1.81
2018-02-01,37.35,37.6,35.57,35.4,8629.57,-1.76,-4.71,37.994,39.498,39.914,7247.51,10145.7,9602.98,2.33
2018-01-31,38.98,39.0,37.33,37.08,11406.0,-1.65,-4.23,38.78,40.151,40.172,9573.52,11743.6,9447.8,3.07
2018-01-30,38.89,39.07,38.98,38.72,3716.97,0.08,0.21,39.572,40.5,40.331,8861.72,11980.53,9174.35,1.0
