date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,2.36,2.4,2.38,2.34,125754.11,0.03,1.28,2.366,2.413,2.456,195123.54,173619.4,228840.31,1.18
2018-03-28,2.35,2.39,2.34,2.34,97025.84,-0.06,-2.5,2.374,2.424,2.463,195663.86,179287.86,235261.37,0.91
2018-03-27,2.34,2.43,2.4,2.34,182749.53,0.07,3.0,2.398,2.442,2.469,210651.55,194431.63,243827.97,1.72
2018-03-26,2.34,2.34,2.33,2.18,195044.09,-0.05,-2.1,2.414,2.463,2.476,206189.82,222181.98,252414.03,1.84
2018-03-23,2.37,2.52,2.38,2.33,375044.12,-0.04,-1.65,2.438,2.486,2.487,205516.48,239435.83,268788.9,3.53
2018-03-22,2.45,2.46,2.42,2.4,128455.71,-0.04,-1.63,2.46,2.498,2.492,152115.26,225643.68,269695.41,1.21
2018-03-21,2.47,2.5,2.46,2.44,171964.31,-0.02,-0.81,2.474,2.505,2.494,162911.86,237817.05,283064.6,1.62
2018-03-20,2.41,2.52,2.48,2.4,160440.89,0.03,1.22,2.486,2.512,2.493,178211.72,264106.2,301983.28,1.51
2018-03-19,2.45,2.46,2.45,2.38,191677.38,-0.04,-1.61,2.512,2.504,2.5,238174.13,267369.32,343374.51,1.8
2018-03-16,2.5,2.51,2.49,2.47,108038.0,0.0,0.0,2.534,2.5,2.509,273355.18,270331.64,361106.02,1.02
2018-03-15,2.5,2.54,2.49,2.45,182438.7,-0.03,-1.19,2.536,2.499,2.504,299172.1,284061.23,394147.42,1.72
2018-03-14,2.58,2.58,2.52,2.51,248463.62,-0.08,-3.08,2.536,2.501,2.505,312722.24,291234.88,446837.68,2.34
2018-03-13,2.55,2.74,2.61,2.52,460252.94,0.04,1.56,2.538,2.495,2.502,350000.68,293224.3,476894.39,4.33
2018-03-12,2.5,2.63,2.56,2.48,367582.66,0.06,2.4,2.496,2.489,2.483,296564.52,282646.08,479262.37,3.46
2018-03-09,2.48,2.53,2.5,2.47,237122.59,0.02,0.81,2.466,2.488,2.456,267308.1,298141.97,496092.23,2.23
2018-03-08,2.46,2.5,2.49,2.45,250189.41,-0.03,-1.19,2.462,2.485,2.441,268950.36,313747.13,535941.83,2.36
2018-03-07,2.41,2.58,2.53,2.39,434855.81,0.12,4.98,2.466,2.483,2.429,269747.51,328312.14,528109.26,4.09
2018-03-06,2.42,2.43,2.4,2.35,193072.12,-0.01,-0.41,2.452,2.474,2.427,236447.91,339860.37,517634.26,1.82
2018-03-05,2.46,2.47,2.41,2.4,221300.56,-0.06,-2.43,2.482,2.495,2.445,268727.63,419379.69,515592.47,2.08
