date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,17.45,17.79,17.53,17.36,101895.31,0.18,1.04,17.044,17.641,18.03,181973.26,161335.9,201816.47,1.24
2018-03-28,17.2,17.56,17.35,17.12,140577.69,-0.21,-1.2,17.07,17.798,18.053,186985.03,171832.99,207580.11,1.72
2018-03-27,16.99,17.73,17.56,16.88,220584.52,0.88,5.28,17.17,17.946,18.077,188430.76,183474.75,214656.92,2.69
2018-03-26,15.91,16.7,16.68,15.73,175507.72,0.58,3.6,17.334,18.089,18.064,175969.28,187185.13,212257.49,2.14
2018-03-23,16.93,17.38,16.1,15.91,271301.06,-1.56,-8.83,17.738,18.349,18.116,163705.32,214852.83,215392.96,3.31
2018-03-22,17.84,18.09,17.66,17.61,126954.18,-0.19,-1.06,18.238,18.583,18.182,140698.55,215037.38,211399.68,1.55
2018-03-21,18.45,18.64,17.85,17.8,147806.34,-0.53,-2.88,18.526,18.587,18.16,156680.94,216886.03,215678.08,1.8
2018-03-20,18.53,18.77,18.38,18.16,158277.12,-0.32,-1.71,18.722,18.597,18.113,178518.75,216753.97,216103.99,1.93
2018-03-19,18.55,18.94,18.7,18.38,114187.92,0.1,0.54,18.844,18.581,18.042,198400.97,224403.03,221278.08,1.39
2018-03-16,19.1,19.26,18.6,18.6,156267.19,-0.5,-2.62,18.96,18.502,17.97,266000.33,228603.23,230536.75,1.91
2018-03-15,18.8,19.1,19.1,18.5,206866.12,0.27,1.43,18.928,18.419,17.825,289376.21,242297.03,233900.53,2.53
2018-03-14,18.87,19.45,18.83,18.81,256995.38,-0.16,-0.84,18.648,18.308,17.645,277091.11,243327.22,229377.71,3.14
2018-03-13,19.15,19.36,18.99,18.9,257688.23,-0.29,-1.5,18.472,18.207,17.457,254989.2,245839.09,223514.43,3.15
2018-03-12,18.55,19.56,19.28,18.55,452184.75,0.84,4.55,18.318,18.039,17.248,250405.09,237329.86,219395.58,5.52
2018-03-09,17.7,18.46,18.44,17.65,273146.56,0.74,4.18,18.044,17.883,17.099,191206.13,215933.1,200381.42,3.33
2018-03-08,18.1,18.24,17.7,17.55,145440.64,-0.25,-1.39,17.91,17.781,17.005,195217.86,207761.99,191739.69,1.78
2018-03-07,18.23,18.33,17.95,17.9,146485.81,-0.27,-1.48,17.968,17.732,16.957,209563.34,214470.13,191552.11,1.79
2018-03-06,17.95,18.45,18.22,17.94,234767.69,0.31,1.73,17.942,17.628,16.939,236688.97,215454.01,191465.95,2.87
2018-03-05,17.72,17.96,17.91,17.5,156189.94,0.14,0.79,17.76,17.502,16.94,224254.64,218153.13,186704.15,1.91
2018-03-02,17.78,18.65,17.77,17.72,293205.22,-0.22,-1.22,17.722,17.438,16.947,240660.07,232470.28,183009.06,3.58
