date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,8.8,9.07,9.06,8.79,17190.8,0.34,3.9,9.038,9.247,9.308,16621.01,15235.07,18011.24,0.78
2018-03-26,8.5,8.78,8.72,8.2,11931.02,0.2,2.35,9.164,9.315,9.298,17248.65,15217.71,17779.5,0.54
2018-03-23,9.23,9.23,8.52,8.48,28746.16,-0.9,-9.55,9.31,9.431,9.303,16570.07,16309.41,17818.33,1.3
2018-03-22,9.5,9.55,9.42,9.38,8532.0,-0.05,-0.53,9.482,9.549,9.303,12927.39,15866.41,16830.56,0.39
2018-03-21,9.65,9.75,9.47,9.41,16705.06,-0.22,-2.27,9.454,9.559,9.258,14429.1,16905.59,16833.12,0.76
2018-03-20,9.37,9.88,9.69,9.21,20329.0,0.24,2.54,9.456,9.562,9.207,13849.14,18965.71,16698.31,0.92
2018-03-19,9.3,9.58,9.45,9.3,8538.12,0.07,0.75,9.466,9.572,9.14,13186.78,21290.71,16729.0,0.39
2018-03-16,9.34,9.48,9.38,9.19,10532.78,0.1,1.08,9.552,9.517,9.095,16048.75,21111.05,18154.66,0.48
2018-03-15,9.48,9.55,9.28,9.05,16040.56,-0.2,-2.11,9.616,9.469,9.075,18805.43,21145.59,17990.82,0.73
2018-03-14,9.64,9.76,9.48,9.48,13805.22,-0.26,-2.67,9.664,9.443,9.111,19382.07,21049.82,17283.1,0.63
2018-03-13,9.88,9.9,9.74,9.65,17017.2,-0.14,-1.42,9.668,9.369,9.192,24082.29,20787.41,18002.78,0.77
2018-03-12,9.71,9.94,9.88,9.7,22847.98,0.18,1.86,9.678,9.28,9.226,29394.64,20341.28,17860.11,1.03
2018-03-09,9.64,9.75,9.7,9.52,24316.2,0.18,1.89,9.482,9.175,9.248,26173.36,19327.26,17192.67,1.1
2018-03-08,9.5,9.64,9.52,9.32,18923.76,0.02,0.21,9.322,9.056,9.268,23485.74,17794.7,16271.09,0.86
2018-03-07,9.6,9.82,9.5,9.49,37306.3,-0.29,-2.96,9.222,8.956,9.294,22717.58,16760.64,15647.15,1.69
