date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.79,3.83,3.81,3.77,66264.52,0.01,0.26,3.738,3.782,3.823,115347.0,83172.43,78674.2,0.22
2018-03-28,3.77,3.84,3.81,3.73,170323.59,0.08,2.15,3.736,3.784,3.827,110833.7,82870.71,78626.11,0.56
2018-03-27,3.71,3.75,3.73,3.7,74728.42,0.05,1.36,3.74,3.79,3.831,88472.47,73938.31,72476.4,0.25
2018-03-26,3.62,3.69,3.68,3.56,103833.68,0.03,0.82,3.756,3.809,3.84,86897.54,79503.67,71584.31,0.34
2018-03-23,3.77,3.77,3.66,3.61,161584.8,-0.15,-3.94,3.79,3.831,3.852,73271.01,82740.42,70857.74,0.54
2018-03-22,3.82,3.84,3.8,3.8,43698.0,-0.03,-0.78,3.826,3.852,3.863,50997.85,73321.75,65859.35,0.14
2018-03-21,3.8,3.86,3.83,3.8,58517.44,0.01,0.26,3.832,3.856,3.866,54907.72,74482.25,67138.63,0.19
2018-03-20,3.84,3.84,3.81,3.79,66853.8,-0.04,-1.04,3.84,3.858,3.866,59404.16,74217.56,65959.21,0.22
2018-03-19,3.85,3.87,3.85,3.82,35701.02,0.0,0.0,3.862,3.864,3.867,72109.8,72495.91,66504.2,0.12
2018-03-16,3.84,3.87,3.84,3.83,50219.0,0.0,0.0,3.872,3.864,3.864,92209.83,73097.59,69576.47,0.17
2018-03-15,3.87,3.88,3.83,3.82,63247.36,-0.04,-1.03,3.878,3.864,3.857,95645.64,74175.96,73096.07,0.21
2018-03-14,3.91,3.92,3.87,3.87,80999.6,-0.05,-1.28,3.88,3.87,3.856,94056.77,74381.51,73816.21,0.27
2018-03-13,3.93,3.95,3.92,3.9,130382.03,0.01,0.26,3.876,3.872,3.85,89030.97,71014.49,75060.16,0.43
2018-03-12,3.88,3.92,3.9,3.86,136201.17,0.03,0.78,3.866,3.87,3.843,72882.01,63664.95,75914.78,0.45
2018-03-09,3.85,3.88,3.87,3.84,67398.04,0.02,0.52,3.856,3.872,3.843,53985.34,58975.05,73424.28,0.22
2018-03-08,3.84,3.85,3.84,3.81,55303.0,-0.01,-0.26,3.85,3.873,3.846,52706.29,58396.95,74056.12,0.18
2018-03-07,3.86,3.87,3.85,3.84,55870.6,-0.02,-0.52,3.86,3.876,3.85,54706.25,59795.01,78593.22,0.19
2018-03-06,3.84,3.87,3.87,3.84,49637.26,0.03,0.78,3.868,3.874,3.858,52998.01,57700.85,81792.58,0.16
2018-03-05,3.84,3.86,3.85,3.82,41717.81,0.01,0.26,3.874,3.869,3.869,54447.88,60512.49,82767.01,0.14
2018-03-02,3.86,3.87,3.84,3.83,61002.76,-0.05,-1.28,3.888,3.864,3.88,63964.76,66055.35,84886.92,0.2
2018-03-01,3.88,3.9,3.89,3.86,65302.8,0.0,0.0,3.896,3.85,3.893,64087.62,72016.19,85507.38,0.22
2018-02-28,3.9,3.9,3.89,3.87,47329.41,-0.02,-0.51,3.892,3.841,3.904,64883.77,73250.91,87063.02,0.16
2018-02-27,3.92,3.93,3.9,3.89,56886.64,-0.02,-0.51,3.88,3.828,3.915,62403.69,79105.84,89286.28,0.19
2018-02-26,3.89,3.93,3.92,3.87,89302.2,0.04,1.03,3.864,3.815,3.926,66577.1,88164.61,89932.02,0.3
2018-02-23,3.88,3.89,3.88,3.85,61617.04,0.0,0.0,3.84,3.814,3.937,68145.93,87873.51,91329.46,0.2
2018-02-22,3.84,3.88,3.87,3.83,69283.56,0.04,1.04,3.804,3.819,3.95,79944.75,89715.29,95719.44,0.23
2018-02-14,3.82,3.84,3.83,3.79,34929.0,0.01,0.26,3.79,3.823,3.961,81618.04,97391.42,97827.31,0.12
2018-02-13,3.82,3.87,3.82,3.81,77753.72,0.02,0.53,3.776,3.841,3.972,95807.99,105884.31,100280.57,0.26
2018-02-12,3.72,3.81,3.8,3.67,97146.34,0.1,2.7,3.766,3.868,3.984,109752.12,105021.54,100057.34,0.32
2018-02-09,3.76,3.76,3.7,3.64,120611.15,-0.09,-2.38,3.788,3.895,3.996,107601.09,103718.49,100244.62,0.4
2018-02-08,3.77,3.83,3.8,3.75,77650.0,0.03,0.8,3.834,3.935,4.016,99485.83,98998.58,98260.91,0.26
2018-02-07,3.8,3.84,3.76,3.75,105878.76,-0.01,-0.27,3.856,3.966,4.032,113164.81,100875.14,98743.64,0.35
2018-02-06,3.88,3.89,3.77,3.76,147474.34,-0.14,-3.58,3.906,4.001,4.051,115960.62,99466.72,98250.72,0.49
2018-02-05,3.92,3.92,3.91,3.88,86391.19,-0.01,-0.26,3.97,4.036,4.071,100290.95,91699.43,96900.7,0.29
2018-02-02,3.92,3.94,3.93,3.86,80034.88,0.02,0.51,4.002,4.059,4.085,99835.89,94785.42,99531.49,0.27
2018-02-01,4.0,4.03,3.91,3.91,146044.86,-0.1,-2.49,4.036,4.08,4.097,98511.32,101723.59,105550.12,0.48
2018-01-31,4.09,4.1,4.01,4.0,119857.83,-0.07,-1.72,4.076,4.098,4.107,88585.47,98263.2,105171.02,0.4
2018-01-30,4.06,4.1,4.09,4.06,69126.0,0.02,0.49,4.096,4.103,4.113,82972.82,94676.83,108550.88,0.23
2018-01-29,4.09,4.11,4.07,4.07,84115.9,-0.03,-0.73,4.102,4.099,4.114,83107.9,95093.14,110703.9,0.28
2018-01-26,4.11,4.11,4.1,4.08,73412.0,0.0,0.0,4.116,4.097,4.113,89734.94,96770.75,110575.41,0.24
2018-01-25,4.1,4.12,4.11,4.09,96415.62,0.0,0.0,4.124,4.097,4.111,104935.87,97523.24,112727.26,0.32
2018-01-24,4.09,4.12,4.11,4.09,91794.6,-0.01,-0.24,4.12,4.098,4.107,107940.93,96612.15,112118.82,0.3
2018-01-23,4.14,4.15,4.12,4.11,69801.37,-0.02,-0.48,4.11,4.1,4.103,106380.83,97034.71,110304.47,0.23
2018-01-22,4.12,4.17,4.14,4.11,117251.1,0.0,0.0,4.096,4.106,4.096,107078.39,102101.98,109787.84,0.39
2018-01-19,4.1,4.14,4.14,4.06,149416.66,0.04,0.98,4.078,4.11,4.09,103806.57,104277.57,105660.28,0.49
2018-01-18,4.06,4.11,4.09,4.05,111440.92,0.02,0.49,4.07,4.113,4.083,90110.6,109376.64,100720.7,0.37
2018-01-17,4.04,4.08,4.06,4.04,83994.08,0.0,0.0,4.076,4.115,4.079,85283.37,112078.84,99310.46,0.28
2018-01-16,4.03,4.07,4.05,4.03,73289.17,0.01,0.25,4.09,4.123,4.078,87688.59,122424.93,98196.36,0.24
2018-01-15,4.1,4.1,4.05,4.03,100892.0,-0.06,-1.46,4.116,4.128,4.078,97125.56,126314.66,98219.63,0.33
2018-01-12,4.12,4.13,4.1,4.09,80936.84,-0.02,-0.48,4.142,4.129,4.077,104748.57,124380.06,95107.6,0.27
2018-01-11,4.11,4.13,4.12,4.07,87304.76,-0.02,-0.48,4.156,4.124,4.074,128642.69,127931.28,93556.65,0.29
2018-01-10,4.18,4.19,4.13,4.12,96020.2,-0.05,-1.2,4.154,4.116,4.07,138874.32,127625.49,91933.27,0.32
2018-01-09,4.2,4.22,4.18,4.16,120474.02,0.0,0.0,4.156,4.105,4.065,157161.27,123574.22,89795.02,0.4
2018-01-08,4.15,4.18,4.18,4.13,139007.02,0.01,0.24,4.14,4.086,4.059,155503.76,117473.7,87382.71,0.46
2018-01-05,4.11,4.19,4.17,4.08,200407.44,0.06,1.46,4.116,4.069,4.052,144011.56,107043.0,83905.06,0.66
2018-01-04,4.14,4.14,4.11,4.09,138462.91,-0.01,-0.24,4.092,4.053,4.043,127219.87,92064.76,76073.85,0.46
2018-01-03,4.12,4.16,4.14,4.12,187454.94,0.04,0.98,4.078,4.042,4.037,116376.65,86542.08,72395.49,0.62
2018-01-02,4.07,4.11,4.1,4.06,112186.47,0.03,0.74,4.054,4.033,4.03,89987.18,73967.8,68068.98,0.37
2017-12-29,4.06,4.08,4.06,4.03,81546.03,0.01,0.25,4.032,4.028,4.026,79443.65,70124.61,66130.55,0.27
2017-12-28,4.05,4.07,4.05,4.0,116449.02,0.01,0.25,4.022,4.025,4.026,70074.44,65835.14,64443.35,0.39
2017-12-27,4.02,4.05,4.04,4.0,84246.8,0.02,0.5,4.014,4.024,4.027,56909.64,59182.03,61678.27,0.28
2017-12-26,3.99,4.02,4.02,3.98,55507.57,0.03,0.75,4.006,4.023,4.03,56707.5,56241.05,61680.59,0.18
2017-12-25,4.0,4.02,3.99,3.98,59468.83,-0.01,-0.25,4.012,4.024,4.033,57948.41,56015.82,63743.5,0.2
2017-12-22,4.02,4.03,4.01,4.0,34700.0,-0.01,-0.25,4.024,4.032,4.035,60805.57,57291.72,64561.97,0.11
2017-12-21,4.0,4.02,4.01,3.98,50624.99,0.01,0.25,4.028,4.035,4.036,61595.83,60767.11,66164.57,0.17
2017-12-20,4.06,4.06,4.0,3.99,83236.12,-0.06,-1.48,4.034,4.033,4.036,61454.42,60082.93,68774.32,0.28
2017-12-19,4.05,4.07,4.05,4.04,61712.12,0.0,0.0,4.04,4.032,4.038,55774.59,58248.9,70030.67,0.2
2017-12-18,4.04,4.06,4.05,4.03,73754.6,0.02,0.5,4.036,4.026,4.039,54083.23,62170.16,72851.66,0.24
2017-12-15,4.05,4.05,4.03,4.02,38651.32,-0.01,-0.25,4.04,4.024,4.042,53777.87,62136.5,78803.27,0.13
2017-12-14,4.03,4.06,4.04,4.02,49917.92,0.01,0.25,4.042,4.027,4.041,59938.4,63051.57,83380.03,0.17
2017-12-13,4.03,4.05,4.03,4.02,54837.0,0.0,0.0,4.032,4.03,4.047,58711.45,64174.52,84091.14,0.18
2017-12-12,4.08,4.09,4.03,4.03,53255.3,-0.04,-0.98,4.024,4.036,4.053,60723.22,67120.13,85031.01,0.18
2017-12-11,4.03,4.09,4.07,4.03,72227.8,0.02,0.49,4.016,4.041,4.06,70257.09,71471.18,87974.62,0.24
2017-12-08,4.01,4.06,4.04,4.0,69453.96,0.05,1.25,4.008,4.037,4.067,70495.13,71832.23,90603.73,0.23
2017-12-07,3.98,4.02,3.99,3.96,43783.2,0.0,0.0,4.012,4.036,4.077,66164.74,71562.02,91941.38,0.14
2017-12-06,3.97,4.0,3.99,3.95,64895.82,0.0,0.0,4.028,4.038,4.089,69637.58,77465.7,94961.29,0.21
2017-12-05,4.03,4.03,3.99,3.97,100924.69,-0.04,-0.99,4.048,4.044,4.102,73517.03,81812.44,96815.28,0.33
2017-12-04,4.07,4.08,4.03,4.02,73418.0,-0.04,-0.98,4.066,4.051,4.114,72685.26,83533.16,99048.12,0.24
2017-12-01,4.07,4.08,4.06,4.05,47802.0,-0.01,-0.25,4.066,4.059,4.123,73169.32,95470.03,102657.11,0.16
