date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,17.2,17.69,17.36,17.18,13749.09,0.35,2.06,17.3,17.466,17.576,15814.32,15882.21,14728.92,0.58
2018-03-26,16.13,17.16,17.0,16.0,15003.02,0.4,2.41,17.398,17.545,17.575,15931.42,15892.68,14737.94,0.63
2018-03-23,17.0,17.39,16.78,15.89,22871.02,-0.77,-4.39,17.562,17.674,17.585,17011.02,15794.07,14917.16,0.96
2018-03-22,17.8,17.9,17.7,17.5,10113.63,0.04,0.23,17.694,17.798,17.557,14748.01,15717.79,14402.56,0.43
2018-03-21,17.81,18.05,17.66,17.58,17334.82,-0.2,-1.12,17.64,17.779,17.481,14794.48,15830.01,14634.92,0.73
2018-03-20,17.67,17.89,17.85,17.38,14334.61,0.03,0.17,17.632,17.777,17.398,15950.11,15224.76,14860.17,0.6
2018-03-19,17.53,17.97,17.82,17.25,20401.01,0.36,2.06,17.692,17.75,17.288,15853.93,15087.09,15969.85,0.86
2018-03-16,17.51,17.76,17.44,17.2,11555.97,-0.07,-0.4,17.786,17.721,17.168,14577.12,13818.59,17592.8,0.49
2018-03-15,17.58,17.84,17.43,17.4,10345.99,-0.19,-1.08,17.902,17.707,17.129,16687.57,13522.63,17121.21,0.43
2018-03-14,18.15,18.3,17.62,17.5,23112.98,-0.53,-2.92,17.918,17.713,17.182,16865.53,13864.88,16886.11,0.97
2018-03-13,18.29,18.42,18.15,17.98,13853.72,-0.14,-0.77,17.922,17.686,17.329,14499.4,13575.62,16025.61,0.58
2018-03-12,18.1,18.62,18.29,18.09,14016.94,0.2,1.11,17.808,17.604,17.563,14320.25,13583.21,16619.55,0.59
2018-03-09,17.55,18.15,18.02,17.55,22108.2,0.5,2.85,17.656,17.495,17.787,13060.07,14040.24,16943.15,0.93
2018-03-08,17.4,17.82,17.51,17.4,11235.83,-0.14,-0.79,17.512,17.315,18.028,10357.69,13087.32,18405.81,0.47
2018-03-07,17.8,18.0,17.64,17.58,11282.3,0.04,0.23,17.508,17.182,18.268,10864.22,13439.83,18371.24,0.47
2018-03-06,18.0,18.1,17.58,17.48,12958.0,0.04,0.23,17.45,17.018,18.506,12651.84,14495.58,18524.83,0.54
2018-03-05,17.43,17.64,17.53,17.26,7716.0,0.18,1.04,17.4,16.826,18.762,12846.16,16852.61,18891.49,0.32
2018-03-02,17.47,17.63,17.3,17.25,8596.3,-0.17,-0.97,17.334,16.615,19.007,15020.42,21367.02,19090.62,0.36
