date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,41.7,43.11,41.9,41.47,86338.32,0.0,0.0,40.46,39.659,39.187,85866.88,62618.25,59616.66,1.1
2018-03-27,41.06,42.57,41.9,40.58,99850.25,1.0,2.44,40.022,39.301,38.961,83667.83,57990.04,59215.0,1.28
2018-03-26,38.0,41.39,40.9,38.0,126618.44,2.5,6.51,39.476,38.996,38.765,69274.81,51508.98,58783.29,1.62
2018-03-23,37.9,39.95,38.4,37.64,58547.38,-0.8,-2.04,39.076,38.881,38.572,51311.52,44267.31,56303.9,0.75
2018-03-22,39.65,40.05,39.2,38.74,57980.03,-0.51,-1.28,38.996,39.028,38.398,43391.09,43707.49,55177.14,0.74
2018-03-21,39.39,40.86,39.71,39.02,75343.07,0.54,1.38,38.858,39.056,38.202,39369.61,42640.28,54244.75,0.96
2018-03-20,38.71,39.36,39.17,38.3,27885.15,0.27,0.69,38.58,38.998,37.937,32312.24,40662.01,51410.37,0.36
2018-03-19,38.15,39.12,38.9,38.15,36801.99,0.9,2.37,38.516,39.028,37.694,33743.15,46930.83,51716.87,0.47
2018-03-16,38.55,38.85,38.0,38.0,18945.19,-0.51,-1.32,38.686,38.926,37.464,37223.11,52064.74,52101.74,0.24
2018-03-15,38.2,39.12,38.51,38.01,37872.66,0.19,0.5,39.06,38.823,37.241,44023.9,55886.11,54152.91,0.48
2018-03-14,38.68,39.1,38.32,38.3,40056.22,-0.53,-1.36,39.254,38.715,37.054,45910.95,56615.07,54931.3,0.51
2018-03-13,39.6,39.6,38.85,38.73,35039.69,-0.9,-2.26,39.416,38.62,36.833,49011.78,60439.97,55185.01,0.45
2018-03-12,39.92,40.2,39.75,39.0,54201.77,-0.12,-0.3,39.54,38.534,36.59,60118.51,66057.59,57534.4,0.69
2018-03-09,39.38,40.2,39.87,38.91,52949.17,0.39,0.99,39.166,38.263,36.32,66906.36,68340.48,56198.34,0.68
2018-03-08,39.05,39.64,39.48,38.53,47307.92,0.35,0.89,38.586,37.768,36.049,67748.32,66646.79,56880.22,0.6
2018-03-07,39.14,39.8,39.13,38.64,55560.37,-0.34,-0.86,38.176,37.347,35.811,67319.18,65849.22,58324.97,0.71
2018-03-06,37.9,39.49,39.47,37.9,90573.34,1.59,4.2,37.824,36.875,35.686,71868.15,62158.73,58165.07,1.16
2018-03-05,37.1,38.25,37.88,37.1,88141.02,0.91,2.46,37.528,36.36,35.614,71996.66,56502.91,54965.04,1.13
2018-03-02,37.59,38.5,36.97,36.81,57158.93,-0.46,-1.23,37.36,36.002,35.62,69774.59,52138.75,53181.34,0.73
2018-03-01,37.05,37.91,37.43,36.8,45162.26,0.06,0.16,36.95,35.659,35.66,65545.27,52419.71,52177.3,0.58
2018-02-28,37.6,38.27,37.37,36.75,78305.22,-0.62,-1.63,36.518,35.392,35.668,64379.25,53247.52,53208.01,1.0
2018-02-27,37.35,38.65,37.99,37.05,91215.88,0.95,2.56,35.926,35.045,35.694,52449.3,49930.06,51884.71,1.17
2018-02-26,35.3,37.43,37.04,35.2,77030.66,2.12,6.07,35.192,34.645,35.664,41009.15,49011.22,49451.21,0.98
2018-02-23,35.27,35.63,34.92,34.55,36012.33,-0.35,-0.99,34.644,34.377,35.661,34502.9,44056.19,48958.99,0.46
