date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,20.4,21.22,20.56,20.2,366389.19,-0.18,-0.87,20.482,20.911,21.288,381514.13,346768.18,353546.37,1.38
2018-03-27,20.55,20.94,20.74,20.36,305818.88,0.61,3.03,20.706,20.992,21.34,394986.26,338798.3,352703.45,1.15
2018-03-26,19.3,20.14,20.13,19.21,306687.62,0.35,1.77,20.894,21.097,21.375,408997.99,346674.22,366980.84,1.15
2018-03-23,20.0,20.45,19.78,19.15,655201.69,-1.42,-6.7,21.062,21.337,21.435,393782.85,357954.39,383544.3,2.47
2018-03-22,21.8,22.1,21.2,21.05,273473.25,-0.48,-2.21,21.278,21.605,21.453,308387.66,341665.06,365355.35,1.03
2018-03-21,21.6,22.46,21.68,21.53,433749.88,0.0,0.0,21.34,21.657,21.421,312022.22,337435.59,369358.97,1.63
2018-03-20,20.71,21.85,21.68,20.6,375877.53,0.71,3.39,21.278,21.636,21.332,282610.33,316384.18,358354.49,1.41
2018-03-19,20.84,21.3,20.97,20.53,230611.88,0.11,0.53,21.3,21.646,21.244,284350.45,320228.21,361088.39,0.87
2018-03-16,21.51,21.76,20.86,20.86,228225.77,-0.65,-3.02,21.612,21.649,21.204,322125.93,325667.41,379707.95,0.86
2018-03-15,21.21,21.65,21.51,21.14,291646.06,0.14,0.66,21.932,21.634,21.146,374942.46,356168.2,408169.62,1.1
2018-03-14,21.61,21.71,21.37,21.31,286690.41,-0.42,-1.93,21.974,21.665,21.056,362848.95,360324.57,427408.27,1.08
2018-03-13,22.33,22.38,21.79,21.77,384578.12,-0.74,-3.29,21.994,21.687,20.905,350158.02,366608.61,433556.06,1.45
2018-03-12,22.6,22.85,22.53,22.26,419489.28,0.07,0.31,21.992,21.653,20.722,356105.97,387287.45,435735.23,1.58
2018-03-09,21.9,22.49,22.46,21.58,492308.41,0.74,3.41,21.686,21.532,20.555,329208.9,409134.22,435777.05,1.85
2018-03-08,21.5,21.94,21.72,21.31,231178.52,0.25,1.16,21.336,21.301,20.389,337393.95,389045.64,452512.41,0.87
2018-03-07,21.8,21.8,21.47,21.35,223235.77,-0.31,-1.42,21.356,21.185,20.203,357800.2,401282.35,465364.57,0.84
2018-03-06,21.11,21.8,21.78,21.1,414317.88,0.78,3.71,21.38,21.028,20.022,383059.19,400324.81,486673.17,1.56
2018-03-05,20.87,21.27,21.0,20.85,285003.91,0.29,1.4,21.314,20.841,19.812,418468.93,401948.58,491654.77,1.07
2018-03-02,21.65,21.75,20.71,20.66,533233.69,-1.11,-5.09,21.378,20.759,19.662,489059.54,433748.49,500493.61,2.01
2018-03-01,21.59,21.9,21.82,21.33,333209.75,0.23,1.06,21.266,20.658,19.52,440697.32,460171.03,503140.19,1.25
2018-02-28,21.08,21.93,21.59,20.92,349530.72,0.14,0.65,21.014,20.446,19.354,444764.49,494491.96,504659.38,1.32
2018-02-27,21.4,22.25,21.45,21.2,591366.56,0.13,0.61,20.676,20.122,19.203,417590.42,500503.51,507605.56,2.23
2018-02-26,20.31,21.61,21.32,20.31,637957.0,1.17,5.81,20.368,19.79,19.07,385428.22,484183.01,494313.78,2.4
2018-02-23,20.57,20.63,20.15,20.11,291422.56,-0.41,-1.99,20.14,19.577,18.954,378437.44,462419.87,486847.11,1.1
