date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,22.53,23.0,22.61,22.38,58289.25,0.03,0.13,22.548,21.593,21.222,103490.8,97437.87,85689.03,1.19
2018-03-28,22.72,23.47,22.58,22.5,74551.29,-0.43,-1.87,22.264,21.322,21.121,114829.87,98091.42,85972.92,1.52
2018-03-27,23.3,23.5,23.01,22.68,132712.44,-0.07,-0.3,22.092,21.118,21.003,130914.81,98336.01,86934.08,2.7
2018-03-26,21.15,23.31,23.08,21.01,146880.53,1.62,7.55,21.664,20.865,20.841,125060.5,92796.69,83008.26,2.99
2018-03-23,20.5,21.88,21.46,20.32,105020.47,0.27,1.27,20.988,20.696,20.681,103094.82,84487.3,80514.82,2.14
2018-03-22,21.9,21.97,21.19,21.1,114984.64,-0.53,-2.44,20.638,20.69,20.594,91384.95,82178.86,77396.73,2.34
2018-03-21,20.84,22.29,21.72,20.66,154975.95,0.85,4.07,20.38,20.724,20.522,81352.97,79272.67,73247.98,3.16
2018-03-20,19.59,20.95,20.87,19.52,103440.89,1.17,5.94,20.144,20.642,20.43,65757.22,70402.1,68928.87,2.11
2018-03-19,19.7,20.12,19.7,19.61,37052.14,-0.01,-0.05,20.066,20.658,20.374,60532.89,70458.67,66935.64,0.75
2018-03-16,19.8,20.3,19.71,19.7,46471.14,-0.19,-0.95,20.404,20.751,20.381,65879.78,73035.13,69223.78,0.95
2018-03-15,20.5,20.5,19.9,19.48,64824.74,-0.64,-3.12,20.742,20.85,20.388,72972.77,73940.19,70427.72,1.32
2018-03-14,20.52,20.75,20.54,20.4,76997.2,0.06,0.29,21.068,20.919,20.386,77192.37,73854.41,70830.54,1.57
2018-03-13,21.34,21.48,20.48,20.48,77319.21,-0.91,-4.25,21.14,20.888,20.324,75046.98,75532.14,68840.73,1.58
2018-03-12,21.42,21.59,21.39,21.06,63786.6,-0.01,-0.05,21.25,20.817,20.265,80384.46,73219.83,67722.05,1.3
2018-03-09,21.6,21.95,21.4,21.33,81936.1,-0.13,-0.6,21.098,20.666,20.171,80190.48,76542.33,66428.61,1.67
2018-03-08,20.7,21.6,21.53,20.64,85922.73,0.63,3.01,20.958,20.498,20.108,74907.62,72614.6,64712.8,1.75
2018-03-07,20.9,21.06,20.9,20.68,66270.24,-0.13,-0.62,20.77,20.319,20.01,70516.45,67223.29,63602.04,1.35
2018-03-06,20.59,21.16,21.03,20.25,104006.62,0.4,1.94,20.636,20.217,19.945,76017.31,67455.64,61849.32,2.12
2018-03-05,20.68,20.77,20.63,20.36,62816.7,-0.07,-0.34,20.384,20.089,19.869,66055.21,63412.62,57784.37,1.28
2018-03-02,20.4,20.79,20.7,20.22,55521.81,0.11,0.53,20.234,20.011,19.796,72894.19,65412.44,55920.32,1.13
2018-03-01,20.14,20.65,20.59,20.02,63966.87,0.36,1.78,20.038,19.925,19.717,70321.58,66915.24,54048.13,1.3
2018-02-28,19.6,20.25,20.23,19.51,93774.56,0.46,2.33,19.868,19.853,19.646,63930.14,67806.68,51630.24,1.91
2018-02-27,19.88,19.88,19.77,19.5,54196.09,-0.11,-0.55,19.798,19.76,19.6,58893.97,62149.31,47849.14,1.1
2018-02-26,19.44,19.97,19.88,19.37,97011.6,0.16,0.81,19.794,19.712,19.589,60770.03,62224.28,46493.59,1.98
2018-02-23,19.73,19.79,19.72,19.29,42658.78,-0.02,-0.1,19.788,19.675,19.569,57930.68,56314.89,42688.56,0.87
2018-02-22,19.83,19.87,19.74,19.66,32009.65,-0.14,-0.7,19.812,19.718,19.543,63508.89,56810.99,41596.11,0.65
2018-02-14,19.6,19.89,19.88,18.89,68593.71,0.13,0.66,19.838,19.7,19.509,71683.22,59980.8,40547.39,1.4
2018-02-13,19.8,19.86,19.75,19.61,63576.4,-0.1,-0.5,19.722,19.673,19.477,65404.66,56243.0,38258.16,1.3
2018-02-12,19.76,19.99,19.85,19.38,82814.88,0.01,0.05,19.63,19.648,19.44,63678.53,52156.11,36902.11,1.69
2018-02-09,19.5,19.97,19.84,19.3,70549.83,-0.03,-0.15,19.562,19.581,19.381,54699.09,46428.21,34451.38,1.44
2018-02-08,19.25,19.88,19.87,19.17,72881.3,0.57,2.95,19.624,19.509,19.32,50113.09,41181.02,31694.57,1.48
2018-02-07,19.35,19.77,19.3,18.86,37200.89,0.01,0.05,19.562,19.439,19.252,48278.37,35453.8,28803.72,0.76
2018-02-06,19.2,19.52,19.29,18.72,54945.73,-0.22,-1.13,19.624,19.439,19.196,47081.34,33548.96,27945.14,1.12
2018-02-05,20.0,20.05,19.51,19.35,37917.7,-0.64,-3.18,19.666,19.466,19.151,40633.7,30762.91,26066.84,0.77
2018-02-02,19.38,20.26,20.15,19.02,47619.81,0.59,3.02,19.6,19.463,19.096,38157.33,29062.22,25886.59,0.97
2018-02-01,19.55,19.78,19.56,19.02,63707.7,-0.05,-0.26,19.394,19.367,19.038,32248.96,26381.22,25028.18,1.3
2018-01-31,19.45,19.66,19.61,19.26,31215.78,0.11,0.56,19.316,19.317,18.994,22629.23,21113.99,23046.48,0.64
2018-01-30,19.14,19.5,19.5,19.03,22707.52,0.32,1.67,19.254,19.281,18.931,20016.58,20273.32,22072.27,0.46
2018-01-29,19.0,19.29,19.18,18.79,25535.85,0.06,0.31,19.266,19.231,18.88,20892.11,21648.11,21467.57,0.52
2018-01-26,18.99,19.22,19.12,18.83,18077.93,-0.05,-0.26,19.326,19.18,18.85,19967.12,22474.54,21046.72,0.37
2018-01-25,19.13,19.3,19.17,19.05,15609.09,-0.13,-0.67,19.34,19.131,18.806,20513.48,22208.13,21158.5,0.32
2018-01-24,19.35,19.66,19.3,19.06,18152.53,-0.26,-1.33,19.318,19.065,18.75,19598.75,22153.65,20890.51,0.37
2018-01-23,19.28,19.67,19.56,19.1,27085.15,0.08,0.41,19.308,18.952,18.691,20530.05,22341.31,20387.21,0.55
2018-01-22,18.95,19.67,19.48,18.95,20910.88,0.29,1.51,19.196,18.836,18.616,22404.12,21370.77,19467.84,0.43
2018-01-19,18.7,19.33,19.19,18.7,20809.77,0.13,0.68,19.034,18.729,18.568,24981.97,22710.96,19116.22,0.42
2018-01-18,19.09,19.22,19.06,19.01,11035.44,-0.19,-0.99,18.922,18.709,18.539,23902.77,23675.13,19108.81,0.22
2018-01-17,18.81,19.28,19.25,18.81,22809.03,0.25,1.32,18.812,18.671,18.507,24708.54,24978.96,19380.74,0.46
2018-01-16,18.6,19.3,19.0,18.5,36455.46,0.33,1.77,18.596,18.581,18.467,24152.57,23871.22,19088.76,0.74
2018-01-15,18.46,18.85,18.67,18.35,33800.13,0.04,0.21,18.476,18.529,18.433,20337.42,21287.03,18275.97,0.69
2018-01-12,18.31,18.85,18.63,18.28,15413.78,0.12,0.65,18.424,18.52,18.416,20439.96,19618.9,17850.59,0.31
2018-01-11,18.17,18.54,18.51,18.02,15064.29,0.34,1.87,18.496,18.481,18.387,23447.49,20108.88,17790.09,0.31
2018-01-10,18.37,18.47,18.17,18.06,20029.21,-0.23,-1.25,18.53,18.435,18.378,25249.39,19627.37,17809.65,0.41
2018-01-09,18.38,18.53,18.4,18.15,17379.67,-0.01,-0.05,18.566,18.43,18.38,23589.87,18433.1,17631.12,0.35
2018-01-08,18.7,18.78,18.41,18.04,34312.84,-0.58,-3.05,18.582,18.395,18.371,22236.65,17564.91,17168.21,0.7
2018-01-05,18.6,19.01,18.99,18.48,30451.45,0.31,1.66,18.616,18.407,18.36,18797.84,15521.47,15841.44,0.62
2018-01-04,18.4,18.83,18.68,18.4,24073.78,0.33,1.8,18.466,18.368,18.318,16770.27,14542.49,15063.47,0.49
2018-01-03,18.47,18.56,18.35,18.3,11731.62,-0.13,-0.7,18.34,18.342,18.281,14005.35,13782.52,14621.33,0.24
2018-01-02,18.54,18.58,18.48,18.39,10613.56,-0.1,-0.54,18.294,18.353,18.257,13276.34,14306.3,15773.97,0.26
2017-12-29,18.16,18.58,18.58,18.15,17118.78,0.34,1.86,18.208,18.336,18.243,12893.17,15264.91,17462.66,0.41
2017-12-28,17.99,18.5,18.24,17.82,20313.59,0.19,1.05,18.198,18.311,18.252,12245.1,16082.28,17625.63,0.49
2017-12-27,18.2,18.28,18.05,18.0,10249.2,-0.07,-0.39,18.27,18.293,18.279,12314.71,15471.3,17785.88,0.25
2017-12-26,18.0,18.32,18.12,18.0,8086.55,0.07,0.39,18.344,18.321,18.325,13559.69,15991.94,19171.39,0.2
2017-12-25,18.51,18.53,18.05,18.05,8697.71,-0.48,-2.59,18.412,18.329,18.369,15336.27,16829.14,19847.03,0.21
2017-12-22,18.58,18.58,18.53,18.3,13878.46,-0.07,-0.38,18.464,18.346,18.407,17636.65,16771.52,20276.03,0.33
2017-12-21,18.19,18.63,18.6,18.05,20661.62,0.18,0.98,18.424,18.312,18.428,19919.46,16161.4,21545.74,0.5
2017-12-20,18.46,18.72,18.42,18.25,16474.13,-0.04,-0.22,18.316,18.267,18.436,18627.9,15584.44,24088.18,0.4
2017-12-19,18.13,18.61,18.46,18.13,16969.45,0.15,0.82,18.298,18.22,18.488,18424.18,15460.13,26231.49,0.41
2017-12-18,18.12,18.53,18.31,18.12,20199.58,-0.02,-0.11,18.246,18.161,18.562,18322.01,17241.63,30127.95,0.49
2017-12-15,17.81,18.33,18.33,17.7,25292.53,0.27,1.5,18.228,18.15,18.663,15906.39,19660.41,31818.26,0.61
2017-12-14,18.44,18.44,18.06,18.06,14203.8,-0.27,-1.47,18.2,18.192,18.731,12403.34,19168.98,34323.8,0.34
2017-12-13,18.16,18.46,18.33,17.8,15455.56,0.13,0.71,18.218,18.265,18.819,12540.99,20100.45,35598.06,0.37
2017-12-12,18.2,18.3,18.2,18.02,16458.57,-0.02,-0.11,18.142,18.328,18.903,12496.08,22350.85,36802.44,0.4
2017-12-11,18.17,18.32,18.22,18.05,8121.47,0.03,0.17,18.076,18.409,18.991,16161.25,22864.91,39100.84,0.2
2017-12-08,18.1,18.32,18.19,18.03,7777.3,0.04,0.22,18.072,18.467,19.097,23414.44,23780.54,42016.9,0.19
2017-12-07,17.78,18.23,18.15,17.78,14892.05,0.2,1.11,18.184,18.544,19.208,25934.62,26930.07,46440.47,0.36
2017-12-06,17.74,18.03,17.95,17.55,15231.03,0.08,0.45,18.312,18.604,19.296,27659.91,32591.91,49485.61,0.37
2017-12-05,18.28,18.28,17.87,17.81,34784.38,-0.33,-1.81,18.514,18.755,19.399,32205.61,37002.85,54813.89,0.84
2017-12-04,18.75,18.78,18.2,18.01,44387.43,-0.55,-2.93,18.742,18.962,19.473,29568.58,43014.28,55838.58,1.07
2017-12-01,18.66,19.0,18.75,18.66,20378.2,-0.04,-0.21,18.862,19.176,19.544,24146.64,43976.11,56992.32,0.49
