date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.35,5.41,5.39,5.35,52074.59,0.04,0.75,5.3,5.361,5.318,63916.61,89166.85,78101.22,0.62
2018-03-28,5.3,5.36,5.35,5.27,44597.71,0.01,0.19,5.308,5.354,5.306,64285.26,89641.23,78066.78,0.53
2018-03-27,5.29,5.37,5.34,5.28,61050.98,0.1,1.91,5.324,5.352,5.296,73875.96,92450.46,77330.15,0.73
2018-03-26,5.13,5.25,5.24,5.09,50751.77,0.06,1.16,5.334,5.346,5.287,74351.48,92004.09,75983.8,0.61
2018-03-23,5.35,5.37,5.18,5.12,111108.02,-0.26,-4.78,5.37,5.356,5.285,83092.04,93665.87,76340.51,1.33
2018-03-22,5.43,5.46,5.43,5.39,53917.8,-0.01,-0.18,5.422,5.368,5.284,114417.08,90893.86,72830.5,0.65
2018-03-21,5.41,5.53,5.43,5.4,92551.23,0.03,0.56,5.4,5.353,5.269,114997.2,90583.18,73454.58,1.11
2018-03-20,5.42,5.43,5.39,5.36,63428.57,-0.03,-0.55,5.38,5.34,5.248,111024.95,90458.35,69757.67,0.76
2018-03-19,5.44,5.47,5.42,5.38,94454.57,-0.02,-0.37,5.358,5.329,5.229,109656.71,94859.89,68088.99,1.13
2018-03-16,5.5,5.63,5.44,5.43,267733.25,0.12,2.26,5.342,5.304,5.206,104239.71,90890.93,64821.76,3.21
2018-03-15,5.32,5.32,5.32,5.26,56818.38,-0.01,-0.19,5.314,5.274,5.178,67370.64,67035.58,54305.2,0.68
2018-03-14,5.29,5.36,5.33,5.29,72690.0,0.04,0.76,5.306,5.258,5.166,66169.17,66492.33,53565.68,0.87
2018-03-13,5.32,5.33,5.28,5.27,56587.34,-0.06,-1.12,5.3,5.24,5.152,69891.74,62209.83,53054.59,0.68
2018-03-12,5.32,5.35,5.34,5.3,67369.57,0.04,0.76,5.3,5.227,5.137,80063.06,59963.5,55776.16,0.81
2018-03-09,5.29,5.3,5.3,5.25,83387.92,0.02,0.38,5.266,5.213,5.134,77542.15,59015.14,54004.33,1.0
2018-03-08,5.29,5.3,5.28,5.26,50811.0,-0.01,-0.19,5.234,5.2,5.132,66700.52,54767.13,52772.37,0.61
2018-03-07,5.25,5.3,5.3,5.23,91302.88,0.01,0.19,5.21,5.185,5.13,66815.5,56325.97,54220.07,1.1
2018-03-06,5.16,5.31,5.28,5.12,107443.95,0.11,2.13,5.18,5.156,5.136,54527.93,49056.98,53182.99,1.29
2018-03-05,5.13,5.19,5.17,5.11,54765.0,0.03,0.58,5.154,5.128,5.146,39863.94,41318.09,51411.61,0.66
2018-03-02,5.14,5.16,5.14,5.11,29179.77,-0.02,-0.39,5.16,5.107,5.16,40488.13,38752.59,55088.77,0.35
2018-03-01,5.12,5.21,5.16,5.11,51385.91,0.01,0.19,5.166,5.082,5.177,42833.75,41574.82,61979.83,0.62
2018-02-28,5.14,5.16,5.15,5.07,29865.0,-0.01,-0.19,5.16,5.074,5.185,45836.44,40639.03,64636.47,0.36
2018-02-27,5.2,5.2,5.15,5.14,34124.0,-0.05,-0.96,5.132,5.063,5.199,43586.04,43899.34,67150.36,0.41
2018-02-26,5.16,5.23,5.2,5.16,57885.98,0.05,0.97,5.102,5.046,5.21,42772.24,51588.82,68188.34,0.69
2018-02-23,5.11,5.17,5.17,5.08,40907.86,0.04,0.78,5.054,5.054,5.219,37017.05,48993.52,68106.77,0.49
2018-02-22,5.05,5.14,5.13,5.0,66399.35,0.12,2.4,4.998,5.064,5.228,40315.88,50777.61,68664.44,0.8
2018-02-14,5.0,5.02,5.01,4.96,18613.0,0.01,0.2,4.988,5.074,5.239,35441.61,52114.18,67863.42,0.22
2018-02-13,4.97,5.03,5.0,4.97,30055.0,0.04,0.81,4.994,5.115,5.255,44212.63,57308.99,69955.9,0.36
2018-02-12,4.91,4.98,4.96,4.91,29110.02,0.07,1.43,4.99,5.163,5.266,60405.4,61505.14,69987.32,0.35
2018-02-09,5.01,5.01,4.89,4.82,57402.05,-0.2,-3.93,5.054,5.213,5.276,60969.99,71424.95,71729.72,0.69
2018-02-08,5.04,5.11,5.08,5.01,42028.0,0.04,0.79,5.13,5.271,5.299,61239.33,82384.85,70637.52,0.5
2018-02-07,5.05,5.15,5.04,4.96,62468.1,0.07,1.41,5.16,5.296,5.312,68786.74,88633.91,70524.87,0.75
2018-02-06,5.19,5.25,4.98,4.96,111018.84,-0.29,-5.5,5.236,5.335,5.326,70405.35,90401.39,70026.8,1.33
2018-02-05,5.23,5.29,5.28,5.18,31932.98,0.01,0.19,5.336,5.374,5.345,62604.88,84787.86,66431.97,0.38
2018-02-02,5.2,5.31,5.27,5.13,58748.73,0.03,0.57,5.372,5.384,5.349,81879.91,87220.03,66771.85,0.7
2018-02-01,5.43,5.43,5.23,5.21,79765.03,-0.19,-3.51,5.412,5.392,5.355,103530.37,86551.27,65989.79,0.96
2018-01-31,5.47,5.48,5.42,5.37,70561.18,-0.06,-1.09,5.432,5.403,5.362,108481.09,83612.66,65292.92,0.85
2018-01-30,5.43,5.53,5.48,5.42,72016.46,0.03,0.55,5.434,5.394,5.359,110397.42,82602.81,64290.33,0.86
2018-01-29,5.45,5.58,5.46,5.43,128308.16,-0.01,-0.18,5.412,5.368,5.352,106970.84,78469.5,65066.78,1.54
2018-01-26,5.41,5.52,5.47,5.41,167001.02,0.14,2.63,5.396,5.339,5.341,92560.14,72034.48,60281.08,2.0
2018-01-25,5.41,5.43,5.33,5.32,104518.64,-0.1,-1.84,5.372,5.327,5.329,69572.17,58890.2,53564.64,1.25
2018-01-24,5.36,5.45,5.43,5.35,80142.82,0.06,1.12,5.374,5.328,5.323,58744.22,52415.83,50125.0,0.96
2018-01-23,5.38,5.39,5.37,5.33,54883.57,-0.01,-0.19,5.354,5.316,5.311,54808.2,49652.22,47897.5,0.66
2018-01-22,5.33,5.42,5.38,5.32,56254.64,0.02,0.37,5.324,5.315,5.299,49968.16,48076.08,46918.26,0.67
2018-01-19,5.31,5.4,5.35,5.31,52061.18,0.01,0.19,5.282,5.314,5.291,51508.82,46323.68,45618.73,0.62
2018-01-18,5.3,5.35,5.34,5.26,50378.9,0.01,0.19,5.282,5.317,5.285,48208.22,45428.32,44282.51,0.6
2018-01-17,5.22,5.34,5.33,5.2,60462.7,0.1,1.91,5.282,5.321,5.28,46087.44,46973.19,43283.57,0.73
2018-01-16,5.18,5.23,5.22,5.16,30683.39,0.04,0.77,5.278,5.323,5.279,44496.23,45977.86,41838.09,0.37
2018-01-15,5.34,5.34,5.17,5.16,63957.95,-0.18,-3.36,5.306,5.335,5.282,46184.0,51664.06,41837.87,0.77
2018-01-12,5.34,5.38,5.35,5.32,35558.17,0.01,0.19,5.346,5.343,5.285,41138.54,48527.69,39835.02,0.43
2018-01-11,5.32,5.37,5.34,5.29,39775.0,0.02,0.38,5.352,5.331,5.28,42648.41,48239.08,39369.64,0.48
2018-01-10,5.34,5.37,5.31,5.28,52506.65,-0.05,-0.93,5.36,5.317,5.277,47858.93,47834.16,38444.54,0.63
2018-01-09,5.38,5.42,5.36,5.34,39122.22,-0.02,-0.37,5.368,5.305,5.274,47459.48,46142.78,37022.22,0.47
2018-01-08,5.39,5.39,5.37,5.33,38730.65,-0.02,-0.37,5.364,5.283,5.27,57144.12,45760.44,36514.69,0.46
2018-01-05,5.37,5.42,5.38,5.35,43107.54,0.0,0.0,5.34,5.267,5.263,55916.84,44913.78,35767.98,0.52
2018-01-04,5.34,5.44,5.38,5.31,65827.6,0.04,0.75,5.31,5.252,5.254,53829.74,43136.71,34812.88,0.79
2018-01-03,5.35,5.37,5.35,5.32,50509.4,0.0,0.0,5.274,5.238,5.246,47809.39,39593.96,33400.65,0.61
2018-01-02,5.28,5.36,5.34,5.26,87545.43,0.09,1.71,5.242,5.234,5.238,44826.07,37698.32,33829.25,1.05
2017-12-29,5.24,5.25,5.25,5.19,32594.22,0.02,0.38,5.202,5.228,5.24,34376.76,32011.68,31507.81,0.39
2017-12-28,5.19,5.24,5.23,5.16,32672.05,0.03,0.58,5.194,5.227,5.246,33910.71,31142.35,31522.25,0.39
2017-12-27,5.18,5.26,5.2,5.16,35725.85,0.01,0.19,5.194,5.229,5.252,32443.68,30500.2,31782.49,0.43
2017-12-26,5.13,5.2,5.19,5.11,35592.81,0.05,0.97,5.202,5.237,5.26,31378.53,29054.93,32094.82,0.43
2017-12-25,5.2,5.21,5.14,5.12,35298.86,-0.06,-1.15,5.226,5.242,5.268,30570.57,27901.67,32181.03,0.42
2017-12-22,5.23,5.23,5.21,5.19,30264.0,-0.01,-0.19,5.254,5.256,5.275,29646.61,27268.93,32135.48,0.36
2017-12-21,5.23,5.25,5.23,5.15,25336.88,-0.01,-0.19,5.26,5.259,5.28,28373.99,26622.19,32726.53,0.3
2017-12-20,5.29,5.3,5.24,5.22,30400.08,-0.05,-0.94,5.264,5.255,5.283,28556.71,26489.05,34156.39,0.36
2017-12-19,5.27,5.32,5.31,5.27,31553.01,0.04,0.76,5.272,5.253,5.292,26731.33,27207.34,34960.71,0.38
