date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.71,5.71,5.64,5.59,19385.11,0.0,0.0,5.612,5.748,5.937,22003.43,26480.57,46976.35,0.24
2018-03-28,5.68,5.75,5.64,5.64,13940.0,-0.05,-0.88,5.64,5.792,5.965,25683.65,28627.75,49304.63,0.17
2018-03-27,5.61,5.74,5.68,5.61,20522.43,0.1,1.79,5.676,5.842,5.98,27554.05,31757.0,51584.53,0.25
2018-03-26,5.43,5.61,5.57,5.38,22458.3,0.04,0.72,5.722,5.898,6.002,30424.96,35551.46,52110.9,0.27
2018-03-23,5.68,5.75,5.53,5.5,33711.32,-0.27,-4.66,5.794,5.963,6.027,30720.79,39021.73,53162.36,0.41
2018-03-22,5.8,5.85,5.78,5.68,37786.19,-0.05,-0.86,5.884,6.017,6.055,30957.7,40182.93,53256.84,0.46
2018-03-21,5.95,5.98,5.82,5.82,23292.0,-0.09,-1.52,5.944,6.04,6.063,31571.86,39124.02,52069.49,0.28
2018-03-20,5.9,5.98,5.91,5.83,34877.0,-0.02,-0.34,6.008,6.056,6.062,35959.95,40570.73,51728.42,0.42
2018-03-19,5.98,6.04,5.93,5.91,23937.46,-0.04,-0.67,6.074,6.078,6.055,40677.95,45463.7,51276.56,0.29
2018-03-16,6.03,6.06,5.98,5.88,34895.84,-0.06,-0.99,6.132,6.093,6.038,47322.66,52018.52,51614.34,0.42
2018-03-15,6.13,6.13,6.08,5.95,40857.01,-0.07,-1.14,6.15,6.125,6.02,49408.17,67472.13,51068.32,0.5
2018-03-14,6.21,6.3,6.14,6.14,45232.43,-0.1,-1.6,6.136,6.137,5.995,46676.17,69981.5,51070.63,0.55
2018-03-13,6.19,6.25,6.24,6.12,58467.02,0.01,0.16,6.104,6.118,5.959,45181.51,71412.05,51463.89,0.71
2018-03-12,6.07,6.28,6.22,5.99,57161.01,0.14,2.3,6.082,6.105,5.918,50249.45,68670.35,51378.24,0.69
2018-03-09,6.02,6.08,6.07,5.95,45323.38,0.05,0.83,6.054,6.091,5.867,56714.37,67302.98,54103.78,0.55
