date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,53.85,57.57,56.69,52.92,165572.02,3.88,7.35,55.766,57.745,58.452,120885.87,85089.22,79540.32,1.18
2018-03-28,55.49,55.6,52.81,52.31,142886.94,-2.94,-5.27,55.88,58.256,58.59,104241.93,78436.25,74514.29,1.02
2018-03-27,57.3,57.75,55.75,55.17,101631.81,-0.88,-1.55,57.258,59.0,58.87,82951.87,74134.61,71987.88,0.72
2018-03-26,56.2,57.56,56.63,55.79,78472.08,-0.32,-0.56,58.092,59.229,59.087,70495.2,70368.42,70025.46,0.56
2018-03-23,55.31,56.95,56.95,54.5,115866.49,-0.31,-0.54,58.958,59.472,59.333,62117.3,69863.64,69556.92,0.83
2018-03-22,59.57,59.98,57.26,57.08,82352.35,-2.44,-4.09,59.724,59.759,59.579,49292.57,66357.01,66423.29,0.59
2018-03-21,60.13,60.57,59.7,59.5,36436.61,-0.22,-0.37,60.632,59.967,59.836,52630.58,64028.24,66305.49,0.26
2018-03-20,60.5,60.56,59.92,59.59,39348.45,-1.04,-1.71,60.742,59.797,59.816,65317.36,66284.42,67474.79,0.28
2018-03-19,60.8,61.7,60.96,60.36,36582.58,0.18,0.3,60.366,59.593,59.729,70241.65,71067.24,69450.15,0.26
2018-03-16,61.72,62.53,60.78,60.7,51742.85,-1.02,-1.65,59.986,59.267,59.61,77609.98,74129.21,73980.32,0.37
2018-03-15,60.14,62.79,61.8,60.0,99042.39,1.55,2.57,59.794,59.158,59.344,83421.46,73991.42,78935.72,0.71
2018-03-14,58.0,60.64,60.25,57.62,99870.51,2.21,3.81,59.302,58.924,59.076,75425.9,70592.33,79417.46,0.71
2018-03-13,58.8,59.0,58.04,58.0,63969.93,-1.02,-1.73,58.852,58.74,58.848,67251.48,69841.14,81737.36,0.46
2018-03-12,60.45,60.5,59.06,58.0,73424.24,-0.76,-1.27,58.82,58.945,58.908,71892.83,69682.5,85476.64,0.52
2018-03-09,59.94,60.79,59.82,59.39,80800.23,0.48,0.81,58.548,59.194,58.929,70648.43,69250.19,92988.95,0.58
2018-03-08,58.02,59.45,59.34,57.57,59064.58,1.34,2.31,58.522,59.398,59.108,64561.37,66489.57,95064.68,0.42
2018-03-07,57.84,58.87,58.0,57.25,58998.4,0.12,0.21,58.546,59.704,59.291,65758.77,68582.75,101622.57,0.42
2018-03-06,58.15,58.65,57.88,56.01,87176.72,0.18,0.31,58.628,59.834,59.657,72430.81,68665.17,104504.04,0.62
2018-03-05,59.25,60.05,57.7,57.49,67202.21,-1.99,-3.33,59.07,59.864,60.017,67472.17,67833.05,107479.78,0.48
2018-03-02,59.4,59.98,59.69,58.8,50364.96,0.23,0.39,59.84,59.953,60.422,67851.96,73831.44,113324.27,0.36
2018-03-01,58.58,60.1,59.46,57.92,65051.54,1.05,1.8,60.274,59.529,60.887,68417.76,83880.03,115194.5,0.46
2018-02-28,58.86,60.78,58.41,57.5,92358.62,-1.68,-2.8,60.862,59.228,61.345,71406.73,88242.6,117552.09,0.66
2018-02-27,61.88,62.3,60.09,60.05,62383.54,-1.46,-2.37,61.04,58.955,61.862,64899.54,93633.57,118888.6,0.44
2018-02-26,61.88,62.6,61.55,60.08,69101.14,-0.31,-0.5,60.658,58.87,62.383,68193.93,101270.77,120150.25,0.49
2018-02-23,62.41,62.88,61.86,61.4,53193.98,-0.54,-0.86,60.066,58.663,62.851,79810.93,116727.71,123649.22,0.38
2018-02-22,60.0,62.4,62.4,60.0,79996.39,3.1,5.23,58.784,58.817,63.152,99342.29,123639.79,129576.19,0.57
2018-02-14,59.1,59.66,59.3,57.99,59822.64,1.12,1.93,57.594,58.878,63.54,105078.46,134662.38,133955.24,0.43
2018-02-13,58.78,60.16,58.18,58.04,78855.48,-0.41,-0.7,56.87,59.479,64.078,122367.6,140342.9,137463.63,0.56
2018-02-12,55.7,59.64,58.59,55.7,127186.14,3.14,5.66,57.082,60.17,64.838,134347.61,147126.51,139479.9,0.91
2018-02-09,54.83,55.46,55.45,53.06,150850.8,-1.0,-1.77,57.26,60.891,65.547,153644.5,152817.09,141723.16,1.08
2018-02-08,55.68,57.51,56.45,55.12,108677.23,0.77,1.38,58.85,62.245,66.326,147937.29,146508.97,138315.14,0.78
2018-02-07,60.35,61.45,55.68,55.4,146268.33,-3.56,-6.01,60.162,63.461,67.01,164246.3,146861.58,136607.87,1.04
2018-02-06,57.22,60.35,59.24,57.17,138755.55,-0.24,-0.4,62.088,64.768,67.773,158318.21,144143.62,135569.17,0.99
2018-02-05,60.32,61.48,59.48,57.06,223670.59,-3.92,-6.18,63.258,65.896,68.326,159905.42,139029.74,135189.47,1.6
2018-02-02,62.5,63.62,63.4,61.5,122314.73,0.39,0.62,64.522,67.038,68.774,151989.69,130570.74,129409.93,0.87
2018-02-01,64.76,64.76,63.01,61.52,190222.31,-2.3,-3.52,65.64,67.487,69.007,145080.65,135512.59,128434.14,1.36
2018-01-31,64.37,66.48,65.31,64.37,116627.86,0.22,0.34,66.76,68.201,69.294,129476.86,133248.1,127444.86,0.83
2018-01-30,64.9,66.25,65.09,63.7,146691.59,-0.71,-1.08,67.448,68.677,69.348,129969.04,134584.37,127028.47,1.05
2018-01-29,68.99,68.99,65.8,65.11,184091.94,-3.19,-4.62,68.534,69.505,69.383,118154.06,131833.29,125846.89,1.31
2018-01-26,68.0,69.18,68.99,67.71,87769.57,0.38,0.55,69.554,70.203,69.393,109151.79,130629.22,122783.02,0.63
2018-01-25,68.72,69.18,68.61,66.69,112203.36,-0.14,-0.2,69.334,70.406,69.261,125944.53,130121.3,127532.64,0.8
2018-01-24,70.7,70.76,68.75,68.3,119088.73,-1.77,-2.51,69.642,70.559,69.015,137019.34,126354.15,126287.96,0.85
2018-01-23,70.87,71.24,70.52,69.52,87616.71,-0.38,-0.54,69.906,70.777,68.845,139199.69,126994.73,124407.93,0.62
2018-01-22,68.46,70.99,70.9,68.41,139080.56,3.01,4.43,70.476,70.755,68.638,145512.53,131349.21,125519.41,0.99
2018-01-19,70.2,70.26,67.89,67.6,171733.27,-2.26,-3.22,70.852,70.51,68.398,152106.66,128249.12,125426.62,1.22
2018-01-18,69.64,71.32,70.15,68.38,167577.41,0.08,0.11,71.478,70.526,68.417,134298.08,121355.7,121680.38,1.2
2018-01-17,73.23,73.83,70.07,69.9,129990.52,-3.3,-4.5,71.476,70.386,68.319,115688.96,121641.63,119802.53,0.93
2018-01-16,72.41,75.26,73.37,71.71,119180.88,0.59,0.81,71.648,70.019,68.165,114789.76,119472.58,118132.16,0.85
2018-01-15,71.6,74.4,72.78,71.6,172051.2,1.76,2.48,71.034,69.26,67.835,117185.88,119860.48,117917.74,1.23
2018-01-12,70.2,71.6,71.02,69.9,82690.37,0.88,1.25,70.168,68.582,67.446,104391.57,114936.81,113297.65,0.59
2018-01-11,70.9,71.21,70.14,69.7,74531.83,-0.79,-1.11,69.574,68.115,67.184,108413.32,124943.97,113457.35,0.53
2018-01-10,70.29,71.02,70.93,69.0,125494.5,0.63,0.9,69.296,67.471,66.964,127594.29,126221.78,115464.53,0.89
2018-01-09,68.4,71.06,70.3,68.2,131161.52,1.85,2.7,68.39,66.912,66.563,124155.4,121821.14,112871.54,0.94
2018-01-08,67.9,70.02,68.45,67.05,108079.65,0.4,0.59,67.486,66.52,66.229,122535.08,119689.61,114671.82,0.77
2018-01-05,68.76,68.94,68.05,67.54,102799.09,-0.7,-1.02,66.996,66.287,65.841,125482.04,122604.12,114753.93,0.73
2018-01-04,66.02,68.82,68.75,66.02,170436.69,2.35,3.54,66.656,66.308,65.4,141474.62,122005.06,115483.2,1.22
2018-01-03,66.02,66.76,66.4,65.38,108300.07,0.62,0.94,65.646,66.253,65.015,124849.26,117963.44,113354.51,0.77
2018-01-02,66.5,66.79,65.78,65.1,123059.89,-0.22,-0.33,65.434,66.312,64.825,119486.87,116791.74,114835.46,0.88
2017-12-29,67.0,68.49,66.0,65.0,122814.48,-0.35,-0.53,65.554,66.41,64.653,116844.13,115974.99,114606.48,0.88
2017-12-28,65.53,67.0,66.35,64.7,182761.98,2.65,4.16,65.578,66.31,64.354,119726.2,111658.49,113211.6,1.3
2017-12-27,65.28,66.0,63.7,63.45,87309.9,-1.64,-2.51,65.96,66.252,64.0,102535.5,101970.72,110301.78,0.62
