date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,25.66,26.24,25.75,25.52,73740.46,-0.15,-0.58,25.802,25.495,24.314,167011.02,146227.2,132671.56,0.77
2018-03-28,26.39,26.39,25.9,25.75,111245.59,-0.66,-2.48,25.758,25.298,24.255,167018.98,145540.65,136353.08,1.16
2018-03-27,25.33,26.83,26.56,25.3,248604.28,1.01,3.95,25.708,25.025,24.219,167081.94,139083.05,139014.65,2.6
2018-03-26,24.81,25.75,25.55,24.1,134905.19,0.3,1.19,25.506,24.694,24.136,142395.54,122987.8,131974.75,1.41
2018-03-23,25.0,26.97,25.25,24.6,266559.56,-0.28,-1.1,25.402,24.415,24.089,162656.61,116421.43,131434.01,2.79
2018-03-22,25.63,25.77,25.53,25.09,73780.27,-0.12,-0.47,25.188,24.128,24.041,125443.38,101674.8,124362.57,0.77
2018-03-21,25.62,26.05,25.65,25.5,111560.41,0.1,0.39,24.838,23.863,23.966,124062.31,105814.1,128825.82,1.17
2018-03-20,25.03,25.71,25.55,24.5,125172.28,0.52,2.08,24.342,23.528,23.917,111084.16,111363.89,128955.04,1.31
2018-03-19,25.2,25.76,25.03,24.67,236210.52,0.85,3.52,23.882,23.165,23.867,103580.05,120051.18,129418.6,2.47
2018-02-23,23.86,24.55,24.18,23.58,80493.41,0.4,1.68,23.428,23.097,23.861,70186.25,115765.59,128595.85,0.84
2018-02-22,23.21,24.08,23.78,23.21,66874.95,0.61,2.63,23.068,23.132,23.907,77906.21,119115.92,128535.54,0.7
2018-02-14,23.13,23.5,23.17,22.9,46669.66,-0.08,-0.34,22.888,23.211,23.991,87565.88,127165.52,129624.3,0.49
2018-02-13,22.8,23.65,23.25,22.8,87651.72,0.49,2.15,22.714,23.413,24.119,111643.61,138946.25,133786.54,0.92
2018-02-12,22.38,23.02,22.76,22.38,69241.52,0.38,1.7,22.448,23.577,24.256,136522.31,140961.7,134941.02,0.72
2018-02-09,22.57,22.57,22.38,21.8,119093.21,-0.5,-2.19,22.766,23.762,24.418,161344.92,146446.58,138175.33,1.25
2018-02-08,22.38,23.16,22.88,22.08,115173.31,0.58,2.6,23.196,23.953,24.632,160325.63,147050.35,134839.65,1.2
2018-02-07,21.99,23.28,22.3,21.65,167058.3,0.38,1.73,23.534,24.069,24.823,166765.15,151837.54,132492.08,1.75
2018-02-06,23.45,23.45,21.92,21.92,212045.2,-2.43,-9.98,24.112,24.306,25.067,166248.9,146546.18,128400.29,2.22
2018-02-05,24.69,25.35,24.35,24.2,193354.58,-0.18,-0.73,24.706,24.568,25.326,145401.09,138786.03,122830.27,2.02
2018-02-02,24.18,24.66,24.53,23.91,113996.77,-0.04,-0.16,24.758,24.624,25.47,131548.24,141426.11,123196.42,1.19
2018-02-01,25.11,25.15,24.57,24.01,147370.91,-0.62,-2.46,24.71,24.681,25.549,133775.07,137955.15,122185.27,1.54
2018-01-31,24.81,25.46,25.19,24.74,164477.02,0.3,1.21,24.604,24.77,25.631,136909.92,132083.09,119141.11,1.72
2018-01-30,24.76,24.99,24.89,24.5,107806.18,0.28,1.14,24.5,24.824,25.674,126843.47,128626.82,116673.94,1.13
2018-01-29,24.54,24.82,24.61,24.5,124090.34,0.32,1.32,24.43,24.935,25.721,132170.96,128920.33,116444.02,1.3
2018-01-26,24.13,24.44,24.29,23.95,125130.88,0.25,1.04,24.49,25.073,25.776,151303.98,129904.07,114578.67,1.31
2018-01-25,24.68,24.75,24.04,24.02,163045.19,-0.63,-2.55,24.652,25.311,25.847,142135.24,122628.95,112557.46,1.71
2018-01-24,24.49,24.75,24.67,24.45,114144.76,0.13,0.53,24.936,25.577,25.925,127256.25,113146.62,110685.69,1.19
2018-01-23,24.67,24.85,24.54,24.32,134443.64,-0.37,-1.49,25.148,25.827,26.019,130410.17,110254.4,109360.3,1.41
2018-01-22,25.11,25.18,24.91,23.38,219755.44,-0.19,-0.76,25.44,26.083,26.116,125669.71,106874.52,107958.81,2.3
2018-01-19,25.42,25.6,25.1,25.06,79287.19,-0.36,-1.41,25.656,26.315,26.17,108504.16,104966.73,100496.6,0.83
2018-01-18,25.58,25.65,25.46,25.28,88650.21,-0.27,-1.05,25.97,26.417,26.237,103122.66,106415.38,101304.49,0.93
2018-01-17,26.05,26.05,25.73,25.16,129914.38,-0.27,-1.04,26.218,26.492,26.271,99037.0,106199.14,100057.95,1.36
2018-01-16,25.76,26.28,26.0,25.7,110741.31,0.01,0.04,26.506,26.523,26.286,90098.64,104721.06,98221.36,1.16
2018-01-15,26.74,26.85,25.99,25.55,133927.69,-0.68,-2.55,26.726,26.506,26.273,88079.33,103967.7,97968.83,1.4
2018-01-12,26.68,26.9,26.67,26.48,52379.7,-0.03,-0.11,26.974,26.479,26.282,101429.31,99253.27,95023.83,0.55
2018-01-11,27.15,27.27,26.7,26.66,68221.91,-0.47,-1.73,26.864,26.382,26.28,109708.1,102485.97,96527.47,0.71
2018-01-10,27.04,27.4,27.17,26.9,85222.57,0.07,0.26,26.766,26.272,26.261,113361.28,108224.75,97044.56,0.89
2018-01-09,27.22,27.46,27.1,26.8,100644.79,-0.13,-0.48,26.54,26.21,26.2,119343.49,108466.19,96082.76,1.05
2018-01-08,26.23,27.27,27.23,26.23,200677.56,1.11,4.25,26.286,26.149,26.154,119856.07,109043.09,95727.33,2.1
2018-01-05,26.24,26.48,26.12,25.94,93773.65,-0.09,-0.34,25.984,26.025,26.061,97077.23,96026.47,89393.78,0.98
2018-01-04,26.0,26.4,26.21,25.91,86487.84,0.17,0.65,25.9,26.056,26.01,95263.84,96193.6,87498.73,0.9
2018-01-03,25.65,26.45,26.04,25.65,115133.62,0.21,0.81,25.778,26.05,25.958,103088.22,93916.77,87878.03,1.2
2018-01-02,25.6,25.9,25.83,25.4,103207.67,0.11,0.43,25.88,26.048,25.891,97588.88,91721.66,86418.23,1.08
2017-12-29,25.58,25.86,25.72,25.15,86783.36,0.02,0.08,26.012,26.039,25.867,98230.12,91969.95,83766.03,0.91
2017-12-28,25.55,25.7,25.7,24.9,84706.69,0.1,0.39,26.066,26.085,25.86,94975.71,90794.4,83367.46,0.89
2017-12-27,26.5,26.5,25.6,25.5,125609.74,-0.95,-3.58,26.212,26.177,25.82,97123.36,90568.98,83334.48,1.31
2017-12-26,26.4,26.6,26.55,26.15,87636.95,0.06,0.23,26.322,26.249,25.808,84745.32,85864.37,80976.57,0.92
2017-12-25,26.11,26.81,26.49,26.01,106413.84,0.5,1.92,26.216,26.19,25.762,85854.43,83699.33,82375.65,1.11
2017-12-22,26.3,26.39,25.99,25.95,70511.34,-0.44,-1.67,26.066,26.158,25.685,85709.79,82411.57,84313.99,0.74
2017-12-21,26.09,26.49,26.43,25.85,95444.92,0.28,1.07,26.104,26.097,25.701,86613.09,82761.09,86736.08,1.0
2017-12-20,26.02,26.17,26.15,25.76,63719.54,0.13,0.5,26.142,25.964,25.717,84014.6,78803.87,87437.78,0.67
2017-12-19,25.74,26.11,26.02,25.58,93182.51,0.28,1.09,26.176,25.865,25.804,86983.41,81839.3,91210.59,0.97
2017-12-18,25.95,26.48,25.74,25.5,105690.63,-0.44,-1.68,26.164,25.733,25.925,81544.24,81114.8,96364.93,1.11
2017-12-15,26.46,26.72,26.18,25.96,75027.83,-0.44,-1.65,26.25,25.695,26.022,79113.34,75562.1,98734.66,0.78
2017-12-14,26.21,26.75,26.62,26.09,82452.49,0.3,1.14,26.09,25.634,26.039,78909.08,75940.51,98948.85,0.86
2017-12-13,26.02,26.44,26.32,25.96,78563.61,0.36,1.39,25.786,25.462,26.067,73593.14,76099.99,98277.24,0.82
2017-12-12,25.95,26.5,25.96,25.9,65986.63,-0.21,-0.8,25.554,25.366,26.104,76695.18,76088.77,100569.76,0.69
2017-12-11,25.38,26.26,26.17,25.21,93536.16,0.79,3.11,25.302,25.333,26.158,80685.37,81051.97,103083.83,0.98
2017-12-08,25.23,25.78,25.38,25.11,74006.53,0.28,1.12,25.14,25.211,26.235,72010.86,86216.41,109923.5,0.77
2017-12-07,25.18,25.48,25.1,24.94,55872.79,-0.06,-0.24,25.178,25.304,26.258,72971.94,90711.07,110431.01,0.58
2017-12-06,24.7,25.5,25.16,24.6,94073.8,0.46,1.86,25.138,25.47,26.288,78606.83,96071.69,111380.76,0.98
2017-12-05,25.32,25.45,24.7,24.36,85937.56,-0.66,-2.6,25.178,25.742,26.319,75482.36,100581.87,112104.73,0.9
2017-12-04,25.55,25.73,25.36,25.23,50163.62,-0.21,-0.82,25.364,26.117,26.413,81418.56,111615.06,112688.35,0.52
2017-12-01,24.86,25.77,25.57,24.83,78811.92,0.67,2.69,25.282,26.348,26.455,100421.96,121907.21,115530.08,0.82
2017-11-30,25.3,25.79,24.9,24.85,84047.27,-0.46,-1.81,25.43,26.443,26.446,108450.21,121957.19,114834.51,0.88
2017-11-29,25.63,25.7,25.36,24.75,78451.42,-0.27,-1.05,25.802,26.672,26.472,113536.55,120454.49,114444.89,0.82
2017-11-28,24.93,25.9,25.63,24.93,115618.58,0.68,2.73,26.306,26.841,26.482,125681.39,125050.74,115597.9,1.21
2017-11-27,26.03,26.31,24.95,24.48,145180.59,-1.36,-5.17,26.87,26.983,26.464,141811.55,125115.7,115999.74,1.52
2017-11-24,26.76,26.88,26.31,25.9,118953.19,-0.45,-1.68,27.414,27.259,26.489,143392.47,133630.6,116818.31,1.24
2017-11-23,27.88,27.88,26.76,26.56,109478.98,-1.12,-4.02,27.456,27.212,26.512,135464.18,130150.94,115116.76,1.15
2017-11-22,28.2,28.52,27.88,27.68,139175.59,-0.57,-2.0,27.542,27.106,26.509,127372.43,126689.83,114322.66,1.46
2017-11-21,27.68,28.57,28.45,27.61,196269.41,0.78,2.82,27.376,26.895,26.469,124420.1,123627.58,114311.51,2.05
2017-11-20,26.39,27.75,27.67,26.28,153085.19,1.15,4.34,27.096,26.709,26.354,108419.85,113761.65,107837.14,1.6
2017-11-17,27.19,27.64,26.52,26.48,79311.71,-0.67,-2.46,27.104,26.562,26.278,123868.73,109152.95,105104.76,0.83
2017-11-16,26.9,27.31,27.19,26.8,69020.25,0.14,0.52,26.968,26.448,26.27,124837.7,107711.84,103506.94,0.72
2017-11-15,27.1,27.1,27.05,26.27,124413.94,0.0,0.0,26.67,26.272,26.236,126007.24,108435.3,103912.4,1.3
2017-11-14,27.71,27.71,27.05,27.01,116268.16,-0.66,-2.38,26.414,26.123,26.23,122835.06,106145.06,101078.11,1.22
2017-11-13,26.25,27.78,27.71,26.25,230329.59,1.87,7.24,26.322,25.945,26.227,119103.45,106883.78,99180.95,2.41
2017-11-10,25.75,26.2,25.84,25.72,84156.58,0.14,0.55,26.02,25.719,26.201,94437.16,100006.01,94096.42,0.88
2017-11-09,25.7,26.1,25.7,25.54,74867.91,-0.07,-0.27,25.928,25.811,26.227,90585.97,100082.57,93498.34,0.78
2017-11-08,26.59,26.64,25.77,25.75,108553.06,-0.82,-3.08,25.874,25.911,26.244,90863.36,101955.48,94427.78,1.14
2017-11-07,26.2,26.83,26.59,26.16,97610.1,0.39,1.49,25.832,26.042,26.251,89455.06,104995.44,94169.03,1.02
2017-11-06,25.51,26.28,26.2,25.4,106998.15,0.82,3.23,25.568,25.999,26.222,94664.12,101912.64,97586.75,1.12
2017-11-03,25.34,25.64,25.38,25.1,64900.62,-0.05,-0.2,25.418,25.994,26.207,105574.87,101056.57,105387.49,0.68
2017-11-02,25.56,25.9,25.43,25.15,76254.86,-0.13,-0.51,25.694,26.092,26.238,109579.18,99302.04,108738.36,0.8
2017-11-01,25.29,25.82,25.56,25.1,101511.58,0.29,1.15,25.948,26.199,26.239,113047.6,99389.51,108736.15,1.06
2017-10-31,25.5,25.96,25.27,24.86,123655.39,-0.18,-0.71,26.252,26.336,26.232,120535.83,96011.16,107809.16,1.29
2017-10-30,26.68,26.68,25.45,25.32,161551.88,-1.31,-4.89,26.43,26.509,26.203,109161.16,91478.12,103991.71,1.69
2017-10-27,26.71,26.97,26.76,26.2,84922.17,0.06,0.23,26.57,26.682,26.164,96538.27,88186.83,99157.62,0.89
2017-10-26,26.92,27.45,26.7,26.34,93596.99,-0.38,-1.4,26.49,26.642,26.066,89024.9,86914.11,97717.86,0.98
2017-10-25,26.4,27.17,27.08,26.11,138952.7,0.92,3.52,26.45,26.576,25.98,85731.42,86900.07,98734.67,1.45
2017-10-24,26.19,26.38,26.16,25.9,66782.06,0.01,0.04,26.42,26.459,25.892,71486.49,83342.61,95623.66,0.7
2017-10-23,26.4,26.45,26.15,25.73,98437.44,-0.21,-0.8,26.588,26.445,25.833,73795.08,93260.86,97631.89,1.03
2017-10-20,26.11,26.55,26.36,26.1,47355.31,-0.14,-0.53,26.794,26.42,25.784,79835.39,109718.42,97825.71,0.5
2017-10-19,26.93,27.12,26.5,26.2,77129.6,-0.43,-1.6,26.794,26.384,25.727,84803.31,118174.69,107219.42,0.81
2017-10-18,26.98,27.25,26.93,26.6,67728.05,-0.07,-0.26,26.702,26.279,25.647,88068.72,118082.79,111036.99,0.71
