date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.45,6.53,6.47,6.42,26965.19,0.03,0.47,6.356,6.497,6.574,42891.06,39440.04,59296.01,0.4
2018-03-28,6.34,6.58,6.44,6.31,44105.1,0.02,0.31,6.382,6.524,6.574,43587.82,41741.44,60070.4,0.66
2018-03-27,6.3,6.45,6.42,6.3,37608.0,0.14,2.23,6.41,6.552,6.573,42832.41,43813.13,59299.8,0.56
2018-03-26,6.05,6.34,6.28,6.03,33894.02,0.11,1.78,6.456,6.597,6.569,43409.83,45536.93,58631.97,0.5
2018-03-23,6.4,6.52,6.17,6.11,71883.0,-0.43,-6.51,6.53,6.665,6.576,44215.02,56867.36,58394.07,1.07
2018-03-22,6.57,6.64,6.6,6.51,30449.0,0.02,0.3,6.638,6.759,6.586,35989.03,75130.9,56528.27,0.45
2018-03-21,6.66,6.72,6.58,6.56,40328.01,-0.07,-1.05,6.666,6.765,6.574,39895.06,81998.1,55943.35,0.6
2018-03-20,6.6,6.69,6.65,6.52,40495.1,0.0,0.0,6.694,6.742,6.558,44793.86,80551.9,54655.85,0.6
2018-03-19,6.68,6.74,6.65,6.62,37920.0,-0.06,-0.89,6.738,6.719,6.54,47664.04,79388.32,54022.54,0.56
2018-03-16,6.74,6.77,6.71,6.69,30753.02,-0.03,-0.45,6.8,6.682,6.519,69519.7,79134.17,53388.79,0.46
2018-03-15,6.67,6.79,6.74,6.63,49979.19,0.02,0.3,6.88,6.65,6.487,114272.78,79151.97,53856.05,0.74
2018-03-14,6.87,6.92,6.72,6.7,64822.0,-0.15,-2.18,6.864,6.624,6.459,124101.14,78399.36,52469.19,0.97
2018-03-13,6.97,6.97,6.87,6.86,54846.0,-0.09,-1.29,6.79,6.593,6.431,116309.94,74786.46,51362.81,0.82
2018-03-12,6.99,7.07,6.96,6.88,147198.3,-0.15,-2.11,6.7,6.54,6.391,111112.6,71727.01,50852.21,2.19
2018-03-09,6.6,7.33,7.11,6.57,254518.41,0.45,6.76,6.564,6.486,6.357,88748.64,59920.79,45610.19,3.79
2018-03-08,6.36,6.66,6.66,6.34,99121.01,0.31,4.88,6.42,6.413,6.316,44031.17,37925.64,34560.33,1.48
2018-03-07,6.42,6.44,6.35,6.33,25865.97,-0.07,-1.09,6.384,6.382,6.304,32697.58,29888.59,32125.8,0.39
2018-03-06,6.3,6.43,6.42,6.28,28859.33,0.14,2.23,6.396,6.373,6.323,33262.99,28759.8,32552.32,0.43
