date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,21.49,22.6,22.24,21.2,18657.0,0.74,3.44,21.23,21.378,21.69,18900.85,15800.23,13050.68,0.87
2018-03-27,21.03,21.79,21.5,20.85,20053.9,0.47,2.23,20.99,21.424,21.706,16998.06,16714.48,12439.58,0.93
2018-03-26,20.42,21.13,21.03,19.95,21106.35,0.33,1.59,20.904,21.504,21.749,14741.13,15778.59,12146.47,0.98
2018-03-23,20.3,20.79,20.7,19.9,21578.97,0.02,0.1,20.978,21.662,21.832,12004.63,16447.36,11937.54,1.0
2018-03-22,20.93,21.38,20.68,20.1,13108.02,-0.36,-1.71,21.198,21.734,21.935,11311.23,14916.06,11153.59,0.61
2018-03-21,21.08,21.65,21.04,20.92,9143.05,-0.03,-0.14,21.526,21.825,22.038,12699.62,14100.66,10795.41,0.43
2018-03-20,21.24,21.39,21.07,20.92,8769.25,-0.33,-1.54,21.858,21.89,22.106,16430.91,13678.78,11735.3,0.41
2018-03-19,21.95,21.95,21.4,21.31,7423.85,-0.4,-1.83,22.104,21.953,22.135,16816.05,13370.85,13266.88,0.35
2018-03-16,22.4,22.4,21.8,21.69,18112.0,-0.52,-2.33,22.346,21.982,22.146,20890.09,13384.92,16035.39,0.84
2018-03-15,22.31,22.6,22.32,21.8,20049.95,-0.38,-1.67,22.27,22.0,22.1,18520.89,11963.72,15246.99,0.93
2018-03-14,22.7,23.68,22.7,22.5,27799.48,0.4,1.79,22.124,22.002,22.143,15501.7,10301.12,16222.78,1.29
2018-03-13,22.49,22.5,22.3,22.08,10694.95,-0.31,-1.37,21.922,21.988,22.232,10926.65,8164.67,15632.62,0.5
2018-03-12,21.38,22.87,22.61,21.23,27794.07,1.19,5.56,21.802,21.993,22.358,9925.66,8514.36,15292.97,1.29
2018-03-09,21.44,21.6,21.42,21.2,6266.02,-0.17,-0.79,21.618,22.002,22.482,5879.74,7427.72,14362.82,0.29
2018-03-08,21.11,21.7,21.59,21.11,4954.0,-0.1,-0.46,21.73,22.136,22.656,5406.54,7391.12,14454.52,0.23
2018-03-07,21.92,21.93,21.69,21.69,4924.2,-0.01,-0.05,21.88,22.251,22.851,5100.54,7490.16,14910.19,0.23
2018-03-06,21.69,21.83,21.7,21.5,5690.0,0.01,0.05,22.054,22.322,23.007,5402.7,9791.82,15157.78,0.26
2018-03-05,21.76,22.08,21.69,21.5,7564.5,-0.29,-1.32,22.184,22.316,23.158,7103.06,13162.92,15444.48,0.35
2018-03-02,22.17,22.4,21.98,21.9,3900.0,-0.36,-1.61,22.386,22.31,23.329,8975.7,18685.87,15850.21,0.18
2018-03-01,22.55,22.7,22.34,22.25,3424.0,-0.22,-0.97,22.542,22.199,23.478,9375.7,18530.27,16244.22,0.16
2018-02-28,22.1,22.69,22.56,22.0,6435.0,0.21,0.94,22.622,22.284,23.612,9879.78,22144.43,17170.03,0.3
2018-02-27,22.79,22.79,22.35,22.16,14191.78,-0.35,-1.54,22.59,22.475,23.741,14180.93,23100.57,17687.48,0.66
2018-02-26,22.7,23.0,22.7,22.45,16927.7,-0.06,-0.26,22.448,22.722,23.864,19222.78,22071.59,18030.89,0.79
2018-02-23,23.37,23.37,22.76,22.68,5900.0,0.02,0.09,22.234,22.961,23.986,28396.05,21297.92,18103.16,0.27
2018-02-22,22.4,23.4,22.74,22.3,5944.43,0.34,1.52,21.856,23.175,24.093,27684.85,21517.92,18629.12,0.28
2018-02-14,21.9,22.6,22.4,21.36,27940.76,0.76,3.51,21.946,23.451,24.198,34409.08,22330.22,19392.64,1.3
2018-02-13,21.4,21.9,21.64,21.21,39401.0,0.01,0.05,22.36,23.691,24.268,32020.2,20523.75,18592.03,1.83
