date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.98,5.02,5.0,4.95,41747.07,0.05,1.01,4.956,5.114,5.198,77653.13,64032.58,63383.29,0.37
2018-03-28,4.92,5.02,4.95,4.91,52778.04,-0.06,-1.2,5.012,5.141,5.216,83112.18,65187.62,66561.79,0.47
2018-03-27,4.97,5.07,5.01,4.97,67950.39,0.1,2.04,5.072,5.176,5.233,85906.28,64823.78,68403.56,0.6
2018-03-26,4.88,4.93,4.91,4.71,89497.0,0.0,0.0,5.12,5.213,5.24,80799.9,64448.51,67184.88,0.8
2018-03-23,5.18,5.18,4.91,4.8,136293.16,-0.37,-7.01,5.198,5.261,5.254,70337.81,64823.95,65828.53,1.21
2018-03-22,5.24,5.3,5.28,5.2,69042.31,0.03,0.57,5.272,5.305,5.262,50412.02,60060.07,60872.36,0.61
2018-03-21,5.26,5.33,5.25,5.24,66748.54,0.0,0.0,5.27,5.299,5.252,47263.06,56860.36,59028.65,0.59
2018-03-20,5.29,5.29,5.25,5.2,42418.5,-0.05,-0.94,5.28,5.291,5.241,43741.28,55989.76,56643.46,0.38
2018-03-19,5.26,5.34,5.3,5.24,37186.56,0.02,0.38,5.306,5.293,5.228,48097.11,57213.96,56319.16,0.33
2018-03-16,5.27,5.31,5.28,5.26,36664.2,0.01,0.19,5.324,5.287,5.211,59310.09,58446.83,56911.07,0.33
2018-03-15,5.3,5.34,5.27,5.24,53297.52,-0.03,-0.57,5.338,5.282,5.188,69708.12,62734.01,58138.28,0.47
2018-03-14,5.35,5.38,5.3,5.29,49139.64,-0.08,-1.49,5.328,5.291,5.175,66457.65,67935.95,57343.34,0.44
2018-03-13,5.37,5.4,5.38,5.33,64197.64,-0.01,-0.19,5.302,5.289,5.158,68238.24,71983.33,58278.49,0.57
2018-03-12,5.44,5.44,5.39,5.36,93251.43,0.04,0.75,5.28,5.267,5.138,66330.8,69921.25,58441.25,0.83
2018-03-09,5.22,5.38,5.35,5.21,88654.36,0.13,2.49,5.25,5.246,5.128,57583.58,66833.11,55627.44,0.79
2018-03-08,5.17,5.26,5.22,5.17,37045.16,0.05,0.97,5.226,5.218,5.121,55759.9,61684.66,54777.43,0.33
