date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,20.0,20.47,20.4,20.0,20964.97,0.43,2.15,20.216,21.789,23.072,31644.2,30258.98,40160.32,1.41
2018-03-28,20.0,20.45,19.97,19.82,22396.23,-0.38,-1.87,20.692,22.132,23.307,33298.83,31261.09,42435.25,1.51
2018-03-27,19.89,20.77,20.35,19.89,30028.22,0.49,2.47,21.438,22.475,23.556,36370.59,32808.04,45151.6,2.02
2018-03-26,20.08,20.1,19.86,18.5,39945.26,-0.64,-3.12,22.066,22.83,23.761,34995.19,33346.8,48382.79,2.69
2018-03-23,21.44,21.8,20.5,20.5,44886.3,-2.28,-10.01,22.836,23.329,23.97,33108.22,34191.14,51026.3,3.02
2018-03-22,23.38,23.68,22.78,22.78,29238.12,-0.92,-3.88,23.362,23.722,24.038,28873.76,34622.67,50551.71,1.97
2018-03-21,23.59,24.49,23.7,23.44,37755.07,0.21,0.89,23.572,23.834,23.892,29223.36,37111.5,49601.21,2.54
2018-03-20,23.61,23.67,23.49,23.02,23151.18,-0.22,-0.93,23.512,23.939,23.684,29245.48,38587.83,48321.22,1.56
2018-03-19,23.15,23.74,23.71,22.76,30510.44,0.58,2.51,23.594,24.048,23.529,31698.42,43510.9,47723.3,2.05
2018-03-16,23.5,23.85,23.13,23.01,23713.99,-0.7,-2.94,23.822,24.228,23.381,35274.06,47871.33,46795.98,1.6
2018-03-15,23.13,23.89,23.83,23.1,30986.13,0.43,1.84,24.082,24.355,23.239,40371.58,50061.67,46559.7,2.08
2018-03-14,23.68,23.68,23.4,23.0,37865.66,-0.5,-2.09,24.096,24.482,23.091,44999.64,53609.4,45689.79,2.55
2018-03-13,24.85,24.85,23.9,23.89,35415.87,-0.95,-3.82,24.366,24.636,22.964,47930.17,57495.17,44818.26,2.38
2018-03-12,24.65,25.02,24.85,24.12,48388.66,0.42,1.72,24.502,24.692,22.774,55323.38,63418.79,43929.62,3.26
2018-03-09,23.75,24.45,24.43,23.52,49201.58,0.53,2.22,24.634,24.611,22.581,60468.6,67861.46,42417.17,3.31
2018-03-08,24.3,24.4,23.9,23.61,54126.41,-0.85,-3.43,24.628,24.353,22.378,59751.75,66480.75,40796.15,3.64
2018-03-07,24.59,24.96,24.75,24.05,52518.34,0.17,0.69,24.868,23.949,22.158,62219.16,62090.92,39136.34,3.53
2018-03-06,25.08,25.76,24.58,24.29,72381.89,-0.93,-3.65,24.906,23.429,21.954,67060.16,58054.61,37893.99,4.87
2018-03-05,24.94,25.88,25.51,24.3,74114.79,1.11,4.55,24.882,23.009,21.768,71514.19,51935.7,35155.7,4.99
2018-03-02,24.63,25.1,24.4,24.18,45617.33,-0.7,-2.79,24.588,22.534,21.541,75254.33,45720.62,33556.84,3.07
2018-03-01,24.28,25.55,25.1,24.2,66463.45,0.16,0.64,24.078,22.122,21.415,73209.75,43057.74,32921.87,4.47
2018-02-28,24.6,25.19,24.94,23.86,76723.35,0.48,1.96,23.03,21.699,21.25,61962.68,37770.17,31397.11,5.16
2018-02-27,24.4,25.6,24.46,23.73,94652.05,0.42,1.75,21.952,21.292,21.055,49049.07,32141.36,29142.36,6.37
2018-02-26,22.78,24.04,24.04,22.33,92815.45,2.19,10.02,21.136,20.855,20.91,32357.21,24440.45,25693.72,6.24
2018-02-23,19.8,21.85,21.85,19.8,35394.46,1.99,10.02,20.48,20.551,20.787,16186.92,16972.88,22456.96,2.38
2018-02-22,19.72,19.96,19.86,19.63,10228.11,0.31,1.59,20.166,20.403,20.788,12905.72,15111.55,21879.26,0.69
2018-02-14,20.38,20.5,19.55,19.3,12155.26,-0.83,-4.07,20.368,20.367,20.892,13577.66,16181.76,23539.82,0.82
2018-02-13,20.76,20.98,20.38,20.38,11192.75,-0.38,-1.83,20.632,20.479,21.031,15233.66,17733.36,25715.67,0.75
