date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.82,6.87,6.83,6.78,12688.0,0.03,0.44,6.772,6.888,6.901,26318.51,25495.41,21940.92,0.22
2018-03-28,6.78,6.86,6.81,6.73,22903.0,-0.07,-1.02,6.818,6.891,6.901,29145.18,25651.21,22367.03,0.4
2018-03-27,6.71,7.14,6.89,6.71,39413.61,0.19,2.84,6.856,6.904,6.898,29210.47,25239.01,21890.67,0.69
2018-03-26,6.67,6.73,6.7,6.52,16892.61,0.06,0.9,6.874,6.914,6.891,24113.41,23424.27,20765.09,0.3
2018-03-23,6.93,6.96,6.63,6.57,39695.31,-0.43,-6.09,6.936,6.947,6.896,25866.95,24682.19,21182.32,0.7
2018-03-22,7.01,7.09,7.06,6.9,26821.39,0.08,1.15,7.004,6.977,6.898,24672.3,22517.79,19951.57,0.47
2018-03-21,6.99,7.08,7.0,6.95,23229.44,0.02,0.29,6.964,6.958,6.879,22157.23,21123.13,19219.29,0.41
2018-03-20,6.99,7.01,6.98,6.89,13928.31,-0.04,-0.57,6.952,6.943,6.86,21267.55,20128.46,18604.14,0.25
2018-03-19,6.98,7.04,7.01,6.92,25660.3,0.04,0.57,6.954,6.936,6.841,22735.13,20636.0,18706.84,0.45
2018-03-16,6.87,6.99,6.97,6.85,33722.08,0.11,1.6,6.958,6.923,6.819,23497.43,19559.57,18167.66,0.59
2018-03-15,6.89,6.93,6.86,6.83,14246.02,-0.08,-1.15,6.95,6.913,6.793,20363.28,18386.43,17698.25,0.25
2018-03-14,6.99,6.99,6.94,6.92,18781.05,-0.04,-0.57,6.952,6.91,6.786,20089.03,19082.84,17917.26,0.33
2018-03-13,7.0,7.05,6.99,6.97,21266.21,-0.03,-0.43,6.934,6.891,6.77,18989.36,18542.33,18543.46,0.37
2018-03-12,6.94,7.03,7.03,6.92,29471.77,0.1,1.44,6.918,6.867,6.75,18536.86,18105.91,19254.71,0.52
2018-03-09,6.88,6.94,6.93,6.86,18051.34,0.05,0.73,6.888,6.844,6.749,15621.71,17682.45,18635.32,0.32
2018-03-08,6.83,6.88,6.87,6.83,12874.78,0.03,0.44,6.876,6.819,6.753,16409.58,17385.34,18867.9,0.23
2018-03-07,6.88,6.91,6.85,6.83,13282.71,-0.07,-1.01,6.868,6.8,6.764,18076.66,17315.45,20277.97,0.23
