date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,64.91,66.58,66.58,63.33,19364.11,1.68,2.59,66.944,69.201,70.095,18426.93,14929.26,15069.33,0.44
2018-03-28,67.5,67.5,64.9,63.99,26360.15,-2.83,-4.18,67.398,69.867,70.235,17671.64,14539.48,14715.64,0.6
2018-03-27,68.31,69.48,67.73,66.15,14897.28,-0.38,-0.56,68.824,70.692,70.48,14577.13,12953.97,14349.06,0.34
2018-03-26,66.72,68.5,68.11,66.02,11506.99,0.71,1.05,69.672,71.242,70.678,13174.33,13173.17,14922.42,0.26
2018-03-23,67.35,70.0,67.4,66.0,20006.13,-1.45,-2.11,70.616,71.763,70.917,13434.74,13801.96,14985.14,0.46
2018-03-22,72.08,72.78,68.85,68.7,15587.65,-3.18,-4.42,71.458,72.197,71.127,11431.59,13170.95,14765.14,0.35
2018-03-21,72.06,73.97,72.03,72.0,10887.6,0.06,0.08,72.336,72.412,71.239,11407.32,12776.9,14686.8,0.25
2018-03-20,72.03,73.0,71.97,71.11,7883.27,-0.86,-1.18,72.56,72.224,71.116,11330.81,12892.41,14816.7,0.18
2018-03-19,71.8,73.13,72.83,70.21,12809.05,1.22,1.7,72.812,71.965,70.977,13172.0,13816.54,15271.07,0.29
2018-03-16,72.99,73.47,71.61,71.41,9990.4,-1.63,-2.23,72.91,71.28,70.791,14169.17,14691.68,15657.14,0.23
2018-03-15,72.22,74.34,73.24,71.98,15466.3,0.09,0.12,72.936,70.989,70.432,14910.31,15209.39,16142.17,0.35
2018-03-14,72.18,73.84,73.15,71.53,10505.03,-0.08,-0.11,72.488,70.602,70.121,14146.47,14891.8,16838.41,0.24
2018-03-13,75.1,75.5,73.23,72.02,17089.24,-0.09,-0.12,71.888,70.267,69.673,14454.01,15744.14,17423.53,0.39
2018-03-12,72.32,74.56,73.32,72.16,17794.89,1.58,2.2,71.118,70.114,69.387,14461.07,16671.68,17589.39,0.41
2018-03-09,71.0,72.7,71.74,71.0,13696.08,0.74,1.04,69.65,70.07,69.223,15214.19,16168.32,17708.63,0.31
2018-03-08,69.61,71.66,71.0,69.4,11647.13,0.85,1.21,69.042,70.056,69.162,15508.48,16359.33,18010.3,0.27
2018-03-07,69.85,71.07,70.15,68.88,12042.73,0.77,1.11,68.716,70.066,69.205,15637.13,16596.7,18590.11,0.27
2018-03-06,66.46,69.56,69.38,66.46,17124.51,3.4,5.15,68.646,70.008,69.295,17034.27,16740.98,19161.68,0.39
2018-03-05,68.51,69.49,65.98,65.97,21560.52,-2.72,-3.96,69.11,69.99,69.327,18882.29,16725.61,19641.94,0.49
2018-03-02,68.25,69.79,68.7,68.25,15167.5,-0.67,-0.97,70.49,70.302,69.498,17122.44,16622.6,20463.61,0.35
2018-03-01,69.01,70.65,69.37,68.23,12290.37,-0.43,-0.62,71.07,69.874,69.694,17210.19,17074.94,21187.3,0.28
2018-02-28,70.27,71.0,69.8,68.0,19028.45,-1.9,-2.65,71.416,69.639,69.849,17556.27,18785.02,21596.69,0.43
2018-02-27,72.0,72.15,71.7,70.2,26364.59,-1.18,-1.62,71.37,69.079,69.996,16447.7,19102.91,21630.49,0.6
2018-02-26,71.61,73.32,72.88,71.2,12761.31,1.28,1.79,70.87,68.659,70.121,14568.92,18507.09,21112.86,0.29
2018-02-23,71.1,72.25,71.6,70.19,15606.22,0.5,0.7,70.114,68.376,70.206,16122.76,19248.95,21863.71,0.36
2018-02-22,70.7,71.61,71.1,69.21,14020.77,1.53,2.2,68.678,68.268,70.147,16939.69,19661.27,22124.12,0.32
2018-02-14,69.85,70.0,69.57,68.0,13485.59,0.37,0.54,67.862,68.343,70.201,20013.78,20583.52,21986.98,0.31
2018-02-13,71.11,71.85,69.2,68.6,16970.73,0.1,0.14,66.788,68.582,70.314,21758.13,21582.38,22538.09,0.39
2018-02-12,64.2,69.88,69.1,64.2,20530.5,4.68,7.26,66.448,68.663,70.529,22445.26,22558.27,22619.06,0.47
2018-02-09,65.6,66.13,64.42,64.0,19690.86,-2.6,-3.88,66.638,68.693,70.732,22375.13,24304.61,22869.95,0.45
2018-02-08,62.5,69.19,67.02,62.5,29391.22,2.82,4.39,67.858,69.513,71.143,22382.86,25299.66,23050.16,0.67
2018-02-07,68.21,69.5,64.2,63.9,22207.34,-3.3,-4.89,68.824,70.058,71.393,21153.27,24408.35,22803.18,0.51
