date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,24.0,24.35,24.07,23.89,8234.63,-0.02,-0.08,23.362,23.982,24.352,17003.55,19366.55,15992.0,0.33
2018-03-28,23.38,24.37,24.09,23.29,21314.11,0.44,1.86,23.388,23.997,24.361,17992.81,19556.87,16045.69,0.85
2018-03-27,22.78,23.81,23.65,22.68,15933.93,0.97,4.28,23.47,24.039,24.361,18438.19,18824.78,15733.57,0.64
2018-03-26,21.78,22.85,22.68,21.7,14175.68,0.36,1.61,23.776,24.142,24.41,25147.66,18753.88,16548.06,0.57
2018-03-23,23.66,23.66,22.32,22.2,25359.38,-1.88,-7.77,24.208,24.434,24.438,25690.6,18646.88,16582.83,1.02
2018-03-22,24.51,24.8,24.2,24.12,13180.93,-0.3,-1.22,24.602,24.747,24.469,21729.55,17157.97,15682.06,0.53
2018-03-21,25.25,25.3,24.5,24.45,23541.01,-0.68,-2.7,24.606,24.868,24.411,21120.93,17798.49,15486.07,0.94
2018-03-20,24.6,25.74,25.18,24.42,49481.32,0.34,1.37,24.608,24.88,24.318,19211.38,16364.35,14621.86,1.98
2018-03-19,24.1,24.85,24.84,24.03,16890.37,0.55,2.26,24.508,24.846,24.187,12360.09,13045.83,12824.96,0.68
2018-03-16,24.4,24.6,24.29,24.08,5554.13,0.07,0.29,24.66,24.75,24.042,11603.16,12165.66,12500.81,0.22
2018-03-15,24.43,24.55,24.22,23.88,10137.84,-0.29,-1.18,24.892,24.722,23.887,12586.39,12617.44,13136.11,0.41
2018-03-14,24.62,24.92,24.51,24.0,13993.23,-0.17,-0.69,25.13,24.725,23.791,14476.05,12534.52,13000.39,0.56
2018-03-13,25.53,25.53,24.68,24.63,15224.87,-0.92,-3.59,25.152,24.682,23.677,13517.33,12642.36,13464.67,0.61
2018-03-12,25.45,26.0,25.6,25.45,13105.72,0.15,0.59,25.184,24.677,23.576,13731.58,14342.24,13527.09,0.53
2018-03-09,25.48,25.48,25.45,25.07,10470.3,0.04,0.16,24.84,24.442,23.48,12728.16,14518.79,13325.07,0.42
2018-03-08,24.62,25.46,25.41,24.46,19586.12,0.79,3.21,24.552,24.19,23.399,12648.49,14206.16,13687.27,0.79
2018-03-07,24.84,25.09,24.62,24.48,9199.64,-0.22,-0.89,24.32,23.953,23.329,10592.98,13173.65,13811.84,0.37
2018-03-06,23.9,24.88,24.84,23.69,16296.11,0.96,4.02,24.212,23.755,23.314,11767.39,12879.38,14981.75,0.65
2018-03-05,23.61,24.01,23.88,23.6,8088.64,-0.13,-0.54,24.17,23.528,23.365,14952.9,12604.09,14642.7,0.32
