date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.31,5.37,5.34,5.3,122416.31,0.02,0.38,5.306,5.316,5.33,191498.37,143879.9,136466.47,0.1
2018-03-28,5.26,5.33,5.31,5.26,90571.79,-0.02,-0.38,5.302,5.319,5.331,189616.45,146037.27,136044.85,0.07
2018-03-27,5.25,5.37,5.32,5.25,139593.55,0.08,1.53,5.304,5.323,5.335,192743.67,152934.28,135413.45,0.11
2018-03-26,5.25,5.28,5.24,5.18,134284.31,-0.07,-1.32,5.304,5.332,5.339,185321.55,165647.9,138120.5,0.1
2018-03-23,5.2,5.32,5.32,5.11,470625.88,0.01,0.19,5.322,5.343,5.347,173286.43,164528.52,141533.28,0.37
2018-03-22,5.29,5.32,5.32,5.26,113006.73,0.01,0.19,5.326,5.345,5.345,96261.44,129435.32,125285.11,0.09
2018-03-21,5.31,5.35,5.32,5.29,106207.88,0.01,0.19,5.336,5.343,5.34,102458.09,126684.71,124392.03,0.08
2018-03-20,5.32,5.33,5.32,5.25,102482.96,-0.01,-0.19,5.342,5.344,5.331,113124.89,125564.33,122112.84,0.08
2018-03-19,5.33,5.34,5.33,5.3,74108.71,0.0,0.0,5.36,5.346,5.323,145974.24,124535.4,121800.26,0.06
2018-03-16,5.36,5.38,5.34,5.31,85500.92,-0.02,-0.37,5.364,5.346,5.316,155770.62,126345.12,125746.53,0.07
2018-03-15,5.33,5.39,5.37,5.29,143989.97,0.03,0.56,5.364,5.344,5.313,162609.19,129053.04,142868.96,0.11
2018-03-14,5.38,5.43,5.35,5.34,159541.91,-0.05,-0.93,5.35,5.342,5.308,150911.32,126052.43,141752.32,0.12
2018-03-13,5.34,5.48,5.41,5.29,266729.69,0.06,1.12,5.346,5.346,5.303,138003.76,117892.61,142376.02,0.21
2018-03-12,5.36,5.37,5.35,5.32,123090.59,0.0,0.0,5.332,5.346,5.296,103096.56,110593.11,144825.66,0.1
2018-03-09,5.31,5.36,5.34,5.3,119693.81,0.05,0.94,5.328,5.351,5.292,96919.62,118538.03,144407.66,0.09
2018-03-08,5.31,5.33,5.3,5.28,85500.62,-0.03,-0.56,5.324,5.345,5.292,95496.89,121134.91,145175.85,0.07
2018-03-07,5.36,5.36,5.33,5.29,95004.09,-0.01,-0.19,5.334,5.336,5.296,101193.53,122099.36,156851.84,0.07
2018-03-06,5.34,5.35,5.34,5.31,92193.71,0.01,0.19,5.346,5.318,5.294,97781.46,118661.35,160059.38,0.07
2018-03-05,5.32,5.35,5.33,5.31,92205.87,0.01,0.19,5.36,5.3,5.297,118089.66,119065.12,161676.96,0.07
2018-03-02,5.32,5.34,5.32,5.28,112580.15,-0.03,-0.56,5.374,5.286,5.303,140156.43,125147.95,166682.47,0.09
2018-03-01,5.38,5.4,5.35,5.33,113983.84,-0.04,-0.74,5.366,5.281,5.312,146772.92,156684.88,173283.57,0.09
2018-02-28,5.39,5.41,5.39,5.36,77943.74,-0.02,-0.37,5.338,5.273,5.319,143005.18,157452.22,184214.17,0.06
2018-02-27,5.4,5.42,5.41,5.34,193734.69,0.0,0.0,5.29,5.26,5.322,139541.23,166859.43,190170.03,0.15
2018-02-26,5.33,5.44,5.4,5.32,202539.75,0.12,2.27,5.24,5.246,5.324,120040.57,179058.2,191552.63,0.16
2018-02-23,5.23,5.35,5.28,5.22,145662.59,0.07,1.34,5.198,5.233,5.323,110139.47,170277.3,187300.46,0.11
2018-02-22,5.16,5.23,5.21,5.16,95145.13,0.07,1.36,5.196,5.239,5.329,166596.83,169216.79,185315.81,0.07
2018-02-14,5.17,5.2,5.15,5.12,60624.0,-0.01,-0.19,5.208,5.255,5.337,171899.25,191604.32,186605.76,0.05
2018-02-13,5.19,5.22,5.16,5.16,96231.4,-0.02,-0.39,5.23,5.269,5.349,194177.63,201457.41,192266.25,0.08
2018-02-12,5.21,5.26,5.19,5.15,153034.23,-0.08,-1.52,5.252,5.293,5.36,238075.82,204288.81,192398.77,0.12
2018-02-09,5.23,5.28,5.27,4.91,427949.38,0.0,0.0,5.268,5.319,5.368,230415.13,208217.0,192788.21,0.33
2018-02-08,5.27,5.3,5.27,5.23,121657.24,0.0,0.0,5.282,5.343,5.374,171836.75,189882.26,176265.04,0.1
2018-02-07,5.3,5.34,5.26,5.23,172015.89,-0.01,-0.19,5.302,5.364,5.382,211309.38,210976.12,175601.79,0.13
2018-02-06,5.19,5.28,5.27,5.18,315722.38,0.0,0.0,5.308,5.383,5.39,208737.2,213480.63,175325.22,0.25
2018-02-05,5.28,5.34,5.27,5.25,114730.77,-0.06,-1.13,5.334,5.402,5.396,170501.79,204047.06,166819.9,0.09
2018-02-02,5.31,5.38,5.34,5.29,135057.45,-0.02,-0.37,5.37,5.413,5.405,186018.86,204323.62,168401.18,0.11
2018-02-01,5.27,5.37,5.37,5.16,319020.41,0.09,1.71,5.404,5.418,5.409,207927.78,201414.83,169505.51,0.25
2018-01-31,5.39,5.39,5.29,5.23,159155.0,-0.11,-2.04,5.426,5.418,5.415,210642.87,181607.2,166498.4,0.12
2018-01-30,5.45,5.47,5.4,5.39,124545.34,-0.05,-0.92,5.458,5.429,5.42,218224.06,183075.09,167003.33,0.1
2018-01-29,5.52,5.56,5.45,5.43,192316.09,-0.07,-1.27,5.47,5.426,5.417,237592.32,180508.74,166804.97,0.15
2018-01-26,5.48,5.56,5.51,5.45,244602.06,0.02,0.36,5.456,5.416,5.41,222628.39,177359.43,164080.06,0.19
2018-01-25,5.44,5.58,5.48,5.41,332595.84,0.04,0.73,5.432,5.405,5.397,194901.89,162647.82,158196.64,0.26
2018-01-24,5.47,5.48,5.45,5.4,197060.98,-0.01,-0.18,5.41,5.399,5.383,152571.54,140227.45,148899.04,0.15
