date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.51,5.55,5.55,5.44,52881.92,0.04,0.73,5.554,5.744,5.882,54252.33,42891.37,39120.41,0.61
2018-03-28,5.61,5.61,5.51,5.48,61217.24,-0.16,-2.82,5.614,5.794,5.904,53547.05,39782.12,38158.78,0.71
2018-03-27,5.58,5.68,5.67,5.57,38271.0,0.12,2.16,5.682,5.847,5.926,47563.79,36309.21,36380.42,0.44
2018-03-26,5.49,5.56,5.55,5.42,39267.26,0.06,1.09,5.73,5.892,5.94,47681.99,35625.71,35969.03,0.45
2018-03-23,5.79,5.8,5.49,5.48,79624.22,-0.36,-6.15,5.82,5.95,5.963,44721.8,37769.06,36887.14,0.92
2018-03-22,5.86,5.89,5.85,5.8,49355.52,0.0,0.0,5.934,6.011,5.986,31530.42,35734.91,35875.65,0.57
2018-03-21,5.91,5.96,5.85,5.84,31300.96,-0.06,-1.01,5.974,6.022,5.995,26017.18,32998.3,38619.06,0.36
2018-03-20,5.98,5.99,5.91,5.87,38861.99,-0.09,-1.5,6.012,6.035,6.001,25054.63,33819.26,38794.48,0.45
2018-03-19,6.05,6.07,6.0,5.99,24466.3,-0.06,-0.99,6.054,6.04,6.003,23569.44,33289.32,39494.22,0.28
2018-03-16,6.05,6.09,6.06,6.01,13667.31,0.01,0.17,6.08,6.032,5.994,30816.31,33035.27,40569.85,0.16
2018-03-15,6.03,6.07,6.05,5.96,21789.36,0.01,0.17,6.088,6.019,5.975,39939.41,35349.45,42543.26,0.25
2018-03-14,6.13,6.13,6.04,6.04,26488.21,-0.08,-1.31,6.07,6.013,5.961,39979.41,36535.43,44964.55,0.31
2018-03-13,6.09,6.15,6.12,6.07,31436.01,-0.01,-0.16,6.058,6.004,5.941,42583.88,36451.63,46598.53,0.36
2018-03-12,6.11,6.14,6.13,6.06,60700.67,0.03,0.49,6.026,5.988,5.916,43009.2,36312.34,49300.22,0.7
2018-03-09,5.96,6.11,6.1,5.95,59282.8,0.14,2.35,5.984,5.976,5.901,35254.22,36005.22,54705.55,0.69
2018-03-08,5.97,5.99,5.96,5.94,21989.36,-0.02,-0.33,5.95,5.961,5.903,30759.5,36016.38,55754.41,0.25
2018-03-07,5.94,6.03,5.98,5.92,39510.56,0.02,0.34,5.956,5.967,5.909,33091.46,44239.82,63475.36,0.46
2018-03-06,5.93,5.98,5.96,5.91,33562.61,0.04,0.68,5.95,5.967,5.931,30319.38,43769.71,66915.16,0.39
2018-03-05,5.97,5.97,5.92,5.9,21925.76,-0.01,-0.17,5.95,5.965,5.968,29615.49,45699.13,68058.56,0.25
2018-03-02,5.98,6.04,5.93,5.93,36809.2,-0.06,-1.0,5.968,5.956,6.001,36756.22,48104.44,69101.97,0.43
2018-03-01,5.92,6.0,5.99,5.92,33649.16,0.04,0.67,5.972,5.93,6.035,41273.26,49737.06,70221.58,0.39
2018-02-28,5.97,5.99,5.95,5.92,25650.16,-0.01,-0.17,5.978,5.908,6.07,55388.18,53393.67,70652.51,0.3
