date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.7,4.74,4.73,4.68,30856.8,0.05,1.07,4.704,4.821,4.935,42655.13,41534.22,41990.84,0.43
2018-03-28,4.72,4.74,4.68,4.67,31382.0,-0.09,-1.89,4.736,4.853,4.949,45616.13,42726.85,41915.66,0.44
2018-03-27,4.7,4.8,4.77,4.7,42380.59,0.08,1.71,4.782,4.887,4.968,45706.84,43440.3,41744.26,0.59
2018-03-26,4.63,4.71,4.69,4.45,37238.65,0.04,0.86,4.806,4.915,4.984,47696.92,46921.44,42513.57,0.52
2018-03-23,4.78,4.83,4.65,4.61,71417.59,-0.24,-4.91,4.858,4.955,5.003,48596.59,48177.91,41650.62,0.99
2018-03-22,4.89,4.91,4.89,4.82,45661.8,-0.02,-0.41,4.938,4.997,5.025,40413.31,45240.0,39204.76,0.64
2018-03-21,4.89,4.97,4.91,4.88,31835.58,0.02,0.41,4.97,5.014,5.034,39837.58,47527.23,38298.39,0.44
2018-03-20,4.93,4.93,4.89,4.81,52331.0,-0.06,-1.21,4.992,5.028,5.039,41173.76,47650.39,37736.86,0.73
2018-03-19,5.05,5.05,4.95,4.95,41737.0,-0.1,-1.98,5.024,5.04,5.046,46145.95,44446.16,37671.07,0.58
2018-03-16,5.03,5.08,5.05,5.02,30501.19,0.0,0.0,5.052,5.048,5.043,47759.23,42559.76,38027.9,0.42
2018-03-15,5.02,5.08,5.05,5.01,42783.12,0.03,0.6,5.056,5.048,5.037,50066.69,42447.45,38417.45,0.6
2018-03-14,5.03,5.07,5.02,5.01,38516.51,-0.02,-0.4,5.058,5.045,5.025,55216.87,41104.46,38002.89,0.54
2018-03-13,5.03,5.08,5.05,4.99,77191.94,-0.04,-0.79,5.064,5.048,5.014,54127.01,40048.21,38780.57,1.08
2018-03-09,5.07,5.11,5.09,5.05,49803.39,0.02,0.39,5.056,5.053,5.008,42746.37,38105.71,36086.06,0.69
2018-03-08,5.04,5.11,5.07,5.04,42038.51,0.0,0.0,5.044,5.05,5.006,37360.3,35123.32,35547.51,0.59
2018-03-07,5.05,5.15,5.06,5.02,68534.02,0.01,0.2,5.04,5.052,5.0,34828.21,33169.51,36799.82,0.95
2018-03-06,5.02,5.06,5.05,5.01,33067.17,0.03,0.6,5.032,5.054,5.004,26992.05,29069.55,35285.94,0.46
2018-03-05,5.03,5.03,5.01,4.99,20288.78,-0.02,-0.4,5.032,5.05,5.009,25969.41,27823.34,34630.63,0.28
2018-03-02,5.04,5.06,5.03,5.01,22873.0,-0.02,-0.4,5.05,5.052,5.016,33465.04,30895.97,35355.76,0.32
2018-03-01,5.01,5.06,5.05,4.99,29378.09,0.03,0.6,5.056,5.038,5.025,32886.35,33496.03,35771.62,0.41
2018-02-28,5.01,5.05,5.02,5.0,29353.2,-0.02,-0.4,5.064,5.025,5.035,31510.81,34387.44,36392.16,0.41
2018-02-27,5.09,5.09,5.05,5.03,27954.0,-0.06,-1.17,5.076,5.005,5.044,31147.06,34901.32,36048.2,0.39
2018-02-26,5.07,5.11,5.1,5.03,57766.91,0.03,0.59,5.068,4.979,5.052,29677.26,37512.92,35947.45,0.8
2018-02-23,5.1,5.12,5.06,5.03,19979.54,-0.04,-0.78,5.054,4.963,5.057,28326.9,34066.42,34092.95,0.28
2018-02-22,5.08,5.11,5.09,5.06,22500.39,0.0,0.0,5.02,4.961,5.064,34105.71,35971.7,34735.46,0.31
2018-02-14,4.98,5.1,5.08,4.96,27534.44,0.07,1.4,4.986,4.948,5.072,37264.08,40430.12,35016.67,0.38
2018-02-13,5.03,5.05,5.01,4.98,20605.04,-0.02,-0.4,4.934,4.954,5.079,38655.59,41502.33,34795.5,0.29
2018-02-12,4.89,5.11,5.03,4.89,51015.09,0.14,2.86,4.89,4.968,5.088,45348.58,41437.93,34881.98,0.71
2018-02-09,4.85,4.9,4.89,4.77,48873.57,-0.03,-0.61,4.872,4.98,5.095,39805.94,39815.55,34755.7,0.68
2018-02-08,4.85,4.95,4.92,4.83,38292.26,0.12,2.5,4.902,5.011,5.112,37837.69,38047.21,34414.27,0.53
2018-02-07,4.82,4.86,4.82,4.73,34492.0,0.03,0.63,4.91,5.044,5.13,43596.16,38396.88,34089.45,0.48
2018-02-06,4.88,4.93,4.79,4.7,54070.0,-0.15,-3.04,4.974,5.083,5.153,44349.07,37195.08,35382.84,0.75
2018-02-05,4.98,5.02,4.94,4.94,23301.88,-0.09,-1.79,5.046,5.124,5.18,37527.27,34381.97,35123.04,0.32
2018-02-02,4.89,5.05,5.04,4.84,39032.3,0.09,1.82,5.088,5.151,5.202,39825.17,34119.49,36721.97,0.54
2018-02-01,5.13,5.17,4.96,4.94,67084.64,-0.18,-3.5,5.12,5.167,5.221,38256.73,33499.22,37854.0,0.93
2018-01-31,5.16,5.21,5.14,5.12,38256.51,0.0,0.0,5.178,5.195,5.243,33197.59,29603.22,36895.51,0.53
2018-01-30,5.14,5.16,5.15,5.12,19961.0,0.02,0.39,5.192,5.203,5.256,30041.1,28088.67,38231.03,0.28
2018-01-29,5.21,5.23,5.15,5.13,34791.38,-0.05,-0.96,5.202,5.208,5.269,31236.67,28326.04,39742.66,0.48
2018-01-26,5.23,5.26,5.2,5.2,31190.11,-0.05,-0.95,5.214,5.209,5.28,28413.81,29695.84,40426.94,0.43
2018-01-25,5.21,5.28,5.25,5.21,41788.95,0.03,0.57,5.214,5.213,5.29,28741.71,30781.33,42767.79,0.58
2018-01-24,5.22,5.23,5.21,5.19,22474.05,0.01,0.19,5.212,5.216,5.297,26008.84,29782.03,45059.88,0.31
2018-01-23,5.22,5.23,5.2,5.18,25938.85,-0.02,-0.38,5.214,5.223,5.311,26136.23,33570.61,49940.83,0.36
2018-01-22,5.2,5.22,5.21,5.17,20677.08,0.02,0.39,5.214,5.236,5.324,25415.42,35864.12,55595.39,0.29
2018-01-19,5.24,5.25,5.2,5.18,32829.64,-0.04,-0.76,5.204,5.253,5.342,30977.87,39324.45,66044.83,0.46
2018-01-18,5.24,5.25,5.24,5.2,28124.59,0.02,0.38,5.212,5.275,5.352,32820.94,42208.77,69076.06,0.39
2018-01-17,5.18,5.23,5.22,5.16,23111.0,0.02,0.39,5.22,5.29,5.359,33555.22,44187.81,72803.58,0.32
2018-01-16,5.15,5.2,5.2,5.12,22334.77,0.05,0.97,5.232,5.308,5.362,41004.98,48373.4,73250.02,0.31
2018-01-15,5.25,5.26,5.16,5.15,48489.35,-0.08,-1.53,5.258,5.329,5.365,46312.83,51159.28,73531.84,0.68
2018-01-12,5.29,5.29,5.24,5.23,42044.98,-0.05,-0.94,5.302,5.35,5.368,47671.03,51158.04,72955.11,0.59
2018-01-11,5.27,5.31,5.28,5.23,31796.0,0.0,0.0,5.338,5.367,5.371,51596.6,54754.26,73818.81,0.44
2018-01-10,5.32,5.33,5.28,5.23,60359.8,-0.05,-0.94,5.36,5.377,5.367,54820.39,60337.73,73243.97,0.84
2018-01-09,5.38,5.38,5.33,5.32,48874.01,-0.05,-0.93,5.384,5.399,5.364,55741.82,66311.06,71590.48,0.68
2018-01-08,5.41,5.41,5.38,5.34,55280.36,-0.04,-0.74,5.4,5.412,5.361,56005.73,75326.65,70230.79,0.77
2018-01-05,5.39,5.44,5.42,5.37,61672.84,0.03,0.56,5.398,5.431,5.355,54645.06,92765.2,68809.78,0.86
2018-01-04,5.41,5.42,5.39,5.37,47914.95,-0.02,-0.37,5.396,5.429,5.344,57911.92,95943.36,66860.13,0.67
2018-01-03,5.41,5.42,5.4,5.37,64966.94,0.0,0.0,5.394,5.427,5.336,65855.06,101419.36,66632.08,0.9
2018-01-02,5.37,5.45,5.41,5.36,50193.58,0.04,0.74,5.414,5.416,5.326,76880.3,98126.65,65541.33,0.7
2017-12-29,5.39,5.39,5.37,5.32,48476.98,-0.05,-0.92,5.424,5.4,5.32,94647.57,95904.4,64953.59,0.68
2017-12-28,5.39,5.42,5.41,5.33,78007.17,0.03,0.56,5.464,5.386,5.317,130885.35,94752.18,64083.54,1.09
2017-12-27,5.43,5.57,5.38,5.37,87630.62,-0.12,-2.18,5.462,5.374,5.31,133974.8,92883.35,61297.87,1.22
2017-12-26,5.42,5.54,5.5,5.31,120093.17,0.04,0.73,5.46,5.357,5.305,136983.66,86150.22,58328.14,1.67
