date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,52.18,53.5,53.09,50.51,9744.76,0.49,0.93,53.046,54.242,55.722,9130.91,8741.27,8824.71,0.81
2018-03-27,52.56,53.12,52.6,52.41,9570.89,-0.17,-0.32,53.354,54.511,55.713,8710.16,8839.42,8442.33,0.79
2018-03-26,52.2,53.0,52.77,49.88,9072.88,0.3,0.57,53.836,54.972,55.728,8191.82,8515.59,8154.69,0.75
2018-03-23,52.5,53.4,52.47,50.96,11405.56,-1.83,-3.37,54.474,55.484,55.743,7739.15,8707.21,8001.88,0.95
2018-03-22,54.63,54.94,54.3,54.0,5860.47,-0.33,-0.6,55.14,55.967,55.743,7325.24,8524.91,7698.9,0.49
2018-03-21,54.5,55.49,54.63,54.36,7641.01,-0.38,-0.69,55.438,56.207,55.645,8351.63,8574.76,7837.63,0.63
2018-03-20,55.9,55.9,55.01,54.7,6979.18,-0.95,-1.7,55.668,56.493,55.557,8968.68,8342.42,7531.62,0.58
2018-03-19,55.5,56.18,55.96,55.18,6809.54,0.16,0.29,56.108,56.806,55.443,8839.36,8184.29,7314.78,0.57
2018-03-16,55.35,56.01,55.8,55.19,9336.0,0.01,0.02,56.494,57.01,55.275,9675.26,8415.96,7183.48,0.78
2018-03-15,55.51,56.92,55.79,55.21,10992.41,0.01,0.02,56.794,57.1,55.078,9724.58,8425.46,7417.02,0.91
2018-03-14,56.99,57.59,55.78,55.75,10726.26,-1.43,-2.5,56.976,57.201,54.89,8797.89,8908.16,7517.77,0.89
2018-03-13,57.33,58.02,57.21,56.91,6332.61,-0.68,-1.18,57.318,56.915,54.617,7716.15,8045.23,7767.97,0.53
2018-03-12,59.5,59.5,57.89,57.74,10989.04,0.59,1.03,57.504,56.484,54.222,7529.21,7793.78,7923.42,0.91
2018-03-09,56.98,57.75,57.3,56.2,9582.56,0.6,1.06,57.526,56.001,53.902,7156.66,7296.56,8248.47,0.8
2018-03-08,57.49,58.0,56.7,56.1,6359.0,-0.79,-1.37,57.406,55.518,53.787,7126.33,6872.9,8006.63,0.53
2018-03-07,58.16,58.36,57.49,57.46,5317.55,-0.65,-1.12,57.426,55.082,53.711,9018.42,7100.5,8136.81,0.44
2018-03-06,58.0,58.14,58.14,57.03,5397.9,0.14,0.24,56.512,54.621,53.757,8374.31,6720.82,8181.64,0.45
2018-03-05,56.88,59.18,58.0,56.75,9126.31,1.3,2.29,55.464,54.08,53.793,8058.36,6445.26,8336.5,0.76
2018-03-02,56.88,58.0,56.7,56.22,9430.91,-0.1,-0.18,54.476,53.54,53.816,7436.45,5950.99,8116.8,0.78
2018-03-01,52.92,58.15,56.8,52.57,15819.44,3.88,7.33,53.63,53.056,53.905,6619.46,6408.58,7983.73,1.31
2018-02-28,53.09,53.1,52.92,52.02,2097.0,0.02,0.04,52.738,52.579,54.009,5182.58,6127.37,7685.25,0.17
2018-02-27,52.81,53.47,52.9,52.81,3818.14,-0.16,-0.3,52.73,52.318,54.305,5067.32,7490.71,7992.86,0.32
2018-02-26,52.47,53.18,53.06,51.55,6016.74,0.59,1.12,52.696,51.959,54.59,4832.17,8053.05,8295.01,0.5
2018-02-23,52.55,52.59,52.47,51.2,5346.0,0.13,0.25,52.604,51.803,54.862,4465.53,9200.38,8341.72,0.44
2018-02-22,52.98,53.35,52.34,51.88,8635.0,-0.54,-1.02,52.482,52.056,55.186,6197.7,9140.36,8345.59,0.72
2018-02-14,52.64,52.88,52.88,52.19,1520.72,0.15,0.28,52.42,52.34,55.542,7072.17,9173.12,8280.85,0.13
2018-02-13,52.6,52.97,52.73,52.44,2642.37,0.13,0.25,51.906,52.892,55.909,9914.11,9642.47,8787.85,0.22
2018-02-12,52.52,52.98,52.6,51.52,4183.54,0.74,1.43,51.222,53.505,56.228,11273.94,10227.74,9318.28,0.35
2018-02-09,51.03,52.81,51.86,50.12,14006.87,-0.17,-0.33,51.002,54.092,56.589,13935.24,10282.61,9655.3,1.16
2018-02-08,50.17,52.29,52.03,50.17,13007.34,1.72,3.42,51.63,54.753,57.009,12083.02,9558.88,9618.89,1.08
2018-02-07,51.25,51.28,50.31,47.81,15730.43,1.0,2.03,52.26,55.438,57.424,11274.06,9243.14,10502.78,1.31
2018-02-06,49.5,51.0,49.31,49.0,9441.51,-2.19,-4.25,53.878,56.292,57.811,9370.83,8495.01,10077.13,0.78
2018-02-05,53.51,54.44,51.5,49.5,17490.03,-3.5,-6.36,55.788,57.221,58.246,9181.55,8536.96,10354.48,1.45
2018-02-02,55.3,56.0,55.0,53.0,4745.8,-0.18,-0.33,57.182,57.921,58.621,6629.99,7483.06,10105.65,0.39
2018-02-01,58.28,58.3,55.18,55.0,8962.55,-3.22,-5.51,57.876,58.316,58.781,7034.74,7550.82,10173.33,0.74
2018-01-31,59.0,59.0,58.4,57.7,6214.27,-0.46,-0.78,58.616,58.743,58.944,7212.21,7388.59,10197.45,0.52
