date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,27.53,28.58,27.88,27.42,31370.69,-0.15,-0.54,27.106,27.286,27.289,19456.69,15090.6,17333.88,0.9
2018-03-27,26.27,28.19,28.03,26.27,23843.88,1.89,7.23,27.032,27.273,27.165,15387.16,13328.42,16391.7,0.69
2018-03-26,25.8,26.38,26.14,25.08,10995.49,0.14,0.54,26.906,27.231,27.045,12842.83,11911.13,16018.02,0.32
2018-03-23,26.7,27.19,26.0,25.55,21141.61,-1.48,-5.39,27.092,27.385,27.021,12748.77,12640.7,16731.77,0.61
2018-03-22,27.5,27.79,27.48,27.26,9931.8,-0.03,-0.11,27.392,27.505,26.941,10465.85,11575.01,16558.31,0.29
2018-03-21,27.58,27.97,27.51,27.32,11023.02,0.11,0.4,27.466,27.435,26.812,10724.5,11529.27,17190.67,0.32
2018-03-20,27.07,27.59,27.4,26.7,11122.24,0.33,1.22,27.514,27.393,26.714,11269.68,11581.47,17899.05,0.32
2018-03-19,27.2,27.8,27.07,26.8,10525.2,-0.43,-1.56,27.556,27.394,26.592,10979.43,12077.1,18013.58,0.3
2018-03-16,27.85,27.95,27.5,27.5,9727.0,-0.35,-1.26,27.678,27.415,26.455,12532.63,13580.21,18539.61,0.28
2018-03-15,27.62,27.98,27.85,27.51,11225.06,0.1,0.36,27.618,27.431,26.255,12684.16,18262.14,19198.26,0.32
2018-03-14,27.55,28.08,27.75,27.42,13748.88,0.14,0.51,27.404,27.291,26.047,12334.04,19577.15,20306.92,0.4
2018-03-13,27.68,28.09,27.61,27.51,9671.0,-0.07,-0.25,27.272,27.056,25.846,11893.27,19454.98,21057.3,0.28
2018-03-12,27.39,28.45,27.68,27.39,18291.19,0.48,1.76,27.232,26.858,25.673,13174.77,20124.91,22527.14,0.53
2018-03-09,26.78,27.38,27.2,26.61,10484.67,0.42,1.57,27.152,26.656,25.533,14627.8,20822.83,22268.24,0.3
2018-03-08,27.01,27.33,26.78,26.62,9474.48,-0.31,-1.14,27.244,26.376,25.418,23840.12,21541.61,23321.56,0.27
2018-03-07,27.17,27.69,27.09,27.09,11545.02,-0.32,-1.17,27.178,26.188,25.354,26820.26,22852.06,23788.38,0.33
2018-03-06,27.22,27.7,27.41,27.11,16078.5,0.13,0.48,26.84,26.034,25.284,27016.69,24216.62,23962.93,0.46
2018-03-05,27.07,27.59,27.28,27.07,25556.31,-0.38,-1.37,26.484,25.79,25.218,27075.05,23950.07,24160.02,0.74
2018-03-02,26.6,28.98,27.66,26.45,56546.31,1.21,4.58,26.16,25.494,25.132,27017.86,23499.0,23603.85,1.63
2018-03-01,25.4,26.94,26.45,25.35,24375.16,1.05,4.13,25.508,25.078,25.04,19243.09,20134.37,21431.99,0.7
2018-02-28,25.48,25.72,25.4,25.14,12527.16,-0.23,-0.9,25.198,24.803,25.025,18883.85,21036.69,21504.84,0.36
2018-02-27,25.46,25.89,25.63,25.34,16370.3,-0.03,-0.12,25.228,24.636,25.024,21416.55,22659.61,21432.94,0.47
2018-02-26,24.43,25.7,25.66,24.0,25270.39,1.26,5.16,25.096,24.488,25.005,20825.09,24929.38,21093.57,0.73
2018-02-23,24.95,25.08,24.4,24.3,17672.42,-0.5,-2.01,24.828,24.41,24.987,19980.14,23713.64,20391.95,0.51
2018-02-22,25.58,25.58,24.9,24.88,22579.0,-0.65,-2.54,24.648,24.46,25.031,21025.66,25101.52,20451.49,0.65
2018-02-14,24.98,25.6,25.55,24.63,25190.63,0.58,2.32,24.408,24.52,25.045,23189.52,24724.7,20048.62,0.72
2018-02-13,24.32,24.97,24.97,24.3,13413.0,0.65,2.67,24.044,24.534,25.011,23902.67,23709.24,19734.84,0.39
2018-02-12,23.77,24.33,24.32,23.77,21045.66,0.82,3.49,23.88,24.646,25.026,29033.67,24369.97,20066.07,0.61
2018-02-09,23.18,23.53,23.5,22.26,22900.0,-0.2,-0.84,23.992,24.769,25.12,27447.14,23708.71,20000.98,0.66
2018-02-08,23.73,23.8,23.7,23.49,33398.31,-0.03,-0.13,24.272,25.002,25.286,29177.37,22729.61,19470.68,0.96
2018-02-07,23.99,24.49,23.73,22.85,28756.39,-0.42,-1.74,24.632,25.247,25.433,26259.88,21972.99,18587.52,0.83
2018-02-06,24.33,24.57,24.15,22.5,39068.0,-0.73,-2.93,25.024,25.412,25.587,23515.8,20206.27,17784.29,1.12
2018-02-05,24.73,25.11,24.88,24.26,13113.0,-0.02,-0.08,25.412,25.522,25.729,19706.27,17257.77,16851.64,0.38
2018-02-02,25.28,25.51,24.9,24.59,31551.17,-0.6,-2.35,25.546,25.563,25.854,19970.27,17070.26,17446.02,0.91
2018-02-01,25.69,25.75,25.5,25.08,18810.84,-0.19,-0.74,25.732,25.602,25.951,16281.85,15801.47,16584.2,0.54
2018-01-31,26.1,26.1,25.69,25.47,15036.0,-0.4,-1.53,25.862,25.569,26.015,17686.1,15372.53,16530.96,0.43
2018-01-30,25.75,26.33,26.09,25.4,20020.35,0.54,2.11,25.8,25.488,26.078,16896.74,15760.44,16609.71,0.58
2018-01-29,25.84,26.08,25.55,25.35,14433.0,-0.28,-1.08,25.632,25.406,26.122,14809.27,15762.17,16339.74,0.42
2018-01-26,25.92,26.15,25.83,25.6,13109.04,-0.32,-1.22,25.58,25.471,26.204,14170.24,16293.26,16567.91,0.38
2018-01-25,25.4,26.97,26.15,25.4,25832.13,0.77,3.03,25.472,25.569,26.251,15321.09,16211.76,16734.35,0.74
2018-01-24,25.35,25.52,25.38,25.14,11089.17,0.13,0.52,25.276,25.618,26.302,13058.96,15202.04,16242.54,0.32
2018-01-23,25.41,25.44,25.25,25.09,9583.0,-0.04,-0.16,25.176,25.761,26.392,14624.13,15362.32,17421.38,0.28
2018-01-22,25.02,25.48,25.29,25.02,11237.85,0.0,0.0,25.18,25.936,26.49,16715.07,16445.5,18531.02,0.32
2018-01-19,25.15,25.5,25.29,24.98,18863.32,0.12,0.48,25.362,26.145,26.572,18416.28,17821.79,19314.54,0.54
2018-01-18,24.88,25.19,25.17,24.84,14521.45,0.29,1.17,25.666,26.299,26.687,17102.42,17366.93,19481.57,0.42
2018-01-17,25.27,25.46,24.88,24.51,18915.05,-0.39,-1.54,25.96,26.461,26.828,17345.13,17689.38,20119.61,0.54
2018-01-16,26.15,26.26,25.27,25.06,20037.69,-0.93,-3.55,26.346,26.667,27.005,16100.5,17458.98,20282.7,0.58
2018-01-15,26.84,26.93,26.2,26.02,19743.88,-0.61,-2.27,26.692,26.837,27.147,16175.93,16917.31,20560.2,0.57
2018-01-12,26.51,26.86,26.81,26.4,12294.02,0.17,0.64,26.928,26.937,27.273,17227.3,16842.57,20506.26,0.35
2018-01-11,26.81,26.81,26.64,26.47,15735.0,-0.17,-0.63,26.932,26.932,27.331,17631.44,17256.94,20831.36,0.45
2018-01-10,26.99,27.11,26.81,26.75,12691.89,-0.19,-0.7,26.962,26.986,27.415,18033.64,17283.04,20686.77,0.37
2018-01-09,27.48,27.57,27.0,26.88,20414.86,-0.38,-1.39,26.988,27.023,27.491,18817.46,19480.45,20586.82,0.59
2018-01-08,26.98,27.47,27.38,26.84,25000.71,0.55,2.05,26.982,27.043,27.577,17658.7,20616.53,20146.58,0.72
2018-01-05,26.79,27.02,26.83,26.65,14314.73,0.04,0.15,26.946,26.999,27.648,16457.85,20807.29,19749.9,0.41
2018-01-04,26.84,27.1,26.79,26.74,17746.0,-0.15,-0.56,26.932,27.074,27.731,16882.44,21596.22,19892.46,0.51
2018-01-03,26.97,27.05,26.94,26.75,16611.02,-0.03,-0.11,27.01,27.194,27.806,16532.45,22549.83,20273.19,0.48
2018-01-02,27.2,27.3,26.97,26.73,14621.02,-0.23,-0.85,27.058,27.342,27.859,20143.44,23106.42,20538.45,0.42
2017-12-29,26.75,27.26,27.2,26.45,18996.46,0.44,1.64,27.104,27.456,27.939,23574.37,24203.09,20507.74,0.55
2017-12-28,26.96,27.2,26.76,26.65,16437.71,-0.42,-1.54,27.052,27.608,28.032,25156.72,24169.94,20190.56,0.47
2017-12-27,27.18,27.38,27.18,26.9,15996.02,0.0,0.0,27.216,27.729,28.134,26309.99,24405.78,19931.53,0.46
2017-12-26,27.17,27.33,27.18,26.68,34666.0,-0.02,-0.07,27.378,27.843,28.23,28567.21,24090.5,20290.75,1.0
2017-12-25,26.99,27.24,27.2,26.13,31775.65,0.26,0.96,27.626,27.958,28.321,26069.41,21693.2,19264.05,0.91
2017-12-22,27.59,27.7,26.94,26.72,26908.24,-0.64,-2.32,27.808,28.11,28.386,24831.81,19676.63,19778.16,0.77
2017-12-21,27.99,28.01,27.58,27.28,22204.06,-0.41,-1.47,28.164,28.296,28.513,23183.16,18692.51,19790.77,0.64
2017-12-20,28.43,28.43,27.99,27.64,27282.09,-0.43,-1.51,28.242,28.387,28.635,22501.57,18188.71,19979.17,0.78
2017-12-19,28.2,28.53,28.42,28.05,22177.0,0.31,1.1,28.308,28.418,28.781,19613.79,17996.55,20457.24,0.64
2017-12-18,28.66,28.98,28.11,27.72,25587.68,-0.61,-2.12,28.29,28.376,28.888,17316.99,17970.48,20713.66,0.74
2017-12-15,27.97,28.83,28.72,27.73,18664.98,0.75,2.68,28.412,28.422,29.034,14521.45,16812.39,20749.57,0.54
2017-12-14,28.28,28.49,27.97,27.7,18796.1,-0.35,-1.24,28.428,28.456,29.14,14201.85,16211.17,22474.86,0.54
2017-12-13,28.77,28.77,28.32,28.22,12843.17,-0.01,-0.04,28.532,28.539,29.31,13875.85,15457.28,22758.95,0.37
2017-12-12,28.72,28.91,28.33,28.33,10693.0,-0.39,-1.36,28.528,28.617,29.446,16379.31,16491.01,24065.14,0.31
2017-12-11,28.7,28.96,28.72,28.67,11610.0,-0.08,-0.28,28.462,28.684,29.631,18623.97,16834.9,26568.44,0.33
2017-12-08,28.3,29.06,28.8,28.27,17067.0,0.31,1.09,28.432,28.662,29.8,19103.34,19879.68,27520.32,0.49
2017-12-07,28.42,28.96,28.49,28.17,17166.07,0.19,0.67,28.484,28.73,29.959,18220.48,20889.03,28530.37,0.49
2017-12-06,28.05,28.4,28.3,27.6,25360.48,0.3,1.07,28.546,28.882,30.109,17038.72,21769.63,29127.68,0.73
2017-12-05,28.59,28.77,28.0,27.8,21916.3,-0.57,-2.0,28.706,29.144,30.267,16602.7,22917.93,29951.07,0.63
2017-12-04,29.06,29.3,28.57,28.35,14006.84,-0.49,-1.69,28.906,29.399,30.433,15045.83,23456.83,31242.54,0.4
2017-12-01,28.8,29.37,29.06,28.6,12652.72,0.26,0.9,28.892,29.645,30.512,20656.03,24686.74,33068.31,0.36
2017-11-30,28.9,29.35,28.8,28.78,11257.26,-0.3,-1.03,28.976,29.823,30.596,23557.58,28738.56,34180.83,0.32
2017-11-29,29.03,29.45,29.1,28.82,23180.38,0.1,0.34,29.218,30.08,30.706,26500.53,30060.61,36978.72,0.67
2017-11-28,28.75,29.01,29.0,28.44,14131.95,0.5,1.75,29.582,30.274,30.875,29233.16,31639.27,38056.6,0.41
2017-11-27,29.48,29.48,28.5,28.42,42057.83,-0.98,-3.32,29.892,30.578,31.054,31867.84,36301.98,41121.4,1.21
2017-11-24,30.05,30.24,29.48,29.46,27160.5,-0.53,-1.77,30.398,30.938,31.239,28717.46,35160.95,43281.21,0.78
2017-11-23,31.01,31.1,30.01,30.0,25972.0,-0.91,-2.94,30.67,31.188,31.373,33919.53,36171.71,47859.55,0.75
2017-11-22,30.41,30.92,30.92,29.9,36843.5,0.37,1.21,30.942,31.336,31.391,33620.69,36485.73,48873.42,1.06
2017-11-21,31.03,31.3,30.55,30.28,27305.36,-0.48,-1.55,30.966,31.389,31.375,34045.38,36984.22,49462.02,0.79
2017-11-20,30.61,31.28,31.03,29.96,26305.94,0.19,0.62,31.264,31.466,31.362,40736.12,39028.25,50163.74,0.76
2017-11-17,31.69,31.7,30.84,29.9,53170.86,-0.53,-1.69,31.478,31.378,31.305,41604.44,41449.88,50489.58,1.53
2017-11-16,30.91,31.64,31.37,30.91,24477.79,0.33,1.06,31.706,31.369,31.25,38423.89,39623.09,48963.39,0.7
2017-11-15,31.8,31.83,31.04,31.04,38966.94,-1.0,-3.12,31.73,31.331,31.165,39350.78,43896.82,49504.36,1.12
2017-11-14,32.36,33.3,32.04,32.0,60759.08,-0.06,-0.19,31.812,31.475,31.101,39923.05,44473.94,49231.77,1.75
2017-11-13,32.25,32.29,32.1,31.8,30647.52,0.12,0.38,31.668,31.53,30.999,37320.37,45940.82,47693.75,0.88
2017-11-10,31.39,32.13,31.98,31.31,37268.13,0.49,1.56,31.278,31.54,30.902,41295.32,51401.47,48328.17,1.07
2017-11-09,31.3,31.82,31.49,31.13,29112.22,0.04,0.13,31.032,31.557,30.82,40822.3,59547.39,49517.15,0.84
2017-11-08,31.19,32.05,31.45,31.02,41828.32,0.13,0.41,30.932,31.445,30.771,48442.86,61261.11,52099.41,1.2
2017-11-07,30.32,31.5,31.32,30.09,47745.68,1.17,3.88,31.138,31.36,30.701,49024.82,61939.82,52536.16,1.37
2017-11-06,30.79,31.23,30.15,29.99,50522.26,-0.6,-1.95,31.392,31.258,30.635,54561.26,61299.22,53532.82,1.45
2017-11-03,31.05,31.29,30.75,30.55,34903.0,-0.24,-0.77,31.802,31.232,30.626,61507.62,59529.29,55042.52,1.0
2017-11-02,32.36,32.36,30.99,30.88,67215.05,-1.49,-4.59,32.082,31.13,30.555,78272.49,58303.68,57642.44,1.93
2017-11-01,32.46,32.54,32.48,32.02,44738.09,-0.11,-0.34,31.958,30.999,30.454,74079.36,55111.9,56612.44,1.29
2017-10-31,32.0,32.68,32.59,31.33,75427.88,0.39,1.21,31.582,30.726,30.29,74854.82,53989.6,58545.79,2.17
2017-10-30,31.8,32.36,32.2,31.18,85254.06,0.05,0.16,31.124,30.468,30.125,68037.19,49446.68,62054.1,2.45
2017-10-27,30.5,32.18,32.15,30.4,118727.38,1.78,5.86,30.662,30.263,29.9,57550.96,45254.88,59019.14,3.42
2017-10-26,30.6,30.92,30.37,30.15,46249.39,-0.23,-0.75,30.178,30.083,29.672,38334.87,39486.9,56105.49,1.33
2017-10-25,30.22,30.95,30.6,30.12,48615.41,0.3,0.99,30.04,30.096,29.576,36144.44,42937.71,56077.51,1.4
2017-10-24,29.75,30.44,30.3,29.67,41339.72,0.41,1.37,29.87,30.041,29.466,33124.38,43132.5,55289.04,1.19
2017-10-23,29.73,30.29,29.89,29.62,32822.9,0.16,0.54,29.812,30.011,29.386,30856.16,45766.41,54543.39,0.94
2017-10-20,29.71,29.89,29.73,29.5,22646.95,0.05,0.17,29.864,30.019,29.342,32958.79,50555.75,54760.44,0.65
2017-10-19,29.6,30.06,29.68,29.6,35297.2,-0.07,-0.23,29.988,29.98,29.281,40638.92,56981.2,55210.39,1.02
2017-10-18,30.01,30.16,29.75,29.53,33515.15,-0.26,-0.87,30.152,29.908,29.227,49730.99,58112.98,57202.2,0.96
2017-10-17,29.87,30.26,30.01,29.6,29998.62,-0.14,-0.46,30.212,29.853,29.19,53140.61,63101.98,58775.46,0.86
2017-10-16,30.23,30.67,30.15,29.81,43336.03,-0.2,-0.66,30.21,29.781,29.142,60676.65,74661.51,63402.55,1.25
2017-10-13,30.45,30.95,30.35,30.3,61047.62,-0.15,-0.49,30.174,29.536,29.062,68152.71,72783.41,65064.63,1.76
2017-10-12,30.04,30.96,30.5,29.8,80757.54,0.45,1.5,29.972,29.26,28.928,73323.49,72724.08,63895.72,2.32
2017-10-11,29.77,30.38,30.05,29.65,50563.23,0.05,0.17,29.664,29.056,28.785,66494.96,69217.31,61985.06,1.45
2017-10-10,30.0,30.39,30.0,29.65,67678.82,0.03,0.1,29.494,28.891,28.666,73063.35,67445.59,61936.15,1.95
2017-10-09,29.6,30.17,29.97,29.21,80716.36,0.63,2.15,29.352,28.761,28.529,88646.38,63320.38,60545.29,2.32
2017-09-29,29.0,29.95,29.34,29.0,86901.48,0.38,1.31,28.898,28.664,28.362,77414.11,58965.12,57491.27,2.5
2017-09-28,29.33,29.37,28.96,28.83,46614.91,-0.24,-0.82,28.548,28.581,28.222,72124.68,53439.58,54401.67,1.34
2017-09-27,29.38,29.39,29.2,28.76,83405.2,-0.09,-0.31,28.448,28.545,28.092,71939.67,56291.42,53742.41,2.4
2017-09-26,27.76,29.32,29.29,27.74,145593.95,1.59,5.74,28.288,28.527,27.977,61827.83,54448.94,51245.68,4.19
2017-09-25,27.52,27.96,27.7,27.52,24554.99,0.11,0.4,28.17,28.503,27.88,37994.38,52143.59,45200.22,0.71
2017-09-22,28.22,28.48,27.59,27.3,60454.36,-0.87,-3.06,28.43,28.587,27.858,40516.14,57345.85,44693.29,1.74
2017-09-21,28.49,29.01,28.46,28.15,45689.83,0.06,0.21,28.614,28.596,27.829,34754.47,55067.36,42474.72,1.31
2017-09-20,28.59,28.7,28.4,28.18,32846.01,-0.3,-1.04,28.642,28.514,27.759,40643.18,54752.8,41168.03,0.94
2017-09-19,29.0,29.0,28.7,28.28,26426.73,-0.3,-1.03,28.766,28.441,27.699,47070.05,56426.72,40427.4,0.76
2017-09-18,28.44,29.03,29.0,28.3,37163.76,0.49,1.72,28.836,28.297,27.637,66292.8,57770.2,39957.12,1.07
2017-09-15,28.32,28.68,28.51,28.04,31646.04,-0.09,-0.32,28.744,28.059,27.545,74175.57,56017.42,38973.62,0.91
2017-09-14,28.99,29.35,28.6,28.5,75133.36,-0.42,-1.45,28.578,27.863,27.48,75380.24,55363.76,38090.24,2.16
2017-09-13,28.82,29.05,29.02,28.45,64980.36,-0.03,-0.1,28.386,27.639,27.418,68862.43,51193.4,35245.85,1.87
