date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,25.02,26.19,26.0,24.66,54154.2,1.0,4.0,24.832,25.115,25.309,56388.49,56193.34,84593.66,1.39
2018-03-28,25.65,26.25,25.0,25.0,63718.47,-0.4,-1.57,24.552,25.134,25.259,54631.55,61804.43,87125.46,1.63
2018-03-27,24.8,26.08,25.4,24.56,66011.16,0.92,3.76,24.512,25.101,25.249,53806.46,65997.91,91892.46,1.69
2018-03-26,22.84,24.5,24.48,22.8,47326.45,1.2,5.16,24.536,25.173,25.134,50592.22,70255.65,95005.95,1.21
2018-03-23,23.61,24.5,23.28,22.4,50732.19,-1.32,-5.37,24.902,25.391,24.96,54174.59,87889.18,94195.67,1.3
2018-03-22,24.63,25.35,24.6,24.38,45369.5,-0.2,-0.81,25.398,25.623,24.846,55998.2,96019.72,92675.33,1.16
2018-03-21,25.52,26.35,24.8,24.38,59592.98,-0.72,-2.82,25.716,25.631,24.661,68977.31,97336.11,91366.75,1.53
2018-03-20,25.86,26.17,25.52,25.16,49940.0,-0.79,-3.0,25.69,25.652,24.451,78189.36,98838.85,88962.75,1.28
2018-03-19,26.27,26.68,26.31,25.46,65238.3,0.55,2.13,25.81,25.619,24.194,89919.07,104803.25,87710.79,1.67
2018-03-16,25.8,26.77,25.76,25.7,59850.2,-0.43,-1.64,25.88,25.568,23.879,121603.77,110928.65,85551.44,1.53
2018-03-15,24.5,26.28,26.19,23.91,110265.06,1.52,6.16,25.848,25.503,23.544,136041.24,112993.98,83801.95,2.82
2018-03-14,25.85,26.09,24.67,24.52,105653.23,-1.45,-5.55,25.546,25.384,23.195,125694.91,112446.49,79088.85,2.71
2018-03-13,26.3,27.28,26.12,25.88,108588.56,-0.54,-2.03,25.614,25.397,22.911,119488.34,117787.02,74974.06,2.78
2018-03-12,25.43,28.16,26.66,25.2,223661.81,1.06,4.14,25.428,25.095,22.535,119687.44,119756.25,71234.08,5.73
2018-03-09,25.0,26.02,25.6,24.46,132037.52,0.92,3.73,25.256,24.529,22.193,100253.52,100502.15,60956.8,3.38
2018-03-08,25.33,25.8,24.68,24.3,58533.44,-0.33,-1.32,25.158,24.069,21.913,89946.73,89330.95,55850.5,1.5
2018-03-07,25.43,26.22,25.01,24.55,74620.38,-0.18,-0.71,25.222,23.691,21.674,99198.07,85397.38,55511.17,1.91
2018-03-06,25.32,26.06,25.19,25.19,109584.04,-0.61,-2.36,25.18,23.25,21.485,116085.7,79086.66,55318.23,2.81
2018-03-05,25.25,26.59,25.8,24.7,126492.22,0.69,2.75,24.762,22.769,21.319,119825.06,70618.33,53162.45,3.24
2018-03-02,24.6,25.16,25.11,24.22,80503.57,0.11,0.44,23.802,22.189,21.089,100750.79,60174.23,48553.66,2.06
2018-03-01,24.2,25.19,25.0,23.71,104790.12,0.2,0.81,22.98,21.584,20.901,88715.16,54609.92,47985.8,2.68
2018-02-28,23.65,25.3,24.8,23.0,159058.56,1.7,7.36,22.16,21.005,20.686,71596.69,45731.21,47322.2,4.07
2018-02-27,21.01,23.1,23.1,20.83,128280.84,2.1,10.0,21.32,20.425,20.471,42087.62,32161.1,41589.29,3.29
2018-02-26,21.0,21.28,21.0,20.8,31120.84,0.0,0.0,20.776,19.975,20.31,21411.6,22711.91,36393.22,0.8
2018-02-23,20.8,21.0,21.0,20.46,20325.45,0.1,0.48,20.576,19.856,20.279,19597.68,21411.44,36773.34,0.52
2018-02-22,20.61,21.12,20.9,20.61,19197.78,0.3,1.46,20.188,19.756,20.259,20504.69,22370.05,39963.46,0.49
2018-02-14,20.67,20.67,20.6,20.06,11513.18,0.22,1.08,19.85,19.657,20.24,19865.73,25624.96,41707.34,0.29
2018-02-13,20.3,21.1,20.38,20.3,24900.76,0.38,1.9,19.53,19.72,20.155,22234.58,31549.8,42496.31,0.64
2018-02-12,19.05,20.09,20.0,18.85,22051.24,0.94,4.93,19.174,19.869,20.11,24012.21,35706.57,42055.9,0.56
2018-02-09,19.0,19.15,19.06,18.3,24860.47,-0.15,-0.78,19.136,19.989,20.086,23225.2,36933.08,42282.02,0.64
2018-02-08,19.0,19.35,19.21,18.8,16003.01,0.21,1.1,19.324,20.217,20.135,24235.41,41361.67,42712.62,0.41
2018-02-07,19.0,19.28,19.0,18.1,23357.4,0.4,2.15,19.464,20.366,20.2,31384.18,48913.19,44570.52,0.6
2018-02-06,19.25,19.55,18.6,18.58,33788.95,-1.21,-6.11,19.91,20.517,20.292,40865.03,51017.48,46732.25,0.87
2018-02-05,19.67,20.19,19.81,19.52,18116.19,-0.19,-0.95,20.564,20.645,20.337,47400.93,50074.53,45724.44,0.46
2018-02-02,19.87,20.28,20.0,18.12,29911.52,0.09,0.45,20.842,20.701,20.305,50640.96,52135.23,45341.68,0.77
2018-02-01,21.37,21.51,19.91,19.89,51746.86,-1.32,-6.22,21.11,20.761,20.28,58487.92,57556.87,44526.05,1.33
2018-01-31,21.56,22.68,21.23,21.15,70761.64,-0.64,-2.93,21.268,20.822,20.257,66442.2,57789.72,42639.58,1.81
2018-01-30,21.06,22.2,21.87,20.95,66468.46,0.67,3.16,21.124,20.59,20.167,61169.94,53442.82,40846.2,1.7
2018-01-29,21.3,21.58,21.2,21.0,34316.33,-0.14,-0.66,20.726,20.35,20.033,52748.13,48405.23,38417.9,0.88
2018-01-26,20.59,21.38,21.34,20.3,69146.31,0.64,3.09,20.56,20.182,19.932,53629.49,47630.95,37360.67,1.77
2018-01-25,20.53,21.35,20.7,20.38,91518.27,0.19,0.93,20.412,20.052,19.811,56625.81,44063.57,34740.63,2.34
2018-01-24,19.81,20.7,20.51,19.68,44400.31,0.63,3.17,20.376,20.034,19.716,49137.24,40227.84,31299.42,1.14
2018-01-23,20.37,20.49,19.88,19.8,24359.43,-0.49,-2.4,20.056,20.067,19.61,45715.7,42447.01,29760.28,0.62
2018-01-22,20.48,20.83,20.37,20.08,38723.14,-0.23,-1.12,19.974,20.028,19.55,44062.33,41374.35,29010.59,0.99
2018-01-19,20.15,20.8,20.6,19.84,84127.92,0.08,0.39,19.804,19.909,19.476,41632.4,38548.13,27430.34,2.15
2018-01-18,18.8,20.78,20.52,18.75,54075.41,1.61,8.51,19.692,19.798,19.391,31501.32,31495.23,23938.83,1.39
2018-01-17,19.5,19.56,18.91,18.78,27292.59,-0.56,-2.88,19.692,19.691,19.307,31318.44,27489.44,21748.79,0.7
2018-01-16,19.52,19.63,19.47,19.34,16092.6,-0.05,-0.26,20.078,19.744,19.312,39178.32,28249.58,20734.63,0.41
2018-01-15,20.08,20.08,19.52,19.29,26573.5,-0.52,-2.6,20.082,19.715,19.29,38686.36,28430.56,20744.65,0.68
2018-01-12,20.9,20.9,20.04,20.04,33472.51,-0.48,-2.34,20.014,19.681,19.274,35463.86,27090.39,20130.69,0.86
2018-01-11,20.41,21.2,20.52,20.18,53160.99,-0.32,-1.54,19.904,19.57,19.218,31489.13,25417.69,18880.18,1.36
2018-01-10,19.44,20.87,20.84,19.2,66592.01,1.35,6.93,19.69,19.398,19.146,23660.43,22371.01,16773.02,1.71
2018-01-09,19.18,19.55,19.49,19.1,13632.79,0.31,1.62,19.41,19.153,19.058,17320.84,17073.55,14124.9,0.35
2018-01-08,19.49,19.5,19.18,19.0,10461.0,-0.31,-1.59,19.348,19.072,19.04,18174.76,16646.83,14120.35,0.27
