date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.62,6.87,6.83,6.52,88415.6,0.24,3.64,6.592,6.687,6.912,50061.27,56814.57,65815.55,1.18
2018-03-28,6.45,6.61,6.59,6.45,31894.44,-0.02,-0.3,6.582,6.715,6.928,45557.39,52341.11,66801.36,0.43
2018-03-27,6.56,6.64,6.61,6.47,38932.2,0.13,2.01,6.598,6.768,6.959,53582.92,54063.98,73411.23,0.52
2018-03-26,6.4,6.48,6.48,6.25,34226.25,0.03,0.47,6.598,6.831,6.975,61108.36,56031.29,76796.33,0.46
2018-03-23,6.62,6.75,6.45,6.38,56837.85,-0.33,-4.87,6.656,6.915,7.008,68245.04,65853.53,83517.5,0.76
2018-03-22,6.61,6.87,6.78,6.59,65896.2,0.11,1.65,6.782,6.994,7.041,63567.87,68505.05,85990.19,0.88
2018-03-21,6.6,6.73,6.67,6.58,72022.1,0.06,0.91,6.848,7.026,7.053,59124.84,67931.56,88248.22,0.96
2018-03-20,6.7,6.74,6.61,6.51,76559.39,-0.16,-2.36,6.938,7.064,7.064,54545.04,68169.29,90588.42,1.02
2018-03-19,7.09,7.09,6.77,6.74,69909.67,-0.31,-4.38,7.064,7.124,7.077,50954.22,71083.09,99277.78,0.93
2018-03-16,7.02,7.17,7.08,7.02,33452.01,-0.03,-0.42,7.174,7.14,7.071,63462.02,70606.7,102233.45,0.45
2018-03-15,7.11,7.2,7.11,6.99,43681.01,-0.01,-0.14,7.206,7.136,7.047,73442.23,74816.52,108349.47,0.58
2018-03-14,7.22,7.22,7.12,7.1,49123.13,-0.12,-1.66,7.204,7.141,7.029,76738.28,81261.61,118554.25,0.66
2018-03-13,7.25,7.37,7.24,7.22,58605.28,-0.08,-1.09,7.19,7.149,7.001,81793.53,92758.49,126445.26,0.78
2018-03-12,7.5,7.5,7.32,7.25,132448.69,0.08,1.1,7.184,7.119,6.961,91211.96,97561.36,139303.7,1.77
2018-03-09,7.11,7.3,7.24,7.02,83353.04,0.14,1.97,7.106,7.1,6.953,77751.38,101181.46,145223.47,1.11
2018-03-08,7.05,7.15,7.1,6.99,60161.27,0.05,0.71,7.066,7.087,6.948,76190.81,103475.33,159150.68,0.8
2018-03-07,7.15,7.2,7.05,7.01,74399.39,-0.16,-2.22,7.078,7.08,6.972,85784.94,108564.88,173751.25,0.99
2018-03-06,6.92,7.25,7.21,6.83,105697.39,0.28,4.04,7.108,7.064,7.009,103723.44,113007.55,191198.89,1.41
2018-03-05,6.98,7.11,6.93,6.92,65145.81,-0.11,-1.56,7.054,7.029,7.06,103910.77,127472.46,207335.86,0.87
2018-03-02,7.08,7.15,7.04,6.98,75550.2,-0.12,-1.68,7.094,7.002,7.137,124611.54,133860.19,238234.36,1.01
2018-03-01,7.06,7.34,7.16,7.04,108131.9,-0.04,-0.56,7.108,6.958,7.256,130759.84,141882.41,280598.52,1.44
2018-02-28,6.87,7.33,7.2,6.59,164091.91,0.26,3.75,7.082,6.917,7.348,131344.81,155846.9,309944.16,2.19
2018-02-27,7.08,7.08,6.94,6.91,106634.03,-0.19,-2.67,7.02,6.852,7.413,122291.66,160132.02,307384.1,1.42
2018-02-26,7.12,7.2,7.13,6.91,168649.64,0.02,0.28,7.004,6.802,7.452,151034.16,181046.03,303992.73,2.25
2018-02-23,6.92,7.17,7.11,6.92,106291.73,0.08,1.14,6.91,6.805,7.446,143108.84,189265.47,299194.11,1.42
2018-02-22,6.93,7.03,7.03,6.81,111056.75,0.14,2.03,6.808,6.809,7.41,153004.99,214826.04,296164.54,1.48
2018-02-14,6.81,6.93,6.89,6.65,118826.14,0.03,0.44,6.752,6.863,7.379,180348.98,238937.63,292508.2,1.58
2018-02-13,6.73,7.28,6.86,6.63,250346.52,0.2,3.0,6.684,6.954,7.359,197972.39,269390.22,290001.49,3.34
2018-02-12,6.66,6.83,6.66,6.55,129023.08,0.06,0.91,6.6,7.09,7.355,211057.91,287199.25,283221.68,1.72
2018-02-09,6.48,6.62,6.6,6.29,155772.45,-0.15,-2.22,6.7,7.272,7.353,235422.1,342608.54,279282.97,2.08
2018-02-08,6.54,6.94,6.75,6.47,247776.72,0.2,3.05,6.81,7.554,7.366,276647.09,419314.63,274785.69,3.3
2018-02-07,6.56,6.64,6.55,6.27,206943.16,0.11,1.71,6.974,7.779,7.366,297526.27,464041.42,263833.74,2.76
2018-02-06,6.87,6.98,6.44,6.44,315774.12,-0.72,-10.06,7.224,7.973,7.38,340808.05,454636.17,255623.58,4.21
2018-02-05,7.01,7.31,7.16,6.87,250844.06,0.01,0.14,7.58,8.101,7.406,363340.59,426939.43,243867.98,3.35
2018-02-02,7.5,7.55,7.15,6.98,361897.41,-0.42,-5.55,7.844,8.087,7.385,449794.97,409122.75,235295.73,4.83
2018-02-01,7.8,7.9,7.57,7.37,352172.59,-0.23,-2.95,8.298,8.01,7.364,561982.17,377503.04,220819.23,4.7
2018-01-31,7.72,8.02,7.8,7.6,423352.09,-0.42,-5.11,8.584,7.895,7.312,630556.57,346078.78,204954.15,5.65
2018-01-30,8.32,8.56,8.22,8.12,428436.81,-0.26,-3.07,8.722,7.763,7.244,568464.29,310612.77,185244.2,5.71
2018-01-29,8.85,8.98,8.48,8.48,683115.94,-0.94,-9.98,8.622,7.619,7.152,490538.27,279244.11,165334.94,9.11
2018-01-26,9.5,9.9,9.42,9.15,922833.44,0.42,4.67,8.33,7.434,7.042,368450.53,215957.41,132928.31,12.31
2018-01-25,8.9,9.34,9.0,8.65,695044.56,0.51,6.01,7.722,7.177,6.891,193023.9,130256.75,88187.16,9.27
2018-01-24,8.49,8.49,8.49,8.49,112890.69,0.77,9.97,7.206,6.952,6.764,61600.99,63626.07,55302.56,1.51
