date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,15.42,15.78,15.61,14.96,303950.88,0.54,3.58,15.626,16.202,16.281,345197.93,310198.2,274822.02,1.04
2018-03-28,15.6,15.85,15.05,15.02,310335.09,-0.95,-5.94,15.822,16.364,16.297,327772.63,305756.29,269475.27,1.06
2018-03-27,16.3,16.34,15.99,15.65,364449.91,0.01,0.06,16.17,16.556,16.342,325540.4,297819.33,263319.33,1.25
2018-03-26,15.1,16.15,15.96,15.05,345925.59,0.45,2.9,16.418,16.644,16.342,328603.92,279505.68,256136.51,1.19
2018-03-23,15.55,16.04,15.52,15.06,401328.19,-1.04,-6.28,16.526,16.736,16.369,309157.65,281632.27,248300.33,1.38
2018-03-22,16.94,17.03,16.59,16.45,216824.36,-0.18,-1.07,16.778,16.805,16.395,275198.47,263545.32,236276.77,0.74
2018-03-21,17.25,17.67,16.79,16.73,299173.94,-0.44,-2.55,16.906,16.741,16.363,283739.94,258270.71,234637.35,1.03
2018-03-20,16.72,17.35,17.23,16.53,379767.53,0.73,4.42,16.942,16.648,16.298,270098.26,244409.29,227551.33,1.3
2018-03-19,16.79,16.88,16.5,16.34,248694.25,-0.29,-1.73,16.87,16.513,16.192,230407.43,227575.87,221891.7,0.85
2018-03-16,17.22,17.47,16.78,16.75,231532.27,-0.43,-2.5,16.946,16.41,16.111,254106.88,240809.87,224407.93,0.79
2018-03-15,16.95,17.47,17.23,16.82,259531.72,0.27,1.59,16.832,16.36,15.984,251892.16,239445.83,242569.51,0.89
2018-03-14,16.86,17.05,16.97,16.54,230965.52,0.09,0.53,16.576,16.229,15.887,232801.47,233194.25,243291.31,0.79
2018-03-13,16.81,17.0,16.87,16.75,181313.41,-0.02,-0.12,16.354,16.127,15.81,218720.32,228819.32,250047.04,0.62
2018-03-12,16.23,17.07,16.88,16.1,367191.5,0.67,4.13,16.156,16.04,15.771,224744.3,232767.34,268892.27,1.26
2018-03-09,16.14,16.43,16.21,16.02,220458.66,0.28,1.76,15.874,16.002,15.797,227512.86,214968.38,267270.66,0.76
2018-03-08,15.86,16.08,15.95,15.51,164078.28,0.08,0.5,15.888,15.985,15.866,226999.5,209008.23,280332.46,0.56
2018-03-07,15.85,16.19,15.86,15.76,160559.73,-0.01,-0.06,15.882,15.985,15.897,233587.03,211003.99,285023.41,0.55
2018-03-06,15.59,15.92,15.88,15.31,211433.34,0.44,2.85,15.9,15.948,15.932,238918.33,210693.38,287561.03,0.72
2018-03-05,16.31,16.35,15.47,14.93,381034.31,-0.84,-5.15,15.924,15.871,15.973,240790.39,216207.53,294295.66,1.31
2018-03-02,15.83,16.44,16.28,15.7,217891.86,0.36,2.26,16.13,15.811,16.011,202423.9,208005.99,311078.17,0.75
