date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.54,5.55,5.48,5.48,28932.03,-0.02,-0.36,5.4,5.496,5.463,50411.57,56291.47,50843.27,0.52
2018-03-28,5.44,5.52,5.5,5.38,35643.98,0.01,0.18,5.45,5.494,5.454,78038.88,56790.87,50926.67,0.64
2018-03-27,5.31,5.5,5.49,5.31,53142.5,0.2,3.78,5.476,5.495,5.441,83290.58,57841.77,50162.52,0.95
2018-03-26,5.11,5.3,5.29,5.07,38195.66,0.05,0.95,5.498,5.514,5.43,79858.38,61348.57,48867.88,0.68
2018-03-23,5.38,5.52,5.24,5.17,96143.68,-0.49,-8.55,5.546,5.543,5.43,76668.71,62492.67,48826.9,1.72
2018-03-22,5.9,6.15,5.73,5.67,167068.58,0.1,1.78,5.592,5.576,5.425,62171.38,59927.34,44731.83,2.99
2018-03-21,5.6,5.73,5.63,5.56,61902.5,0.03,0.54,5.538,5.54,5.398,35542.86,47352.36,37274.85,1.11
2018-03-20,5.5,5.62,5.6,5.47,35981.5,0.07,1.27,5.514,5.508,5.373,32392.96,44368.09,34984.74,0.64
2018-03-19,5.47,5.57,5.53,5.44,22247.31,0.06,1.1,5.53,5.483,5.35,42838.75,45247.45,34103.51,0.4
2018-03-16,5.44,5.51,5.47,5.42,23657.0,0.01,0.18,5.54,5.453,5.329,48316.63,45571.78,34117.0,0.42
2018-03-15,5.51,5.54,5.46,5.37,33926.0,-0.05,-0.91,5.56,5.43,5.305,57683.3,45395.08,34441.1,0.61
2018-03-14,5.64,5.7,5.51,5.5,46153.0,-0.17,-2.99,5.542,5.414,5.284,59161.86,45062.48,33574.0,0.83
2018-03-13,5.58,5.77,5.68,5.54,88210.46,0.1,1.79,5.502,5.387,5.257,56343.23,42483.28,32399.1,1.58
2018-03-12,5.59,5.64,5.58,5.54,49636.67,0.01,0.18,5.436,5.345,5.218,47656.14,36387.19,29529.61,0.89
2018-03-09,5.36,5.59,5.57,5.34,70490.38,0.2,3.72,5.366,5.316,5.194,42826.92,35161.13,28313.27,1.26
2018-03-08,5.29,5.44,5.37,5.25,41318.8,0.06,1.13,5.3,5.274,5.171,33106.85,29536.33,27438.26,0.74
