date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,47.0,47.73,47.21,46.01,23642.46,0.27,0.57,46.308,46.003,44.463,26461.44,25181.64,25418.17,0.88
2018-03-28,47.58,48.21,46.93,46.59,25225.73,-0.54,-1.14,45.88,45.786,44.121,26996.57,24819.03,25196.03,0.94
2018-03-27,45.53,47.49,47.47,45.53,26751.49,2.19,4.84,45.648,45.613,43.845,26312.62,24593.66,24408.59,1.0
2018-03-26,44.02,45.7,45.3,44.02,20339.85,0.67,1.5,45.378,45.301,43.563,24338.45,24199.62,23726.87,0.76
2018-03-23,44.3,45.3,44.63,43.65,36347.69,-0.65,-1.44,45.562,45.242,43.39,25868.9,25869.79,23497.83,1.35
2018-03-22,45.53,46.1,45.07,44.87,26318.11,-0.76,-1.66,45.698,45.091,43.252,23901.83,24409.92,22576.19,0.98
2018-03-21,46.5,46.82,45.77,45.47,21805.98,-0.35,-0.76,45.692,44.882,43.07,22641.49,24553.19,21700.84,0.81
2018-03-20,46.15,46.57,46.12,45.66,16880.61,-0.07,-0.15,45.578,44.557,42.833,22874.69,26494.42,21141.19,0.63
2018-03-19,45.48,46.89,46.22,45.35,27992.09,0.92,2.03,45.224,44.015,42.571,24060.8,26470.46,21353.51,1.04
2018-03-16,45.02,45.62,45.31,44.89,26512.34,0.29,0.64,44.922,43.423,42.25,25870.69,25301.08,20822.23,0.99
2018-03-15,44.8,45.5,45.04,44.7,20016.44,-0.15,-0.33,44.484,42.923,41.943,24918.02,25654.71,20400.77,0.75
2018-03-14,44.35,45.58,45.2,44.11,22971.98,0.82,1.85,44.072,42.456,41.741,26464.89,25573.03,20061.1,0.86
2018-03-13,44.67,45.04,44.35,44.13,22811.15,-0.36,-0.81,43.536,42.076,41.524,30114.15,24223.53,19958.75,0.85
