date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.77,4.86,4.82,4.75,23635.02,0.06,1.26,4.79,5.003,5.117,35718.96,36074.5,44403.99,0.42
2018-03-28,4.75,4.86,4.78,4.7,32909.5,-0.09,-1.85,4.87,5.051,5.143,37450.4,37739.9,46677.86,0.59
2018-03-27,4.8,4.92,4.87,4.76,29908.16,0.09,1.88,4.94,5.105,5.17,36907.06,39956.88,48570.6,0.53
2018-03-26,4.65,4.79,4.78,4.54,29365.44,0.08,1.7,5.006,5.163,5.189,37671.0,50178.79,50848.77,0.52
2018-03-23,5.07,5.07,4.7,4.7,62776.67,-0.52,-9.96,5.09,5.214,5.21,40491.57,53847.89,54470.84,1.12
2018-03-22,5.14,5.28,5.22,5.11,32292.21,0.08,1.56,5.216,5.26,5.23,36430.04,51221.43,55469.92,0.57
2018-03-21,5.23,5.24,5.13,5.13,30192.8,-0.06,-1.16,5.232,5.246,5.202,38029.4,52084.62,55467.0,0.54
2018-03-20,5.14,5.2,5.2,5.08,33727.9,0.0,0.0,5.27,5.239,5.17,43006.7,54263.19,54707.06,0.6
2018-03-19,5.17,5.3,5.2,5.15,43468.28,-0.14,-2.62,5.32,5.24,5.136,62686.57,54339.43,54915.02,0.77
2018-03-16,5.35,5.48,5.33,5.3,42469.0,0.03,0.57,5.338,5.243,5.107,67204.22,52911.09,54894.93,0.76
2018-03-15,5.36,5.38,5.3,5.25,40289.0,-0.04,-0.75,5.304,5.231,5.065,66012.82,52733.48,54427.33,0.72
2018-03-14,5.48,5.48,5.32,5.28,55079.3,-0.14,-2.56,5.26,5.234,5.036,66139.85,55615.82,53389.86,0.98
2018-03-13,5.28,5.73,5.45,5.22,132127.28,0.18,3.42,5.208,5.235,5.003,65519.69,57184.33,51852.92,2.35
2018-03-12,5.16,5.31,5.29,5.11,66056.5,0.13,2.52,5.16,5.215,4.965,45992.3,51518.75,46958.81,1.17
2018-03-09,5.1,5.16,5.16,5.06,36512.02,0.09,1.77,5.148,5.206,4.949,38617.95,55093.78,46791.93,0.65
2018-03-08,5.06,5.1,5.08,5.01,40924.16,0.02,0.4,5.158,5.2,4.929,39454.14,59718.42,49960.12,0.73
