date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,29.96,30.34,30.13,29.47,100795.31,0.6,2.03,29.204,29.564,29.251,103004.28,91634.15,81736.99,0.98
2018-03-28,29.1,30.2,29.53,28.91,94969.01,0.33,1.13,29.126,29.476,29.163,94811.11,88776.31,80429.05,0.92
2018-03-27,29.45,30.18,29.21,28.64,94308.77,0.07,0.24,29.33,29.405,29.044,88596.62,85335.64,79007.7,0.92
2018-03-26,27.44,29.36,29.1,27.1,84057.23,1.05,3.74,29.654,29.404,28.972,91645.01,83743.53,76623.69,0.82
2018-03-23,29.0,29.34,28.05,27.27,140891.09,-1.73,-5.81,29.814,29.552,28.879,96046.81,81949.03,74360.56,1.37
2018-03-22,30.44,30.66,29.74,29.41,59829.47,-0.78,-2.56,29.924,29.757,28.829,80264.02,75054.04,68854.87,0.58
2018-03-21,30.69,31.5,30.55,30.32,63896.55,-0.3,-0.97,29.826,29.772,28.699,82741.51,81853.71,67880.68,0.62
2018-03-20,29.98,31.23,30.83,29.66,109550.72,0.94,3.15,29.48,29.55,28.501,82074.65,83855.33,65878.17,1.07
2018-03-19,28.5,30.09,29.9,28.5,106066.21,1.35,4.73,29.154,29.29,28.285,75842.05,78679.11,63402.45,1.03
2018-03-16,29.25,29.35,28.6,28.49,61977.16,-0.64,-2.19,29.29,29.021,28.099,67851.25,72905.14,61039.17,0.6
2018-03-15,28.82,29.65,29.25,28.6,72216.9,0.41,1.42,29.59,28.938,27.936,69844.07,71839.82,61239.52,0.7
2018-03-14,29.1,29.75,28.82,28.78,60562.25,-0.39,-1.33,29.718,28.85,27.763,80965.91,72081.79,61720.15,0.59
2018-03-13,30.41,30.44,29.2,29.1,78387.73,-1.34,-4.39,29.62,28.683,27.563,85636.01,72679.76,62154.35,0.76
2018-03-12,30.0,30.75,30.58,29.78,66112.2,0.45,1.49,29.426,28.54,27.318,81516.16,69503.86,61689.09,0.64
2018-03-09,30.05,30.27,30.1,29.62,71941.25,0.23,0.77,28.752,28.206,27.068,77959.03,66772.1,60156.3,0.7
2018-03-08,28.3,30.27,29.89,28.3,127826.13,1.57,5.54,28.286,27.901,26.863,73835.58,62655.7,61387.69,1.24
2018-03-07,28.15,29.08,28.33,28.0,83912.72,0.09,0.32,27.982,27.627,26.616,63197.66,53907.64,61176.83,0.82
2018-03-06,27.25,28.36,28.23,27.14,57788.52,1.04,3.83,27.746,27.452,26.512,59723.51,47901.01,59659.23,0.56
2018-03-05,27.55,27.76,27.21,27.04,48326.52,-0.56,-2.02,27.654,27.279,26.433,57491.55,48125.8,58540.21,0.47
2018-03-02,28.2,28.2,27.77,27.41,51324.0,-0.6,-2.12,27.66,27.176,26.397,55585.17,49173.2,61300.16,0.5
2018-03-01,27.14,28.42,28.37,27.14,74636.53,1.23,4.53,27.516,26.933,26.389,51475.82,50639.21,61685.3,0.73
2018-02-28,27.75,27.75,27.15,27.03,66542.0,-0.63,-2.27,27.272,26.676,26.358,44617.63,51358.52,62221.41,0.65
2018-02-27,27.35,27.96,27.77,27.14,46628.69,0.54,1.98,27.158,26.443,26.446,36078.5,51628.95,62885.17,0.45
2018-02-26,27.09,27.48,27.24,26.56,38794.61,0.19,0.7,26.904,26.095,26.492,38760.05,53874.32,65312.6,0.38
2018-02-23,27.1,27.19,27.05,26.9,30777.28,-0.12,-0.44,26.692,25.93,26.509,42761.23,53540.51,67310.49,0.3
2018-02-22,26.9,27.37,27.15,26.7,40345.57,0.56,2.11,26.35,25.825,26.54,49802.6,60119.68,68710.1,0.39
2018-02-14,26.46,26.94,26.58,26.31,23846.34,0.07,0.26,26.08,25.605,26.567,58099.4,68446.02,70524.65,0.23
2018-02-13,26.19,26.88,26.5,26.15,60036.45,0.36,1.38,25.728,25.572,26.627,67179.39,71417.45,73517.13,0.58
2018-02-12,25.42,26.35,26.18,24.9,58800.51,0.78,3.07,25.286,25.587,26.716,68988.59,68954.62,75699.05,0.57
2018-02-09,25.4,25.6,25.34,24.5,65984.15,-0.47,-1.82,25.168,25.618,26.776,64319.79,73427.12,78470.71,0.64
2018-02-08,24.81,26.3,25.8,24.81,81829.56,0.98,3.95,25.3,25.844,26.961,70436.76,72731.39,78901.77,0.8
2018-02-07,24.7,25.35,24.82,24.26,69246.3,0.53,2.18,25.13,26.039,27.095,78792.64,73084.3,77343.81,0.67
2018-02-06,25.0,25.42,24.29,24.16,69082.43,-1.33,-5.19,25.416,26.449,27.279,75655.51,74141.4,77128.64,0.67
2018-02-05,25.5,25.96,25.59,25.45,35456.52,-0.4,-1.54,25.888,26.889,27.51,68920.65,76750.89,77469.26,0.35
2018-02-02,24.9,26.3,26.0,24.5,96569.0,1.08,4.33,26.068,27.087,27.658,82534.45,81080.47,82884.23,0.94
2018-02-01,26.26,26.45,24.95,24.76,123608.96,-1.29,-4.92,26.388,27.255,27.843,75026.02,77300.52,83106.66,1.2
2018-01-31,26.46,26.7,26.25,25.86,53560.62,-0.4,-1.5,26.948,27.528,28.071,67375.96,72603.27,82480.72,0.52
2018-01-30,26.49,26.75,26.65,26.27,35408.13,0.16,0.6,27.482,27.681,28.23,72627.29,75616.81,88235.79,0.34
2018-01-29,27.6,27.85,26.49,26.1,103525.55,-1.11,-4.02,27.89,27.844,28.435,84581.13,82443.49,92193.2,1.01
2018-01-26,27.76,28.05,27.6,27.45,59026.84,-0.14,-0.51,28.106,27.934,28.617,79626.49,83514.29,98217.38,0.57
2018-01-25,28.92,29.1,27.75,27.5,85358.68,-1.14,-3.95,28.122,28.077,28.685,79575.01,85072.14,100424.23,0.83
2018-01-24,29.5,29.75,28.92,28.2,79817.25,0.22,0.77,28.108,28.151,28.732,77830.58,81603.31,100690.03,0.78
2018-01-23,27.6,28.84,28.69,27.6,95177.33,1.15,4.18,27.88,28.108,28.734,78606.34,80115.87,99958.41,0.93
2018-01-22,27.67,27.94,27.57,27.26,78752.36,-0.1,-0.36,27.798,28.13,28.754,80305.85,78187.63,101007.94,0.77
2018-01-19,27.1,28.15,27.68,27.0,58769.44,-0.07,-0.25,27.762,28.229,28.861,87402.08,84687.98,102246.41,0.57
2018-01-18,27.88,28.22,27.68,27.33,76636.54,-0.07,-0.25,28.032,28.43,28.997,90569.27,88912.81,106110.98,0.75
2018-01-17,28.68,28.69,27.78,27.45,83696.01,-0.52,-1.84,28.194,28.613,29.068,85376.03,92358.16,107244.4,0.81
