date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.35,5.6,5.55,5.28,182009.95,0.2,3.74,5.342,5.421,5.517,106297.99,95094.56,121429.95,0.88
2018-03-28,5.3,5.42,5.36,5.26,84910.0,0.02,0.38,5.318,5.42,5.507,82116.16,87152.23,117891.22,0.41
2018-03-27,5.33,5.39,5.35,5.3,63201.18,0.09,1.71,5.338,5.441,5.508,81573.84,90458.91,121374.3,0.31
2018-03-26,5.12,5.27,5.25,5.08,66573.27,0.06,1.16,5.358,5.471,5.508,91481.72,91621.97,126332.28,0.32
2018-03-23,5.25,5.28,5.2,5.09,134795.53,-0.23,-4.24,5.42,5.516,5.519,92505.63,98293.65,136089.28,0.65
2018-03-22,5.49,5.52,5.43,5.4,61100.8,-0.04,-0.73,5.5,5.569,5.528,83891.13,95261.95,139644.7,0.3
2018-03-21,5.45,5.57,5.46,5.45,82198.4,0.01,0.18,5.522,5.596,5.518,92188.31,102236.92,141209.13,0.4
2018-03-20,5.51,5.52,5.45,5.35,112740.58,-0.1,-1.8,5.544,5.615,5.502,99343.99,114279.73,142673.17,0.55
2018-03-19,5.6,5.63,5.56,5.52,71692.86,-0.05,-0.89,5.584,5.653,5.488,91762.22,141079.51,145456.54,0.35
2018-03-16,5.55,5.64,5.6,5.53,91723.03,0.06,1.08,5.612,5.636,5.467,104081.67,144794.52,150965.44,0.45
2018-03-15,5.58,5.64,5.54,5.51,102586.67,-0.03,-0.54,5.638,5.612,5.443,106632.77,147765.33,158736.38,0.5
2018-03-14,5.64,5.67,5.57,5.55,117976.79,-0.08,-1.42,5.67,5.593,5.446,112285.54,148630.21,161083.64,0.57
2018-03-13,5.7,5.71,5.65,5.64,74831.75,-0.05,-0.88,5.686,5.575,5.451,129215.48,152289.7,164157.42,0.36
2018-03-12,5.72,5.83,5.7,5.65,133290.12,-0.03,-0.52,5.722,5.544,5.455,190396.79,161042.59,170387.47,0.65
2018-03-09,5.68,5.75,5.73,5.65,104478.54,0.03,0.53,5.66,5.521,5.474,185507.36,173884.91,169004.19,0.51
2018-03-08,5.69,5.79,5.7,5.66,130850.49,0.06,1.06,5.586,5.487,5.49,188897.89,184027.45,173424.9,0.64
2018-03-07,5.75,5.83,5.65,5.63,202626.48,-0.18,-3.09,5.516,5.44,5.513,184974.88,180181.33,180034.36,0.98
2018-03-06,5.4,5.86,5.83,5.38,380738.34,0.43,7.96,5.464,5.389,5.558,175363.92,171066.61,184357.78,1.85
2018-03-05,5.39,5.45,5.39,5.37,108842.96,0.03,0.56,5.366,5.322,5.6,131688.38,149833.58,185785.2,0.53
2018-03-02,5.3,5.43,5.36,5.26,121431.16,0.01,0.19,5.382,5.297,5.659,162262.45,157136.36,199505.92,0.59
2018-03-01,5.33,5.37,5.35,5.26,111235.45,-0.04,-0.74,5.388,5.273,5.717,179157.01,169707.44,219679.63,0.54
2018-02-28,5.3,5.47,5.39,5.24,154571.69,0.05,0.94,5.364,5.298,5.765,175387.78,173537.07,221213.73,0.75
2018-02-27,5.47,5.47,5.34,5.33,162360.66,-0.13,-2.38,5.314,5.326,5.814,166769.3,176025.15,222079.15,0.79
2018-02-26,5.48,5.53,5.47,5.29,261713.31,0.08,1.48,5.278,5.365,5.869,167978.78,179732.35,223848.87,1.27
2018-02-23,5.23,5.5,5.39,5.22,205903.95,0.15,2.86,5.212,5.427,5.913,152010.27,164123.46,217159.55,1.0
2018-02-22,5.19,5.25,5.23,5.17,92389.29,0.1,1.95,5.158,5.492,5.961,160257.87,162822.35,220754.99,0.45
2018-02-14,5.18,5.18,5.14,5.08,111479.31,-0.02,-0.39,5.232,5.586,6.022,171686.36,179887.39,228091.05,0.54
2018-02-13,5.15,5.3,5.16,5.12,168408.02,0.02,0.39,5.338,5.727,6.086,185280.99,197648.94,251310.84,0.82
