date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.48,6.64,6.56,6.42,223415.83,0.13,2.02,6.468,6.632,6.77,250271.04,211231.87,221009.28,0.33
2018-03-28,6.43,6.52,6.44,6.42,143730.72,-0.07,-1.07,6.518,6.66,6.787,246455.11,205950.1,219618.49,0.21
2018-03-27,6.5,6.53,6.5,6.45,202782.06,0.08,1.25,6.594,6.703,6.811,269348.53,206796.88,226853.78,0.3
2018-03-26,6.33,6.45,6.43,6.23,209823.2,0.02,0.31,6.648,6.746,6.83,256353.84,205700.28,229760.76,0.31
2018-03-23,6.65,6.69,6.41,6.31,471603.38,-0.39,-5.74,6.72,6.803,6.856,235095.28,220898.77,241047.73,0.7
2018-03-22,6.81,6.89,6.81,6.77,204336.2,0.0,0.0,6.796,6.855,6.875,172192.7,206832.66,232090.66,0.31
2018-03-21,6.79,6.93,6.82,6.79,258197.81,0.03,0.44,6.802,6.86,6.873,165445.08,202353.94,237737.0,0.39
2018-03-20,6.77,6.79,6.77,6.72,137808.62,-0.03,-0.44,6.812,6.863,6.868,144245.24,208843.25,234149.22,0.21
2018-03-19,6.8,6.83,6.79,6.76,103530.38,0.0,0.0,6.844,6.887,6.864,155046.73,226285.18,245309.03,0.15
2018-03-16,6.84,6.87,6.79,6.78,157090.5,-0.06,-0.88,6.886,6.898,6.861,206702.27,230120.77,254952.3,0.23
2018-03-15,6.86,6.89,6.84,6.79,170598.11,-0.03,-0.44,6.914,6.907,6.858,241472.62,230786.68,281206.03,0.25
2018-03-14,6.93,6.96,6.87,6.86,152198.59,-0.05,-0.72,6.918,6.914,6.879,239262.8,233286.88,287751.65,0.23
2018-03-13,6.99,6.99,6.93,6.92,191816.06,-0.07,-1.0,6.914,6.918,6.897,273441.26,246910.67,303333.85,0.29
2018-03-12,6.96,7.04,7.0,6.93,361808.09,0.07,1.01,6.93,6.913,6.916,297523.63,253821.24,320803.98,0.54
2018-03-09,6.86,6.96,6.93,6.82,330942.25,0.07,1.02,6.91,6.909,6.948,253539.27,261196.69,319779.4,0.49
2018-03-08,6.82,6.88,6.86,6.82,159549.02,0.01,0.15,6.9,6.895,6.981,220100.74,257348.66,323086.4,0.24
2018-03-07,6.93,6.99,6.85,6.81,323090.88,-0.15,-2.14,6.91,6.886,7.014,227310.95,273120.05,343458.69,0.48
2018-03-06,6.92,7.04,7.01,6.9,312227.91,0.12,1.74,6.922,6.872,7.056,220380.07,259455.18,353783.9,0.47
2018-03-05,6.87,6.92,6.9,6.87,141886.31,0.03,0.44,6.896,6.84,7.091,210118.84,264332.88,360398.13,0.21
2018-03-02,6.84,6.95,6.88,6.84,163749.59,-0.03,-0.43,6.908,6.823,7.134,268854.1,279783.83,385198.03,0.24
2018-03-01,6.86,6.93,6.91,6.82,195600.06,0.0,0.0,6.89,6.808,7.189,294596.59,331625.39,400893.63,0.29
2018-02-28,6.83,6.96,6.91,6.79,288436.5,0.03,0.44,6.862,6.843,7.244,318929.15,342216.43,424264.38,0.43
2018-02-27,6.96,6.96,6.88,6.84,260921.75,-0.08,-1.15,6.822,6.875,7.304,298530.3,359757.02,479209.27,0.39
2018-02-26,6.8,7.03,6.96,6.77,435562.62,0.17,2.5,6.784,6.918,7.356,318546.92,387786.72,499520.03,0.65
2018-02-23,6.78,6.84,6.79,6.72,292462.0,0.02,0.29,6.738,6.986,7.4,290713.57,378362.11,502264.82,0.44
2018-02-22,6.75,6.81,6.77,6.72,317262.88,0.06,0.89,6.726,7.067,7.453,368654.19,388824.14,546714.07,0.47
2018-02-14,6.7,6.72,6.71,6.64,186442.23,0.03,0.45,6.824,7.142,7.497,365503.71,413797.32,557791.57,0.28
2018-02-13,6.79,6.85,6.69,6.67,361004.88,-0.04,-0.59,6.928,7.24,7.541,420983.75,448112.61,603434.42,0.54
2018-02-12,6.79,6.81,6.73,6.69,296395.84,0.0,0.0,7.052,7.341,7.578,457026.51,456463.38,598654.37,0.44
2018-02-09,7.12,7.15,6.73,6.62,682165.12,-0.53,-7.3,7.234,7.444,7.606,466010.66,490612.22,599207.41,1.02
2018-02-08,7.24,7.33,7.26,7.2,301510.47,0.03,0.41,7.408,7.57,7.639,408994.08,470161.87,575045.36,0.45
2018-02-07,7.41,7.45,7.23,7.18,463842.44,-0.06,-0.82,7.46,7.645,7.646,462090.94,506312.33,569397.31,0.69
2018-02-06,7.51,7.57,7.31,7.23,541218.69,-0.34,-4.44,7.552,7.733,7.654,475241.46,598661.52,567641.15,0.81
2018-02-05,7.5,7.68,7.64,7.46,341316.56,0.03,0.39,7.63,7.793,7.662,455900.24,611253.35,556144.93,0.51
2018-02-02,7.49,7.63,7.6,7.4,397082.25,0.08,1.06,7.654,7.813,7.655,515213.79,626167.52,571377.33,0.59
2018-02-01,7.7,7.77,7.52,7.45,566994.75,-0.18,-2.34,7.732,7.838,7.646,531329.65,704604.0,576992.86,0.85
2018-01-31,7.72,7.84,7.69,7.63,529595.06,-0.02,-0.26,7.83,7.851,7.641,550533.72,701785.81,562752.58,0.79
2018-01-30,7.77,7.82,7.7,7.68,444512.59,-0.07,-0.9,7.914,7.841,7.628,722081.58,758756.24,562842.3,0.66
2018-01-29,7.96,8.01,7.76,7.74,637884.31,-0.22,-2.76,7.956,7.814,7.608,766606.46,740845.37,563801.01,0.95
2018-01-26,7.96,8.04,7.99,7.9,477661.56,-0.01,-0.12,7.972,7.767,7.584,737121.25,707802.59,538849.57,0.71
2018-01-25,8.04,8.08,8.01,7.96,663015.06,-0.1,-1.23,7.944,7.707,7.547,877878.34,679928.85,531842.78,0.99
2018-01-24,7.94,8.15,8.11,7.79,1387334.38,0.2,2.53,7.872,7.646,7.506,853037.9,632482.29,507911.04,2.07
2018-01-23,7.84,7.96,7.91,7.8,667137.0,0.07,0.89,7.768,7.574,7.462,795430.9,536620.78,447691.84,1.0
2018-01-22,7.81,7.93,7.84,7.76,490458.25,-0.01,-0.13,7.672,7.53,7.425,715084.28,501036.52,422408.56,0.73
2018-01-19,7.66,7.99,7.85,7.61,1181447.0,0.2,2.61,7.562,7.497,7.396,678483.92,516587.13,405564.92,1.76
2018-01-18,7.61,7.73,7.65,7.55,538812.88,0.04,0.53,7.47,7.453,7.366,481979.37,449381.73,359533.33,0.8
2018-01-17,7.45,7.77,7.59,7.45,1099299.38,0.18,2.43,7.42,7.431,7.344,411926.68,423719.34,347286.96,1.64
2018-01-16,7.29,7.43,7.43,7.27,265403.88,0.14,1.92,7.38,7.414,7.331,277810.66,366928.37,306129.05,0.4
2018-01-15,7.4,7.44,7.29,7.28,307456.47,-0.1,-1.35,7.388,7.402,7.324,286988.76,386756.65,305340.96,0.46
2018-01-12,7.39,7.47,7.39,7.38,198924.25,-0.01,-0.14,7.432,7.401,7.326,354690.34,369896.56,302499.96,0.3
2018-01-11,7.34,7.41,7.4,7.34,188549.44,0.01,0.14,7.436,7.387,7.326,416784.09,383756.7,315049.71,0.28
2018-01-10,7.43,7.53,7.39,7.33,428719.28,-0.08,-1.07,7.442,7.365,7.333,435512.0,383339.8,318181.99,0.64
2018-01-09,7.51,7.54,7.47,7.45,311294.34,-0.04,-0.53,7.448,7.35,7.343,456046.07,358762.9,308578.31,0.46
2018-01-08,7.39,7.65,7.51,7.37,645964.38,0.11,1.49,7.416,7.32,7.355,486524.54,343780.61,305720.21,0.96
2018-01-05,7.39,7.47,7.41,7.37,509393.03,-0.01,-0.14,7.37,7.295,7.363,385102.78,294542.71,284020.3,0.76
2018-01-04,7.42,7.46,7.43,7.36,282188.97,0.0,0.0,7.338,7.279,7.378,350729.3,269684.94,273513.53,0.42
2018-01-03,7.3,7.47,7.42,7.29,531389.62,0.11,1.5,7.288,7.256,7.399,331167.59,270854.58,271997.46,0.79
