date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.92,9.03,8.97,8.86,35450.04,0.03,0.34,8.986,9.178,9.106,71999.54,70606.03,51131.79,1.17
2018-03-28,9.03,9.13,8.94,8.9,46424.95,-0.21,-2.29,9.18,9.182,9.094,110087.22,70573.07,50719.59,1.53
2018-03-27,8.9,9.16,9.15,8.9,63433.62,0.34,3.86,9.202,9.199,9.079,107263.93,67907.08,49662.99,2.09
2018-03-26,8.9,8.98,8.81,8.4,78847.55,-0.25,-2.76,9.232,9.205,9.047,98913.48,64297.52,47685.06,2.6
2018-03-23,9.5,9.7,9.06,8.95,135841.53,-0.88,-8.85,9.344,9.258,9.03,91481.87,62093.71,45430.12,4.48
2018-03-22,9.02,9.96,9.94,9.02,225888.44,0.89,9.83,9.37,9.274,8.984,69212.51,52152.36,39342.82,7.45
2018-03-21,9.32,9.39,9.05,9.03,32308.5,-0.25,-2.69,9.184,9.175,8.892,31058.93,31832.27,28815.05,1.07
2018-03-20,9.31,9.41,9.3,9.2,21681.36,-0.07,-0.75,9.196,9.157,8.842,28550.23,31269.54,28216.67,0.72
2018-03-19,9.24,9.54,9.37,9.2,41689.5,0.18,1.96,9.178,9.135,8.782,29681.55,33022.06,27922.95,1.38
2018-03-16,8.96,9.24,9.19,8.96,24494.77,0.18,2.0,9.172,9.09,8.723,32705.56,32114.72,26721.85,0.81
2018-03-15,9.1,9.2,9.01,8.87,35120.5,-0.1,-1.1,9.178,9.034,8.668,35092.21,31657.55,27271.03,1.16
2018-03-14,9.2,9.29,9.11,9.11,19765.0,-0.1,-1.09,9.166,9.006,8.642,32605.61,30866.1,27863.72,0.65
2018-03-13,9.32,9.35,9.21,9.17,27338.0,-0.13,-1.39,9.118,8.958,8.586,33988.85,31418.9,28303.76,0.9
2018-03-12,9.24,9.66,9.34,9.24,56809.53,0.12,1.3,9.092,8.888,8.526,36362.56,31072.6,30004.81,1.87
2018-03-09,9.01,9.29,9.22,9.0,36428.0,0.27,3.02,9.008,8.801,8.478,31523.89,28766.52,28049.71,1.2
2018-03-08,8.86,9.05,8.95,8.86,22687.5,0.08,0.9,8.89,8.693,8.445,28222.89,26533.28,27672.32,0.75
2018-03-07,9.08,9.14,8.87,8.85,26681.21,-0.21,-2.31,8.846,8.608,8.436,29126.59,25797.84,28679.45,0.88
2018-03-06,8.92,9.15,9.08,8.85,39206.56,0.16,1.79,8.798,8.526,8.453,28848.96,25163.8,28744.89,1.29
2018-03-05,8.63,9.03,8.92,8.63,32616.17,0.29,3.36,8.684,8.429,8.47,25782.65,22823.84,27651.38,1.08
2018-03-02,8.68,8.77,8.63,8.63,19923.0,-0.1,-1.15,8.594,8.356,8.495,26009.15,21328.98,27954.58,0.66
2018-03-01,8.57,8.86,8.73,8.57,27206.01,0.1,1.16,8.496,8.301,8.551,24843.67,22884.51,28132.08,0.9
2018-02-28,8.48,8.71,8.63,8.45,25293.06,0.12,1.41,8.37,8.277,8.602,22469.09,24861.33,28391.0,0.83
2018-02-27,8.47,8.57,8.51,8.43,23875.0,0.04,0.47,8.254,8.214,8.665,21478.63,25188.61,28491.27,0.79
2018-02-26,8.2,8.59,8.47,8.17,33748.66,0.33,4.05,8.174,8.163,8.734,19865.03,28937.01,28563.86,1.11
2018-02-23,8.11,8.16,8.14,8.08,14095.63,0.04,0.49,8.118,8.155,8.807,16648.82,27332.9,28390.53,0.47
2018-02-22,8.1,8.15,8.1,8.05,15333.08,0.05,0.62,8.106,8.196,8.894,20925.34,28811.36,30251.27,0.51
2018-02-14,8.11,8.15,8.05,7.9,20340.79,-0.06,-0.74,8.184,8.264,8.996,27253.58,31561.05,33170.17,0.67
