date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,32.23,34.07,33.7,32.23,20610.59,0.87,2.65,34.236,33.997,33.673,23843.25,19373.3,18184.73,0.63
2018-03-23,33.68,34.27,32.83,32.62,22340.99,-1.6,-4.65,34.328,34.084,33.557,22965.71,19098.51,17984.85,0.68
2018-03-22,34.72,35.08,34.43,34.28,10154.0,-0.29,-0.83,34.484,34.271,33.427,20622.09,18357.22,17236.41,0.31
2018-03-21,35.56,35.66,34.72,34.71,25996.82,-0.78,-2.2,34.322,34.272,33.235,21734.61,19558.91,17048.1,0.8
2018-03-20,34.09,35.86,35.5,33.84,40113.87,1.34,3.92,34.098,34.193,33.007,19671.35,19488.02,16000.86,1.23
2018-03-19,33.51,34.49,34.16,33.31,16222.86,0.55,1.64,33.758,34.053,32.738,14903.35,18413.53,14579.69,0.5
2018-03-16,33.7,34.12,33.61,33.6,10622.92,-0.01,-0.03,33.84,33.882,32.573,15231.31,17687.87,14653.31,0.33
2018-03-15,33.5,33.78,33.62,33.18,15716.58,0.02,0.06,34.058,33.761,32.421,16092.34,17611.33,15284.42,0.48
2018-03-14,33.72,34.09,33.6,33.44,15680.5,-0.2,-0.59,34.222,33.678,32.34,17383.22,17346.16,16082.92,0.48
2018-03-13,34.54,34.97,33.8,33.8,16273.88,-0.77,-2.23,34.288,33.565,32.32,19304.69,17540.51,15947.7,0.5
2018-03-12,34.74,35.19,34.57,34.2,17862.69,-0.13,-0.38,34.348,33.348,32.255,21923.71,16996.16,15804.72,0.55
2018-03-09,34.29,34.85,34.7,34.15,14928.06,0.26,0.76,33.924,33.029,32.182,20144.43,16871.2,15668.91,0.46
2018-03-08,33.95,34.94,34.44,33.79,22170.96,0.51,1.5,33.464,32.583,32.137,19130.32,16115.59,15855.29,0.68
2018-03-07,34.6,34.6,33.93,33.59,25287.88,-0.17,-0.5,33.134,32.198,32.1,17309.11,14537.29,16481.0,0.78
2018-03-06,32.4,35.37,34.1,32.4,29368.96,1.65,5.08,32.842,31.82,32.039,15776.33,12513.7,15964.91,0.9
2018-03-05,32.37,32.8,32.45,32.36,8966.29,0.05,0.15,32.348,31.423,31.949,12068.61,10745.85,15086.06,0.27
2018-03-02,32.6,32.95,32.4,32.21,9857.5,-0.39,-1.19,32.134,31.263,31.962,13597.97,11618.75,15639.82,0.3
2018-03-01,32.5,32.95,32.79,32.22,13064.91,0.32,0.99,31.702,31.081,31.928,13100.87,12957.51,15581.05,0.4
2018-02-28,31.52,32.66,32.47,31.4,17624.0,0.84,2.66,31.262,31.001,31.876,11765.47,14819.67,15684.62,0.54
2018-02-27,31.2,31.96,31.63,31.2,10830.34,0.25,0.8,30.798,31.074,31.855,9251.06,14354.88,15619.65,0.33
2018-02-26,30.45,31.78,31.38,30.36,16613.08,1.14,3.77,30.498,31.161,31.895,9423.1,14613.28,15988.56,0.51
2018-02-23,30.48,30.67,30.24,30.1,7372.03,-0.35,-1.14,30.392,31.335,31.975,9639.53,14466.62,16391.01,0.23
2018-02-22,30.5,30.65,30.59,30.0,6387.88,0.44,1.46,30.46,31.69,32.077,12814.15,15594.99,17027.8,0.2
2018-02-14,30.41,30.41,30.15,29.8,5051.96,0.02,0.07,30.74,32.002,32.127,17873.87,18424.71,18297.73,0.15
2018-02-13,30.61,31.17,30.13,30.05,11690.53,-0.72,-2.33,31.35,32.257,32.19,19458.71,19416.12,18655.7,0.36
2018-02-12,30.61,31.46,30.85,30.44,17695.26,0.27,0.88,31.824,32.474,32.259,19803.46,19426.27,18961.01,0.54
2018-02-09,31.2,32.3,30.58,29.87,23245.11,-1.41,-4.41,32.278,32.661,32.269,19293.71,19660.89,18518.93,0.71
2018-02-08,30.0,32.79,31.99,30.0,31686.5,-1.21,-3.65,32.92,32.774,32.279,18375.83,18204.58,17678.6,0.97
2018-02-02,32.33,33.25,33.2,32.05,12976.14,0.7,2.15,33.264,32.75,32.215,18975.55,16549.58,16396.23,0.4
