date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.55,4.59,4.57,4.48,224393.44,0.01,0.22,4.602,4.689,4.763,235898.13,227711.31,208245.07,0.4
2018-03-28,4.61,4.7,4.56,4.54,161937.27,-0.11,-2.35,4.652,4.719,4.771,226299.73,224172.02,206430.04,0.29
2018-03-27,4.67,4.71,4.68,4.62,175701.06,0.06,1.3,4.71,4.741,4.78,272655.8,229321.5,209314.91,0.31
2018-03-26,4.58,4.68,4.62,4.54,237841.12,0.04,0.87,4.716,4.762,4.783,263587.82,231998.7,216101.61,0.42
2018-03-23,4.7,4.71,4.58,4.55,379617.75,-0.24,-4.98,4.73,4.787,4.794,267685.7,224762.87,231160.95,0.67
2018-03-22,4.85,4.89,4.82,4.76,176401.44,-0.02,-0.41,4.776,4.816,4.803,219524.49,202744.97,245461.86,0.31
2018-03-21,4.7,4.93,4.85,4.7,393717.62,0.14,2.97,4.786,4.817,4.79,222044.32,196288.33,272691.63,0.7
2018-03-20,4.65,4.75,4.71,4.62,130361.16,0.02,0.43,4.772,4.815,4.773,185987.21,171191.3,262158.1,0.23
2018-03-19,4.8,4.81,4.69,4.67,258330.52,-0.12,-2.5,4.808,4.832,4.76,200409.58,181742.68,269472.84,0.46
2018-03-16,4.86,4.88,4.81,4.81,138811.69,-0.05,-1.03,4.844,4.846,4.747,181840.03,189807.02,274290.8,0.25
2018-03-15,4.78,4.91,4.87,4.76,189000.61,0.08,1.67,4.856,4.836,4.725,185965.45,188778.84,291790.64,0.33
2018-03-14,4.87,4.88,4.78,4.77,213432.06,-0.11,-2.25,4.848,4.823,4.712,170532.34,188688.05,312473.51,0.38
2018-03-13,4.88,4.95,4.89,4.86,202473.0,0.01,0.2,4.858,4.819,4.702,156395.39,189308.32,333561.03,0.36
2018-03-12,4.87,4.89,4.87,4.84,165482.8,0.0,0.0,4.856,4.804,4.69,163075.79,200204.52,349619.36,0.29
2018-03-09,4.82,4.89,4.87,4.81,159438.77,0.05,1.04,4.848,4.8,4.695,197774.01,237559.04,352348.12,0.28
2018-03-08,4.85,4.86,4.83,4.81,111835.06,0.0,0.0,4.816,4.789,4.701,191592.24,288178.76,355464.21,0.2
2018-03-07,4.86,4.93,4.83,4.83,142747.33,-0.05,-1.02,4.798,4.763,4.705,206843.76,349094.93,379935.14,0.25
2018-03-06,4.85,4.89,4.88,4.81,235874.97,0.04,0.83,4.78,4.73,4.717,222221.24,353124.91,400617.38,0.42
