date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.29,4.4,4.35,4.29,48898.86,0.03,0.69,4.318,4.409,4.461,116498.92,91263.41,98380.29,0.26
2018-03-28,4.26,4.42,4.32,4.18,96628.0,-0.09,-2.04,4.346,4.425,4.463,118689.28,94793.41,98596.57,0.52
2018-03-27,4.6,4.6,4.41,4.35,183180.56,0.12,2.8,4.38,4.451,4.466,114849.56,99147.41,97007.25,0.98
2018-03-26,4.12,4.3,4.29,4.06,107377.57,0.07,1.66,4.388,4.476,4.466,90163.05,101875.05,91076.86,0.57
2018-03-23,4.37,4.41,4.22,4.1,146409.62,-0.27,-6.01,4.432,4.504,4.473,80743.42,100494.78,88786.16,0.78
2018-03-22,4.48,4.54,4.49,4.45,59850.67,0.0,0.0,4.5,4.535,4.482,66027.91,96652.89,83347.98,0.32
2018-03-21,4.44,4.57,4.49,4.44,77429.4,0.04,0.9,4.504,4.53,4.479,70897.53,94416.23,82690.21,0.41
2018-03-20,4.5,4.51,4.45,4.44,59748.0,-0.06,-1.33,4.522,4.524,4.473,83445.25,92784.89,80308.59,0.32
2018-03-19,4.54,4.55,4.51,4.5,60279.4,-0.05,-1.1,4.564,4.528,4.468,113587.04,95926.14,80588.49,0.32
2018-03-16,4.51,4.59,4.56,4.48,72832.06,0.05,1.11,4.576,4.528,4.459,120246.15,106158.29,80727.66,0.39
2018-03-15,4.56,4.59,4.51,4.45,84198.8,-0.07,-1.53,4.57,4.512,4.445,127277.88,105497.18,81578.42,0.45
2018-03-14,4.62,4.73,4.58,4.58,140168.0,-0.08,-1.72,4.556,4.501,4.433,117934.94,102399.72,80538.68,0.75
2018-03-13,4.56,4.75,4.66,4.53,210456.95,0.09,1.97,4.526,4.48,4.412,102124.54,94867.1,77479.25,1.12
2018-03-12,4.5,4.58,4.57,4.5,93574.92,0.04,0.88,4.492,4.455,4.385,78265.24,80278.66,73999.75,0.5
2018-03-09,4.44,4.55,4.53,4.42,107990.71,0.09,2.03,4.48,4.442,4.375,92070.43,77077.55,74270.3,0.58
2018-03-08,4.41,4.45,4.44,4.41,37484.1,0.01,0.23,4.454,4.429,4.373,83716.47,70043.08,74777.7,0.2
2018-03-07,4.51,4.51,4.43,4.42,61116.0,-0.06,-1.34,4.446,4.427,4.376,86864.51,70964.19,91626.32,0.33
2018-03-06,4.45,4.54,4.49,4.45,91160.48,-0.02,-0.44,4.434,4.421,4.387,87609.66,67832.29,107589.4,0.49
2018-03-05,4.42,4.74,4.51,4.37,162600.88,0.11,2.5,4.418,4.408,4.42,82292.08,65250.84,108462.4,0.87
2018-03-02,4.37,4.44,4.4,4.35,66220.91,0.0,0.0,4.404,4.39,4.458,62084.66,55297.04,107853.14,0.35
2018-03-01,4.34,4.41,4.4,4.33,53224.29,0.03,0.69,4.404,4.377,4.507,56369.68,57659.67,114162.42,0.28
2018-02-28,4.4,4.4,4.37,4.34,64841.74,-0.04,-0.91,4.408,4.364,4.56,55063.87,58677.64,115162.3,0.35
2018-02-27,4.42,4.43,4.41,4.38,64572.6,-0.03,-0.68,4.408,4.343,4.612,48054.92,60091.4,114906.02,0.34
2018-02-26,4.42,4.44,4.44,4.38,61563.75,0.04,0.91,4.398,4.314,4.661,48209.6,67720.83,113947.42,0.33
2018-02-23,4.42,4.43,4.4,4.34,37646.0,-0.02,-0.45,4.376,4.308,4.707,48509.42,71463.06,114567.86,0.2
2018-02-22,4.38,4.43,4.42,4.37,46695.26,0.05,1.14,4.35,4.316,4.759,58949.66,79512.32,114944.94,0.25
2018-02-14,4.37,4.39,4.37,4.33,29797.0,0.01,0.23,4.32,4.325,4.81,62291.41,112288.44,114563.78,0.16
2018-02-13,4.34,4.43,4.36,4.31,65346.0,0.03,0.69,4.278,4.352,4.864,72127.88,147346.51,116660.08,0.35
2018-02-12,4.37,4.37,4.33,4.29,63062.82,0.06,1.41,4.23,4.431,4.922,87232.06,151673.96,116838.99,0.34
2018-02-09,4.18,4.27,4.27,4.15,89847.22,0.0,0.0,4.24,4.525,4.983,94416.71,160409.23,118468.99,0.48
