date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.39,8.4,8.38,8.32,11554.0,-0.01,-0.12,8.474,8.572,8.668,10066.28,10029.88,7855.62,0.29
2018-03-28,8.45,8.48,8.38,8.32,6624.0,-0.12,-1.41,8.524,8.606,8.688,10387.08,9778.83,7404.92,0.17
2018-03-27,8.51,8.52,8.49,8.46,7860.09,-0.03,-0.35,8.568,8.641,8.707,10523.68,9590.28,7243.95,0.2
2018-03-26,8.54,8.55,8.5,8.45,6396.71,-0.12,-1.39,8.608,8.672,8.72,10693.86,9390.18,6989.99,0.16
2018-03-23,8.57,8.63,8.62,8.25,17896.6,0.01,0.12,8.646,8.704,8.738,11238.73,9576.78,6817.54,0.45
2018-03-22,8.57,8.63,8.63,8.44,13158.01,0.04,0.47,8.67,8.718,8.749,9993.48,8305.58,5987.78,0.33
2018-03-21,8.68,8.68,8.6,8.57,7307.0,-0.09,-1.04,8.688,8.731,8.761,9170.59,7386.48,5465.01,0.18
2018-03-20,8.68,8.7,8.69,8.6,8711.0,-0.03,-0.34,8.714,8.748,8.771,8656.87,7105.28,5364.52,0.22
2018-03-19,8.7,8.73,8.69,8.58,9121.02,-0.04,-0.46,8.736,8.756,8.777,8086.49,6460.0,5034.12,0.23
2018-03-16,8.67,8.75,8.74,8.61,11670.38,0.02,0.23,8.762,8.763,8.784,7914.83,6512.9,4761.87,0.29
2018-03-15,8.71,8.75,8.72,8.61,9043.53,-0.01,-0.12,8.766,8.764,8.781,6617.67,5681.36,4778.05,0.23
2018-03-14,8.79,8.81,8.73,8.72,4738.41,-0.07,-0.8,8.774,8.77,8.783,5602.37,5031.0,4537.27,0.12
2018-03-13,8.82,8.82,8.8,8.74,5859.12,-0.02,-0.23,8.782,8.772,8.784,5553.69,4897.62,4592.25,0.15
2018-03-12,8.76,8.84,8.82,8.69,8262.72,0.06,0.69,8.776,8.767,8.781,4833.5,4589.81,5116.15,0.21
2018-03-09,8.75,8.78,8.76,8.69,5184.57,0.01,0.11,8.764,8.771,8.778,5110.96,4058.29,5025.41,0.13
2018-03-08,8.76,8.76,8.76,8.7,3967.03,0.01,0.11,8.762,8.78,8.781,4745.04,3669.99,5324.03,0.1
2018-03-07,8.76,8.78,8.77,8.7,4495.02,0.0,0.0,8.766,8.79,8.793,4459.64,3543.55,5785.37,0.11
2018-03-06,8.76,8.78,8.77,8.69,2258.18,0.01,0.11,8.762,8.793,8.806,4241.55,3623.76,5931.87,0.06
2018-03-05,8.74,8.77,8.76,8.6,9649.99,0.03,0.34,8.758,8.798,8.824,4346.11,3608.24,6076.08,0.24
2018-03-02,8.71,8.76,8.75,8.65,3355.0,-0.02,-0.23,8.778,8.804,8.842,3005.63,3010.84,5792.24,0.08
2018-03-01,8.74,8.8,8.78,8.71,2540.0,0.04,0.46,8.798,8.798,8.865,2594.93,3874.74,5766.54,0.06
2018-02-28,8.7,8.76,8.75,8.62,3404.57,0.0,0.0,8.814,8.796,8.887,2627.46,4043.54,5925.57,0.09
2018-02-27,8.88,8.88,8.75,8.71,2781.0,-0.11,-1.24,8.824,8.795,8.912,3005.96,4286.88,6165.19,0.07
2018-02-26,8.84,8.89,8.86,8.76,2947.58,0.01,0.11,8.838,8.795,8.937,2870.36,5642.48,6364.19,0.07
2018-02-23,8.83,8.85,8.85,8.8,1301.5,0.0,0.0,8.83,8.784,8.959,3016.05,5992.52,6539.24,0.03
2018-02-22,8.72,8.87,8.86,8.7,2702.66,0.07,0.8,8.798,8.782,8.981,5154.55,6978.08,6719.62,0.07
2018-02-14,8.72,8.8,8.8,8.64,5297.08,0.0,0.0,8.778,8.796,9.003,5459.62,8027.19,7051.08,0.13
2018-02-13,8.83,8.85,8.82,8.76,2103.0,0.01,0.11,8.766,8.818,9.029,5567.8,8239.98,7433.9,0.05
2018-02-12,8.68,8.83,8.82,8.6,3676.0,0.1,1.15,8.752,8.85,9.054,8414.6,8543.93,7677.74,0.09
2018-02-09,8.71,8.75,8.69,8.21,11994.0,-0.05,-0.57,8.738,8.88,9.08,8969.0,8573.64,8170.55,0.3
2018-02-08,8.73,8.8,8.76,8.67,4228.0,0.03,0.34,8.766,8.931,9.122,8801.61,7658.33,8413.4,0.11
2018-02-07,8.75,8.9,8.74,8.62,5838.0,0.02,0.23,8.814,8.978,9.163,10594.77,7807.6,8944.21,0.15
2018-02-06,8.67,8.75,8.75,8.54,16337.0,0.0,0.0,8.87,9.029,9.204,10912.17,8043.5,9696.95,0.41
2018-02-05,8.69,8.84,8.75,8.63,6448.0,-0.07,-0.79,8.948,9.079,9.251,8673.26,7085.91,10241.17,0.16
2018-02-02,8.85,8.95,8.83,8.72,11157.03,-0.12,-1.34,9.022,9.134,9.289,8178.28,7085.96,10743.77,0.28
2018-02-01,9.0,9.01,9.0,8.72,13193.81,-0.02,-0.22,9.096,9.179,9.316,6515.06,6461.16,10582.68,0.33
2018-01-31,9.1,9.1,9.02,8.9,7425.0,-0.11,-1.21,9.142,9.21,9.335,5020.43,6074.98,10435.06,0.19
2018-01-30,9.11,9.18,9.14,9.02,5142.47,0.03,0.33,9.188,9.239,9.348,5174.83,6627.82,10430.44,0.13
2018-01-29,9.18,9.2,9.12,9.05,3973.1,-0.07,-0.76,9.21,9.258,9.351,5498.55,6811.54,10633.46,0.1
2018-01-26,9.18,9.23,9.2,9.15,2840.9,-0.03,-0.33,9.246,9.28,9.352,5993.64,7767.47,10762.44,0.07
2018-01-25,9.22,9.28,9.23,9.2,5720.69,-0.02,-0.22,9.262,9.313,9.349,6407.26,9168.48,10901.0,0.14
2018-01-24,9.26,9.3,9.25,9.19,8197.0,0.0,0.0,9.278,9.348,9.346,7129.52,10080.82,10901.73,0.21
2018-01-23,9.24,9.29,9.25,9.16,6761.05,-0.04,-0.43,9.29,9.379,9.343,8080.81,11350.39,10774.37,0.17
2018-01-22,9.21,9.31,9.3,9.15,6448.55,0.02,0.22,9.306,9.423,9.337,8124.53,13396.43,10678.95,0.16
2018-01-19,9.3,9.32,9.28,9.23,4909.01,-0.03,-0.32,9.314,9.443,9.332,9541.3,14401.58,10910.56,0.12
