date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,64.87,65.28,65.21,64.15,2057.53,1.11,1.73,64.212,64.787,65.253,3123.4,2620.86,3342.56,0.58
2018-03-28,64.8,65.68,64.1,64.0,2126.6,-1.24,-1.9,64.132,64.807,65.367,3173.96,2635.21,3724.15,0.6
2018-03-27,63.87,65.46,65.34,63.87,2428.87,1.53,2.4,64.65,64.965,65.27,3319.05,2631.55,3720.4,0.69
2018-03-26,61.01,64.5,63.81,61.01,3102.0,1.21,1.93,64.582,65.115,65.067,3187.05,2803.93,3776.72,0.88
2018-03-23,60.0,65.1,62.6,58.95,5902.0,-2.21,-3.41,64.922,65.334,64.932,3055.01,2860.26,3724.8,1.67
2018-03-22,66.66,67.0,64.81,63.46,2310.31,-1.88,-2.82,65.362,65.643,64.781,2118.33,2720.39,3491.68,0.65
2018-03-21,65.0,66.8,66.69,64.52,2852.06,1.69,2.6,65.482,65.61,64.517,2096.47,2775.16,3502.06,0.81
2018-03-20,65.45,65.99,65.0,64.38,1768.87,-0.51,-0.78,65.28,65.359,64.09,1944.05,2938.86,3417.95,0.5
2018-03-19,64.8,66.21,65.51,64.8,2441.8,0.71,1.1,65.648,65.489,63.772,2420.82,3158.09,3436.36,0.69
2018-03-16,65.41,65.88,64.8,64.25,1218.6,-0.61,-0.93,65.746,65.636,63.434,2665.51,3525.18,3406.85,0.34
2018-03-15,65.0,65.77,65.41,63.18,2201.0,-0.27,-0.41,65.924,65.718,63.015,3322.45,4064.26,3531.69,0.62
2018-03-14,66.87,67.62,65.68,65.66,2090.0,-1.16,-1.74,65.738,65.927,62.62,3453.85,4813.08,3503.51,0.59
2018-03-13,66.5,67.72,66.84,66.0,4152.71,0.84,1.27,65.438,65.575,62.193,3933.66,4809.24,3795.32,1.17
2018-03-12,66.89,66.89,66.0,65.65,3665.24,0.31,0.47,65.33,65.019,61.781,3895.35,4749.51,3846.44,1.03
2018-03-09,64.88,66.29,65.69,64.51,4503.3,1.21,1.88,65.526,64.53,61.61,4384.84,4589.34,3785.35,1.27
2018-03-08,64.98,65.29,64.48,64.0,2858.0,0.3,0.47,65.512,63.918,61.491,4806.07,4262.97,3675.92,0.81
2018-03-07,65.86,66.33,64.18,64.18,4489.06,-2.12,-3.2,66.116,63.424,61.384,6172.31,4228.96,3745.95,1.27
2018-03-06,66.1,67.71,66.3,65.72,3961.16,-0.68,-1.01,65.712,62.821,61.346,5684.82,3897.05,3779.02,1.12
2018-03-05,66.0,68.5,66.98,66.0,6112.68,1.36,2.07,64.708,62.055,61.216,5603.67,3714.64,3645.72,1.73
2018-03-02,66.15,66.87,65.62,64.5,6609.43,-1.88,-2.79,63.534,61.232,61.099,4793.85,3288.53,3523.51,1.87
2018-03-01,62.2,68.38,67.5,62.08,9689.22,5.34,8.59,62.324,60.311,60.982,3719.87,2999.12,3432.99,2.74
2018-02-28,61.86,62.3,62.16,61.35,2051.6,0.88,1.44,60.732,59.313,60.782,2285.6,2193.94,3237.8,0.58
2018-02-27,61.99,63.98,61.28,61.0,3555.4,0.17,0.28,59.93,58.81,60.937,2109.28,2781.4,3402.92,1.0
2018-02-26,60.4,61.99,61.11,59.09,2063.6,1.54,2.58,59.402,58.543,61.17,1825.6,2943.36,3427.18,0.58
2018-02-23,59.01,60.42,59.57,59.01,1239.52,0.03,0.05,58.93,58.69,61.415,1783.21,2981.36,3606.9,0.35
2018-02-22,57.99,59.79,59.54,57.99,2517.9,1.39,2.39,58.298,59.064,61.782,2278.37,3088.87,3714.01,0.71
2018-02-14,57.88,59.26,58.15,57.68,1170.0,-0.49,-0.84,57.894,59.345,62.198,2102.27,3262.94,3782.23,0.33
2018-02-13,58.76,59.97,58.64,58.63,2137.0,-0.11,-0.19,57.69,59.87,62.634,3453.52,3661.0,3983.72,0.6
2018-02-12,56.98,59.0,58.75,56.53,1851.65,2.34,4.15,57.684,60.377,62.98,4061.12,3576.8,4008.45,0.52
2018-02-09,56.51,58.36,56.41,55.55,3715.32,-1.11,-1.93,58.45,60.966,63.313,4179.51,3758.48,4156.03,1.05
2018-02-08,56.85,57.86,57.52,56.0,1637.4,0.39,0.68,59.83,61.653,63.807,3899.36,3866.87,4209.47,0.46
2018-02-07,59.99,61.0,57.13,55.01,7926.25,-1.48,-2.52,60.796,62.251,64.27,4423.6,4281.67,4382.09,2.24
2018-02-06,62.3,64.0,58.61,57.5,5175.0,-3.97,-6.34,62.05,63.064,64.754,3868.47,4024.44,4464.77,1.46
2018-02-05,61.06,63.72,62.58,61.06,2443.6,-0.73,-1.15,63.07,63.797,65.257,3092.48,3911.0,4834.79,0.69
2018-02-02,61.86,63.39,63.31,61.79,2314.55,0.96,1.54,63.482,64.139,65.363,3337.45,4232.43,4932.51,0.65
2018-02-01,63.4,63.99,62.35,61.71,4258.6,-1.05,-1.66,63.476,64.5,65.361,3834.37,4339.16,4910.34,1.2
2018-01-31,63.99,63.99,63.4,61.66,5150.59,-0.31,-0.49,63.706,65.05,65.438,4139.73,4301.52,4911.73,1.45
2018-01-30,66.0,66.0,63.71,63.36,1295.04,-0.93,-1.44,64.078,65.398,65.403,4180.41,4306.43,4830.29,0.37
2018-01-29,63.28,66.21,64.64,63.09,3668.47,1.36,2.15,64.524,65.583,65.393,4729.52,4440.11,4991.37,1.04
2018-01-26,63.61,64.89,63.28,63.0,4799.16,-0.22,-0.35,64.796,65.659,65.239,5127.41,4553.58,4929.28,1.35
2018-01-25,65.36,65.48,63.5,63.0,5785.39,-1.76,-2.7,65.524,65.961,65.087,4843.94,4552.08,4858.92,1.63
2018-01-24,65.9,66.65,65.26,64.67,5354.0,-0.68,-1.03,66.394,66.289,64.992,4463.3,4482.51,4723.6,1.51
2018-01-23,65.87,68.15,65.94,65.87,4040.6,-0.06,-0.09,66.718,66.444,64.854,4432.46,4905.1,4597.55,1.14
2018-01-22,65.95,67.75,66.0,65.63,5657.92,-0.92,-1.38,66.642,66.716,64.682,4150.7,5758.58,4620.05,1.6
2018-01-19,68.01,68.38,66.92,66.8,3381.8,-0.93,-1.37,66.522,66.587,64.487,3979.74,5632.6,4739.84,0.95
2018-01-18,66.11,67.85,67.85,66.11,3882.2,0.97,1.45,66.398,66.222,64.12,4260.22,5481.52,4698.35,1.1
2018-01-17,65.63,68.25,66.88,65.63,5199.76,1.32,2.01,66.184,65.825,63.672,4501.72,5521.94,4594.05,1.47
2018-01-16,65.01,67.0,65.56,64.55,2631.8,0.16,0.24,66.17,65.408,63.311,5377.75,5354.14,4425.6,0.74
2018-01-15,67.0,67.0,65.4,65.07,4803.12,-0.9,-1.36,66.79,65.202,62.943,7366.46,5542.63,4383.8,1.36
2018-01-12,66.1,67.99,66.3,64.81,4784.2,-0.48,-0.72,66.652,64.819,62.658,7285.46,5304.98,4241.06,1.35
