date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,7.34,7.52,7.51,7.28,97598.77,0.16,2.18,7.286,7.294,7.341,86618.98,65913.1,65612.65,1.31
2018-03-26,7.47,7.66,7.35,7.2,139301.36,0.15,2.08,7.264,7.272,7.326,76468.33,59960.89,63609.22,1.87
2018-03-23,7.07,7.35,7.2,6.98,98203.34,0.01,0.14,7.294,7.275,7.317,66860.0,49671.72,58352.71,1.32
2018-03-22,7.1,7.23,7.19,7.1,34570.8,0.01,0.14,7.294,7.296,7.313,52576.79,46266.47,54416.47,0.46
2018-03-21,7.38,7.44,7.18,7.18,63420.64,-0.22,-2.97,7.296,7.312,7.311,51279.15,48650.69,53723.47,0.85
2018-03-20,7.46,7.49,7.4,7.37,46845.49,-0.1,-1.33,7.302,7.344,7.309,45207.23,47309.73,55884.73,0.63
2018-03-19,7.24,7.5,7.5,7.21,91259.72,0.3,4.17,7.28,7.36,7.291,43453.45,50302.16,59000.36,1.22
2018-03-16,7.22,7.25,7.2,7.17,26787.28,0.0,0.0,7.256,7.359,7.27,32483.44,52994.56,59378.72,0.36
2018-03-15,7.22,7.25,7.2,7.14,28082.64,-0.01,-0.14,7.298,7.361,7.258,39956.15,55206.32,62341.9,0.38
2018-03-14,7.29,7.35,7.21,7.15,33061.0,-0.08,-1.1,7.328,7.377,7.25,46022.23,60754.55,63207.94,0.44
2018-03-13,7.32,7.36,7.29,7.26,38076.62,-0.09,-1.22,7.386,7.387,7.238,49412.24,65312.19,64789.81,0.51
2018-03-12,7.43,7.44,7.38,7.32,36409.67,-0.03,-0.41,7.44,7.379,7.221,57150.87,67257.56,67958.66,0.49
2018-03-09,7.35,7.42,7.41,7.26,64150.84,0.06,0.82,7.462,7.359,7.201,73505.68,67033.69,70376.63,0.86
