date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.85,5.89,5.87,5.8,22320.85,0.06,1.03,5.83,5.986,6.159,39134.41,33310.61,59503.53,0.36
2018-03-28,5.85,5.88,5.81,5.81,25483.0,-0.09,-1.52,5.876,6.018,6.171,38846.84,34339.82,60037.06,0.41
2018-03-27,5.86,5.9,5.9,5.83,36026.22,0.09,1.55,5.944,6.055,6.188,39580.09,36571.02,60217.12,0.57
2018-03-26,5.73,5.81,5.81,5.61,40556.1,0.05,0.87,5.992,6.095,6.198,37328.96,38146.0,59541.8,0.65
2018-03-23,5.96,5.97,5.76,5.65,71285.86,-0.34,-5.57,6.062,6.148,6.216,36083.58,39742.03,59864.19,1.14
2018-03-22,6.12,6.17,6.1,6.08,20883.02,-0.05,-0.81,6.142,6.205,6.235,27486.81,38737.62,59380.06,0.33
2018-03-21,6.12,6.21,6.15,6.11,29149.26,0.01,0.16,6.16,6.227,6.235,29832.81,41474.15,60573.11,0.46
2018-03-20,6.11,6.14,6.14,6.05,24770.57,-0.02,-0.33,6.166,6.241,6.219,33561.96,44704.62,59732.35,0.39
2018-03-19,6.13,6.17,6.16,6.05,34329.2,0.0,0.0,6.198,6.264,6.201,38963.03,52812.88,59285.99,0.55
2018-03-16,6.21,6.22,6.16,6.15,28302.0,-0.03,-0.48,6.234,6.291,6.184,43400.48,64081.43,58315.58,0.45
2018-03-15,6.17,6.25,6.19,6.13,32613.01,0.01,0.16,6.268,6.331,6.159,49988.42,85696.46,58559.43,0.52
2018-03-14,6.26,6.29,6.18,6.18,47795.0,-0.12,-1.91,6.294,6.324,6.14,53115.49,85734.3,57837.82,0.76
2018-03-13,6.33,6.36,6.3,6.25,51775.95,-0.04,-0.63,6.316,6.32,6.119,55847.29,83863.21,57207.88,0.82
2018-03-12,6.36,6.39,6.34,6.28,56516.44,0.01,0.16,6.33,6.301,6.086,66662.72,80937.61,57154.77,0.9
2018-03-09,6.31,6.34,6.33,6.23,61241.72,0.01,0.16,6.348,6.283,6.065,84762.38,79986.35,55829.63,0.98
2018-03-08,6.29,6.35,6.32,6.26,48248.32,0.03,0.48,6.394,6.265,6.04,121404.5,80022.5,55383.37,0.77
2018-03-07,6.37,6.41,6.29,6.25,61454.0,-0.08,-1.26,6.354,6.242,6.022,118353.1,79672.06,55878.13,0.98
2018-03-06,6.43,6.43,6.37,6.29,105853.11,-0.06,-0.93,6.324,6.197,6.031,111879.13,74760.07,55490.3,1.69
2018-03-05,6.63,6.63,6.43,6.33,147014.75,-0.13,-1.98,6.272,6.138,6.034,95212.51,65759.11,51414.45,2.34
2018-03-02,6.12,6.73,6.56,6.1,244452.3,0.44,7.19,6.218,6.076,6.038,75210.33,52549.73,46600.37,3.89
2018-03-01,6.09,6.19,6.12,6.07,32991.36,-0.02,-0.33,6.136,5.986,6.031,38640.5,31422.4,36971.29,0.53
2018-02-28,6.11,6.15,6.14,6.0,29084.12,0.03,0.49,6.13,5.956,6.048,40991.02,29941.34,41366.5,0.46
2018-02-27,6.16,6.16,6.11,6.1,22520.0,-0.05,-0.81,6.07,5.918,6.055,37641.02,30552.54,42379.01,0.36
2018-02-26,6.15,6.2,6.16,6.06,47003.86,0.01,0.16,6.004,5.87,6.063,36305.71,33371.94,43071.32,0.75
2018-02-23,6.1,6.27,6.15,6.01,61603.18,0.06,0.98,5.934,5.847,6.068,29889.14,31672.92,43482.95,0.98
2018-02-22,5.86,6.17,6.09,5.86,44743.95,0.25,4.28,5.836,5.815,6.066,24204.29,30744.24,42548.84,0.71
2018-02-14,5.79,5.85,5.84,5.79,12334.1,0.06,1.04,5.782,5.802,6.068,18891.66,32084.19,41429.21,0.2
2018-02-13,5.83,5.86,5.78,5.77,15843.46,-0.03,-0.52,5.766,5.865,6.081,23464.07,36220.53,43393.73,0.25
2018-02-12,5.73,5.86,5.81,5.7,14921.0,0.15,2.65,5.736,5.93,6.101,30438.16,37069.79,43848.02,0.24
2018-02-09,5.74,5.81,5.66,5.62,33178.93,-0.16,-2.75,5.76,5.999,6.119,33456.69,40651.0,46274.42,0.53
2018-02-08,5.75,5.83,5.82,5.73,18180.8,0.06,1.04,5.794,6.076,6.159,37284.19,42520.18,45469.18,0.29
2018-02-07,5.7,5.84,5.76,5.6,35196.17,0.13,2.31,5.822,6.14,6.192,45276.72,52791.66,45646.29,0.56
2018-02-06,5.82,5.91,5.63,5.58,50713.92,-0.3,-5.06,5.964,6.192,6.227,48976.99,54205.48,45480.23,0.81
2018-02-05,5.81,5.96,5.93,5.66,30013.65,0.1,1.72,6.124,6.256,6.268,43701.41,52770.7,44114.14,0.48
2018-02-02,5.91,5.94,5.83,5.62,52316.39,-0.13,-2.18,6.238,6.289,6.295,47845.3,55292.99,44698.28,0.83
2018-02-01,6.47,6.47,5.96,5.95,58143.45,-0.51,-7.88,6.358,6.317,6.33,47756.17,54353.44,43615.51,0.93
2018-01-31,6.41,6.49,6.47,6.32,53697.55,0.04,0.62,6.458,6.333,6.359,60306.61,50774.24,42860.74,0.86
2018-01-30,6.49,6.5,6.43,6.4,24336.0,-0.07,-1.08,6.42,6.297,6.363,59433.97,50566.94,45465.58,0.39
2018-01-29,6.42,6.52,6.5,6.38,50733.11,0.07,1.09,6.388,6.271,6.361,61839.99,50626.26,46355.79,0.81
2018-01-26,6.52,6.6,6.43,6.4,51870.76,-0.03,-0.46,6.34,6.239,6.351,62740.68,51897.85,45097.6,0.83
2018-01-25,6.29,6.58,6.46,6.29,120895.62,0.18,2.87,6.276,6.241,6.345,60950.7,48418.17,44547.88,1.93
2018-01-24,6.27,6.35,6.28,6.23,49334.38,0.01,0.16,6.208,6.243,6.334,41241.87,38500.91,40455.85,0.79
2018-01-23,6.25,6.29,6.27,6.22,36366.1,0.01,0.16,6.174,6.261,6.337,41699.9,36754.98,41167.29,0.58
2018-01-22,6.11,6.28,6.26,6.06,55236.56,0.15,2.46,6.154,6.279,6.34,39412.53,35457.57,44462.69,0.88
2018-01-19,6.1,6.15,6.11,6.06,42920.82,-0.01,-0.16,6.138,6.301,6.342,41055.01,34103.58,45162.54,0.68
2018-01-18,6.09,6.15,6.12,6.08,22351.5,0.01,0.16,6.206,6.343,6.352,35885.65,32877.58,47318.36,0.36
2018-01-17,6.2,6.2,6.11,6.03,51624.5,-0.06,-0.97,6.278,6.384,6.358,35759.95,34947.23,47912.07,0.82
2018-01-16,6.15,6.24,6.17,6.1,24929.25,-0.01,-0.16,6.348,6.429,6.364,31810.07,40364.22,47528.8,0.4
2018-01-15,6.44,6.44,6.18,6.13,63449.0,-0.27,-4.19,6.404,6.45,6.369,31502.62,42085.33,51733.71,1.01
2018-01-12,6.47,6.48,6.45,6.43,17074.0,-0.03,-0.46,6.464,6.463,6.367,27152.14,38297.34,51719.86,0.27
2018-01-11,6.43,6.5,6.48,6.43,21723.0,0.02,0.31,6.48,6.449,6.349,29869.51,40677.58,53004.46,0.35
2018-01-10,6.45,6.56,6.46,6.42,31875.11,0.01,0.15,6.49,6.424,6.327,34134.51,42410.78,54907.13,0.51
2018-01-09,6.49,6.49,6.45,6.43,23392.0,-0.03,-0.46,6.51,6.412,6.305,48918.36,45579.59,55760.18,0.37
2018-01-08,6.53,6.56,6.48,6.46,41696.6,-0.05,-0.77,6.496,6.4,6.282,52668.04,53467.8,57421.1,0.66
2018-01-05,6.57,6.62,6.53,6.5,30660.85,0.0,0.0,6.462,6.382,6.252,49442.55,56221.5,57775.17,0.49
