date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,10.98,10.98,10.91,10.68,60234.98,-0.02,-0.18,10.912,11.189,11.407,64351.78,64373.49,81102.9,1.21
2018-03-28,10.9,11.05,10.93,10.7,50413.29,-0.02,-0.18,10.976,11.261,11.447,63628.09,63620.19,88695.94,1.01
2018-03-27,11.11,11.39,10.95,10.82,72224.03,-0.1,-0.91,11.096,11.322,11.453,63450.43,67200.16,94796.27,1.45
2018-03-26,10.65,11.12,11.05,10.51,50370.27,0.33,3.08,11.242,11.385,11.416,67610.37,67632.74,94084.88,1.01
2018-03-23,10.89,11.15,10.72,10.62,88516.35,-0.51,-4.54,11.306,11.456,11.388,71293.39,78911.69,94918.92,1.77
2018-03-22,11.44,11.65,11.23,11.2,56616.52,-0.3,-2.6,11.466,11.571,11.372,64395.2,84896.84,92439.5,1.13
2018-03-21,11.7,11.86,11.53,11.39,49525.0,-0.15,-1.28,11.546,11.591,11.326,63612.29,87741.38,92781.1,0.99
2018-03-20,11.3,11.85,11.68,11.25,93023.71,0.31,2.73,11.548,11.58,11.253,70949.89,91523.28,91481.88,1.86
2018-03-19,11.49,11.61,11.37,11.28,68785.39,-0.15,-1.3,11.528,11.577,11.175,67655.11,91285.24,89299.14,1.38
2018-03-16,11.62,11.78,11.52,11.4,54025.36,-0.11,-0.95,11.606,11.61,11.104,86529.99,92380.8,89441.93,1.08
2018-03-15,11.41,11.66,11.63,11.31,52702.0,0.09,0.78,11.676,11.624,11.013,105398.48,97832.31,89890.25,1.06
2018-03-14,11.54,11.59,11.54,11.15,86213.0,-0.04,-0.34,11.636,11.633,10.934,111870.47,113771.69,90597.07,1.73
2018-03-13,11.77,11.91,11.58,11.51,76549.8,-0.18,-1.53,11.612,11.583,10.871,112096.67,122392.37,90739.68,1.53
2018-03-12,11.86,12.3,11.76,11.71,163159.81,-0.11,-0.93,11.626,11.447,10.822,114915.38,120537.02,93902.18,3.27
2018-03-09,11.34,12.08,11.87,11.34,148367.8,0.44,3.85,11.614,11.32,10.781,98231.6,110926.15,90970.79,2.97
2018-03-08,11.5,11.72,11.43,11.34,85061.93,0.01,0.09,11.572,11.173,10.718,90266.14,99982.16,88686.95,1.7
2018-03-07,11.6,11.6,11.42,11.3,87343.99,-0.23,-1.97,11.63,11.06,10.69,115672.92,97820.81,90930.43,1.75
2018-03-06,11.71,11.77,11.65,11.41,90643.36,-0.05,-0.43,11.554,10.926,10.67,132688.08,91440.47,98027.18,1.82
2018-03-05,11.65,11.77,11.7,11.5,79740.93,0.04,0.34,11.268,10.773,10.605,126158.66,87313.04,97992.1,1.6
2018-03-02,11.6,11.67,11.66,11.45,108540.47,-0.06,-0.51,11.026,10.597,10.548,123620.7,86503.05,97617.33,2.18
2018-03-01,10.9,11.86,11.72,10.88,212095.84,0.68,6.16,10.774,10.401,10.488,109698.19,81948.19,95808.46,4.25
2018-02-28,10.22,11.12,11.04,10.13,172419.8,0.82,8.02,10.49,10.234,10.419,79968.71,67422.45,89082.58,3.46
2018-02-27,10.46,10.48,10.22,10.21,57996.26,-0.27,-2.57,10.298,10.158,10.387,50192.86,59086.99,85973.59,1.16
2018-02-26,10.4,10.54,10.49,10.2,67051.11,0.09,0.86,10.278,10.196,10.388,48467.41,67267.34,88276.56,1.34
2018-02-23,10.29,10.47,10.4,10.16,38927.95,0.1,0.97,10.168,10.242,10.365,49385.41,71015.43,90121.11,0.78
2018-02-22,10.08,10.55,10.3,10.08,63448.44,0.22,2.18,10.028,10.262,10.336,54198.18,77391.74,93563.21,1.27
2018-02-14,10.1,10.19,10.08,9.99,23540.56,-0.04,-0.4,9.978,10.319,10.32,54876.19,84040.04,93949.63,0.47
2018-02-13,9.96,10.38,10.12,9.96,49368.99,0.18,1.81,10.018,10.413,10.309,67981.11,104613.88,98695.57,0.99
2018-02-12,9.63,10.04,9.94,9.63,71641.12,0.24,2.47,10.114,10.437,10.29,86067.27,108671.16,101433.35,1.44
2018-02-09,9.8,9.8,9.7,9.4,62991.81,-0.35,-3.48,10.316,10.499,10.293,92645.45,108731.6,100979.53,1.26
2018-02-08,10.14,10.39,10.05,9.99,66838.48,-0.23,-2.24,10.496,10.575,10.3,100585.3,109668.74,100717.36,1.34
2018-02-07,10.55,10.86,10.28,10.08,89065.16,-0.32,-3.02,10.66,10.604,10.289,113203.89,110742.72,101089.97,1.86
2018-02-06,10.71,10.73,10.6,10.22,139799.78,-0.35,-3.2,10.808,10.615,10.275,141246.65,112860.19,99742.39,2.92
2018-02-05,10.51,10.99,10.95,10.2,104532.01,0.35,3.3,10.76,10.58,10.253,131275.06,109285.78,97630.71,2.18
2018-02-02,10.77,10.77,10.6,9.99,102691.08,-0.27,-2.48,10.682,10.487,10.217,124817.76,109226.79,95547.23,2.14
2018-02-01,11.01,11.01,10.87,10.4,129931.42,-0.15,-1.36,10.654,10.409,10.21,118752.17,109734.67,96452.47,2.71
2018-01-31,10.46,11.2,11.02,10.46,229278.95,0.66,6.37,10.548,10.321,10.18,108281.54,103859.21,93068.6,4.79
2018-01-30,10.61,10.69,10.36,10.3,89941.83,-0.2,-1.89,10.422,10.204,10.143,84473.73,92777.25,85853.83,1.88
2018-01-29,10.48,10.72,10.56,10.4,72245.5,0.1,0.96,10.4,10.142,10.148,87296.5,94195.54,84842.53,1.51
2018-01-26,10.35,10.52,10.46,10.25,72363.16,0.12,1.16,10.292,10.086,10.142,93635.82,93227.46,87641.2,1.51
2018-01-25,10.34,10.54,10.34,10.17,77578.27,-0.05,-0.48,10.164,10.025,10.133,100717.17,91765.97,90081.99,1.62
2018-01-24,10.21,10.41,10.39,10.15,110239.88,0.14,1.37,10.094,9.973,10.117,99436.89,91437.23,92073.95,2.3
2018-01-23,10.02,10.28,10.25,9.89,104055.71,0.23,2.29,9.986,9.934,10.101,101080.78,86624.59,91098.77,2.17
2018-01-22,9.7,10.1,10.02,9.6,103942.06,0.2,2.04,9.884,9.925,10.095,101094.57,85975.64,91339.57,2.17
2018-01-19,9.99,9.99,9.82,9.6,107769.95,-0.17,-1.7,9.88,9.946,10.094,92819.11,81867.67,91076.49,2.25
2018-01-18,9.9,10.04,9.99,9.75,71176.83,0.14,1.42,9.886,10.011,10.099,82814.77,83170.26,92823.17,1.49
2018-01-17,9.75,9.89,9.85,9.39,118459.36,0.11,1.13,9.852,10.038,10.076,83437.57,82277.99,91603.8,2.47
2018-01-16,10.05,10.05,9.74,9.55,104124.66,-0.26,-2.6,9.882,10.082,10.053,72168.4,78930.41,88362.62,2.17
2018-01-15,9.85,10.07,10.0,9.85,62564.75,0.15,1.52,9.966,10.153,10.031,70856.71,75489.52,86316.6,1.31
2018-01-12,9.88,10.04,9.85,9.8,57748.26,0.03,0.3,10.012,10.198,9.991,70916.24,82054.93,85011.25,1.21
2018-01-11,10.01,10.08,9.82,9.75,74290.82,-0.18,-1.8,10.136,10.241,9.967,83525.76,88398.0,84527.57,1.55
2018-01-10,10.22,10.28,10.0,10.0,62113.5,-0.16,-1.57,10.224,10.261,9.935,81118.42,92710.68,81921.79,1.3
2018-01-09,10.33,10.38,10.16,10.0,97566.22,-0.07,-0.68,10.282,10.267,9.896,85692.43,95572.96,81511.37,2.04
