date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,7.1,7.18,7.13,7.08,95329.61,0.07,0.99,7.278,7.48,7.691,106143.03,101446.43,117586.14,1.19
2018-03-26,6.9,7.07,7.07,6.75,99984.61,0.04,0.57,7.376,7.563,7.732,104573.28,108935.86,119359.87,1.24
2018-03-23,7.37,7.37,7.04,6.93,163819.41,-0.49,-6.51,7.492,7.657,7.779,95594.27,115581.02,121793.17,2.04
2018-03-22,7.6,7.62,7.53,7.51,81446.57,-0.08,-1.05,7.61,7.744,7.819,76460.65,109396.89,118302.45,1.03
2018-03-21,7.62,7.71,7.62,7.59,90134.93,0.0,0.0,7.64,7.777,7.833,90046.44,110725.67,118833.9,1.14
2018-03-20,7.61,7.65,7.62,7.56,87480.88,-0.03,-0.39,7.682,7.802,7.834,96749.84,119006.23,118274.7,1.1
2018-03-19,7.63,7.69,7.65,7.61,55089.54,0.02,0.26,7.75,7.833,7.838,113298.44,123861.43,119395.8,0.7
2018-03-16,7.66,7.7,7.63,7.62,68151.33,-0.05,-0.65,7.822,7.851,7.843,135567.77,128946.6,122119.95,0.86
2018-03-15,7.78,7.78,7.68,7.62,149375.52,-0.14,-1.79,7.878,7.878,7.843,142333.13,137944.67,131649.76,1.89
2018-03-14,7.91,7.94,7.83,7.81,123651.94,-0.13,-1.63,7.914,7.898,7.864,131404.89,133029.02,134919.11,1.56
2018-03-13,8.0,8.13,7.96,7.94,170223.89,-0.05,-0.62,7.922,7.901,7.884,141262.62,133725.84,144834.26,2.15
2018-03-12,7.95,8.02,8.01,7.88,166436.19,0.1,1.26,7.916,7.9,7.886,134424.41,129783.88,151270.34,2.1
2018-03-09,7.85,7.93,7.91,7.82,101978.12,0.04,0.51,7.88,7.9,7.901,122325.42,128005.31,154445.1,1.29
2018-03-08,7.83,7.88,7.86,7.82,94734.33,-0.01,-0.13,7.878,7.893,7.91,133556.22,127208.0,159957.08,1.2
2018-03-07,8.02,8.06,7.87,7.86,172940.55,-0.06,-0.76,7.882,7.888,7.921,134653.15,126942.13,173805.39,2.18
2018-03-06,7.84,7.93,7.93,7.78,136032.88,0.11,1.41,7.88,7.866,7.968,126189.07,117543.16,178009.04,1.72
2018-03-05,7.86,7.91,7.83,7.79,105941.21,-0.07,-0.89,7.884,7.843,8.009,125143.35,114930.17,186761.46,1.34
2018-03-02,7.81,7.99,7.9,7.79,158132.12,0.01,0.13,7.92,7.835,8.063,133685.21,115293.3,201552.91,2.0
2018-03-01,7.79,7.91,7.88,7.74,100219.01,0.02,0.25,7.908,7.808,8.118,120859.79,125354.85,210992.64,1.27
2018-02-28,7.87,7.91,7.86,7.78,130620.12,-0.09,-1.13,7.894,7.829,8.169,119231.1,136809.19,222514.97,1.65
2018-02-27,7.97,8.02,7.95,7.89,130804.31,-0.06,-0.75,7.852,7.866,8.231,108897.26,155942.67,243870.05,1.65
2018-02-26,7.87,8.02,8.01,7.79,148650.5,0.17,2.17,7.802,7.872,8.296,104716.98,172756.8,278851.45,1.88
2018-02-23,7.79,7.87,7.84,7.74,94005.0,0.03,0.38,7.75,7.902,8.342,96901.38,180884.88,311278.13,1.19
2018-02-22,7.72,7.82,7.81,7.72,92075.55,0.16,2.09,7.708,7.927,8.425,129849.91,192706.16,369898.06,1.16
2018-02-14,7.73,7.75,7.65,7.58,78950.93,-0.05,-0.65,7.764,7.954,8.466,154387.28,220668.65,393867.88,1.0
2018-02-13,7.78,7.87,7.7,7.67,109902.91,-0.05,-0.65,7.88,8.069,8.497,202988.08,238474.92,408695.13,1.39
2018-02-12,7.67,7.85,7.75,7.62,109572.53,0.11,1.44,7.942,8.174,8.512,240796.62,258592.75,407391.49,1.38
2018-02-09,7.92,7.94,7.63,7.47,258747.64,-0.46,-5.69,8.054,8.291,8.52,264868.38,287812.52,408429.91,3.27
2018-02-08,8.17,8.23,8.09,7.95,214762.38,-0.15,-1.82,8.146,8.428,8.54,255562.4,296630.42,399921.55,2.71
2018-02-07,8.15,8.47,8.23,8.11,321954.94,0.23,2.88,8.144,8.509,8.542,286950.02,308220.75,394805.69,4.07
2018-02-06,8.15,8.52,8.01,7.99,298945.62,-0.3,-3.61,8.258,8.596,8.54,273961.75,331797.44,385061.59,3.78
2018-02-05,7.9,8.36,8.31,7.87,229931.33,0.22,2.72,8.406,8.719,8.548,276388.88,384946.09,375863.04,2.9
2018-02-02,8.04,8.16,8.09,7.73,212217.75,0.02,0.25,8.528,8.781,8.542,310756.66,441671.38,370889.98,2.68
2018-02-01,8.75,8.84,8.08,8.05,371700.47,-0.72,-8.18,8.71,8.922,8.546,337698.44,547089.96,370554.82,4.69
2018-01-31,8.7,8.87,8.8,8.64,257013.59,0.07,0.8,8.874,8.978,8.558,329491.47,567067.11,373636.11,3.25
2018-01-30,8.8,8.9,8.75,8.57,311081.28,-0.15,-1.69,8.934,8.924,8.521,389633.12,578915.35,371921.66,3.93
2018-01-29,8.95,9.14,8.92,8.77,401770.22,-0.08,-0.89,9.032,8.849,8.48,493503.3,556190.22,361755.23,5.07
2018-01-26,8.9,9.13,9.0,8.88,346926.62,0.07,0.78,9.034,8.749,8.427,572586.11,529047.3,346820.39,4.38
2018-01-25,9.0,9.04,8.9,8.78,330665.66,-0.23,-2.52,9.134,8.652,8.371,756481.48,503212.69,339022.36,4.18
2018-01-24,9.19,9.34,9.1,8.92,557721.81,-0.14,-1.51,9.082,8.574,8.312,804642.74,481390.64,327163.21,7.04
2018-01-23,8.8,9.47,9.24,8.56,830432.19,0.32,3.59,8.914,8.483,8.248,768197.59,438325.75,305146.73,10.49
