date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,60.05,61.32,60.72,60.0,20566.82,0.14,0.23,59.186,59.371,58.944,18186.91,16550.58,11975.5,0.67
2018-03-27,58.65,62.44,60.58,57.99,23594.04,2.19,3.75,59.234,59.274,58.733,18284.0,15301.82,11655.72,0.77
2018-03-26,55.9,58.5,58.39,54.11,14018.36,1.75,3.09,59.35,59.216,58.505,19312.51,13768.23,10899.57,0.46
2018-03-23,59.0,59.6,56.64,56.3,17851.3,-2.96,-4.97,59.536,59.393,58.395,19043.56,13417.75,10530.11,0.58
2018-03-22,60.49,61.3,59.6,59.51,14904.02,-1.36,-2.23,59.734,59.644,58.327,16682.4,12700.52,9843.49,0.48
2018-03-21,61.6,62.97,60.96,60.95,21052.28,-0.2,-0.33,59.556,59.513,58.122,14914.26,11722.09,9256.4,0.68
2018-03-20,58.99,62.15,61.16,58.68,28736.59,1.84,3.1,59.314,59.201,57.806,12319.63,10007.2,8495.82,0.93
2018-03-19,57.6,59.84,59.32,57.23,12673.6,1.69,2.93,59.082,58.905,57.497,8223.95,8217.33,7419.0,0.41
2018-03-16,58.96,58.96,57.63,57.6,6045.49,-1.08,-1.84,59.25,58.669,57.212,7791.94,7418.32,7287.4,0.2
2018-03-15,59.18,59.48,58.71,58.51,6063.33,-1.04,-1.74,59.554,58.624,57.002,8718.63,7106.45,7523.0,0.2
2018-03-14,60.18,60.18,59.75,59.0,8079.15,-0.25,-0.42,59.47,58.517,56.845,8529.91,7400.41,7533.12,0.26
2018-03-13,59.7,60.38,60.0,58.91,8258.18,-0.16,-0.27,59.088,58.192,56.672,7694.78,8009.63,7865.37,0.27
2018-03-12,59.15,60.5,60.16,58.76,10513.53,1.01,1.71,58.728,57.793,56.365,8210.71,8030.92,8034.7,0.34
2018-03-09,58.94,59.91,59.15,58.0,10678.98,0.86,1.48,58.088,57.397,56.207,7044.7,7642.47,8449.67,0.35
2018-03-08,58.2,58.33,58.29,57.0,5119.72,0.45,0.78,57.694,57.009,56.16,5494.26,6986.47,8926.71,0.17
2018-03-07,58.2,58.69,57.84,57.7,3903.48,-0.36,-0.62,57.564,56.732,56.203,6270.92,6790.71,9819.37,0.13
2018-03-06,57.1,58.69,58.2,56.61,10837.85,1.24,2.18,57.296,56.411,56.286,8324.48,6984.44,10306.38,0.35
2018-03-05,57.18,57.58,56.96,56.22,4683.48,-0.22,-0.39,56.858,56.088,56.386,7851.12,6620.67,10897.27,0.15
2018-03-02,57.58,57.58,57.18,56.8,2926.77,-0.46,-0.8,56.706,55.754,56.492,8240.23,7156.48,11739.86,0.1
