date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,13.0,14.1,13.96,13.0,23448.97,0.56,4.18,14.2,14.708,14.913,20602.76,21953.94,28904.35,2.31
2018-03-23,14.0,14.06,13.4,13.0,25308.0,-0.94,-6.55,14.4,14.873,14.906,19422.06,25846.85,29267.95,2.49
2018-03-22,14.34,14.66,14.34,14.28,20513.29,0.04,0.28,14.788,15.123,14.884,18166.27,27112.36,28399.1,2.02
2018-03-21,14.87,15.16,14.3,14.28,20465.07,-0.7,-4.67,14.956,15.263,14.817,18909.29,28928.4,28012.74,2.01
2018-03-20,14.94,15.2,15.0,14.37,13278.47,0.04,0.27,15.116,15.342,14.751,19565.83,29567.99,28543.44,1.31
2018-03-19,15.4,15.5,14.96,14.83,17545.47,-0.38,-2.48,15.216,15.347,14.669,23305.13,30405.14,29904.78,1.73
2018-03-16,15.19,15.55,15.34,15.17,19029.07,0.16,1.05,15.346,15.347,14.561,32271.65,32026.88,29521.28,1.87
2018-03-15,15.04,15.26,15.18,15.0,24228.35,0.08,0.53,15.458,15.304,14.416,36058.45,34227.9,29131.23,2.38
2018-03-14,15.5,15.59,15.1,14.88,23747.8,-0.4,-2.58,15.57,15.303,14.297,38947.52,35521.38,28357.17,2.34
2018-03-13,15.61,15.76,15.5,15.39,31974.95,-0.11,-0.7,15.568,15.246,14.177,39570.16,36014.31,28002.0,3.15
2018-03-12,15.88,16.2,15.61,15.46,62378.07,-0.29,-1.82,15.478,15.117,14.026,37505.14,35854.76,27183.58,6.14
2018-03-09,15.65,15.96,15.9,15.55,37963.06,0.16,1.02,15.348,14.939,13.875,31782.12,32689.04,24792.87,3.73
2018-03-08,15.04,15.88,15.74,15.04,38673.7,0.65,4.31,15.15,14.644,13.71,32397.35,29685.83,24304.65,3.8
2018-03-07,14.93,15.55,15.09,14.93,26861.0,0.04,0.27,15.036,14.37,13.553,32095.25,27097.08,25277.89,2.64
2018-03-06,15.16,15.22,15.05,14.8,21649.88,0.09,0.6,14.924,14.159,13.464,32458.47,27518.88,24775.62,2.13
2018-03-05,14.92,15.33,14.96,14.91,33762.96,0.05,0.34,14.756,13.991,13.406,34204.37,29404.43,24284.81,3.32
2018-03-02,15.1,15.44,14.91,14.9,41039.2,-0.26,-1.71,14.53,13.774,13.353,33595.96,27015.68,23235.36,4.12
2018-03-01,14.46,15.25,15.17,14.46,37163.19,0.64,4.41,14.138,13.527,13.312,26974.32,24034.56,22314.62,3.73
2018-02-28,14.02,14.75,14.53,14.02,28677.13,0.32,2.25,13.704,13.29,13.278,22098.91,21192.96,21115.44,2.88
2018-02-27,13.83,14.59,14.21,13.79,30379.38,0.38,2.75,13.394,13.107,13.282,22579.28,19989.69,20257.3,3.05
2018-02-26,12.92,13.85,13.83,12.92,30720.89,0.88,6.79,13.226,12.934,13.301,24604.49,18512.41,19741.38,3.08
2018-02-23,12.91,13.07,12.95,12.91,7931.0,-0.05,-0.39,13.018,12.811,13.353,20435.39,16896.7,19143.98,0.8
2018-02-22,12.93,13.26,13.0,12.93,12786.17,0.02,0.15,12.916,12.776,13.455,21094.79,18923.48,19434.88,1.28
2018-02-14,13.0,13.3,12.98,12.74,31078.97,-0.39,-2.92,12.876,12.736,13.543,20287.0,23458.7,19564.26,3.12
2018-02-13,13.67,14.07,13.37,13.33,40505.41,0.58,4.54,12.82,12.768,13.625,17400.09,22032.36,18662.95,4.07
2018-02-12,12.48,12.8,12.79,12.48,9875.41,0.35,2.81,12.642,12.821,13.694,12420.33,19165.18,17738.5,0.99
2018-02-09,12.5,12.64,12.44,11.99,11228.0,-0.36,-2.81,12.604,12.932,13.769,13358.01,19455.04,18228.51,1.13
2018-02-08,12.9,12.9,12.8,12.72,8747.19,0.1,0.79,12.636,13.096,13.888,16752.16,20594.68,18489.9,0.88
2018-02-07,12.65,13.0,12.7,12.39,16644.44,0.22,1.76,12.596,13.266,13.996,26630.39,21037.92,19577.22,1.67
