date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.23,7.28,7.26,7.19,110593.33,0.04,0.55,7.314,7.407,7.513,325474.61,226271.77,196166.35,0.27
2018-03-28,7.26,7.31,7.22,7.19,170495.77,-0.1,-1.37,7.358,7.436,7.53,323514.47,227261.46,198043.47,0.41
2018-03-27,7.32,7.37,7.32,7.24,242030.8,0.04,0.55,7.422,7.474,7.548,327278.88,226365.31,197387.67,0.58
2018-03-26,7.4,7.4,7.28,7.05,409543.97,-0.21,-2.8,7.458,7.51,7.562,302178.33,219419.15,199479.21,0.98
2018-03-23,7.42,7.73,7.49,7.32,694709.19,0.01,0.13,7.494,7.554,7.584,246297.23,202360.16,190495.82,1.67
2018-03-22,7.52,7.55,7.48,7.47,100792.62,-0.06,-0.8,7.5,7.568,7.591,127068.92,150827.27,166456.3,0.24
2018-03-21,7.51,7.6,7.54,7.49,189317.8,0.04,0.53,7.514,7.58,7.597,131008.45,152483.15,170567.63,0.45
2018-03-20,7.43,7.52,7.5,7.43,116528.05,0.04,0.54,7.526,7.588,7.599,125451.74,154301.54,166309.61,0.28
2018-03-19,7.5,7.51,7.46,7.45,130138.47,-0.06,-0.8,7.562,7.601,7.598,136659.98,159803.65,170919.24,0.31
2018-03-16,7.56,7.58,7.52,7.52,98567.66,-0.03,-0.4,7.614,7.613,7.602,158423.09,158409.1,175089.75,0.24
2018-03-15,7.6,7.61,7.55,7.52,120490.27,-0.05,-0.66,7.636,7.619,7.599,174585.61,166060.93,193201.21,0.29
2018-03-14,7.65,7.67,7.6,7.57,161534.23,-0.08,-1.04,7.646,7.624,7.615,173957.85,168825.47,208205.78,0.39
2018-03-13,7.72,7.76,7.68,7.67,172569.28,-0.04,-0.52,7.65,7.621,7.639,183151.35,168410.03,218973.37,0.41
2018-03-12,7.64,7.72,7.72,7.63,238954.0,0.09,1.18,7.64,7.613,7.663,182947.31,179539.26,238634.94,0.57
2018-03-09,7.62,7.65,7.63,7.59,179380.28,0.03,0.4,7.612,7.613,7.696,158395.11,178631.48,248988.95,0.43
2018-03-08,7.61,7.64,7.6,7.59,117351.48,-0.02,-0.26,7.602,7.614,7.723,157536.24,182085.34,254523.93,0.28
2018-03-07,7.62,7.68,7.62,7.6,207501.72,-0.01,-0.13,7.602,7.614,7.745,163693.09,188652.12,273565.89,0.5
2018-03-06,7.6,7.63,7.63,7.54,171549.08,0.05,0.66,7.592,7.609,7.78,153668.71,178317.67,277464.74,0.41
2018-03-05,7.6,7.65,7.58,7.57,116193.01,0.0,0.0,7.586,7.595,7.812,176131.2,182034.83,287293.97,0.28
2018-03-02,7.6,7.63,7.58,7.51,175085.91,-0.02,-0.26,7.614,7.59,7.857,198867.84,191770.39,309563.55,0.42
2018-03-01,7.54,7.66,7.6,7.53,148135.72,0.03,0.4,7.626,7.578,7.901,206634.43,220341.49,327646.6,0.36
2018-02-28,7.57,7.64,7.57,7.52,157379.84,-0.03,-0.4,7.626,7.605,7.933,213611.14,247586.09,343909.47,0.38
2018-02-27,7.73,7.74,7.6,7.58,283861.53,-0.12,-1.55,7.626,7.657,7.972,202966.63,269536.7,354959.54,0.68
2018-02-26,7.64,7.75,7.72,7.6,229876.19,0.08,1.05,7.604,7.712,8.009,187938.45,297730.63,361460.74,0.55
2018-02-23,7.62,7.69,7.64,7.56,213918.88,0.04,0.53,7.566,7.779,8.036,184672.95,319346.43,364799.84,0.51
2018-02-22,7.65,7.66,7.6,7.58,183019.27,0.03,0.4,7.53,7.831,8.069,234048.54,326962.53,375397.1,0.44
2018-02-14,7.5,7.58,7.57,7.48,104157.28,0.08,1.07,7.584,7.875,8.108,281561.03,358479.67,388592.8,0.25
2018-02-13,7.56,7.63,7.49,7.49,208720.64,-0.04,-0.53,7.688,7.95,8.147,336106.77,376611.82,424112.85,0.5
2018-02-12,7.49,7.56,7.53,7.42,213548.69,0.07,0.94,7.82,8.028,8.188,407522.81,392553.11,466432.83,0.51
2018-02-09,7.65,7.68,7.46,7.31,460796.84,-0.41,-5.21,7.992,8.123,8.203,454019.9,427356.71,470019.12,1.11
2018-02-08,8.05,8.12,7.87,7.75,420581.72,-0.22,-2.72,8.132,8.223,8.221,419876.51,434951.72,457181.38,1.01
2018-02-07,8.25,8.3,8.09,8.03,376885.97,-0.06,-0.74,8.166,8.26,8.219,435398.31,440232.85,449722.78,0.9
2018-02-06,8.29,8.3,8.15,8.02,565800.81,-0.24,-2.86,8.212,8.287,8.206,417116.86,440382.39,446787.27,1.36
2018-02-05,8.11,8.43,8.39,8.08,446034.16,0.23,2.82,8.236,8.306,8.193,377583.42,425190.85,431263.03,1.07
2018-02-02,8.05,8.19,8.16,7.93,290079.88,0.12,1.49,8.254,8.293,8.169,400693.51,410253.26,440009.4,0.7
2018-02-01,8.27,8.3,8.04,7.96,498190.75,-0.28,-3.37,8.314,8.306,8.149,450026.92,423831.68,442199.68,1.2
2018-01-31,8.21,8.36,8.32,8.19,285478.69,0.05,0.6,8.354,8.34,8.129,445067.38,418705.93,426191.96,0.69
2018-01-30,8.45,8.5,8.27,8.26,368133.62,-0.21,-2.48,8.362,8.343,8.094,463647.92,471613.89,422443.47,0.88
2018-01-29,8.44,8.62,8.48,8.38,561584.62,0.02,0.24,8.376,8.348,8.057,472798.27,540312.54,414422.51,1.35
2018-01-26,8.21,8.46,8.46,8.17,536746.94,0.22,2.67,8.332,8.282,8.006,419813.0,512681.52,391979.47,1.29
2018-01-25,8.45,8.56,8.24,8.19,473393.03,-0.12,-1.44,8.298,8.218,7.953,397636.43,479411.04,374284.16,1.14
2018-01-24,8.34,8.48,8.36,8.28,378381.38,0.02,0.24,8.326,8.178,7.914,392344.49,459212.72,358102.79,0.91
2018-01-23,8.26,8.43,8.34,8.22,413885.38,0.08,0.97,8.324,8.125,7.874,479579.86,453192.16,347370.12,0.99
2018-01-22,8.25,8.29,8.26,8.15,296658.28,-0.03,-0.36,8.32,8.08,7.831,607826.81,437335.22,334291.87,0.71
2018-01-19,8.38,8.39,8.29,8.21,425864.09,-0.09,-1.07,8.232,8.044,7.795,605550.05,469765.53,325596.56,1.02
2018-01-18,8.32,8.47,8.38,8.28,446933.31,0.03,0.36,8.138,7.992,7.761,561185.65,460567.68,310675.69,1.07
2018-01-17,8.32,8.51,8.35,8.25,814558.25,0.03,0.36,8.03,7.918,7.72,526080.95,433677.99,295503.33,1.96
2018-01-16,7.85,8.47,8.32,7.82,1055120.12,0.5,6.39,7.926,7.844,7.678,426804.46,373273.05,258951.55,2.53
2018-01-15,7.82,7.92,7.82,7.78,285274.47,0.0,0.0,7.84,7.766,7.636,266843.62,288532.48,210850.3,0.68
2018-01-12,7.81,7.93,7.82,7.79,204042.08,-0.02,-0.26,7.856,7.729,7.622,333981.02,271277.4,204560.04,0.49
