date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,22.2,22.38,22.15,21.9,89696.07,0.07,0.32,21.826,21.72,21.657,140511.71,107781.83,96322.24,0.76
2018-03-28,22.03,22.59,22.08,22.0,117242.55,-0.31,-1.39,21.754,21.672,21.607,137781.0,106046.21,95495.21,0.99
2018-03-27,21.96,22.47,22.38,21.61,189595.44,0.52,2.38,21.714,21.613,21.55,142137.96,100396.06,97037.93,1.6
2018-03-26,20.2,22.0,21.87,20.1,183021.84,1.27,6.17,21.564,21.561,21.487,116851.92,89845.22,95159.39,1.55
2018-03-23,21.2,21.49,20.65,20.36,123002.65,-1.15,-5.28,21.478,21.603,21.413,90434.89,84507.84,89689.34,1.04
2018-03-22,21.75,22.1,21.79,21.61,76042.51,-0.08,-0.37,21.614,21.697,21.377,75051.96,80914.02,86468.85,0.64
2018-03-21,21.51,22.31,21.88,21.45,139027.38,0.26,1.2,21.59,21.633,21.272,74311.43,79923.81,84999.24,1.18
2018-03-20,21.21,21.79,21.63,21.09,63165.24,0.19,0.89,21.512,21.579,21.138,58654.16,72393.33,79713.9,0.53
2018-03-19,21.33,21.8,21.44,21.33,50936.68,0.1,0.47,21.558,21.592,21.019,62838.51,75009.93,80728.32,0.43
2018-03-16,21.67,21.77,21.33,21.3,46087.97,-0.35,-1.61,21.728,21.62,20.903,78580.78,83340.6,80575.05,0.39
2018-03-15,21.56,22.07,21.67,21.4,72339.87,0.19,0.89,21.78,21.594,20.776,86776.09,84862.64,82764.29,0.61
2018-03-14,21.66,21.82,21.49,21.37,60741.02,-0.36,-1.65,21.676,21.541,20.685,85536.18,84944.2,81501.17,0.51
2018-03-13,22.22,22.26,21.86,21.83,84087.02,-0.42,-1.89,21.646,21.487,20.594,86132.5,93679.8,83333.42,0.71
2018-03-12,21.8,22.3,22.29,21.71,129648.03,0.7,3.24,21.626,21.413,20.501,87181.35,100473.56,84132.43,1.1
2018-03-09,21.15,21.75,21.59,21.15,87064.52,0.43,2.03,21.512,21.223,20.491,88100.41,94870.85,79341.13,0.74
2018-03-08,21.35,21.38,21.15,21.08,66140.33,-0.18,-0.84,21.408,21.057,20.52,82949.19,92023.68,77636.7,0.56
2018-03-07,21.73,21.75,21.34,21.3,63722.61,-0.42,-1.93,21.406,20.91,20.591,84352.21,90074.68,78191.06,0.54
2018-03-06,21.7,21.87,21.76,21.36,89331.28,0.04,0.18,21.328,20.697,20.706,101227.09,87034.46,77393.16,0.76
2018-03-05,21.8,21.98,21.72,21.22,134243.31,0.65,3.08,21.2,20.445,20.829,113765.77,86446.7,74295.92,1.14
2018-03-02,20.93,21.27,21.07,20.9,61308.4,-0.07,-0.33,20.934,20.186,20.95,101641.29,77809.51,70121.73,0.52
2018-03-01,20.88,21.25,21.14,20.68,73155.46,0.2,0.95,20.706,19.958,21.125,101098.17,80665.94,69402.46,0.62
2018-02-28,20.85,21.65,20.95,20.48,148097.02,-0.17,-0.81,20.414,19.829,21.309,95797.14,78058.15,71126.21,1.25
2018-02-27,20.4,21.38,21.12,20.1,152024.66,0.73,3.58,20.066,19.701,21.489,72841.83,72987.04,66178.09,1.29
2018-02-26,19.98,20.44,20.39,19.85,73620.89,0.46,2.31,19.69,19.589,21.651,59127.64,67791.3,60977.99,0.62
2018-02-23,19.68,20.16,19.93,19.56,58592.81,0.26,1.32,19.438,19.758,21.852,53977.73,63811.41,59723.21,0.5
2018-02-22,19.3,19.72,19.68,19.3,46650.32,0.46,2.39,19.21,19.983,22.073,60233.71,63249.72,61472.76,0.39
2018-02-14,19.31,19.35,19.21,19.15,33320.47,-0.04,-0.21,19.244,20.271,22.297,60319.15,66307.44,60577.63,0.28
2018-02-13,19.33,19.91,19.24,19.1,83453.69,0.11,0.57,19.336,20.714,22.547,73132.26,67751.86,62147.33,0.71
2018-02-12,18.95,19.19,19.13,18.92,47871.38,0.33,1.75,19.488,21.212,22.789,76454.97,62145.14,60976.43,0.4
2018-02-09,19.35,19.47,18.79,18.37,89872.69,-1.07,-5.39,20.078,21.713,23.042,73645.08,62433.94,63024.82,0.76
2018-02-08,19.65,20.1,19.85,19.62,47077.54,0.2,1.02,20.756,22.291,23.348,66265.73,58138.98,61319.52,0.4
2018-02-07,20.44,20.52,19.67,18.88,97385.98,-0.32,-1.6,21.298,22.788,23.622,72295.73,64194.27,60913.88,0.82
