date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.6,6.71,6.69,6.56,41315.79,0.02,0.3,6.694,6.56,6.423,94360.6,71676.75,50501.63,1.12
2018-03-28,6.63,6.76,6.67,6.58,50418.43,-0.07,-1.04,6.686,6.521,6.395,106376.79,71757.42,49662.43,1.37
2018-03-27,6.79,6.84,6.75,6.69,112994.42,-0.05,-0.73,6.624,6.486,6.364,106431.05,70891.48,48140.81,3.06
2018-03-26,6.36,6.85,6.8,6.1,101172.63,0.23,3.5,6.562,6.463,6.329,89939.22,64871.55,43445.27,2.74
2018-03-23,6.49,6.86,6.56,6.4,165901.73,-0.1,-1.5,6.462,6.432,6.292,74661.44,57744.24,39610.17,4.5
2018-03-22,6.31,6.77,6.65,6.31,101396.74,0.28,4.4,6.426,6.411,6.262,48992.9,44181.88,32417.33,2.75
2018-03-21,6.45,6.6,6.36,6.36,50689.73,-0.06,-0.94,6.356,6.373,6.223,37138.05,36673.9,28046.52,1.37
2018-03-20,6.24,6.44,6.44,6.2,30535.28,0.15,2.38,6.348,6.356,6.197,35351.91,33380.51,26458.88,0.83
2018-03-19,6.35,6.42,6.3,6.25,24783.73,-0.08,-1.25,6.364,6.331,6.167,39803.88,32410.19,25841.26,0.67
2018-03-16,6.27,6.41,6.38,6.25,37559.0,0.09,1.43,6.402,6.315,6.146,40827.04,31216.22,25887.92,1.02
2018-03-15,6.35,6.35,6.3,6.14,42122.52,-0.03,-0.47,6.396,6.286,6.113,39370.87,29326.5,25298.36,1.14
2018-03-14,6.49,6.52,6.32,6.31,41759.0,-0.2,-3.07,6.39,6.268,6.089,36209.74,27567.45,24110.37,1.13
2018-03-13,6.49,6.6,6.52,6.46,52795.13,0.02,0.31,6.364,6.242,6.056,31409.11,25390.15,23359.17,1.43
2018-03-12,6.31,6.51,6.49,6.31,29899.55,0.14,2.21,6.298,6.195,6.01,25016.51,22018.99,22630.59,0.81
