date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,22.39,22.92,22.9,21.5,5653.66,0.43,1.91,23.734,23.895,23.562,9293.85,9135.44,7826.7,1.42
2018-03-23,24.25,24.25,22.47,22.44,11219.0,-2.43,-9.76,24.102,24.08,23.525,11114.84,9644.46,7733.78,2.82
2018-03-22,24.12,25.42,24.9,24.12,10777.44,0.6,2.47,24.328,24.306,23.48,9996.92,10018.71,7237.13,2.71
2018-03-21,24.5,24.8,24.3,24.12,9834.49,0.2,0.83,24.04,24.177,23.312,9455.39,9645.11,6761.71,2.47
2018-03-20,24.4,24.67,24.1,24.01,8984.65,-0.64,-2.59,23.952,24.078,23.161,9052.69,9585.37,6343.28,2.26
2018-03-19,23.61,24.96,24.74,23.35,14758.64,1.14,4.83,24.056,23.956,23.014,8977.04,9079.61,6006.95,3.71
2018-03-16,23.24,23.67,23.6,23.24,5629.4,0.14,0.6,24.058,23.77,22.843,8174.08,7872.85,5429.82,1.42
2018-03-15,23.76,23.88,23.46,22.8,8069.76,-0.4,-1.68,24.284,23.678,22.708,10040.5,7711.23,5316.05,2.03
2018-03-14,24.53,24.78,23.86,23.82,7821.0,-0.76,-3.09,24.314,23.612,22.608,9834.83,7342.69,5032.81,1.97
2018-03-13,24.62,24.95,24.62,24.31,8606.38,-0.13,-0.53,24.204,23.456,22.477,10118.06,6897.3,4807.06,2.16
2018-03-12,24.8,25.22,24.75,24.52,10743.85,0.02,0.08,23.856,23.229,22.299,9182.18,6517.97,4745.38,2.7
2018-03-09,23.6,25.4,24.73,23.4,14961.49,1.12,4.74,23.482,22.969,22.232,7571.63,5823.09,4712.11,3.76
2018-03-08,23.36,23.8,23.61,23.13,7041.43,0.3,1.29,23.072,22.654,22.108,5381.97,4455.56,4164.68,1.77
2018-03-07,22.8,23.98,23.31,22.79,9237.14,0.43,1.88,22.91,22.446,22.036,4850.54,3878.31,4063.6,2.32
2018-03-06,23.0,23.1,22.88,22.75,3927.0,0.0,0.0,22.708,22.244,22.045,3676.55,3101.19,3964.4,0.99
2018-03-05,22.7,22.96,22.88,22.51,2691.07,0.2,0.88,22.602,22.072,22.144,3853.75,2934.29,3982.05,0.68
2018-03-02,22.59,23.2,22.68,22.51,4013.19,-0.12,-0.53,22.456,21.915,22.236,4074.56,2986.78,4160.29,1.01
2018-03-01,22.3,22.98,22.8,22.13,4384.3,0.5,2.24,22.236,21.737,22.367,3529.14,2920.86,4159.68,1.1
2018-02-28,22.06,22.5,22.3,22.02,3367.19,-0.05,-0.22,21.982,21.604,22.505,2906.08,2722.93,4256.98,0.85
2018-02-27,22.15,22.46,22.35,22.04,4813.0,0.2,0.9,21.78,21.498,22.686,2525.83,2716.81,4374.43,1.21
2018-02-26,21.64,22.25,22.15,21.64,3795.11,0.57,2.64,21.542,21.369,22.848,2014.83,2972.8,4252.65,0.95
2018-02-23,21.53,21.68,21.58,21.51,1286.12,0.05,0.23,21.374,21.494,23.021,1899.0,3601.13,4360.92,0.32
2018-02-22,21.7,21.7,21.53,21.33,1269.0,0.24,1.13,21.238,21.562,23.222,2312.58,3873.8,4729.84,0.32
2018-02-14,21.17,21.39,21.29,21.08,1465.9,0.13,0.61,21.226,21.625,23.466,2539.78,4248.9,5339.93,0.37
2018-02-13,21.54,21.54,21.16,21.15,2258.0,-0.15,-0.7,21.216,21.846,23.691,2907.8,4827.61,5490.13,0.57
2018-02-12,20.9,21.49,21.31,20.9,3216.0,0.41,1.96,21.196,22.215,23.902,3930.78,5029.82,5537.36,0.81
2018-02-09,21.08,21.4,20.9,20.81,3354.0,-0.57,-2.65,21.614,22.557,24.095,5303.25,5333.8,5704.34,0.84
2018-02-08,21.4,21.76,21.47,21.28,2405.0,0.23,1.08,21.886,22.997,24.376,5435.02,5398.5,5827.02,0.6
2018-02-07,21.9,22.14,21.24,20.7,3306.0,0.18,0.85,22.024,23.405,24.647,5958.01,5791.04,6114.37,0.83
2018-02-06,22.7,22.7,21.06,21.06,7372.9,-2.34,-10.0,22.476,23.873,24.894,6747.41,6032.06,6173.63,1.85
2018-02-05,21.89,24.2,23.4,21.55,10078.36,1.14,5.12,23.234,24.327,25.158,6128.86,5532.49,6035.46,2.53
2018-02-02,22.17,22.3,22.26,21.58,4012.85,0.1,0.45,23.5,24.547,25.327,5364.36,5120.71,5946.02,1.01
2018-02-01,23.63,23.68,22.16,22.14,5019.96,-1.34,-5.7,24.108,24.882,25.528,5361.99,5585.88,6097.01,1.26
2018-01-31,24.7,24.7,23.5,23.48,7253.0,-1.35,-5.43,24.786,25.306,25.719,5624.06,6430.97,6127.37,1.82
2018-01-30,24.74,24.93,24.85,24.32,4280.12,0.12,0.48,25.27,25.536,25.85,5316.7,6152.65,6081.32,1.08
