date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.99,8.1,8.09,7.93,596701.69,0.1,1.25,8.008,8.148,8.301,775390.87,608322.39,607020.42,0.2
2018-03-28,7.95,8.07,8.0,7.94,571378.31,0.0,0.0,8.04,8.175,8.321,741606.73,600352.93,616342.01,0.19
2018-03-27,8.05,8.08,8.01,7.96,626838.31,0.05,0.63,8.098,8.213,8.346,718276.44,602811.19,625860.14,0.21
2018-03-26,7.96,8.0,7.96,7.85,850411.06,-0.02,-0.25,8.154,8.258,8.375,672456.51,616839.69,636213.13,0.29
2018-03-23,8.15,8.15,7.98,7.94,1231625.0,-0.27,-3.27,8.22,8.312,8.416,587890.38,595381.38,643698.35,0.42
2018-03-22,8.32,8.33,8.25,8.23,427780.97,-0.04,-0.48,8.288,8.365,8.457,441253.91,519563.58,658371.32,0.14
2018-03-21,8.32,8.37,8.29,8.27,454726.84,-0.01,-0.12,8.31,8.39,8.472,459099.13,519454.93,673287.21,0.15
2018-03-20,8.26,8.33,8.29,8.25,397738.66,0.0,0.0,8.328,8.407,8.478,487345.94,551278.93,674363.07,0.13
2018-03-19,8.29,8.33,8.29,8.25,427580.44,-0.02,-0.24,8.362,8.428,8.484,561222.87,578162.0,701161.91,0.14
2018-03-16,8.36,8.37,8.32,8.3,498442.62,-0.04,-0.48,8.404,8.442,8.485,602872.37,592407.1,742285.99,0.17
2018-03-15,8.35,8.38,8.36,8.33,517007.09,-0.02,-0.24,8.442,8.453,8.484,597873.26,605718.45,823356.75,0.17
2018-03-14,8.43,8.45,8.38,8.37,595960.88,-0.08,-0.95,8.47,8.467,8.502,579810.74,632331.1,891206.56,0.2
2018-03-13,8.49,8.58,8.46,8.45,767123.31,-0.04,-0.47,8.486,8.478,8.533,615211.92,648909.09,1018842.39,0.26
2018-03-12,8.54,8.55,8.5,8.48,635827.94,-0.01,-0.12,8.494,8.492,8.566,595101.14,655586.58,1100192.84,0.22
2018-03-09,8.51,8.53,8.51,8.46,473447.06,0.02,0.24,8.48,8.52,8.614,581941.83,692015.32,1169665.24,0.16
2018-03-08,8.51,8.52,8.5,8.44,426694.5,0.04,0.47,8.464,8.548,8.647,613563.65,797179.06,1192656.44,0.14
2018-03-07,8.53,8.63,8.46,8.46,772966.81,-0.04,-0.47,8.464,8.553,8.682,684851.45,827119.48,1265704.53,0.26
2018-03-06,8.46,8.51,8.5,8.41,666569.38,0.07,0.83,8.47,8.549,8.712,682606.25,797447.21,1288917.29,0.23
2018-03-05,8.43,8.51,8.43,8.42,570031.38,0.0,0.0,8.49,8.539,8.737,716072.01,824161.83,1326237.42,0.19
2018-03-02,8.44,8.48,8.43,8.41,631556.19,-0.07,-0.82,8.56,8.527,8.776,802088.81,892164.89,1396051.6,0.21
2018-03-01,8.44,8.53,8.5,8.43,783133.5,0.01,0.12,8.632,8.515,8.821,980794.48,1040995.04,1451952.56,0.27
2018-02-28,8.57,8.58,8.49,8.46,761740.81,-0.1,-1.16,8.642,8.537,8.86,969387.51,1150082.03,1496485.84,0.26
2018-02-27,8.83,8.83,8.6,8.57,833898.19,-0.17,-1.94,8.628,8.588,8.902,912288.16,1388775.7,1584211.62,0.28
2018-02-26,8.84,8.87,8.78,8.69,1000115.38,-0.01,-0.11,8.588,8.639,8.935,932251.64,1544799.11,1647108.39,0.34
2018-02-23,8.58,8.87,8.79,8.53,1525084.5,0.24,2.81,8.494,8.707,8.943,982240.96,1647315.17,1682471.53,0.52
2018-02-22,8.55,8.58,8.55,8.49,726098.69,0.13,1.54,8.398,8.745,8.959,1101195.61,1588133.81,1737229.87,0.25
2018-02-14,8.41,8.45,8.42,8.37,476244.06,0.03,0.36,8.432,8.81,8.981,1330776.55,1704289.58,1776722.56,0.16
2018-02-13,8.37,8.5,8.4,8.35,933715.56,0.08,0.96,8.548,8.874,9.005,1865263.24,1780387.36,1870445.03,0.32
