date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.46,4.49,4.48,4.44,71226.04,0.02,0.45,4.49,4.479,4.507,182392.25,120608.42,103166.24,0.22
2018-03-28,4.51,4.54,4.44,4.42,152425.78,-0.12,-2.63,4.488,4.481,4.509,178643.69,121135.76,102646.49,0.47
2018-03-27,4.51,4.56,4.55,4.42,185789.55,0.03,0.66,4.492,4.487,4.512,162443.08,115824.23,98451.69,0.57
2018-03-26,4.5,4.57,4.51,4.43,208443.12,0.04,0.9,4.472,4.488,4.511,136853.4,106100.48,92292.36,0.64
2018-03-23,4.4,4.63,4.47,4.34,294076.75,0.0,0.0,4.464,4.495,4.514,107047.15,96269.62,86493.62,0.9
2018-03-22,4.48,4.49,4.47,4.44,52483.25,0.01,0.22,4.468,4.504,4.517,58824.6,76637.0,76122.45,0.16
2018-03-21,4.46,4.52,4.46,4.45,71422.75,0.01,0.23,4.474,4.512,4.52,63627.83,79027.45,76782.95,0.22
2018-03-20,4.44,4.46,4.45,4.39,57841.14,-0.02,-0.45,4.482,4.52,4.523,69205.38,79156.16,75798.57,0.18
2018-03-19,4.49,4.49,4.47,4.45,59411.86,-0.01,-0.22,4.504,4.53,4.525,75347.56,83042.75,76281.88,0.18
2018-03-16,4.49,4.5,4.49,4.47,52963.98,0.0,0.0,4.526,4.531,4.525,85492.09,82557.72,78204.69,0.16
2018-03-15,4.51,4.51,4.5,4.46,76499.4,0.0,0.0,4.54,4.535,4.52,94449.4,85724.06,86983.06,0.23
2018-03-14,4.56,4.57,4.5,4.49,99310.51,-0.07,-1.53,4.55,4.537,4.518,94427.06,84157.23,87555.92,0.3
2018-03-13,4.58,4.6,4.56,4.56,88552.03,-0.02,-0.44,4.558,4.537,4.517,89106.95,81079.15,89236.0,0.27
2018-03-12,4.57,4.59,4.58,4.56,110134.52,0.02,0.44,4.556,4.534,4.507,90737.94,78484.24,92563.49,0.34
2018-03-09,4.54,4.57,4.56,4.53,97750.54,0.02,0.44,4.536,4.532,4.503,79623.36,76717.63,93305.73,0.3
2018-03-08,4.53,4.55,4.55,4.51,76387.72,0.01,0.22,4.53,4.529,4.5,76998.71,75607.89,98022.52,0.23
2018-03-07,4.54,4.57,4.54,4.52,72709.93,-0.01,-0.22,4.524,4.528,4.496,73887.39,74538.46,103122.29,0.22
2018-03-06,4.51,4.56,4.55,4.48,96707.01,0.06,1.34,4.516,4.525,4.501,73051.36,72440.97,106411.19,0.3
2018-03-05,4.52,4.54,4.48,4.48,54561.59,-0.04,-0.89,4.512,4.519,4.508,66230.53,69521.02,105186.32,0.17
2018-03-02,4.49,4.55,4.53,4.48,84627.3,0.02,0.44,4.528,4.518,4.521,73811.89,73851.66,108048.3,0.26
2018-03-01,4.47,4.52,4.52,4.46,60831.13,0.03,0.67,4.528,4.505,4.532,74217.08,88242.07,110179.34,0.19
2018-02-28,4.51,4.52,4.5,4.48,68529.75,-0.03,-0.66,4.532,4.499,4.544,75189.53,90954.61,112892.09,0.21
2018-02-27,4.57,4.57,4.53,4.51,62602.9,-0.03,-0.66,4.534,4.497,4.559,71830.59,97392.86,116913.09,0.19
2018-02-26,4.54,4.57,4.56,4.53,92468.38,0.03,0.66,4.526,4.479,4.57,72811.51,106642.75,119195.22,0.28
