date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,7.28,7.47,7.32,7.13,75137.77,-0.04,-0.54,7.358,7.366,7.155,93718.84,111640.94,103356.16,0.42
2018-03-27,7.35,7.57,7.36,7.31,88913.45,0.02,0.27,7.408,7.34,7.131,119402.9,116894.83,102030.86,0.5
2018-03-26,7.31,7.4,7.34,6.98,98328.75,0.04,0.55,7.442,7.307,7.102,127224.79,119009.98,100273.78,0.56
2018-03-23,7.28,7.6,7.3,7.12,130636.33,-0.17,-2.28,7.434,7.274,7.072,124268.5,130815.05,99391.62,0.74
2018-03-22,7.51,7.74,7.47,7.45,75577.92,-0.1,-1.32,7.442,7.209,7.027,127323.38,137305.67,94141.95,0.43
2018-03-21,7.54,7.95,7.57,7.52,203558.05,0.04,0.53,7.374,7.156,6.979,129563.04,136963.59,92757.86,1.15
2018-03-20,7.19,7.56,7.53,7.1,128022.91,0.23,3.15,7.272,7.091,6.919,114386.76,119024.25,83412.18,0.72
2018-03-19,7.3,7.48,7.3,7.2,83547.31,-0.04,-0.55,7.172,7.038,6.861,110795.17,110429.43,78476.78,0.47
2018-03-16,7.13,7.44,7.34,7.04,145910.72,0.21,2.94,7.114,6.998,6.816,137361.6,105025.34,78039.99,0.82
2018-03-15,7.12,7.24,7.13,7.01,86776.19,0.07,0.99,6.976,6.953,6.753,147287.96,97718.08,73850.48,0.49
2018-03-14,7.02,7.27,7.06,7.01,127676.67,0.03,0.43,6.938,6.944,6.715,144364.15,95071.38,71644.94,0.72
2018-03-13,7.14,7.18,7.03,7.03,110064.96,0.02,0.28,6.91,6.922,6.679,123661.74,87166.9,67905.37,0.62
2018-03-12,6.65,7.17,7.01,6.6,216379.44,0.36,5.41,6.904,6.896,6.645,110063.69,81537.58,66712.81,1.22
2018-03-09,6.75,6.76,6.65,6.41,195542.52,-0.29,-4.18,6.882,6.869,6.629,72689.08,67968.19,60168.08,1.11
2018-03-08,6.97,7.15,6.94,6.92,72157.16,0.02,0.29,6.93,6.845,6.634,48148.21,50978.23,56298.0,0.41
2018-03-07,7.05,7.09,6.92,6.91,24164.6,-0.08,-1.14,6.95,6.801,6.625,45778.6,48552.13,60439.18,0.14
2018-03-06,6.9,7.05,7.0,6.86,42074.73,0.1,1.45,6.934,6.746,6.632,50672.06,47800.12,62336.59,0.24
2018-03-05,6.88,6.98,6.9,6.8,29506.41,0.01,0.14,6.888,6.684,6.641,53011.48,46524.13,63213.69,0.17
2018-03-02,7.0,7.18,6.89,6.86,72838.16,-0.15,-2.13,6.856,6.634,6.657,63247.3,51054.65,67030.2,0.41
2018-03-01,6.75,7.05,7.04,6.75,60309.12,0.2,2.92,6.76,6.552,6.67,53808.24,49982.88,65943.32,0.34
2018-02-28,6.77,6.92,6.84,6.66,48631.9,0.07,1.03,6.652,6.485,6.681,51325.66,48218.51,69183.25,0.27
2018-02-27,6.74,6.92,6.77,6.66,53771.8,0.03,0.45,6.558,6.436,6.699,44928.18,48643.83,74022.14,0.3
2018-02-26,6.55,6.81,6.74,6.45,80685.52,0.33,5.15,6.48,6.394,6.726,40036.78,51888.03,76361.59,0.46
2018-02-23,6.48,6.53,6.41,6.38,25642.88,-0.09,-1.39,6.412,6.388,6.765,38861.99,52367.97,75495.41,0.14
2018-02-22,6.48,6.57,6.5,6.3,47896.21,0.13,2.04,6.344,6.422,6.819,46157.52,61617.77,79535.57,0.27
2018-02-14,6.38,6.43,6.37,6.34,16644.49,-0.01,-0.16,6.318,6.449,6.867,45111.35,72326.23,87736.75,0.09
