date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.08,5.17,5.16,5.08,16227.0,0.08,1.57,5.096,5.164,5.172,24036.3,23771.42,31339.88,0.39
2018-03-28,5.09,5.16,5.08,5.07,13180.0,-0.08,-1.55,5.138,5.16,5.166,28546.67,24431.1,31197.44,0.32
2018-03-27,5.1,5.21,5.16,5.08,23000.48,0.11,2.18,5.166,5.169,5.162,30094.61,25538.11,31113.35,0.56
2018-03-26,4.96,5.11,5.05,4.84,24392.12,0.02,0.4,5.178,5.182,5.155,28920.97,26487.26,30835.1,0.59
2018-03-23,5.26,5.26,5.03,5.02,43381.91,-0.34,-6.33,5.202,5.202,5.151,27102.95,28683.47,30405.9,1.05
2018-03-22,5.22,5.4,5.37,5.17,38778.83,0.15,2.87,5.232,5.222,5.143,23506.54,29638.51,28691.94,0.94
2018-03-21,5.21,5.28,5.22,5.16,20919.7,0.0,0.0,5.182,5.214,5.12,20315.52,33937.63,27451.3,0.51
2018-03-20,5.12,5.23,5.22,5.08,17132.31,0.05,0.97,5.172,5.233,5.101,20981.61,41056.85,27003.02,0.42
2018-03-19,5.15,5.22,5.17,5.14,15302.0,-0.01,-0.19,5.186,5.216,5.084,24053.55,40671.71,26951.03,0.37
2018-03-16,5.12,5.19,5.18,5.11,25399.84,0.06,1.17,5.202,5.197,5.07,30263.99,40256.31,27650.55,0.62
2018-03-15,5.15,5.17,5.12,5.07,22823.76,-0.05,-0.97,5.212,5.18,5.052,35770.48,38908.34,28351.17,0.55
2018-03-14,5.26,5.27,5.17,5.17,24250.14,-0.12,-2.27,5.246,5.172,5.033,47559.73,37963.79,28080.47,0.59
2018-03-13,5.28,5.32,5.29,5.22,32492.0,0.04,0.76,5.294,5.154,5.004,61132.09,36688.59,27829.42,0.79
2018-03-12,5.25,5.32,5.25,5.23,46354.21,0.02,0.38,5.246,5.127,4.965,57289.87,35182.94,27296.27,1.13
2018-03-09,5.25,5.28,5.23,5.16,52932.29,-0.06,-1.13,5.192,5.099,4.944,50248.62,32128.33,25726.91,1.29
2018-03-08,5.44,5.45,5.29,5.28,81770.01,-0.12,-2.22,5.148,5.064,4.924,42046.2,27745.38,24513.76,1.99
2018-03-07,5.03,5.42,5.41,5.03,92111.96,0.36,7.13,5.098,5.026,4.91,28367.85,20964.97,22148.65,2.24
2018-03-06,4.98,5.05,5.05,4.98,13280.86,0.07,1.41,5.014,4.969,4.904,12245.08,12949.19,18581.13,0.32
2018-03-05,5.0,5.03,4.98,4.95,11148.0,-0.03,-0.6,5.008,4.952,4.924,13076.02,13230.34,18670.44,0.27
2018-03-02,5.0,5.04,5.01,4.99,11920.15,-0.03,-0.59,5.006,4.943,4.949,14008.03,15044.79,18988.44,0.29
2018-03-01,4.95,5.05,5.04,4.95,13378.26,0.05,1.0,4.98,4.923,4.977,13444.56,17794.01,19059.06,0.33
2018-02-28,5.0,5.02,4.99,4.93,11498.15,-0.03,-0.6,4.954,4.894,5.002,13562.09,18197.15,19178.53,0.28
2018-02-27,4.98,5.05,5.02,4.93,17435.54,0.05,1.01,4.924,4.853,5.031,13653.3,18970.24,19297.24,0.42
2018-02-26,4.88,4.98,4.97,4.87,15808.03,0.09,1.84,4.896,4.803,5.058,13384.67,19409.59,19129.36,0.38
2018-02-23,4.91,4.93,4.88,4.86,9102.84,-0.03,-0.61,4.88,4.789,5.087,16081.56,19325.49,19060.03,0.22
2018-02-22,4.87,4.93,4.91,4.85,13965.88,0.07,1.45,4.866,4.784,5.119,22143.45,21282.13,19525.94,0.34
2018-02-14,4.91,4.91,4.84,4.82,11954.2,-0.04,-0.82,4.834,4.793,5.149,22832.2,23332.34,19540.94,0.29
2018-02-13,4.91,4.95,4.88,4.85,16092.39,-0.01,-0.2,4.782,4.838,5.181,24287.19,24213.07,19862.78,0.39
2018-02-12,4.84,5.03,4.89,4.8,29292.49,0.08,1.66,4.71,4.896,5.211,25434.51,24110.53,20188.42,0.71
2018-02-09,4.68,5.15,4.81,4.6,39412.29,0.06,1.26,4.698,4.955,5.239,22569.42,22932.09,20286.75,0.96
2018-02-08,4.55,4.79,4.75,4.55,17409.65,0.17,3.71,4.702,5.03,5.282,20420.82,20324.11,18852.19,0.42
2018-02-07,4.58,4.68,4.58,4.43,19229.12,0.06,1.33,4.752,5.109,5.329,23832.47,20159.92,18601.43,0.47
2018-02-06,4.78,4.81,4.52,4.51,21829.0,-0.31,-6.42,4.894,5.208,5.384,24138.95,19624.24,18592.2,0.53
2018-02-05,4.74,4.87,4.83,4.72,14967.02,0.0,0.0,5.082,5.313,5.447,22786.55,18849.13,18329.46,0.36
2018-02-02,4.99,5.0,4.83,4.78,28669.3,-0.17,-3.4,5.212,5.385,5.494,23294.77,18794.58,18384.91,0.7
2018-02-01,5.28,5.31,5.0,4.98,34467.89,-0.29,-5.48,5.358,5.454,5.542,20227.39,17769.74,18260.2,0.84
2018-01-31,5.43,5.45,5.29,5.25,20761.53,-0.17,-3.11,5.466,5.504,5.577,16487.38,15749.54,17239.18,0.5
2018-01-30,5.47,5.5,5.46,5.41,15067.0,-0.02,-0.36,5.522,5.524,5.598,15109.53,15512.48,17557.52,0.37
2018-01-29,5.54,5.59,5.48,5.45,17508.11,-0.08,-1.44,5.544,5.525,5.607,14911.72,16266.32,17708.05,0.43
2018-01-26,5.54,5.58,5.56,5.53,13332.43,0.02,0.36,5.558,5.522,5.612,14294.38,17641.41,17427.09,0.32
2018-01-25,5.54,5.6,5.54,5.54,15767.84,-0.03,-0.54,5.55,5.533,5.611,15312.08,17380.28,17495.63,0.38
2018-01-24,5.59,5.59,5.57,5.52,13872.26,0.0,0.0,5.542,5.549,5.613,15011.69,17042.93,17401.66,0.34
2018-01-23,5.54,5.58,5.57,5.51,14077.95,0.02,0.36,5.526,5.56,5.617,15915.44,17560.15,18072.35,0.34
2018-01-22,5.5,5.56,5.55,5.45,14421.44,0.03,0.54,5.506,5.581,5.624,17620.92,17809.78,19251.45,0.35
2018-01-19,5.51,5.56,5.52,5.5,18420.91,0.02,0.36,5.486,5.603,5.634,20988.43,17975.24,20965.6,0.45
2018-01-18,5.45,5.51,5.5,5.45,14265.9,0.01,0.18,5.516,5.629,5.64,19448.47,18750.66,21660.35,0.35
2018-01-17,5.47,5.52,5.49,5.42,18391.0,0.02,0.37,5.556,5.649,5.642,19074.16,18728.81,21590.69,0.45
2018-01-16,5.43,5.53,5.47,5.4,22605.36,0.02,0.37,5.594,5.671,5.648,19204.86,19602.57,21389.72,0.55
2018-01-15,5.67,5.68,5.45,5.45,31259.0,-0.22,-3.88,5.656,5.688,5.653,17998.64,19149.79,21007.75,0.76
2018-01-12,5.72,5.76,5.67,5.66,10721.11,-0.03,-0.53,5.72,5.701,5.659,14962.05,17212.78,20079.8,0.26
2018-01-11,5.67,5.71,5.7,5.63,12394.34,0.02,0.35,5.742,5.688,5.653,18052.84,17610.98,20242.28,0.3
2018-01-10,5.77,5.81,5.68,5.63,19044.51,-0.1,-1.73,5.742,5.677,5.645,18383.47,17760.4,20271.98,0.46
2018-01-09,5.75,5.83,5.78,5.75,16574.25,0.01,0.17,5.748,5.674,5.635,20000.27,18584.54,20208.53,0.4
2018-01-08,5.75,5.78,5.77,5.71,16076.04,-0.01,-0.17,5.72,5.667,5.623,20300.93,20693.12,20023.46,0.39
2018-01-05,5.69,5.79,5.78,5.68,26175.08,0.08,1.4,5.682,5.665,5.61,19463.51,23955.96,19853.23,0.64
2018-01-04,5.72,5.75,5.7,5.67,14047.45,-0.01,-0.17,5.634,5.651,5.595,17169.12,24570.05,19560.84,0.34
2018-01-03,5.65,5.73,5.71,5.63,27128.51,0.07,1.24,5.612,5.635,5.583,17137.33,24452.57,20697.11,0.66
2018-01-02,5.6,5.67,5.64,5.55,18077.56,0.06,1.07,5.6,5.625,5.57,17168.81,23176.87,22654.69,0.44
2017-12-29,5.57,5.63,5.58,5.54,11888.94,0.04,0.72,5.614,5.618,5.575,21085.31,22865.71,23902.43,0.29
2017-12-28,5.56,5.62,5.54,5.52,14703.13,-0.05,-0.89,5.648,5.617,5.591,28448.41,22946.82,24219.51,0.36
2017-12-27,5.65,5.66,5.59,5.58,13888.51,-0.06,-1.06,5.668,5.618,5.606,31970.97,22873.58,24422.72,0.34
2017-12-26,5.71,5.71,5.65,5.51,27285.93,-0.06,-1.05,5.658,5.613,5.622,31767.81,22783.56,24508.75,0.66
2017-12-25,5.74,5.76,5.71,5.62,37660.04,-0.04,-0.7,5.65,5.596,5.636,29184.92,21832.53,23959.28,0.92
2017-12-22,5.63,5.86,5.75,5.59,48704.42,0.11,1.95,5.622,5.579,5.642,24646.11,19353.8,22570.2,1.18
2017-12-21,5.54,5.75,5.64,5.49,32315.97,0.1,1.8,5.586,5.555,5.649,17445.23,15750.51,20955.3,0.79
2017-12-20,5.62,5.62,5.54,5.53,12872.68,-0.07,-1.25,5.568,5.538,5.661,13776.19,14551.63,20654.71,0.31
2017-12-19,5.55,5.61,5.61,5.52,14371.51,0.04,0.72,5.568,5.53,5.683,13799.3,16941.65,21472.1,0.35
2017-12-18,5.58,5.61,5.57,5.54,14965.95,0.0,0.0,5.542,5.515,5.699,14480.14,22132.51,21712.26,0.36
2017-12-15,5.55,5.57,5.57,5.5,12700.05,0.02,0.36,5.536,5.531,5.719,14061.49,24939.15,22680.19,0.31
2017-12-14,5.55,5.56,5.55,5.49,13970.77,0.01,0.18,5.524,5.564,5.743,14055.79,25492.19,24138.69,0.34
2017-12-13,5.43,5.54,5.54,5.43,12988.24,0.06,1.09,5.508,5.594,5.78,15327.07,25971.87,24239.85,0.32
2017-12-12,5.54,5.61,5.48,5.46,17775.67,-0.06,-1.08,5.492,5.63,5.819,20083.99,26233.94,24928.68,0.43
2017-12-11,5.52,5.55,5.54,5.49,12872.73,0.03,0.54,5.488,5.676,5.865,29784.88,26086.03,24884.67,0.31
2017-12-08,5.5,5.54,5.51,5.47,12671.55,0.04,0.73,5.526,5.705,5.909,35816.8,25786.6,25401.39,0.31
2017-12-07,5.46,5.53,5.47,5.43,20327.17,0.01,0.18,5.604,5.742,5.958,36928.59,26160.08,25910.32,0.49
2017-12-06,5.39,5.48,5.46,5.34,36772.82,0.0,0.0,5.68,5.783,6.011,36616.66,26757.79,25857.53,0.89
2017-12-05,5.69,5.77,5.46,5.29,66280.13,-0.27,-4.71,5.768,5.835,6.064,32383.88,26002.55,25318.24,1.61
2017-12-04,5.89,5.93,5.73,5.72,43032.34,-0.17,-2.88,5.864,5.882,6.117,22387.18,21292.01,24385.9,1.05
2017-12-01,5.85,5.91,5.9,5.84,18230.5,0.05,0.85,5.884,5.906,6.156,15756.39,20421.23,23410.21,0.44
2017-11-30,5.9,5.9,5.85,5.84,18767.5,-0.05,-0.85,5.88,5.921,6.185,15391.57,22785.18,24086.89,0.46
2017-11-29,5.93,5.94,5.9,5.83,15608.94,-0.04,-0.67,5.886,5.965,6.226,16898.93,22507.83,24020.24,0.38
2017-11-28,5.83,5.96,5.94,5.82,16296.64,0.11,1.89,5.902,6.007,6.269,19621.22,23623.42,24193.8,0.4
2017-11-27,5.88,5.89,5.83,5.82,9878.39,-0.05,-0.85,5.9,6.053,6.312,20196.84,23683.31,24651.25,0.24
2017-11-24,5.88,5.95,5.88,5.83,16406.39,0.0,0.0,5.928,6.113,6.355,25086.06,25016.19,25963.33,0.4
2017-11-23,5.97,6.09,5.88,5.87,26304.27,-0.1,-1.67,5.962,6.173,6.409,30178.78,25660.56,27125.15,0.64
2017-11-22,5.93,6.0,5.98,5.86,29220.43,0.05,0.84,6.044,6.239,6.471,28116.73,24957.28,28620.04,0.71
2017-11-21,5.97,5.99,5.93,5.9,19174.71,-0.04,-0.67,6.112,6.293,6.531,27625.62,24633.93,28663.97,0.47
2017-11-20,6.05,6.07,5.97,5.88,34324.51,-0.08,-1.32,6.206,6.351,6.589,27169.78,27479.79,28540.98,0.83
2017-11-17,6.29,6.32,6.05,6.04,41870.0,-0.24,-3.82,6.298,6.405,6.649,24946.32,26399.19,29156.08,1.02
2017-11-16,6.31,6.35,6.29,6.29,15994.0,-0.03,-0.47,6.384,6.449,6.701,21142.34,25388.61,28248.79,0.39
2017-11-15,6.4,6.41,6.32,6.3,26764.89,-0.08,-1.25,6.434,6.487,6.736,21797.82,25532.65,29445.69,0.65
2017-11-14,6.41,6.45,6.4,6.38,16895.5,-0.03,-0.47,6.474,6.531,6.768,21642.24,24764.17,29038.35,0.41
2017-11-13,6.48,6.5,6.43,6.4,23207.21,-0.05,-0.77,6.496,6.571,6.795,27789.8,25619.19,29237.23,0.56
2017-11-10,6.54,6.54,6.48,6.46,22850.09,-0.06,-0.92,6.512,6.597,6.821,27852.05,26910.47,29517.56,0.56
2017-11-09,6.52,6.57,6.54,6.47,19271.41,0.02,0.31,6.514,6.644,6.854,29634.88,28589.74,29215.33,0.47
2017-11-08,6.47,6.55,6.52,6.45,25987.0,0.01,0.15,6.54,6.703,6.881,29267.49,32282.8,29294.21,0.63
2017-11-07,6.49,6.52,6.51,6.33,47633.28,0.0,0.0,6.588,6.768,6.913,27886.09,32694.0,29121.41,1.16
2017-11-06,6.5,6.54,6.51,6.41,23518.49,0.02,0.31,6.646,6.827,6.948,23448.58,29602.18,28071.74,0.57
2017-11-03,6.67,6.69,6.49,6.46,31764.2,-0.18,-2.7,6.682,6.893,6.98,25968.88,31912.96,28193.07,0.77
2017-11-02,6.73,6.79,6.67,6.64,17434.47,-0.09,-1.33,6.774,6.952,7.012,27544.61,31108.98,27917.81,0.42
2017-11-01,6.84,6.86,6.76,6.75,19080.02,-0.04,-0.59,6.866,6.985,7.03,35298.12,33358.74,28096.48,0.46
2017-10-31,6.86,7.0,6.8,6.75,25445.7,0.11,1.64,6.948,7.004,7.043,37501.92,33312.53,28153.98,0.62
2017-10-30,6.94,6.94,6.69,6.66,36120.0,-0.26,-3.74,7.008,7.019,7.053,35755.78,32855.26,27841.98,0.88
2017-10-27,7.09,7.09,6.95,6.9,39642.86,-0.18,-2.52,7.104,7.045,7.068,37857.05,32124.66,27231.63,0.96
2017-10-26,7.16,7.34,7.13,7.08,56202.02,-0.04,-0.56,7.13,7.063,7.071,34673.35,29840.92,27526.52,1.37
2017-10-25,7.12,7.23,7.17,7.08,30099.0,0.07,0.99,7.104,7.059,7.068,31419.35,26305.62,27716.61,0.73
2017-10-24,7.14,7.16,7.1,7.08,16715.01,-0.07,-0.98,7.06,7.058,7.066,29123.15,25548.82,28494.42,0.41
2017-10-23,7.05,7.25,7.17,7.01,46626.37,0.09,1.27,7.03,7.068,7.069,29954.75,26541.31,30345.85,1.13
2017-10-20,6.98,7.08,7.08,6.93,23724.37,0.08,1.14,6.986,7.067,7.067,26392.27,24473.18,30037.72,0.58
2017-10-19,6.94,7.09,7.0,6.77,39932.0,0.05,0.72,6.996,7.072,7.072,25008.48,24726.64,30771.83,0.97
2017-10-18,6.98,7.02,6.95,6.93,18618.0,0.0,0.0,7.014,7.075,7.083,21191.89,22834.22,30461.65,0.45
2017-10-17,6.92,7.01,6.95,6.92,20873.0,0.0,0.0,7.056,7.082,7.101,21974.49,22995.42,32090.9,0.51
2017-10-16,7.15,7.15,6.95,6.95,28814.0,-0.18,-2.52,7.106,7.087,7.117,23127.87,22828.71,34540.46,0.7
2017-10-13,7.09,7.14,7.13,7.08,16805.42,0.04,0.56,7.148,7.09,7.142,22554.09,22338.61,35111.1,0.41
2017-10-12,7.13,7.16,7.09,7.05,20849.01,-0.07,-0.98,7.148,7.078,7.158,24444.79,25212.12,35388.85,0.51
2017-10-11,7.2,7.23,7.16,7.15,22531.0,-0.04,-0.56,7.136,7.076,7.176,24476.56,29127.6,35961.75,0.55
2017-10-10,7.16,7.22,7.2,7.1,26639.93,0.04,0.56,7.108,7.074,7.193,24016.36,31440.02,36824.65,0.65
2017-10-09,7.17,7.19,7.16,7.12,25945.1,0.03,0.42,7.068,7.069,7.207,22529.54,34150.39,37804.06,0.63
2017-09-29,7.03,7.14,7.13,7.02,26258.89,0.1,1.42,7.032,7.067,7.223,22123.12,35602.26,39274.74,0.64
2017-09-28,7.02,7.06,7.03,7.01,21007.89,0.01,0.14,7.008,7.072,7.244,25979.45,36817.02,39823.33,0.51
2017-09-27,7.03,7.03,7.02,6.96,20230.0,0.02,0.29,7.016,7.091,7.269,33778.65,38089.07,40939.13,0.49
2017-09-26,6.98,7.04,7.0,6.97,19205.81,0.02,0.29,7.04,7.119,7.297,38863.67,41186.38,42181.32,0.47
2017-09-25,7.01,7.04,6.98,6.98,23913.0,-0.03,-0.43,7.07,7.146,7.33,45771.24,46252.22,44711.97,0.58
2017-09-22,7.05,7.09,7.01,6.98,45540.55,-0.06,-0.85,7.102,7.194,7.373,49081.41,47883.59,50730.89,1.11
2017-09-21,7.14,7.17,7.07,7.07,60003.87,-0.07,-0.98,7.136,7.238,7.398,47654.58,45565.58,50570.67,1.46
2017-09-20,7.15,7.19,7.14,7.09,45655.12,-0.01,-0.14,7.166,7.276,7.419,42399.49,42795.9,48726.57,1.11
2017-09-19,7.19,7.27,7.15,7.1,53743.66,0.01,0.14,7.198,7.311,7.443,43509.08,42209.29,47820.44,1.31
2017-09-18,7.18,7.2,7.14,7.13,40463.83,-0.04,-0.56,7.222,7.344,7.467,46733.2,41457.74,47055.45,0.98
2017-09-15,7.21,7.28,7.18,7.1,38406.43,-0.04,-0.55,7.286,7.379,7.493,46685.76,42947.22,47214.16,0.93
2017-09-14,7.3,7.3,7.22,7.18,33728.42,-0.08,-1.1,7.34,7.415,7.506,43476.57,42829.64,46599.18,0.82
2017-09-13,7.29,7.3,7.3,7.16,51203.08,0.03,0.41,7.386,7.446,7.52,43192.31,43789.2,46283.98,1.24
2017-09-12,7.46,7.46,7.27,7.26,69864.26,-0.19,-2.55,7.424,7.475,7.527,40909.5,43176.25,45002.8,1.7
2017-09-11,7.47,7.49,7.46,7.42,40226.63,0.01,0.13,7.466,7.513,7.538,36182.27,43171.72,42718.78,0.98
2017-09-08,7.45,7.52,7.45,7.43,22360.45,0.0,0.0,7.472,7.551,7.543,39208.68,53578.19,41947.05,0.54
2017-09-07,7.5,7.51,7.45,7.44,32307.13,-0.04,-0.53,7.49,7.557,7.542,42182.72,55575.77,42624.48,0.79
2017-09-06,7.47,7.5,7.49,7.43,39789.04,0.01,0.13,7.506,7.561,7.554,44386.08,54657.24,42948.81,0.97
2017-09-05,7.49,7.51,7.48,7.43,46228.11,-0.01,-0.13,7.526,7.575,7.566,45443.0,53431.59,43073.27,1.12
2017-09-04,7.54,7.54,7.49,7.44,55358.67,-0.05,-0.66,7.56,7.59,7.577,50161.17,52653.16,43285.69,1.35
2017-09-01,7.57,7.58,7.54,7.46,37230.65,0.01,0.13,7.63,7.606,7.577,67947.71,51481.09,43315.01,0.91
2017-08-31,7.61,7.71,7.53,7.51,43323.95,-0.06,-0.79,7.624,7.596,7.58,68968.82,50368.73,43565.67,1.05
2017-08-30,7.66,7.74,7.59,7.59,45073.64,-0.06,-0.78,7.616,7.593,7.585,64928.39,48778.76,44077.47,1.1
2017-08-29,7.85,7.94,7.65,7.65,69818.94,-0.19,-2.42,7.624,7.578,7.589,61420.17,46829.34,44770.6,1.7
2017-08-28,7.5,8.1,7.84,7.46,144291.36,0.33,4.39,7.62,7.562,7.6,55145.15,42265.85,46062.47,3.51
2017-08-25,7.46,7.62,7.51,7.39,42336.2,0.02,0.27,7.582,7.535,7.599,35014.48,30315.91,41660.82,1.03
2017-08-24,7.64,7.64,7.49,7.43,23121.82,-0.14,-1.83,7.568,7.526,7.614,31768.63,29673.19,46384.9,0.56
2017-08-23,7.61,7.68,7.63,7.51,27532.54,0.0,0.0,7.57,7.546,7.622,32629.13,31240.38,48105.75,0.67
2017-08-22,7.65,7.65,7.63,7.54,38443.84,-0.02,-0.26,7.532,7.557,7.626,32238.51,32714.96,50004.86,0.93
